ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94112,6,2020,Gas- Residential,N,"18,540","505,409",27
94114,4,2020,Gas- Residential,N,"14,540","543,115",37
94114,5,2020,Gas- Residential,N,"14,497","383,424",26
94114,6,2020,Gas- Residential,N,"14,424","331,929",23
94115,4,2020,Gas- Residential,N,"10,851","612,301",56
94115,5,2020,Gas- Residential,N,"10,821","480,709",44
94115,6,2020,Gas- Residential,N,"10,750","420,985",39
94116,4,2020,Gas- Residential,N,"13,393","513,132",38
94116,5,2020,Gas- Residential,N,"13,375","375,848",28
94116,6,2020,Gas- Residential,N,"13,361","331,395",25
94117,4,2020,Gas- Residential,N,"15,890","607,895",38
94117,5,2020,Gas- Residential,N,"15,844","454,380",29
94117,6,2020,Gas- Residential,N,"15,721","389,124",25
94118,4,2020,Gas- Residential,N,"14,938","616,370",41
94118,5,2020,Gas- Residential,N,"14,883","470,288",32
94118,6,2020,Gas- Residential,N,"14,812","411,368",28
94121,4,2020,Gas- Residential,N,"15,177","572,449",38
94121,5,2020,Gas- Residential,N,"15,156","443,838",29
94121,6,2020,Gas- Residential,N,"15,118","388,970",26
94122,4,2020,Gas- Residential,N,"19,156","688,718",36
94122,5,2020,Gas- Residential,N,"19,130","518,882",27
94122,6,2020,Gas- Residential,N,"19,073","462,387",24
94123,4,2020,Gas- Residential,N,"11,911","525,352",44
94123,5,2020,Gas- Residential,N,"11,846","397,830",34
94123,6,2020,Gas- Residential,N,"11,710","339,781",29
94124,4,2020,Gas- Residential,N,"8,107","328,213",40
94124,5,2020,Gas- Residential,N,"8,098","268,186",33
94124,6,2020,Gas- Residential,N,"8,095","236,772",29
94127,4,2020,Gas- Residential,N,"6,823","365,608",54
94127,5,2020,Gas- Residential,N,"6,819","240,380",35
94127,6,2020,Gas- Residential,N,"6,821","204,602",30
94129,4,2020,Gas- Residential,N,661,"62,156",94
94129,5,2020,Gas- Residential,N,661,"46,232",70
94129,6,2020,Gas- Residential,N,660,"38,474",58
94131,4,2020,Gas- Residential,N,"10,326","433,839",42
94131,5,2020,Gas- Residential,N,"10,320","300,406",29
94131,6,2020,Gas- Residential,N,"10,301","254,353",25
94132,4,2020,Gas- Residential,N,"6,117","358,951",59
94132,5,2020,Gas- Residential,N,"6,084","279,224",46
94132,6,2020,Gas- Residential,N,"6,029","250,254",42
94133,4,2020,Gas- Residential,N,"7,701","315,821",41
94133,5,2020,Gas- Residential,N,"7,660","256,794",34
94133,6,2020,Gas- Residential,N,"7,572","227,817",30
94134,4,2020,Gas- Residential,N,"8,919","351,078",39
94134,5,2020,Gas- Residential,N,"8,918","280,164",31
94134,6,2020,Gas- Residential,N,"8,915","248,808",28
94158,4,2020,Gas- Residential,Y,0,0,
94158,5,2020,Gas- Residential,Y,0,0,
94158,6,2020,Gas- Residential,Y,0,0,
94303,4,2020,Gas- Residential,N,"5,804","233,434",40
94303,5,2020,Gas- Residential,N,"5,776","183,697",32
94303,6,2020,Gas- Residential,N,"5,774","168,744",29
94305,4,2020,Gas- Residential,Y,846,"86,642",102
94305,5,2020,Gas- Residential,Y,846,"53,184",63
94305,6,2020,Gas- Residential,Y,845,"36,032",43
94306,4,2020,Gas- Residential,Y,0,0,
94306,5,2020,Gas- Residential,Y,0,0,
94306,6,2020,Gas- Residential,Y,0,0,
94401,4,2020,Gas- Residential,N,"8,827","367,488",42
94401,5,2020,Gas- Residential,N,"8,821","280,502",32
94401,6,2020,Gas- Residential,N,"8,811","227,510",26
94402,4,2020,Gas- Residential,N,"8,601","450,364",52
94402,5,2020,Gas- Residential,N,"8,617","277,926",32
94402,6,2020,Gas- Residential,N,"8,613","220,239",26
94403,4,2020,Gas- Residential,N,"13,229","546,605",41
94403,5,2020,Gas- Residential,N,"13,217","354,790",27
94403,6,2020,Gas- Residential,N,"13,209","303,429",23
94404,4,2020,Gas- Residential,N,"9,798","419,043",43
94404,5,2020,Gas- Residential,N,"9,794","260,800",27
94404,6,2020,Gas- Residential,N,"9,791","223,512",23
94501,4,2020,Gas- Residential,N,"19,334","742,487",38
94501,5,2020,Gas- Residential,N,"19,326","492,562",25
94501,6,2020,Gas- Residential,N,"19,278","413,954",21
94502,4,2020,Gas- Residential,N,"5,020","167,216",33
94502,5,2020,Gas- Residential,N,"5,020","97,907",20
94502,6,2020,Gas- Residential,N,"5,016","79,210",16
94503,4,2020,Gas- Residential,N,"5,583","201,430",36
94503,5,2020,Gas- Residential,N,"5,586","132,567",24
94503,6,2020,Gas- Residential,N,"5,590","107,707",19
94505,4,2020,Gas- Residential,N,"5,498","183,575",33
94505,5,2020,Gas- Residential,N,"5,503","109,286",20
94505,6,2020,Gas- Residential,N,"5,505","90,990",17
94506,4,2020,Gas- Residential,N,"8,273","508,378",61
94506,5,2020,Gas- Residential,N,"8,285","311,870",38
94506,6,2020,Gas- Residential,N,"8,282","231,564",28
94507,4,2020,Gas- Residential,N,"5,371","437,245",81
94507,5,2020,Gas- Residential,N,"5,373","275,216",51
94507,6,2020,Gas- Residential,N,"5,379","216,171",40
94508,4,2020,Gas- Residential,N,760,"39,635",52
94508,5,2020,Gas- Residential,N,760,"27,505",36
94508,6,2020,Gas- Residential,N,756,"17,796",24
94509,4,2020,Gas- Residential,N,"20,895","591,509",28
94509,5,2020,Gas- Residential,N,"20,912","367,506",18
94509,6,2020,Gas- Residential,N,"20,904","305,233",15
94510,4,2020,Gas- Residential,N,"10,225","341,886",33
94510,5,2020,Gas- Residential,N,"10,230","202,444",20
94510,6,2020,Gas- Residential,N,"10,238","166,671",16
94513,4,2020,Gas- Residential,N,"20,533","682,918",33
94513,5,2020,Gas- Residential,N,"20,545","420,434",20
94513,6,2020,Gas- Residential,N,"20,567","332,625",16
94514,4,2020,Gas- Residential,N,623,"17,617",28
94514,5,2020,Gas- Residential,N,624,"11,684",19
94514,6,2020,Gas- Residential,N,624,"9,542",15
94515,4,2020,Gas- Residential,N,"1,634","70,592",43
94515,5,2020,Gas- Residential,N,"1,631","46,419",28
94515,6,2020,Gas- Residential,N,"1,632","33,428",20
94517,4,2020,Gas- Residential,N,"4,045","170,600",42
94517,5,2020,Gas- Residential,N,"4,046","92,840",23
94517,6,2020,Gas- Residential,N,"4,041","72,245",18
94518,4,2020,Gas- Residential,N,"9,282","307,823",33
94518,5,2020,Gas- Residential,N,"9,279","177,808",19
94518,6,2020,Gas- Residential,N,"9,270","142,990",15
94519,4,2020,Gas- Residential,N,"6,595","204,101",31
94519,5,2020,Gas- Residential,N,"6,598","115,525",18
94519,6,2020,Gas- Residential,N,"6,597","103,326",16
94520,4,2020,Gas- Residential,N,"10,664","322,072",30
94520,5,2020,Gas- Residential,N,"10,688","213,026",20
94520,6,2020,Gas- Residential,N,"10,677","184,148",17
94521,4,2020,Gas- Residential,N,"15,221","483,251",32
94521,5,2020,Gas- Residential,N,"15,221","276,644",18
94521,6,2020,Gas- Residential,N,"15,237","217,057",14
94523,4,2020,Gas- Residential,N,"11,681","403,951",35
94523,5,2020,Gas- Residential,N,"11,677","238,205",20
94523,6,2020,Gas- Residential,N,"11,658","191,676",16
94525,4,2020,Gas- Residential,Y,"1,511","51,094",34
94525,5,2020,Gas- Residential,Y,"1,512","33,458",22
94525,6,2020,Gas- Residential,Y,"1,513","24,669",16
94526,4,2020,Gas- Residential,N,"11,867","617,872",52
94526,5,2020,Gas- Residential,N,"11,856","350,169",30
94526,6,2020,Gas- Residential,N,"11,846","291,906",25
94528,4,2020,Gas- Residential,N,375,"43,146",115
94528,5,2020,Gas- Residential,N,373,"27,814",75
94528,6,2020,Gas- Residential,N,372,"20,036",54
94530,4,2020,Gas- Residential,N,"9,694","363,213",37
94530,5,2020,Gas- Residential,N,"9,702","231,948",24
94530,6,2020,Gas- Residential,N,"9,700","193,269",20
94531,4,2020,Gas- Residential,N,"12,948","401,514",31
94531,5,2020,Gas- Residential,N,"12,970","280,817",22
94531,6,2020,Gas- Residential,N,"12,979","231,658",18
94533,4,2020,Gas- Residential,Y,"23,297","786,641",34
94533,5,2020,Gas- Residential,Y,"23,326","521,447",22
94533,6,2020,Gas- Residential,Y,"23,379","412,635",18
94534,4,2020,Gas- Residential,N,"13,020","445,207",34
94534,5,2020,Gas- Residential,N,"13,038","275,184",21
94534,6,2020,Gas- Residential,N,"13,055","241,834",19
94535,4,2020,Gas- Residential,Y,0,0,
94535,5,2020,Gas- Residential,Y,0,0,
94535,6,2020,Gas- Residential,Y,0,0,
94536,4,2020,Gas- Residential,N,"21,349","745,620",35
94536,5,2020,Gas- Residential,N,"21,365","490,120",23
94536,6,2020,Gas- Residential,N,"21,353","406,430",19
94538,4,2020,Gas- Residential,N,"15,585","551,219",35
94538,5,2020,Gas- Residential,N,"15,586","383,915",25
94538,6,2020,Gas- Residential,N,"15,601","322,405",21
94539,4,2020,Gas- Residential,N,"15,920","603,380",38
94539,5,2020,Gas- Residential,N,"15,941","356,392",22
94539,6,2020,Gas- Residential,N,"15,958","297,830",19
94541,4,2020,Gas- Residential,N,"19,207","657,518",34
94541,5,2020,Gas- Residential,N,"19,191","456,597",24
94541,6,2020,Gas- Residential,N,"19,194","383,362",20
94542,4,2020,Gas- Residential,N,"4,172","207,781",50
94542,5,2020,Gas- Residential,N,"4,173","123,890",30
94542,6,2020,Gas- Residential,N,"4,173","98,472",24
94544,4,2020,Gas- Residential,N,"19,934","705,062",35
94544,5,2020,Gas- Residential,N,"19,910","515,148",26
94544,6,2020,Gas- Residential,N,"19,933","443,537",22
94545,4,2020,Gas- Residential,N,"8,995","305,112",34
94545,5,2020,Gas- Residential,N,"8,974","212,558",24
94545,6,2020,Gas- Residential,N,"8,988","180,739",20
94546,4,2020,Gas- Residential,N,"15,404","565,171",37
94546,5,2020,Gas- Residential,N,"15,410","343,216",22
94546,6,2020,Gas- Residential,N,"15,395","281,518",18
94547,4,2020,Gas- Residential,N,"8,275","292,671",35
94547,5,2020,Gas- Residential,N,"8,270","180,369",22
94547,6,2020,Gas- Residential,N,"8,277","141,816",17
94548,4,2020,Gas- Residential,Y,0,0,
94548,5,2020,Gas- Residential,Y,0,0,
94548,6,2020,Gas- Residential,Y,0,0,
94549,4,2020,Gas- Residential,N,"9,910","594,593",60
94549,5,2020,Gas- Residential,N,"9,903","350,446",35
94549,6,2020,Gas- Residential,N,"9,901","256,374",26
94550,4,2020,Gas- Residential,N,"16,817","627,893",37
94550,5,2020,Gas- Residential,N,"16,839","371,182",22
94550,6,2020,Gas- Residential,N,"16,818","317,286",19
94551,4,2020,Gas- Residential,N,"12,907","396,285",31
94551,5,2020,Gas- Residential,N,"12,902","261,308",20
94551,6,2020,Gas- Residential,N,"12,896","199,627",15
94552,4,2020,Gas- Residential,N,"4,631","186,592",40
94552,5,2020,Gas- Residential,N,"4,628","102,774",22
94552,6,2020,Gas- Residential,N,"4,630","80,593",17
94553,4,2020,Gas- Residential,N,"17,577","552,163",31
94553,5,2020,Gas- Residential,N,"17,578","328,201",19
94553,6,2020,Gas- Residential,N,"17,564","260,046",15
94555,4,2020,Gas- Residential,N,"11,571","355,454",31
94555,5,2020,Gas- Residential,N,"11,573","243,453",21
94555,6,2020,Gas- Residential,N,"11,579","203,108",18
94556,4,2020,Gas- Residential,N,"5,529","312,910",57
94556,5,2020,Gas- Residential,N,"5,515","169,157",31
94556,6,2020,Gas- Residential,N,"5,514","124,629",23
94558,4,2020,Gas- Residential,N,"20,289","800,018",39
94558,5,2020,Gas- Residential,N,"20,292","536,986",26
94558,6,2020,Gas- Residential,N,"20,289","382,141",19
94559,4,2020,Gas- Residential,N,"9,778","322,937",33
94559,5,2020,Gas- Residential,N,"9,758","205,732",21
94559,6,2020,Gas- Residential,N,"9,760","166,392",17
94560,4,2020,Gas- Residential,N,"14,053","442,923",32
94560,5,2020,Gas- Residential,N,"14,054","290,051",21
94560,6,2020,Gas- Residential,N,"14,077","242,244",17
94561,4,2020,Gas- Residential,Y,"12,253","366,435",30
94561,5,2020,Gas- Residential,Y,"12,263","238,319",19
94561,6,2020,Gas- Residential,Y,"12,282","191,509",16
94563,4,2020,Gas- Residential,N,"6,682","483,476",72
94563,5,2020,Gas- Residential,N,"6,687","278,110",42
94563,6,2020,Gas- Residential,N,"6,692","188,742",28
94564,4,2020,Gas- Residential,N,"6,414","226,057",35
94564,5,2020,Gas- Residential,N,"6,410","143,640",22
94564,6,2020,Gas- Residential,N,"6,413","112,616",18
94565,4,2020,Gas- Residential,N,"27,612","847,076",31
94565,5,2020,Gas- Residential,N,"27,629","538,895",20
94565,6,2020,Gas- Residential,N,"27,680","442,928",16
94566,4,2020,Gas- Residential,N,"14,058","625,152",44
94566,5,2020,Gas- Residential,N,"14,052","382,889",27
94566,6,2020,Gas- Residential,N,"14,043","350,442",25
94568,4,2020,Gas- Residential,N,"20,993","731,923",35
94568,5,2020,Gas- Residential,N,"21,035","495,028",24
94568,6,2020,Gas- Residential,N,"21,018","412,343",20
94569,4,2020,Gas- Residential,Y,0,0,
94569,5,2020,Gas- Residential,Y,0,0,
94569,6,2020,Gas- Residential,Y,0,0,
94571,4,2020,Gas- Residential,N,"4,969","137,341",28
94571,5,2020,Gas- Residential,N,"4,975","79,490",16
94571,6,2020,Gas- Residential,N,"4,979","61,472",12
94572,4,2020,Gas- Residential,N,"2,931","97,364",33
94572,5,2020,Gas- Residential,N,"2,927","65,694",22
94572,6,2020,Gas- Residential,N,"2,927","53,270",18
94574,4,2020,Gas- Residential,N,"2,963","139,381",47
94574,5,2020,Gas- Residential,N,"2,955","88,081",30
94574,6,2020,Gas- Residential,N,"2,955","60,470",20
94576,4,2020,Gas- Residential,N,157,"7,524",48
94576,5,2020,Gas- Residential,N,158,"4,565",29
94576,6,2020,Gas- Residential,N,156,"3,544",23
94577,4,2020,Gas- Residential,N,"14,363","516,400",36
94577,5,2020,Gas- Residential,N,"14,354","347,206",24
94577,6,2020,Gas- Residential,N,"14,337","290,070",20
94578,4,2020,Gas- Residential,N,"10,666","391,505",37
94578,5,2020,Gas- Residential,N,"10,665","285,857",27
94578,6,2020,Gas- Residential,N,"10,665","240,370",23
94579,4,2020,Gas- Residential,N,"6,094","229,612",38
94579,5,2020,Gas- Residential,N,"6,101","162,528",27
94579,6,2020,Gas- Residential,N,"6,105","142,679",23
94580,4,2020,Gas- Residential,N,"8,402","294,844",35
94580,5,2020,Gas- Residential,N,"8,404","207,817",25
94580,6,2020,Gas- Residential,N,"8,404","169,799",20
94582,4,2020,Gas- Residential,N,"14,408","543,907",38
94582,5,2020,Gas- Residential,N,"14,413","329,719",23
94582,6,2020,Gas- Residential,N,"14,440","277,166",19
94583,4,2020,Gas- Residential,N,"13,123","532,961",41
94583,5,2020,Gas- Residential,N,"13,126","329,168",25
94583,6,2020,Gas- Residential,N,"13,131","297,303",23
94585,4,2020,Gas- Residential,N,"8,958","280,585",31
94585,5,2020,Gas- Residential,N,"8,956","197,803",22
94585,6,2020,Gas- Residential,N,"8,954","183,653",21
94586,4,2020,Gas- Residential,N,250,"11,577",46
94586,5,2020,Gas- Residential,N,247,"6,413",26
94586,6,2020,Gas- Residential,N,248,"4,705",19
94587,4,2020,Gas- Residential,N,"18,610","646,724",35
94587,5,2020,Gas- Residential,N,"18,621","448,538",24
94587,6,2020,Gas- Residential,N,"18,633","375,152",20
94588,4,2020,Gas- Residential,N,"10,047","396,565",39
94588,5,2020,Gas- Residential,N,"10,058","248,396",25
94588,6,2020,Gas- Residential,N,"10,059","201,980",20
94589,4,2020,Gas- Residential,N,"8,728","305,895",35
94589,5,2020,Gas- Residential,N,"8,727","199,921",23
94589,6,2020,Gas- Residential,N,"8,726","162,228",19
94590,4,2020,Gas- Residential,N,"13,126","418,450",32
94590,5,2020,Gas- Residential,N,"13,158","282,762",21
94590,6,2020,Gas- Residential,N,"13,151","235,774",18
94591,4,2020,Gas- Residential,N,"18,291","609,784",33
94591,5,2020,Gas- Residential,N,"18,300","372,995",20
94591,6,2020,Gas- Residential,N,"18,304","301,879",16
94595,4,2020,Gas- Residential,N,"6,969","229,904",33
94595,5,2020,Gas- Residential,N,"6,971","129,656",19
94595,6,2020,Gas- Residential,N,"6,970","101,071",15
94596,4,2020,Gas- Residential,N,"6,454","310,416",48
94596,5,2020,Gas- Residential,N,"6,437","194,073",30
94596,6,2020,Gas- Residential,N,"6,437","163,966",25
94597,4,2020,Gas- Residential,N,"8,288","269,640",33
94597,5,2020,Gas- Residential,N,"8,274","162,771",20
94597,6,2020,Gas- Residential,N,"8,253","139,328",17
94598,4,2020,Gas- Residential,N,"9,477","421,324",44
94598,5,2020,Gas- Residential,N,"9,478","235,290",25
94598,6,2020,Gas- Residential,N,"9,493","181,222",19
94599,4,2020,Gas- Residential,N,948,"33,785",36
94599,5,2020,Gas- Residential,N,948,"22,335",24
94599,6,2020,Gas- Residential,N,950,"16,202",17
94601,4,2020,Gas- Residential,N,"13,411","436,129",33
94601,5,2020,Gas- Residential,N,"13,407","336,694",25
94601,6,2020,Gas- Residential,N,"13,390","287,908",22
94602,4,2020,Gas- Residential,N,"10,993","417,878",38
94602,5,2020,Gas- Residential,N,"10,986","256,401",23
94602,6,2020,Gas- Residential,N,"10,974","200,493",18
94603,4,2020,Gas- Residential,N,"9,485","323,273",34
94603,5,2020,Gas- Residential,N,"9,481","243,313",26
94603,6,2020,Gas- Residential,N,"9,480","214,683",23
94605,4,2020,Gas- Residential,N,"15,173","579,869",38
94605,5,2020,Gas- Residential,N,"15,159","375,277",25
94605,6,2020,Gas- Residential,N,"15,146","291,580",19
94606,4,2020,Gas- Residential,N,"11,872","394,278",33
94606,5,2020,Gas- Residential,N,"11,869","315,258",27
94606,6,2020,Gas- Residential,N,"11,848","265,421",22
94607,4,2020,Gas- Residential,N,"5,948","241,991",41
94607,5,2020,Gas- Residential,N,"5,946","180,551",30
94607,6,2020,Gas- Residential,N,"5,952","426,057",72
94608,4,2020,Gas- Residential,N,"9,048","290,688",32
94608,5,2020,Gas- Residential,N,"9,051","219,704",24
94608,6,2020,Gas- Residential,N,"9,029","199,685",22
94609,4,2020,Gas- Residential,N,"8,452","275,164",33
94609,5,2020,Gas- Residential,N,"8,433","189,528",22
94609,6,2020,Gas- Residential,N,"8,399","174,741",21
94610,4,2020,Gas- Residential,N,"10,182","438,149",43
94610,5,2020,Gas- Residential,N,"10,171","278,624",27
94610,6,2020,Gas- Residential,N,"10,141","230,403",23
94611,4,2020,Gas- Residential,N,"13,941","765,619",55
94611,5,2020,Gas- Residential,N,"13,935","458,259",33
94611,6,2020,Gas- Residential,N,"13,907","362,255",26
94612,4,2020,Gas- Residential,N,"2,505","146,203",58
94612,5,2020,Gas- Residential,N,"2,500","112,471",45
94612,6,2020,Gas- Residential,N,"2,485","91,356",37
94613,4,2020,Gas- Residential,Y,0,0,
94613,5,2020,Gas- Residential,Y,0,0,
94613,6,2020,Gas- Residential,Y,0,0,
94618,4,2020,Gas- Residential,N,"7,004","298,222",43
94618,5,2020,Gas- Residential,N,"6,997","173,526",25
94618,6,2020,Gas- Residential,N,"6,977","135,090",19
94619,4,2020,Gas- Residential,Y,"8,962","351,742",39
94619,5,2020,Gas- Residential,Y,"8,958","215,902",24
94619,6,2020,Gas- Residential,Y,"8,955","166,954",19
94621,4,2020,Gas- Residential,N,"8,076","285,414",35
94621,5,2020,Gas- Residential,N,"8,081","216,445",27
94621,6,2020,Gas- Residential,N,"8,086","185,046",23
94702,4,2020,Gas- Residential,N,"6,672","215,511",32
94702,5,2020,Gas- Residential,N,"6,680","146,896",22
94702,6,2020,Gas- Residential,N,"6,668","122,861",18
94703,4,2020,Gas- Residential,N,"7,903","248,486",31
94703,5,2020,Gas- Residential,N,"7,871","170,041",22
94703,6,2020,Gas- Residential,N,"7,806","143,584",18
94704,4,2020,Gas- Residential,Y,"5,061","172,639",34
94704,5,2020,Gas- Residential,Y,"4,830","125,219",26
94704,6,2020,Gas- Residential,Y,"4,407","103,689",24
94705,4,2020,Gas- Residential,N,"5,142","249,149",48
94705,5,2020,Gas- Residential,N,"5,126","145,926",28
94705,6,2020,Gas- Residential,N,"5,075","112,678",22
94706,4,2020,Gas- Residential,N,"5,968","209,476",35
94706,5,2020,Gas- Residential,N,"5,965","138,327",23
94706,6,2020,Gas- Residential,N,"5,956","117,635",20
94707,4,2020,Gas- Residential,N,"4,945","245,545",50
94707,5,2020,Gas- Residential,N,"4,940","142,057",29
94707,6,2020,Gas- Residential,N,"4,937","111,361",23
94708,4,2020,Gas- Residential,N,"4,544","255,331",56
94708,5,2020,Gas- Residential,N,"4,548","149,785",33
94708,6,2020,Gas- Residential,N,"4,550","113,746",25
94709,4,2020,Gas- Residential,N,"3,956","151,558",38
94709,5,2020,Gas- Residential,N,"3,879","103,769",27
94709,6,2020,Gas- Residential,N,"3,769","83,368",22
94710,4,2020,Gas- Residential,N,"2,640","83,059",31
94710,5,2020,Gas- Residential,N,"2,640","58,581",22
94710,6,2020,Gas- Residential,N,"2,632","51,603",20
94720,4,2020,Gas- Residential,Y,0,0,
94720,5,2020,Gas- Residential,Y,0,0,
94720,6,2020,Gas- Residential,Y,0,0,
94801,4,2020,Gas- Residential,N,"8,892","293,807",33
94801,5,2020,Gas- Residential,N,"8,880","237,213",27
94801,6,2020,Gas- Residential,N,"8,877","201,793",23
94803,4,2020,Gas- Residential,N,"9,136","339,992",37
94803,5,2020,Gas- Residential,N,"9,133","216,022",24
94803,6,2020,Gas- Residential,N,"9,141","180,487",20
94804,4,2020,Gas- Residential,N,"13,804","467,154",34
94804,5,2020,Gas- Residential,N,"13,806","344,486",25
94804,6,2020,Gas- Residential,N,"13,815","293,535",21
94805,4,2020,Gas- Residential,N,"5,000","177,434",35
94805,5,2020,Gas- Residential,N,"4,996","121,569",24
94805,6,2020,Gas- Residential,N,"4,989","105,847",21
94806,4,2020,Gas- Residential,N,"18,535","608,652",33
94806,5,2020,Gas- Residential,N,"18,546","454,577",25
94806,6,2020,Gas- Residential,N,"18,571","397,097",21
94901,4,2020,Gas- Residential,N,"12,397","567,449",46
94901,5,2020,Gas- Residential,N,"12,401","373,270",30
94901,6,2020,Gas- Residential,N,"12,397","290,374",23
94903,4,2020,Gas- Residential,N,"9,956","475,406",48
94903,5,2020,Gas- Residential,N,"9,953","290,612",29
94903,6,2020,Gas- Residential,N,"9,939","215,986",22
94904,4,2020,Gas- Residential,N,"3,633","228,426",63
94904,5,2020,Gas- Residential,N,"3,638","155,016",43
94904,6,2020,Gas- Residential,N,"3,634","109,207",30
94920,4,2020,Gas- Residential,N,"5,026","321,008",64
94920,5,2020,Gas- Residential,N,"5,016","220,776",44
94920,6,2020,Gas- Residential,N,"5,001","172,234",34
94925,4,2020,Gas- Residential,N,"3,714","161,499",43
94925,5,2020,Gas- Residential,N,"3,712","98,523",27
94925,6,2020,Gas- Residential,N,"3,706","74,742",20
94928,4,2020,Gas- Residential,N,"13,333","485,533",36
94928,5,2020,Gas- Residential,N,"13,332","321,935",24
94928,6,2020,Gas- Residential,N,"13,286","243,982",18
94930,4,2020,Gas- Residential,N,605,"29,158",48
94930,5,2020,Gas- Residential,N,607,"17,134",28
94930,6,2020,Gas- Residential,N,607,"11,496",19
94931,4,2020,Gas- Residential,N,"3,145","102,943",33
94931,5,2020,Gas- Residential,N,"3,146","67,331",21
94931,6,2020,Gas- Residential,N,"3,147","49,582",16
94939,4,2020,Gas- Residential,Y,"3,805","172,995",45
94939,5,2020,Gas- Residential,Y,"3,800","113,090",30
94939,6,2020,Gas- Residential,Y,"3,793","82,605",22
94941,4,2020,Gas- Residential,N,"10,945","604,372",55
94941,5,2020,Gas- Residential,N,"10,943","392,672",36
94941,6,2020,Gas- Residential,N,"10,938","288,416",26
94945,4,2020,Gas- Residential,N,"6,293","261,612",42
94945,5,2020,Gas- Residential,N,"6,292","163,404",26
94945,6,2020,Gas- Residential,N,"6,289","125,144",20
94947,4,2020,Gas- Residential,N,"8,404","381,756",45
94947,5,2020,Gas- Residential,N,"8,407","226,717",27
94947,6,2020,Gas- Residential,N,"8,397","165,844",20
94949,4,2020,Gas- Residential,N,"5,754","244,931",43
94949,5,2020,Gas- Residential,N,"5,754","153,294",27
94949,6,2020,Gas- Residential,N,"5,762","115,500",20
94951,4,2020,Gas- Residential,N,"1,198","56,701",47
94951,5,2020,Gas- Residential,N,"1,198","37,238",31
94951,6,2020,Gas- Residential,N,"1,199","25,619",21
94952,4,2020,Gas- Residential,N,"10,898","443,094",41
94952,5,2020,Gas- Residential,N,"10,909","290,559",27
94952,6,2020,Gas- Residential,N,"10,895","224,832",21
94954,4,2020,Gas- Residential,N,"12,856","483,061",38
94954,5,2020,Gas- Residential,N,"12,862","309,696",24
94954,6,2020,Gas- Residential,N,"12,870","235,532",18
94957,4,2020,Gas- Residential,N,781,"87,362",112
94957,5,2020,Gas- Residential,N,779,"59,197",76
94957,6,2020,Gas- Residential,N,778,"38,318",49
94960,4,2020,Gas- Residential,N,"5,417","277,044",51
94960,5,2020,Gas- Residential,N,"5,426","173,745",32
94960,6,2020,Gas- Residential,N,"5,412","126,684",23
94964,4,2020,Gas- Residential,Y,0,0,
94964,5,2020,Gas- Residential,Y,0,0,
94964,6,2020,Gas- Residential,Y,0,0,
94965,4,2020,Gas- Residential,N,"4,072","193,179",47
94965,5,2020,Gas- Residential,N,"4,074","131,930",32
94965,6,2020,Gas- Residential,N,"4,072","108,302",27
95002,4,2020,Gas- Residential,N,412,"17,532",43
95002,5,2020,Gas- Residential,N,411,"12,584",31
95002,6,2020,Gas- Residential,N,409,"10,615",26
95003,4,2020,Gas- Residential,N,"8,940","343,403",38
95003,5,2020,Gas- Residential,N,"8,944","224,733",25
95003,6,2020,Gas- Residential,N,"8,939","184,298",21
95004,4,2020,Gas- Residential,N,447,"25,070",56
95004,5,2020,Gas- Residential,N,449,"12,944",29
95004,6,2020,Gas- Residential,N,449,"10,943",24
95005,4,2020,Gas- Residential,N,"1,533","77,803",51
95005,5,2020,Gas- Residential,N,"1,532","49,762",32
95005,6,2020,Gas- Residential,N,"1,534","37,129",24
95006,4,2020,Gas- Residential,N,632,"29,447",47
95006,5,2020,Gas- Residential,N,633,"18,649",29
95006,6,2020,Gas- Residential,N,630,"13,260",21
95007,4,2020,Gas- Residential,N,234,"13,491",58
95007,5,2020,Gas- Residential,N,234,"8,473",36
95007,6,2020,Gas- Residential,N,234,"6,181",26
95008,4,2020,Gas- Residential,N,"15,016","515,398",34
95008,5,2020,Gas- Residential,N,"15,023","324,018",22
95008,6,2020,Gas- Residential,N,"15,015","282,336",19
95010,4,2020,Gas- Residential,N,"3,849","134,337",35
95010,5,2020,Gas- Residential,N,"3,848","95,027",25
95010,6,2020,Gas- Residential,N,"3,846","79,920",21
95012,4,2020,Gas- Residential,N,"2,041","77,497",38
95012,5,2020,Gas- Residential,N,"2,048","63,934",31
95012,6,2020,Gas- Residential,N,"2,048","59,685",29
95013,4,2020,Gas- Residential,Y,0,0,
95013,5,2020,Gas- Residential,Y,0,0,
95013,6,2020,Gas- Residential,Y,0,0,
95014,4,2020,Gas- Residential,N,"17,173","699,371",41
95014,5,2020,Gas- Residential,N,"17,160","441,976",26
95014,6,2020,Gas- Residential,N,"17,127","336,510",20
95017,4,2020,Gas- Residential,Y,0,0,
95017,5,2020,Gas- Residential,Y,0,0,
95017,6,2020,Gas- Residential,Y,0,0,
95018,4,2020,Gas- Residential,N,"1,289","59,533",46
95018,5,2020,Gas- Residential,N,"1,288","35,935",28
95018,6,2020,Gas- Residential,N,"1,289","26,933",21
95019,4,2020,Gas- Residential,N,"1,187","43,719",37
95019,5,2020,Gas- Residential,N,"1,188","42,608",36
95019,6,2020,Gas- Residential,N,"1,194","32,551",27
