ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94089,12,2020,Gas- Residential,N,"3,397","335,263",99
94102,10,2020,Gas- Residential,N,"4,920","216,203",44
94102,11,2020,Gas- Residential,N,"4,855","300,147",62
94102,12,2020,Gas- Residential,N,"4,815","346,672",72
94103,10,2020,Gas- Residential,N,"5,598","186,423",33
94103,11,2020,Gas- Residential,N,"5,566","258,585",46
94103,12,2020,Gas- Residential,N,"5,526","487,637",88
94104,10,2020,Gas- Residential,Y,0,0,
94104,11,2020,Gas- Residential,Y,0,0,
94104,12,2020,Gas- Residential,Y,0,0,
94105,10,2020,Gas- Residential,N,187,"52,650",282
94105,11,2020,Gas- Residential,N,187,"86,632",463
94105,12,2020,Gas- Residential,N,190,"103,966",547
94107,10,2020,Gas- Residential,Y,"5,403","928,710",172
94107,11,2020,Gas- Residential,Y,"5,389","322,162",60
94107,12,2020,Gas- Residential,Y,"5,381","386,793",72
94108,10,2020,Gas- Residential,Y,"3,358","137,185",41
94108,11,2020,Gas- Residential,Y,"3,285","197,978",60
94108,12,2020,Gas- Residential,Y,"3,244","261,235",81
94109,10,2020,Gas- Residential,N,"17,796","670,520",38
94109,11,2020,Gas- Residential,N,"17,571","986,637",56
94109,12,2020,Gas- Residential,N,"17,398","1,164,256",67
94110,10,2020,Gas- Residential,N,"21,584","446,072",21
94110,11,2020,Gas- Residential,N,"21,461","793,277",37
94110,12,2020,Gas- Residential,N,"21,382","986,529",46
94111,10,2020,Gas- Residential,Y,0,0,
94111,11,2020,Gas- Residential,Y,0,0,
94111,12,2020,Gas- Residential,Y,0,0,
94112,10,2020,Gas- Residential,N,"18,547","517,814",28
94112,11,2020,Gas- Residential,N,"18,540","803,479",43
94112,12,2020,Gas- Residential,N,"18,526","984,970",53
94114,10,2020,Gas- Residential,N,"14,078","318,397",23
94114,11,2020,Gas- Residential,N,"14,019","599,769",43
94114,12,2020,Gas- Residential,N,"13,968","751,414",54
94115,10,2020,Gas- Residential,N,"10,336","389,336",38
94115,11,2020,Gas- Residential,N,"10,257","632,322",62
94115,12,2020,Gas- Residential,N,"10,209","746,197",73
94116,10,2020,Gas- Residential,N,"13,352","341,267",26
94116,11,2020,Gas- Residential,N,"13,332","603,210",45
94116,12,2020,Gas- Residential,N,"13,333","765,088",57
94117,10,2020,Gas- Residential,N,"15,176","373,681",25
94117,11,2020,Gas- Residential,N,"15,088","652,261",43
94117,12,2020,Gas- Residential,N,"14,996","789,667",53
94118,10,2020,Gas- Residential,N,"14,542","422,714",29
94118,11,2020,Gas- Residential,N,"14,477","706,941",49
94118,12,2020,Gas- Residential,N,"14,424","849,694",59
94121,10,2020,Gas- Residential,N,"14,969","401,391",27
94121,11,2020,Gas- Residential,N,"14,900","684,031",46
94121,12,2020,Gas- Residential,N,"14,886","823,703",55
94122,10,2020,Gas- Residential,N,"18,896","479,104",25
94122,11,2020,Gas- Residential,N,"18,831","836,802",44
94122,12,2020,Gas- Residential,N,"18,769","1,025,978",55
94123,10,2020,Gas- Residential,N,"11,212","342,021",31
94123,11,2020,Gas- Residential,N,"11,066","588,956",53
94123,12,2020,Gas- Residential,N,"11,006","710,786",65
94124,10,2020,Gas- Residential,N,"8,071","263,181",33
94124,11,2020,Gas- Residential,N,"8,070","352,488",44
94124,12,2020,Gas- Residential,N,"8,054","434,471",54
94127,10,2020,Gas- Residential,N,"6,809","205,559",30
94127,11,2020,Gas- Residential,N,"6,815","400,985",59
94127,12,2020,Gas- Residential,N,"6,803","523,296",77
94129,10,2020,Gas- Residential,N,653,"43,394",66
94129,11,2020,Gas- Residential,N,638,"70,272",110
94129,12,2020,Gas- Residential,N,634,"87,591",138
94131,10,2020,Gas- Residential,N,"10,180","244,635",24
94131,11,2020,Gas- Residential,N,"10,131","462,423",46
94131,12,2020,Gas- Residential,N,"10,131","596,031",59
94132,10,2020,Gas- Residential,N,"5,930","250,062",42
94132,11,2020,Gas- Residential,N,"5,929","396,810",67
94132,12,2020,Gas- Residential,N,"5,939","490,142",83
94133,10,2020,Gas- Residential,N,"7,281","217,949",30
94133,11,2020,Gas- Residential,N,"7,249","337,733",47
94133,12,2020,Gas- Residential,N,"7,217","400,732",56
94134,10,2020,Gas- Residential,N,"8,917","325,886",37
94134,11,2020,Gas- Residential,N,"8,918","375,978",42
94134,12,2020,Gas- Residential,N,"8,905","462,280",52
94158,10,2020,Gas- Residential,Y,0,0,
94158,11,2020,Gas- Residential,Y,0,0,
94158,12,2020,Gas- Residential,Y,0,0,
94303,10,2020,Gas- Residential,N,"5,741","157,460",27
94303,11,2020,Gas- Residential,N,"5,730","302,768",53
94303,12,2020,Gas- Residential,N,"5,715","379,941",66
94305,10,2020,Gas- Residential,Y,845,"49,429",58
94305,11,2020,Gas- Residential,Y,846,"130,700",154
94305,12,2020,Gas- Residential,Y,846,"159,240",188
94306,10,2020,Gas- Residential,Y,0,0,
94306,11,2020,Gas- Residential,Y,0,0,
94306,12,2020,Gas- Residential,Y,0,0,
94401,10,2020,Gas- Residential,N,"8,726","256,465",29
94401,11,2020,Gas- Residential,N,"8,713","435,596",50
94401,12,2020,Gas- Residential,N,"8,687","540,087",62
94402,10,2020,Gas- Residential,N,"8,564","258,521",30
94402,11,2020,Gas- Residential,N,"8,562","625,186",73
94402,12,2020,Gas- Residential,N,"8,557","816,407",95
94403,10,2020,Gas- Residential,N,"13,150","320,039",24
94403,11,2020,Gas- Residential,N,"13,110","701,522",54
94403,12,2020,Gas- Residential,N,"13,120","928,518",71
94404,10,2020,Gas- Residential,N,"9,789","239,473",24
94404,11,2020,Gas- Residential,N,"9,791","540,861",55
94404,12,2020,Gas- Residential,N,"9,792","746,573",76
94501,10,2020,Gas- Residential,N,"19,191","449,486",23
94501,11,2020,Gas- Residential,N,"19,134","978,977",51
94501,12,2020,Gas- Residential,N,"19,121","1,338,177",70
94502,10,2020,Gas- Residential,N,"5,003","86,101",17
94502,11,2020,Gas- Residential,N,"5,004","242,850",49
94502,12,2020,Gas- Residential,N,"5,006","366,942",73
94503,10,2020,Gas- Residential,N,"5,625","119,435",21
94503,11,2020,Gas- Residential,N,"5,633","283,339",50
94503,12,2020,Gas- Residential,N,"5,633","413,758",73
94505,10,2020,Gas- Residential,N,"5,548","119,833",22
94505,11,2020,Gas- Residential,N,"5,553","306,129",55
94505,12,2020,Gas- Residential,N,"5,556","496,340",89
94506,10,2020,Gas- Residential,N,"8,295","272,476",33
94506,11,2020,Gas- Residential,N,"8,291","709,853",86
94506,12,2020,Gas- Residential,N,"8,300","1,021,319",123
94507,10,2020,Gas- Residential,N,"5,381","260,380",48
94507,11,2020,Gas- Residential,N,"5,382","637,654",118
94507,12,2020,Gas- Residential,N,"5,383","894,700",166
94508,10,2020,Gas- Residential,N,748,"28,266",38
94508,11,2020,Gas- Residential,N,747,"55,795",75
94508,12,2020,Gas- Residential,N,753,"67,474",90
94509,10,2020,Gas- Residential,N,"20,965","412,973",20
94509,11,2020,Gas- Residential,N,"20,976","962,992",46
94509,12,2020,Gas- Residential,N,"20,969","1,374,037",66
94510,10,2020,Gas- Residential,N,"10,252","181,380",18
94510,11,2020,Gas- Residential,N,"10,251","443,405",43
94510,12,2020,Gas- Residential,N,"10,256","704,067",69
94513,10,2020,Gas- Residential,N,"20,714","436,608",21
94513,11,2020,Gas- Residential,N,"20,740","1,031,031",50
94513,12,2020,Gas- Residential,N,"20,771","1,634,350",79
94514,10,2020,Gas- Residential,N,613,"10,647",17
94514,11,2020,Gas- Residential,N,615,"26,249",43
94514,12,2020,Gas- Residential,N,613,"41,926",68
94515,10,2020,Gas- Residential,N,"1,627","47,318",29
94515,11,2020,Gas- Residential,N,"1,631","115,147",71
94515,12,2020,Gas- Residential,N,"1,630","147,473",90
94517,10,2020,Gas- Residential,N,"4,042","87,177",22
94517,11,2020,Gas- Residential,N,"4,042","253,804",63
94517,12,2020,Gas- Residential,N,"4,039","374,441",93
94518,10,2020,Gas- Residential,N,"9,282","192,797",21
94518,11,2020,Gas- Residential,N,"9,292","491,121",53
94518,12,2020,Gas- Residential,N,"9,300","712,986",77
94519,10,2020,Gas- Residential,N,"6,606","119,104",18
94519,11,2020,Gas- Residential,N,"6,608","338,748",51
94519,12,2020,Gas- Residential,N,"6,595","487,538",74
94520,10,2020,Gas- Residential,N,"10,683","215,766",20
94520,11,2020,Gas- Residential,N,"10,691","457,775",43
94520,12,2020,Gas- Residential,N,"10,696","637,299",60
94521,10,2020,Gas- Residential,N,"15,263","271,784",18
94521,11,2020,Gas- Residential,N,"15,252","737,141",48
94521,12,2020,Gas- Residential,N,"15,246","1,082,537",71
94523,10,2020,Gas- Residential,N,"11,680","242,477",21
94523,11,2020,Gas- Residential,N,"11,672","653,890",56
94523,12,2020,Gas- Residential,N,"11,671","935,307",80
94525,10,2020,Gas- Residential,Y,"1,512","26,865",18
94525,11,2020,Gas- Residential,Y,"1,514","70,572",47
94525,12,2020,Gas- Residential,Y,"1,514","104,041",69
94526,10,2020,Gas- Residential,N,"11,860","324,729",27
94526,11,2020,Gas- Residential,N,"11,859","966,754",82
94526,12,2020,Gas- Residential,N,"11,858","1,379,253",116
94528,10,2020,Gas- Residential,N,377,"20,537",54
94528,11,2020,Gas- Residential,N,378,"54,617",144
94528,12,2020,Gas- Residential,N,379,"75,176",198
94530,10,2020,Gas- Residential,N,"9,687","190,597",20
94530,11,2020,Gas- Residential,N,"9,687","429,008",44
94530,12,2020,Gas- Residential,N,"9,676","599,378",62
94531,10,2020,Gas- Residential,N,"13,127","268,584",20
94531,11,2020,Gas- Residential,N,"13,134","599,712",46
94531,12,2020,Gas- Residential,N,"13,145","952,873",72
94533,10,2020,Gas- Residential,Y,"23,571","528,458",22
94533,11,2020,Gas- Residential,Y,"23,582","1,131,839",48
94533,12,2020,Gas- Residential,Y,"23,614","1,639,711",69
94534,10,2020,Gas- Residential,N,"13,074","264,911",20
94534,11,2020,Gas- Residential,N,"13,081","677,953",52
94534,12,2020,Gas- Residential,N,"13,080","1,035,647",79
94535,10,2020,Gas- Residential,Y,0,0,
94535,11,2020,Gas- Residential,Y,0,0,
94535,12,2020,Gas- Residential,Y,0,0,
94536,10,2020,Gas- Residential,N,"21,285","446,734",21
94536,11,2020,Gas- Residential,N,"21,270","1,025,172",48
94536,12,2020,Gas- Residential,N,"21,262","1,398,933",66
94538,10,2020,Gas- Residential,N,"15,595","367,152",24
94538,11,2020,Gas- Residential,N,"15,614","716,836",46
94538,12,2020,Gas- Residential,N,"15,608","967,947",62
94539,10,2020,Gas- Residential,N,"16,084","318,064",20
94539,11,2020,Gas- Residential,N,"16,102","901,221",56
94539,12,2020,Gas- Residential,N,"16,082","1,256,840",78
94541,10,2020,Gas- Residential,N,"19,221","416,835",22
94541,11,2020,Gas- Residential,N,"19,236","801,399",42
94541,12,2020,Gas- Residential,N,"19,202","1,065,327",55
94542,10,2020,Gas- Residential,N,"4,193","111,006",26
94542,11,2020,Gas- Residential,N,"4,198","250,279",60
94542,12,2020,Gas- Residential,N,"4,195","340,341",81
94544,10,2020,Gas- Residential,N,"20,038","469,076",23
94544,11,2020,Gas- Residential,N,"20,062","883,428",44
94544,12,2020,Gas- Residential,N,"20,081","1,169,323",58
94545,10,2020,Gas- Residential,N,"9,004","185,738",21
94545,11,2020,Gas- Residential,N,"9,011","392,497",44
94545,12,2020,Gas- Residential,N,"9,009","532,826",59
94546,10,2020,Gas- Residential,N,"15,383","296,391",19
94546,11,2020,Gas- Residential,N,"15,393","745,204",48
94546,12,2020,Gas- Residential,N,"15,391","1,022,869",66
94547,10,2020,Gas- Residential,N,"8,292","153,157",18
94547,11,2020,Gas- Residential,N,"8,291","397,969",48
94547,12,2020,Gas- Residential,N,"8,286","571,602",69
94548,10,2020,Gas- Residential,Y,0,0,
94548,11,2020,Gas- Residential,Y,0,0,
94548,12,2020,Gas- Residential,Y,0,0,
94549,10,2020,Gas- Residential,N,"9,893","327,391",33
94549,11,2020,Gas- Residential,N,"9,885","881,294",89
94549,12,2020,Gas- Residential,N,"9,880","1,231,225",125
94550,10,2020,Gas- Residential,N,"16,830","380,140",23
94550,11,2020,Gas- Residential,N,"16,826","1,000,528",59
94550,12,2020,Gas- Residential,N,"16,817","1,421,948",85
94551,10,2020,Gas- Residential,N,"12,966","270,727",21
94551,11,2020,Gas- Residential,N,"12,960","604,263",47
94551,12,2020,Gas- Residential,N,"12,976","853,007",66
94552,10,2020,Gas- Residential,N,"4,630","80,561",17
94552,11,2020,Gas- Residential,N,"4,629","235,859",51
94552,12,2020,Gas- Residential,N,"4,634","344,913",74
94553,10,2020,Gas- Residential,N,"17,603","315,836",18
94553,11,2020,Gas- Residential,N,"17,605","856,200",49
94553,12,2020,Gas- Residential,N,"17,603","1,244,271",71
94555,10,2020,Gas- Residential,N,"11,552","218,181",19
94555,11,2020,Gas- Residential,N,"11,551","508,605",44
94555,12,2020,Gas- Residential,N,"11,553","717,375",62
94556,10,2020,Gas- Residential,N,"5,550","166,594",30
94556,11,2020,Gas- Residential,N,"5,540","464,146",84
94556,12,2020,Gas- Residential,N,"5,538","629,403",114
94558,10,2020,Gas- Residential,N,"20,369","470,353",23
94558,11,2020,Gas- Residential,N,"20,364","1,259,251",62
94558,12,2020,Gas- Residential,N,"20,345","1,706,148",84
94559,10,2020,Gas- Residential,N,"9,808","231,624",24
94559,11,2020,Gas- Residential,N,"9,821","488,547",50
94559,12,2020,Gas- Residential,N,"9,812","674,452",69
94560,10,2020,Gas- Residential,N,"14,180","264,252",19
94560,11,2020,Gas- Residential,N,"14,189","621,264",44
94560,12,2020,Gas- Residential,N,"14,199","853,862",60
94561,10,2020,Gas- Residential,Y,"12,373","227,919",18
94561,11,2020,Gas- Residential,Y,"12,405","554,919",45
94561,12,2020,Gas- Residential,Y,"12,448","914,500",73
94563,10,2020,Gas- Residential,N,"6,715","233,294",35
94563,11,2020,Gas- Residential,N,"6,719","678,366",101
94563,12,2020,Gas- Residential,N,"6,710","906,818",135
94564,10,2020,Gas- Residential,N,"6,426","122,526",19
94564,11,2020,Gas- Residential,N,"6,425","322,563",50
94564,12,2020,Gas- Residential,N,"6,417","452,032",70
94565,10,2020,Gas- Residential,N,"27,844","510,928",18
94565,11,2020,Gas- Residential,N,"27,844","1,119,883",40
94565,12,2020,Gas- Residential,N,"27,830","1,701,410",61
94566,10,2020,Gas- Residential,N,"14,068","349,552",25
94566,11,2020,Gas- Residential,N,"14,067","953,865",68
94566,12,2020,Gas- Residential,N,"14,070","1,332,867",95
94568,10,2020,Gas- Residential,N,"21,163","461,167",22
94568,11,2020,Gas- Residential,N,"21,205","989,079",47
94568,12,2020,Gas- Residential,N,"21,229","1,410,091",66
94569,10,2020,Gas- Residential,Y,0,0,
94569,11,2020,Gas- Residential,Y,0,0,
94569,12,2020,Gas- Residential,Y,0,0,
94571,10,2020,Gas- Residential,N,"4,993","91,257",18
94571,11,2020,Gas- Residential,N,"4,992","248,112",50
94571,12,2020,Gas- Residential,N,"4,996","344,495",69
94572,10,2020,Gas- Residential,N,"2,934","56,873",19
94572,11,2020,Gas- Residential,N,"2,933","127,781",44
94572,12,2020,Gas- Residential,N,"2,938","184,634",63
94574,10,2020,Gas- Residential,N,"2,904","88,018",30
94574,11,2020,Gas- Residential,N,"2,905","215,684",74
94574,12,2020,Gas- Residential,N,"2,907","262,977",90
94576,10,2020,Gas- Residential,N,112,"1,511",13
94576,11,2020,Gas- Residential,N,112,"4,698",42
94576,12,2020,Gas- Residential,N,110,"6,896",63
94577,10,2020,Gas- Residential,N,"14,350","327,600",23
94577,11,2020,Gas- Residential,N,"14,347","685,891",48
94577,12,2020,Gas- Residential,N,"14,340","926,771",65
94578,10,2020,Gas- Residential,N,"10,669","235,221",22
94578,11,2020,Gas- Residential,N,"10,661","449,897",42
94578,12,2020,Gas- Residential,N,"10,657","590,588",55
94579,10,2020,Gas- Residential,N,"6,098","143,461",24
94579,11,2020,Gas- Residential,N,"6,098","290,028",48
94579,12,2020,Gas- Residential,N,"6,091","410,768",67
94580,10,2020,Gas- Residential,N,"8,401","179,001",21
94580,11,2020,Gas- Residential,N,"8,402","380,920",45
94580,12,2020,Gas- Residential,N,"8,396","522,159",62
94582,10,2020,Gas- Residential,N,"14,517","279,778",19
94582,11,2020,Gas- Residential,N,"14,516","720,757",50
94582,12,2020,Gas- Residential,N,"14,512","1,065,150",73
94583,10,2020,Gas- Residential,N,"13,190","312,126",24
94583,11,2020,Gas- Residential,N,"13,192","783,216",59
94583,12,2020,Gas- Residential,N,"13,180","1,103,142",84
94585,10,2020,Gas- Residential,N,"8,960","171,859",19
94585,11,2020,Gas- Residential,N,"8,959","425,744",48
94585,12,2020,Gas- Residential,N,"8,956","636,906",71
94586,10,2020,Gas- Residential,N,249,"5,311",21
94586,11,2020,Gas- Residential,N,246,"17,627",72
94586,12,2020,Gas- Residential,N,247,"23,691",96
94587,10,2020,Gas- Residential,N,"18,619","420,140",23
94587,11,2020,Gas- Residential,N,"18,620","871,989",47
94587,12,2020,Gas- Residential,N,"18,618","1,221,082",66
94588,10,2020,Gas- Residential,N,"10,074","234,834",23
94588,11,2020,Gas- Residential,N,"10,078","589,559",58
94588,12,2020,Gas- Residential,N,"10,087","842,466",84
94589,10,2020,Gas- Residential,N,"8,747","186,307",21
94589,11,2020,Gas- Residential,N,"8,739","453,956",52
94589,12,2020,Gas- Residential,N,"8,740","593,336",68
94590,10,2020,Gas- Residential,N,"13,197","254,931",19
94590,11,2020,Gas- Residential,N,"13,190","587,247",45
94590,12,2020,Gas- Residential,N,"13,180","799,294",61
94591,10,2020,Gas- Residential,N,"18,354","330,698",18
94591,11,2020,Gas- Residential,N,"18,346","823,946",45
94591,12,2020,Gas- Residential,N,"18,343","1,255,292",68
94595,10,2020,Gas- Residential,N,"6,963","131,554",19
94595,11,2020,Gas- Residential,N,"6,968","391,946",56
94595,12,2020,Gas- Residential,N,"6,956","519,290",75
94596,10,2020,Gas- Residential,N,"6,444","197,876",31
94596,11,2020,Gas- Residential,N,"6,449","467,871",73
94596,12,2020,Gas- Residential,N,"6,431","632,778",98
94597,10,2020,Gas- Residential,N,"8,251","162,021",20
94597,11,2020,Gas- Residential,N,"8,224","408,343",50
94597,12,2020,Gas- Residential,N,"8,214","581,790",71
94598,10,2020,Gas- Residential,N,"9,503","238,565",25
94598,11,2020,Gas- Residential,N,"9,512","685,360",72
94598,12,2020,Gas- Residential,N,"9,504","981,464",103
94599,10,2020,Gas- Residential,N,953,"22,130",23
94599,11,2020,Gas- Residential,N,951,"60,777",64
94599,12,2020,Gas- Residential,N,947,"80,584",85
94601,10,2020,Gas- Residential,N,"13,397","295,175",22
94601,11,2020,Gas- Residential,N,"13,416","483,367",36
94601,12,2020,Gas- Residential,N,"13,412","631,638",47
94602,10,2020,Gas- Residential,N,"10,982","222,967",20
94602,11,2020,Gas- Residential,N,"10,970","491,635",45
94602,12,2020,Gas- Residential,N,"10,967","676,651",62
94603,10,2020,Gas- Residential,N,"9,470","226,773",24
94603,11,2020,Gas- Residential,N,"9,477","384,817",41
94603,12,2020,Gas- Residential,N,"9,460","503,340",53
94605,10,2020,Gas- Residential,N,"15,156","342,480",23
94605,11,2020,Gas- Residential,N,"15,155","741,283",49
94605,12,2020,Gas- Residential,N,"15,130","1,025,421",68
94606,10,2020,Gas- Residential,N,"11,703","271,258",23
94606,11,2020,Gas- Residential,N,"11,709","436,244",37
94606,12,2020,Gas- Residential,N,"11,684","560,605",48
94607,10,2020,Gas- Residential,N,"5,910","160,671",27
94607,11,2020,Gas- Residential,N,"5,898","263,558",45
94607,12,2020,Gas- Residential,N,"5,880","340,789",58
94608,10,2020,Gas- Residential,N,"8,997","201,638",22
94608,11,2020,Gas- Residential,N,"8,988","360,555",40
94608,12,2020,Gas- Residential,N,"8,955","460,548",51
94609,10,2020,Gas- Residential,N,"8,318","179,302",22
94609,11,2020,Gas- Residential,N,"8,295","322,793",39
94609,12,2020,Gas- Residential,N,"8,291","424,498",51
94610,10,2020,Gas- Residential,N,"9,987","240,176",24
94610,11,2020,Gas- Residential,N,"9,928","550,087",55
94610,12,2020,Gas- Residential,N,"9,918","734,627",74
94611,10,2020,Gas- Residential,N,"13,853","334,326",24
94611,11,2020,Gas- Residential,N,"13,842","901,061",65
94611,12,2020,Gas- Residential,N,"13,825","1,197,735",87
94612,10,2020,Gas- Residential,N,"2,401","95,221",40
94612,11,2020,Gas- Residential,N,"2,388","151,944",64
94612,12,2020,Gas- Residential,N,"2,376","190,090",80
94613,10,2020,Gas- Residential,Y,0,0,
94613,11,2020,Gas- Residential,Y,0,0,
94613,12,2020,Gas- Residential,Y,0,0,
94618,10,2020,Gas- Residential,N,"6,920","148,617",21
94618,11,2020,Gas- Residential,N,"6,909","362,643",52
94618,12,2020,Gas- Residential,N,"6,888","501,196",73
94619,10,2020,Gas- Residential,Y,"8,953","175,475",20
94619,11,2020,Gas- Residential,Y,"8,952","410,760",46
94619,12,2020,Gas- Residential,Y,"8,947","580,984",65
94621,10,2020,Gas- Residential,N,"8,080","188,941",23
94621,11,2020,Gas- Residential,N,"8,079","340,734",42
94621,12,2020,Gas- Residential,N,"8,070","430,593",53
94702,10,2020,Gas- Residential,N,"6,623","143,114",22
94702,11,2020,Gas- Residential,N,"6,626","278,321",42
94702,12,2020,Gas- Residential,N,"6,611","358,752",54
94703,10,2020,Gas- Residential,N,"7,708","163,313",21
94703,11,2020,Gas- Residential,N,"7,692","302,458",39
94703,12,2020,Gas- Residential,N,"7,670","394,126",51
94704,10,2020,Gas- Residential,Y,"4,426","107,273",24
94704,11,2020,Gas- Residential,Y,"4,408","188,757",43
94704,12,2020,Gas- Residential,Y,"4,370","232,381",53
94705,10,2020,Gas- Residential,N,"5,060","120,463",24
94705,11,2020,Gas- Residential,N,"5,048","299,805",59
94705,12,2020,Gas- Residential,N,"5,036","408,217",81
94706,10,2020,Gas- Residential,N,"5,941","124,928",21
94706,11,2020,Gas- Residential,N,"5,952","264,926",45
94706,12,2020,Gas- Residential,N,"5,943","357,819",60
94707,10,2020,Gas- Residential,N,"4,935","113,903",23
94707,11,2020,Gas- Residential,N,"4,936","302,948",61
94707,12,2020,Gas- Residential,N,"4,932","417,574",85
94708,10,2020,Gas- Residential,N,"4,564","104,602",23
94708,11,2020,Gas- Residential,N,"4,554","296,098",65
94708,12,2020,Gas- Residential,N,"4,558","397,393",87
94709,10,2020,Gas- Residential,N,"3,783","88,301",23
94709,11,2020,Gas- Residential,N,"3,764","166,624",44
94709,12,2020,Gas- Residential,N,"3,740","211,746",57
94710,10,2020,Gas- Residential,N,"2,627","51,539",20
94710,11,2020,Gas- Residential,N,"2,620","97,052",37
94710,12,2020,Gas- Residential,N,"2,620","125,915",48
94720,10,2020,Gas- Residential,Y,0,0,
94720,11,2020,Gas- Residential,Y,0,0,
94720,12,2020,Gas- Residential,Y,0,0,
94801,10,2020,Gas- Residential,N,"8,875","215,626",24
94801,11,2020,Gas- Residential,N,"8,875","328,869",37
94801,12,2020,Gas- Residential,N,"8,856","423,070",48
94803,10,2020,Gas- Residential,N,"9,150","188,227",21
94803,11,2020,Gas- Residential,N,"9,159","458,240",50
94803,12,2020,Gas- Residential,N,"9,152","636,337",70
94804,10,2020,Gas- Residential,N,"13,845","315,573",23
94804,11,2020,Gas- Residential,N,"13,857","547,359",40
94804,12,2020,Gas- Residential,N,"13,839","740,473",54
94805,10,2020,Gas- Residential,N,"4,996","109,723",22
94805,11,2020,Gas- Residential,N,"4,997","228,081",46
94805,12,2020,Gas- Residential,N,"4,989","297,305",60
94806,10,2020,Gas- Residential,N,"18,568","424,604",23
94806,11,2020,Gas- Residential,N,"18,526","735,893",40
94806,12,2020,Gas- Residential,N,"18,523","976,173",53
94901,10,2020,Gas- Residential,N,"12,391","354,814",29
94901,11,2020,Gas- Residential,N,"12,393","784,803",63
94901,12,2020,Gas- Residential,N,"12,392","1,000,266",81
94903,10,2020,Gas- Residential,N,"9,962","268,331",27
94903,11,2020,Gas- Residential,N,"9,952","687,130",69
94903,12,2020,Gas- Residential,N,"9,947","897,669",90
94904,10,2020,Gas- Residential,N,"3,645","151,899",42
94904,11,2020,Gas- Residential,N,"3,642","317,107",87
94904,12,2020,Gas- Residential,N,"3,638","395,740",109
94920,10,2020,Gas- Residential,N,"5,026","198,369",39
94920,11,2020,Gas- Residential,N,"5,025","403,447",80
94920,12,2020,Gas- Residential,N,"5,019","523,196",104
94925,10,2020,Gas- Residential,N,"3,718","96,050",26
94925,11,2020,Gas- Residential,N,"3,718","249,095",67
94925,12,2020,Gas- Residential,N,"3,714","321,537",87
94928,10,2020,Gas- Residential,N,"13,449","313,791",23
94928,11,2020,Gas- Residential,N,"13,471","771,766",57
94928,12,2020,Gas- Residential,N,"13,528","1,018,550",75
94930,10,2020,Gas- Residential,N,606,"14,664",24
94930,11,2020,Gas- Residential,N,609,"42,942",71
94930,12,2020,Gas- Residential,N,615,"56,694",92
94931,10,2020,Gas- Residential,N,"3,148","72,191",23
94931,11,2020,Gas- Residential,N,"3,151","164,005",52
94931,12,2020,Gas- Residential,N,"3,149","211,065",67
94939,10,2020,Gas- Residential,Y,"3,769","116,675",31
94939,11,2020,Gas- Residential,Y,"3,764","253,622",67
94939,12,2020,Gas- Residential,Y,"3,754","311,066",83
94941,10,2020,Gas- Residential,N,"10,931","345,318",32
94941,11,2020,Gas- Residential,N,"10,936","834,761",76
94941,12,2020,Gas- Residential,N,"10,937","1,028,344",94
94945,10,2020,Gas- Residential,N,"6,306","164,053",26
94945,11,2020,Gas- Residential,N,"6,311","384,285",61
94945,12,2020,Gas- Residential,N,"6,297","530,497",84
94947,10,2020,Gas- Residential,N,"8,413","230,319",27
94947,11,2020,Gas- Residential,N,"8,416","526,952",63
94947,12,2020,Gas- Residential,N,"8,409","722,414",86
94949,10,2020,Gas- Residential,N,"5,779","156,532",27
94949,11,2020,Gas- Residential,N,"5,790","398,504",69
94949,12,2020,Gas- Residential,N,"5,793","536,386",93
94951,10,2020,Gas- Residential,N,"1,201","33,668",28
94951,11,2020,Gas- Residential,N,"1,204","82,442",68
94951,12,2020,Gas- Residential,N,"1,203","107,730",90
94952,10,2020,Gas- Residential,N,"10,923","249,035",23
94952,11,2020,Gas- Residential,N,"10,925","658,943",60
94952,12,2020,Gas- Residential,N,"10,921","867,024",79
94954,10,2020,Gas- Residential,N,"12,971","304,149",23
94954,11,2020,Gas- Residential,N,"12,972","720,455",56
94954,12,2020,Gas- Residential,N,"12,964","974,036",75
94957,10,2020,Gas- Residential,N,785,"65,867",84
94957,11,2020,Gas- Residential,N,781,"124,517",159
94957,12,2020,Gas- Residential,N,778,"148,112",190
94960,10,2020,Gas- Residential,N,"5,432","164,595",30
94960,11,2020,Gas- Residential,N,"5,428","407,798",75
94960,12,2020,Gas- Residential,N,"5,419","519,981",96
94964,10,2020,Gas- Residential,Y,0,0,
94964,11,2020,Gas- Residential,Y,0,0,
94964,12,2020,Gas- Residential,Y,0,0,
94965,10,2020,Gas- Residential,N,"4,068","114,619",28
94965,11,2020,Gas- Residential,N,"4,069","251,548",62
94965,12,2020,Gas- Residential,N,"4,056","320,124",79
95002,10,2020,Gas- Residential,N,408,"12,751",31
95002,11,2020,Gas- Residential,N,406,"24,458",60
95002,12,2020,Gas- Residential,N,404,"31,841",79
95003,10,2020,Gas- Residential,N,"8,976","255,924",29
95003,11,2020,Gas- Residential,N,"8,982","524,280",58
95003,12,2020,Gas- Residential,N,"8,982","668,620",74
95004,10,2020,Gas- Residential,N,446,"11,885",27
95004,11,2020,Gas- Residential,N,447,"22,784",51
95004,12,2020,Gas- Residential,N,445,"29,502",66
