ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94115,9,2020,Gas- Residential,N,"10,380","349,473",34
94116,7,2020,Gas- Residential,N,"13,359","355,474",27
94116,8,2020,Gas- Residential,N,"13,337","347,710",26
94116,9,2020,Gas- Residential,N,"13,327","293,094",22
94117,7,2020,Gas- Residential,N,"15,595","406,582",26
94117,8,2020,Gas- Residential,N,"15,434","375,129",24
94117,9,2020,Gas- Residential,N,"15,241","325,577",21
94118,7,2020,Gas- Residential,N,"14,746","430,105",29
94118,8,2020,Gas- Residential,N,"14,664","408,242",28
94118,9,2020,Gas- Residential,N,"14,578","360,456",25
94121,7,2020,Gas- Residential,N,"15,086","408,373",27
94121,8,2020,Gas- Residential,N,"15,014","393,594",26
94121,9,2020,Gas- Residential,N,"14,968","346,466",23
94122,7,2020,Gas- Residential,N,"19,033","477,994",25
94122,8,2020,Gas- Residential,N,"18,975","462,881",24
94122,9,2020,Gas- Residential,N,"18,927","409,846",22
94123,7,2020,Gas- Residential,N,"11,588","353,664",31
94123,8,2020,Gas- Residential,N,"11,440","322,019",28
94123,9,2020,Gas- Residential,N,"11,274","285,688",25
94124,7,2020,Gas- Residential,N,"8,086","253,780",31
94124,8,2020,Gas- Residential,N,"8,085","262,896",33
94124,9,2020,Gas- Residential,N,"8,066","224,290",28
94127,7,2020,Gas- Residential,N,"6,816","222,026",33
94127,8,2020,Gas- Residential,N,"6,810","213,991",31
94127,9,2020,Gas- Residential,N,"6,802","169,354",25
94129,7,2020,Gas- Residential,N,665,"40,871",61
94129,8,2020,Gas- Residential,N,658,"37,798",57
94129,9,2020,Gas- Residential,N,658,"33,073",50
94131,7,2020,Gas- Residential,N,"10,257","276,792",27
94131,8,2020,Gas- Residential,N,"10,232","255,024",25
94131,9,2020,Gas- Residential,N,"10,206","217,408",21
94132,7,2020,Gas- Residential,N,"6,014","264,393",44
94132,8,2020,Gas- Residential,N,"5,957","246,648",41
94132,9,2020,Gas- Residential,N,"5,933","223,377",38
94133,7,2020,Gas- Residential,N,"7,478","285,078",38
94133,8,2020,Gas- Residential,N,"7,390","220,770",30
94133,9,2020,Gas- Residential,N,"7,293","198,803",27
94134,7,2020,Gas- Residential,N,"8,914","254,174",29
94134,8,2020,Gas- Residential,N,"8,910","250,916",28
94134,9,2020,Gas- Residential,N,"8,909","239,269",27
94158,7,2020,Gas- Residential,Y,0,0,
94158,8,2020,Gas- Residential,Y,0,0,
94158,9,2020,Gas- Residential,Y,0,0,
94303,7,2020,Gas- Residential,N,"5,769","151,282",26
94303,8,2020,Gas- Residential,N,"5,740","143,187",25
94303,9,2020,Gas- Residential,N,"5,732","142,779",25
94305,7,2020,Gas- Residential,Y,845,"33,461",40
94305,8,2020,Gas- Residential,Y,841,"30,160",36
94305,9,2020,Gas- Residential,Y,843,"33,958",40
94306,7,2020,Gas- Residential,Y,0,0,
94306,8,2020,Gas- Residential,Y,0,0,
94306,9,2020,Gas- Residential,Y,0,0,
94401,7,2020,Gas- Residential,N,"8,796","217,710",25
94401,8,2020,Gas- Residential,N,"8,779","213,225",24
94401,9,2020,Gas- Residential,N,"8,755","223,991",26
94402,7,2020,Gas- Residential,N,"8,601","221,501",26
94402,8,2020,Gas- Residential,N,"8,586","213,458",25
94402,9,2020,Gas- Residential,N,"8,577","214,720",25
94403,7,2020,Gas- Residential,N,"13,206","304,948",23
94403,8,2020,Gas- Residential,N,"13,170","280,792",21
94403,9,2020,Gas- Residential,N,"13,157","284,004",22
94404,7,2020,Gas- Residential,N,"9,767","219,527",22
94404,8,2020,Gas- Residential,N,"9,778","203,264",21
94404,9,2020,Gas- Residential,N,"9,767","200,178",20
94501,7,2020,Gas- Residential,N,"19,251","407,008",21
94501,8,2020,Gas- Residential,N,"19,250","388,500",20
94501,9,2020,Gas- Residential,N,"19,226","367,253",19
94502,7,2020,Gas- Residential,N,"5,022","79,295",16
94502,8,2020,Gas- Residential,N,"5,013","74,363",15
94502,9,2020,Gas- Residential,N,"5,006","71,531",14
94503,7,2020,Gas- Residential,N,"5,597","112,718",20
94503,8,2020,Gas- Residential,N,"5,609","105,920",19
94503,9,2020,Gas- Residential,N,"5,610","103,344",18
94505,7,2020,Gas- Residential,N,"5,517","92,191",17
94505,8,2020,Gas- Residential,N,"5,532","80,292",15
94505,9,2020,Gas- Residential,N,"5,537","84,394",15
94506,7,2020,Gas- Residential,N,"8,284","233,777",28
94506,8,2020,Gas- Residential,N,"8,292","204,907",25
94506,9,2020,Gas- Residential,N,"8,292","215,589",26
94507,7,2020,Gas- Residential,N,"5,376","201,768",38
94507,8,2020,Gas- Residential,N,"5,379","186,477",35
94507,9,2020,Gas- Residential,N,"5,378","196,254",36
94508,7,2020,Gas- Residential,N,752,"16,267",22
94508,8,2020,Gas- Residential,N,746,"12,951",17
94508,9,2020,Gas- Residential,N,749,"16,346",22
94509,7,2020,Gas- Residential,N,"20,915","298,405",14
94509,8,2020,Gas- Residential,N,"20,937","281,846",13
94509,9,2020,Gas- Residential,N,"20,924","301,920",14
94510,7,2020,Gas- Residential,N,"10,244","171,393",17
94510,8,2020,Gas- Residential,N,"10,243","152,369",15
94510,9,2020,Gas- Residential,N,"10,248","158,481",15
94513,7,2020,Gas- Residential,N,"20,600","331,776",16
94513,8,2020,Gas- Residential,N,"20,626","296,385",14
94513,9,2020,Gas- Residential,N,"20,665","358,844",17
94514,7,2020,Gas- Residential,N,617,"8,993",15
94514,8,2020,Gas- Residential,N,615,"8,513",14
94514,9,2020,Gas- Residential,N,621,"8,765",14
94515,7,2020,Gas- Residential,N,"1,629","32,912",20
94515,8,2020,Gas- Residential,N,"1,637","30,234",18
94515,9,2020,Gas- Residential,N,"1,634","33,191",20
94517,7,2020,Gas- Residential,N,"4,041","69,012",17
94517,8,2020,Gas- Residential,N,"4,043","60,847",15
94517,9,2020,Gas- Residential,N,"4,043","70,370",17
94518,7,2020,Gas- Residential,N,"9,266","140,707",15
94518,8,2020,Gas- Residential,N,"9,258","128,455",14
94518,9,2020,Gas- Residential,N,"9,255","131,378",14
94519,7,2020,Gas- Residential,N,"6,600","94,396",14
94519,8,2020,Gas- Residential,N,"6,600","89,172",14
94519,9,2020,Gas- Residential,N,"6,600","91,682",14
94520,7,2020,Gas- Residential,N,"10,686","191,232",18
94520,8,2020,Gas- Residential,N,"10,690","169,375",16
94520,9,2020,Gas- Residential,N,"10,681","183,142",17
94521,7,2020,Gas- Residential,N,"15,246","224,418",15
94521,8,2020,Gas- Residential,N,"15,238","215,384",14
94521,9,2020,Gas- Residential,N,"15,255","212,936",14
94523,7,2020,Gas- Residential,N,"11,658","192,820",17
94523,8,2020,Gas- Residential,N,"11,663","181,970",16
94523,9,2020,Gas- Residential,N,"11,665","172,454",15
94525,7,2020,Gas- Residential,Y,"1,513","24,589",16
94525,8,2020,Gas- Residential,Y,"1,510","22,496",15
94525,9,2020,Gas- Residential,Y,"1,512","22,337",15
94526,7,2020,Gas- Residential,N,"11,851","262,428",22
94526,8,2020,Gas- Residential,N,"11,848","250,225",21
94526,9,2020,Gas- Residential,N,"11,860","282,367",24
94528,7,2020,Gas- Residential,N,373,"18,532",50
94528,8,2020,Gas- Residential,N,373,"21,769",58
94528,9,2020,Gas- Residential,N,378,"16,320",43
94530,7,2020,Gas- Residential,N,"9,704","210,378",22
94530,8,2020,Gas- Residential,N,"9,708","199,434",21
94530,9,2020,Gas- Residential,N,"9,691","174,529",18
94531,7,2020,Gas- Residential,N,"13,020","214,318",16
94531,8,2020,Gas- Residential,N,"13,051","204,654",16
94531,9,2020,Gas- Residential,N,"13,083","199,830",15
94533,7,2020,Gas- Residential,Y,"23,425","416,767",18
94533,8,2020,Gas- Residential,Y,"23,462","405,103",17
94533,9,2020,Gas- Residential,Y,"23,500","418,310",18
94534,7,2020,Gas- Residential,N,"13,072","229,166",18
94534,8,2020,Gas- Residential,N,"13,081","202,858",16
94534,9,2020,Gas- Residential,N,"13,076","215,792",17
94535,7,2020,Gas- Residential,Y,0,0,
94535,8,2020,Gas- Residential,Y,0,0,
94535,9,2020,Gas- Residential,Y,0,0,
94536,7,2020,Gas- Residential,N,"21,345","410,581",19
94536,8,2020,Gas- Residential,N,"21,315","389,332",18
94536,9,2020,Gas- Residential,N,"21,306","375,237",18
94538,7,2020,Gas- Residential,N,"15,603","339,078",22
94538,8,2020,Gas- Residential,N,"15,599","291,260",19
94538,9,2020,Gas- Residential,N,"15,577","296,196",19
94539,7,2020,Gas- Residential,N,"15,998","288,741",18
94539,8,2020,Gas- Residential,N,"16,013","263,555",16
94539,9,2020,Gas- Residential,N,"16,034","255,204",16
94541,7,2020,Gas- Residential,N,"19,191","394,728",21
94541,8,2020,Gas- Residential,N,"19,198","359,787",19
94541,9,2020,Gas- Residential,N,"19,203","359,750",19
94542,7,2020,Gas- Residential,N,"4,177","94,243",23
94542,8,2020,Gas- Residential,N,"4,178","99,603",24
94542,9,2020,Gas- Residential,N,"4,186","99,747",24
94544,7,2020,Gas- Residential,N,"19,948","443,899",22
94544,8,2020,Gas- Residential,N,"19,963","416,259",21
94544,9,2020,Gas- Residential,N,"19,981","414,348",21
94545,7,2020,Gas- Residential,N,"8,985","180,020",20
94545,8,2020,Gas- Residential,N,"9,001","169,842",19
94545,9,2020,Gas- Residential,N,"9,003","171,490",19
94546,7,2020,Gas- Residential,N,"15,420","275,718",18
94546,8,2020,Gas- Residential,N,"15,413","273,480",18
94546,9,2020,Gas- Residential,N,"15,389","261,899",17
94547,7,2020,Gas- Residential,N,"8,272","151,239",18
94547,8,2020,Gas- Residential,N,"8,277","132,565",16
94547,9,2020,Gas- Residential,N,"8,281","127,102",15
94548,7,2020,Gas- Residential,Y,0,0,
94548,8,2020,Gas- Residential,Y,0,0,
94548,9,2020,Gas- Residential,Y,0,0,
94549,7,2020,Gas- Residential,N,"9,888","243,159",25
94549,8,2020,Gas- Residential,N,"9,890","223,845",23
94549,9,2020,Gas- Residential,N,"9,881","242,794",25
94550,7,2020,Gas- Residential,N,"16,803","293,138",17
94550,8,2020,Gas- Residential,N,"16,804","267,908",16
94550,9,2020,Gas- Residential,N,"16,811","299,258",18
94551,7,2020,Gas- Residential,N,"12,916","191,044",15
94551,8,2020,Gas- Residential,N,"12,920","172,982",13
94551,9,2020,Gas- Residential,N,"12,936","191,542",15
94552,7,2020,Gas- Residential,N,"4,628","77,472",17
94552,8,2020,Gas- Residential,N,"4,629","71,802",16
94552,9,2020,Gas- Residential,N,"4,629","70,188",15
94553,7,2020,Gas- Residential,N,"17,573","261,247",15
94553,8,2020,Gas- Residential,N,"17,580","246,341",14
94553,9,2020,Gas- Residential,N,"17,601","245,098",14
94555,7,2020,Gas- Residential,N,"11,576","202,037",17
94555,8,2020,Gas- Residential,N,"11,582","185,488",16
94555,9,2020,Gas- Residential,N,"11,554","182,993",16
94556,7,2020,Gas- Residential,N,"5,529","120,238",22
94556,8,2020,Gas- Residential,N,"5,541","114,268",21
94556,9,2020,Gas- Residential,N,"5,536","112,479",20
94558,7,2020,Gas- Residential,N,"20,300","382,023",19
94558,8,2020,Gas- Residential,N,"20,326","354,057",17
94558,9,2020,Gas- Residential,N,"20,343","370,078",18
94559,7,2020,Gas- Residential,N,"9,773","179,638",18
94559,8,2020,Gas- Residential,N,"9,781","147,455",15
94559,9,2020,Gas- Residential,N,"9,798","177,979",18
94560,7,2020,Gas- Residential,N,"14,088","249,769",18
94560,8,2020,Gas- Residential,N,"14,113","228,493",16
94560,9,2020,Gas- Residential,N,"14,138","245,526",17
94561,7,2020,Gas- Residential,Y,"12,295","191,876",16
94561,8,2020,Gas- Residential,Y,"12,319","179,427",15
94561,9,2020,Gas- Residential,Y,"12,351","199,690",16
94563,7,2020,Gas- Residential,N,"6,693","185,052",28
94563,8,2020,Gas- Residential,N,"6,700","164,997",25
94563,9,2020,Gas- Residential,N,"6,713","163,554",24
94564,7,2020,Gas- Residential,N,"6,417","114,981",18
94564,8,2020,Gas- Residential,N,"6,420","103,879",16
94564,9,2020,Gas- Residential,N,"6,426","103,796",16
94565,7,2020,Gas- Residential,N,"27,737","438,428",16
94565,8,2020,Gas- Residential,N,"27,760","406,232",15
94565,9,2020,Gas- Residential,N,"27,792","419,340",15
94566,7,2020,Gas- Residential,N,"14,059","309,570",22
94566,8,2020,Gas- Residential,N,"14,065","261,912",19
94566,9,2020,Gas- Residential,N,"14,048","269,735",19
94568,7,2020,Gas- Residential,N,"21,039","436,417",21
94568,8,2020,Gas- Residential,N,"21,080","375,847",18
94568,9,2020,Gas- Residential,N,"21,097","365,605",17
94569,7,2020,Gas- Residential,Y,0,0,
94569,8,2020,Gas- Residential,Y,0,0,
94569,9,2020,Gas- Residential,Y,0,0,
94571,7,2020,Gas- Residential,N,"4,989","65,274",13
94571,8,2020,Gas- Residential,N,"4,990","65,613",13
94571,9,2020,Gas- Residential,N,"4,993","54,898",11
94572,7,2020,Gas- Residential,N,"2,926","60,317",21
94572,8,2020,Gas- Residential,N,"2,924","50,245",17
94572,9,2020,Gas- Residential,N,"2,928","49,229",17
94574,7,2020,Gas- Residential,N,"2,961","57,200",19
94574,8,2020,Gas- Residential,N,"2,967","67,790",23
94574,9,2020,Gas- Residential,N,"2,952","61,621",21
94576,7,2020,Gas- Residential,N,155,"3,414",22
94576,8,2020,Gas- Residential,N,156,"2,929",19
94576,9,2020,Gas- Residential,N,143,"2,740",19
94577,7,2020,Gas- Residential,N,"14,345","290,593",20
94577,8,2020,Gas- Residential,N,"14,341","271,171",19
94577,9,2020,Gas- Residential,N,"14,345","272,162",19
94578,7,2020,Gas- Residential,N,"10,673","251,938",24
94578,8,2020,Gas- Residential,N,"10,664","218,365",20
94578,9,2020,Gas- Residential,N,"10,651","218,690",21
94579,7,2020,Gas- Residential,N,"6,104","141,394",23
94579,8,2020,Gas- Residential,N,"6,105","124,934",20
94579,9,2020,Gas- Residential,N,"6,103","121,789",20
94580,7,2020,Gas- Residential,N,"8,398","176,218",21
94580,8,2020,Gas- Residential,N,"8,402","158,200",19
94580,9,2020,Gas- Residential,N,"8,400","155,462",19
94582,7,2020,Gas- Residential,N,"14,471","252,668",17
94582,8,2020,Gas- Residential,N,"14,482","249,722",17
94582,9,2020,Gas- Residential,N,"14,471","240,455",17
94583,7,2020,Gas- Residential,N,"13,140","268,808",20
94583,8,2020,Gas- Residential,N,"13,146","298,987",23
94583,9,2020,Gas- Residential,N,"13,156","251,647",19
94585,7,2020,Gas- Residential,N,"8,959","176,883",20
94585,8,2020,Gas- Residential,N,"8,943","150,030",17
94585,9,2020,Gas- Residential,N,"8,947","154,336",17
94586,7,2020,Gas- Residential,N,248,"4,143",17
94586,8,2020,Gas- Residential,N,248,"3,875",16
94586,9,2020,Gas- Residential,N,249,"4,745",19
94587,7,2020,Gas- Residential,N,"18,622","376,208",20
94587,8,2020,Gas- Residential,N,"18,614","347,702",19
94587,9,2020,Gas- Residential,N,"18,602","349,229",19
94588,7,2020,Gas- Residential,N,"10,074","196,923",20
94588,8,2020,Gas- Residential,N,"10,067","174,546",17
94588,9,2020,Gas- Residential,N,"10,062","190,210",19
94589,7,2020,Gas- Residential,N,"8,734","170,268",19
94589,8,2020,Gas- Residential,N,"8,725","151,627",17
94589,9,2020,Gas- Residential,N,"8,731","150,235",17
94590,7,2020,Gas- Residential,N,"13,147","246,907",19
94590,8,2020,Gas- Residential,N,"13,154","232,626",18
94590,9,2020,Gas- Residential,N,"13,151","222,302",17
94591,7,2020,Gas- Residential,N,"18,306","314,079",17
94591,8,2020,Gas- Residential,N,"18,329","293,575",16
94591,9,2020,Gas- Residential,N,"18,326","281,036",15
94595,7,2020,Gas- Residential,N,"6,966","100,763",14
94595,8,2020,Gas- Residential,N,"6,970","90,641",13
94595,9,2020,Gas- Residential,N,"6,964","98,408",14
94596,7,2020,Gas- Residential,N,"6,438","209,946",33
94596,8,2020,Gas- Residential,N,"6,435","156,150",24
94596,9,2020,Gas- Residential,N,"6,422","156,691",24
94597,7,2020,Gas- Residential,N,"8,256","138,109",17
94597,8,2020,Gas- Residential,N,"8,256","124,418",15
94597,9,2020,Gas- Residential,N,"8,257","128,915",16
94598,7,2020,Gas- Residential,N,"9,511","183,478",19
94598,8,2020,Gas- Residential,N,"9,510","158,811",17
94598,9,2020,Gas- Residential,N,"9,503","174,814",18
94599,7,2020,Gas- Residential,N,948,"16,760",18
94599,8,2020,Gas- Residential,N,947,"14,549",15
94599,9,2020,Gas- Residential,N,950,"15,293",16
94601,7,2020,Gas- Residential,N,"13,378","299,468",22
94601,8,2020,Gas- Residential,N,"13,376","301,308",23
94601,9,2020,Gas- Residential,N,"13,350","273,505",20
94602,7,2020,Gas- Residential,N,"10,964","224,253",20
94602,8,2020,Gas- Residential,N,"10,968","202,731",18
94602,9,2020,Gas- Residential,N,"10,962","193,978",18
94603,7,2020,Gas- Residential,N,"9,465","216,934",23
94603,8,2020,Gas- Residential,N,"9,472","213,855",23
94603,9,2020,Gas- Residential,N,"9,452","193,803",21
94605,7,2020,Gas- Residential,N,"15,157","307,306",20
94605,8,2020,Gas- Residential,N,"15,148","275,449",18
94605,9,2020,Gas- Residential,N,"15,133","286,959",19
94606,7,2020,Gas- Residential,N,"11,794","262,979",22
94606,8,2020,Gas- Residential,N,"11,755","262,736",22
94606,9,2020,Gas- Residential,N,"11,691","233,567",20
94607,7,2020,Gas- Residential,N,"5,933","168,385",28
94607,8,2020,Gas- Residential,N,"5,920","155,277",26
94607,9,2020,Gas- Residential,N,"5,898","141,689",24
94608,7,2020,Gas- Residential,N,"9,024","223,542",25
94608,8,2020,Gas- Residential,N,"9,007","172,700",19
94608,9,2020,Gas- Residential,N,"8,966","171,046",19
94609,7,2020,Gas- Residential,N,"8,379","164,069",20
94609,8,2020,Gas- Residential,N,"8,350","161,172",19
94609,9,2020,Gas- Residential,N,"8,298","145,954",18
94610,7,2020,Gas- Residential,N,"10,103","230,173",23
94610,8,2020,Gas- Residential,N,"10,056","213,965",21
94610,9,2020,Gas- Residential,N,"10,001","202,923",20
94611,7,2020,Gas- Residential,N,"13,893","330,973",24
94611,8,2020,Gas- Residential,N,"13,863","290,984",21
94611,9,2020,Gas- Residential,N,"13,834","287,098",21
94612,7,2020,Gas- Residential,N,"2,457","101,121",41
94612,8,2020,Gas- Residential,N,"2,425","98,265",41
94612,9,2020,Gas- Residential,N,"2,396","119,942",50
94613,7,2020,Gas- Residential,Y,0,0,
94613,8,2020,Gas- Residential,Y,0,0,
94613,9,2020,Gas- Residential,Y,0,0,
94618,7,2020,Gas- Residential,N,"6,971","141,616",20
94618,8,2020,Gas- Residential,N,"6,958","126,098",18
94618,9,2020,Gas- Residential,N,"6,939","120,838",17
94619,7,2020,Gas- Residential,Y,"8,941","169,835",19
94619,8,2020,Gas- Residential,Y,"8,947","164,698",18
94619,9,2020,Gas- Residential,Y,"8,948","162,536",18
94621,7,2020,Gas- Residential,N,"8,080","198,244",25
94621,8,2020,Gas- Residential,N,"8,075","175,196",22
94621,9,2020,Gas- Residential,N,"8,059","176,863",22
94702,7,2020,Gas- Residential,N,"6,655","124,973",19
94702,8,2020,Gas- Residential,N,"6,621","119,419",18
94702,9,2020,Gas- Residential,N,"6,615","110,434",17
94703,7,2020,Gas- Residential,N,"7,776","142,909",18
94703,8,2020,Gas- Residential,N,"7,741","134,310",17
94703,9,2020,Gas- Residential,N,"7,694","135,179",18
94704,7,2020,Gas- Residential,Y,"4,411","99,451",23
94704,8,2020,Gas- Residential,Y,"4,429","107,439",24
94704,9,2020,Gas- Residential,Y,"4,381","104,280",24
94705,7,2020,Gas- Residential,N,"5,068","114,673",23
94705,8,2020,Gas- Residential,N,"5,054","103,199",20
94705,9,2020,Gas- Residential,N,"5,037","96,758",19
94706,7,2020,Gas- Residential,N,"5,959","120,560",20
94706,8,2020,Gas- Residential,N,"5,946","111,530",19
94706,9,2020,Gas- Residential,N,"5,948","104,101",18
94707,7,2020,Gas- Residential,N,"4,942","116,708",24
94707,8,2020,Gas- Residential,N,"4,940","113,413",23
94707,9,2020,Gas- Residential,N,"4,939","99,972",20
94708,7,2020,Gas- Residential,N,"4,547","122,187",27
94708,8,2020,Gas- Residential,N,"4,554","101,197",22
94708,9,2020,Gas- Residential,N,"4,555","90,146",20
94709,7,2020,Gas- Residential,N,"3,768","87,178",23
94709,8,2020,Gas- Residential,N,"3,782","72,231",19
94709,9,2020,Gas- Residential,N,"3,760","68,324",18
94710,7,2020,Gas- Residential,N,"2,633","57,143",22
94710,8,2020,Gas- Residential,N,"2,628","48,040",18
94710,9,2020,Gas- Residential,N,"2,621","44,113",17
94720,7,2020,Gas- Residential,Y,0,0,
94720,8,2020,Gas- Residential,Y,0,0,
94720,9,2020,Gas- Residential,Y,0,0,
94801,7,2020,Gas- Residential,N,"8,864","218,661",25
94801,8,2020,Gas- Residential,N,"8,853","199,258",23
94801,9,2020,Gas- Residential,N,"8,851","192,156",22
94803,7,2020,Gas- Residential,N,"9,155","197,348",22
94803,8,2020,Gas- Residential,N,"9,148","159,629",17
94803,9,2020,Gas- Residential,N,"9,135","151,187",17
94804,7,2020,Gas- Residential,N,"13,817","309,738",22
94804,8,2020,Gas- Residential,N,"13,803","290,329",21
94804,9,2020,Gas- Residential,N,"13,806","268,128",19
94805,7,2020,Gas- Residential,N,"5,000","109,812",22
94805,8,2020,Gas- Residential,N,"4,997","101,873",20
94805,9,2020,Gas- Residential,N,"4,987","91,126",18
94806,7,2020,Gas- Residential,N,"18,560","430,425",23
94806,8,2020,Gas- Residential,N,"18,550","377,714",20
94806,9,2020,Gas- Residential,N,"18,535","359,408",19
94901,7,2020,Gas- Residential,N,"12,398","287,925",23
94901,8,2020,Gas- Residential,N,"12,383","279,059",23
94901,9,2020,Gas- Residential,N,"12,376","265,678",21
94903,7,2020,Gas- Residential,N,"9,955","206,989",21
94903,8,2020,Gas- Residential,N,"9,960","190,333",19
94903,9,2020,Gas- Residential,N,"9,947","199,856",20
94904,7,2020,Gas- Residential,N,"3,635","109,888",30
94904,8,2020,Gas- Residential,N,"3,632","98,124",27
94904,9,2020,Gas- Residential,N,"3,636","106,669",29
94920,7,2020,Gas- Residential,N,"5,015","181,294",36
94920,8,2020,Gas- Residential,N,"5,022","161,114",32
94920,9,2020,Gas- Residential,N,"5,023","148,533",30
94925,7,2020,Gas- Residential,N,"3,710","82,410",22
94925,8,2020,Gas- Residential,N,"3,704","70,538",19
94925,9,2020,Gas- Residential,N,"3,702","67,878",18
94928,7,2020,Gas- Residential,N,"13,320","235,347",18
94928,8,2020,Gas- Residential,N,"13,351","237,092",18
94928,9,2020,Gas- Residential,N,"13,365","233,372",17
94930,7,2020,Gas- Residential,N,607,"12,682",21
94930,8,2020,Gas- Residential,N,605,"11,704",19
94930,9,2020,Gas- Residential,N,607,"10,862",18
94931,7,2020,Gas- Residential,N,"3,143","49,773",16
94931,8,2020,Gas- Residential,N,"3,139","55,895",18
94931,9,2020,Gas- Residential,N,"3,138","46,679",15
94939,7,2020,Gas- Residential,Y,"3,784","92,881",25
94939,8,2020,Gas- Residential,Y,"3,771","77,114",20
94939,9,2020,Gas- Residential,Y,"3,780","88,705",23
94941,7,2020,Gas- Residential,N,"10,934","308,960",28
94941,8,2020,Gas- Residential,N,"10,933","297,011",27
94941,9,2020,Gas- Residential,N,"10,917","255,085",23
94945,7,2020,Gas- Residential,N,"6,296","137,856",22
94945,8,2020,Gas- Residential,N,"6,302","119,634",19
94945,9,2020,Gas- Residential,N,"6,303","116,049",18
94947,7,2020,Gas- Residential,N,"8,406","159,797",19
94947,8,2020,Gas- Residential,N,"8,403","158,539",19
94947,9,2020,Gas- Residential,N,"8,400","205,495",24
94949,7,2020,Gas- Residential,N,"5,783","231,414",40
94949,8,2020,Gas- Residential,N,"5,776","107,707",19
94949,9,2020,Gas- Residential,N,"5,781","114,697",20
94951,7,2020,Gas- Residential,N,"1,201","25,314",21
94951,8,2020,Gas- Residential,N,"1,198","24,293",20
94951,9,2020,Gas- Residential,N,"1,198","24,332",20
94952,7,2020,Gas- Residential,N,"10,917","203,655",19
94952,8,2020,Gas- Residential,N,"10,908","196,545",18
94952,9,2020,Gas- Residential,N,"10,908","206,996",19
94954,7,2020,Gas- Residential,N,"12,879","221,316",17
94954,8,2020,Gas- Residential,N,"12,890","236,020",18
94954,9,2020,Gas- Residential,N,"12,914","221,470",17
94957,7,2020,Gas- Residential,N,781,"36,795",47
94957,8,2020,Gas- Residential,N,783,"37,835",48
94957,9,2020,Gas- Residential,N,784,"42,848",55
94960,7,2020,Gas- Residential,N,"5,425","123,453",23
94960,8,2020,Gas- Residential,N,"5,415","109,181",20
94960,9,2020,Gas- Residential,N,"5,427","113,625",21
94964,7,2020,Gas- Residential,Y,0,0,
94964,8,2020,Gas- Residential,Y,0,0,
94964,9,2020,Gas- Residential,Y,0,0,
94965,7,2020,Gas- Residential,N,"4,085","122,942",30
94965,8,2020,Gas- Residential,N,"4,067","103,935",26
94965,9,2020,Gas- Residential,N,"4,059","91,242",22
95002,7,2020,Gas- Residential,N,405,"10,151",25
95002,8,2020,Gas- Residential,N,405,"9,591",24
95002,9,2020,Gas- Residential,N,405,"19,030",47
95003,7,2020,Gas- Residential,N,"8,948","203,769",23
95003,8,2020,Gas- Residential,N,"8,955","186,645",21
95003,9,2020,Gas- Residential,N,"8,957","202,260",23
95004,7,2020,Gas- Residential,N,450,"11,713",26
95004,8,2020,Gas- Residential,N,448,"10,235",23
95004,9,2020,Gas- Residential,N,445,"10,095",23
95005,7,2020,Gas- Residential,N,"1,538","53,320",35
95005,8,2020,Gas- Residential,N,"1,529","28,236",18
95005,9,2020,Gas- Residential,N,"1,533","31,326",20
95006,7,2020,Gas- Residential,N,630,"15,470",25
95006,8,2020,Gas- Residential,N,612,"13,567",22
95006,9,2020,Gas- Residential,N,617,"12,525",20
95007,7,2020,Gas- Residential,N,235,"6,224",26
95007,8,2020,Gas- Residential,N,228,"4,253",19
95007,9,2020,Gas- Residential,N,229,"4,154",18
95008,7,2020,Gas- Residential,N,"14,995","292,484",20
95008,8,2020,Gas- Residential,N,"14,970","254,639",17
95008,9,2020,Gas- Residential,N,"14,920","265,671",18
95010,7,2020,Gas- Residential,N,"3,845","94,175",24
95010,8,2020,Gas- Residential,N,"3,833","78,884",21
95010,9,2020,Gas- Residential,N,"3,842","86,903",23
95012,7,2020,Gas- Residential,N,"2,045","61,731",30
95012,8,2020,Gas- Residential,N,"2,043","57,694",28
95012,9,2020,Gas- Residential,N,"2,041","57,025",28
95013,7,2020,Gas- Residential,Y,0,0,
95013,8,2020,Gas- Residential,Y,0,0,
95013,9,2020,Gas- Residential,Y,0,0,
95014,7,2020,Gas- Residential,N,"17,090","341,843",20
95014,8,2020,Gas- Residential,N,"17,080","309,042",18
95014,9,2020,Gas- Residential,N,"17,074","323,721",19
95017,7,2020,Gas- Residential,Y,0,0,
95017,8,2020,Gas- Residential,Y,0,0,
95017,9,2020,Gas- Residential,Y,0,0,
95018,7,2020,Gas- Residential,N,"1,293","27,758",21
95018,8,2020,Gas- Residential,N,"1,291","19,798",15
95018,9,2020,Gas- Residential,N,"1,286","31,319",24
95019,7,2020,Gas- Residential,N,"1,194","33,959",28
95019,8,2020,Gas- Residential,N,"1,192","31,491",26
95019,9,2020,Gas- Residential,N,"1,192","36,921",31
95020,7,2020,Gas- Residential,N,"16,089","347,269",22
95020,8,2020,Gas- Residential,N,"16,102","317,477",20
95020,9,2020,Gas- Residential,N,"16,099","353,324",22
95023,7,2020,Gas- Residential,N,"15,021","309,442",21
95023,8,2020,Gas- Residential,N,"15,049","268,484",18
95023,9,2020,Gas- Residential,N,"15,086","275,716",18
