ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94947,5,2018,Gas- Residential,N,"8,405","241,349",29
94947,6,2018,Gas- Residential,N,"8,411","170,747",20
94949,4,2018,Gas- Residential,N,"5,753","214,900",37
94949,5,2018,Gas- Residential,N,"5,761","149,527",26
94949,6,2018,Gas- Residential,N,"5,758","108,979",19
94951,4,2018,Gas- Residential,N,"1,202","55,665",46
94951,5,2018,Gas- Residential,N,"1,201","39,225",33
94951,6,2018,Gas- Residential,N,"1,200","26,919",22
94952,4,2018,Gas- Residential,N,"10,875","434,401",40
94952,5,2018,Gas- Residential,N,"10,872","308,008",28
94952,6,2018,Gas- Residential,N,"10,876","211,781",19
94954,4,2018,Gas- Residential,N,"12,586","441,129",35
94954,5,2018,Gas- Residential,N,"12,589","307,688",24
94954,6,2018,Gas- Residential,N,"12,598","215,647",17
94957,4,2018,Gas- Residential,N,761,"61,992",81
94957,5,2018,Gas- Residential,N,764,"49,764",65
94957,6,2018,Gas- Residential,N,763,"36,071",47
94960,4,2018,Gas- Residential,N,"5,413","240,010",44
94960,5,2018,Gas- Residential,N,"5,421","173,960",32
94960,6,2018,Gas- Residential,N,"5,419","121,911",22
94964,4,2018,Gas- Residential,Y,0,0,
94964,5,2018,Gas- Residential,Y,0,0,
94964,6,2018,Gas- Residential,Y,0,0,
94965,4,2018,Gas- Residential,N,"4,054","164,041",40
94965,5,2018,Gas- Residential,N,"4,055","133,931",33
94965,6,2018,Gas- Residential,N,"4,054","98,575",24
95002,4,2018,Gas- Residential,N,412,"12,812",31
95002,5,2018,Gas- Residential,N,411,"11,248",27
95002,6,2018,Gas- Residential,N,411,"12,634",31
95003,4,2018,Gas- Residential,N,"8,882","309,285",35
95003,5,2018,Gas- Residential,N,"8,875","249,656",28
95003,6,2018,Gas- Residential,N,"8,876","190,524",21
95004,4,2018,Gas- Residential,N,440,"16,462",37
95004,5,2018,Gas- Residential,N,440,"14,119",32
95004,6,2018,Gas- Residential,N,440,"10,801",25
95005,4,2018,Gas- Residential,N,"1,527","66,370",43
95005,5,2018,Gas- Residential,N,"1,531","49,704",32
95005,6,2018,Gas- Residential,N,"1,532","34,854",23
95006,4,2018,Gas- Residential,N,620,"27,013",44
95006,5,2018,Gas- Residential,N,622,"20,136",32
95006,6,2018,Gas- Residential,N,620,"13,694",22
95007,4,2018,Gas- Residential,N,228,"12,357",54
95007,5,2018,Gas- Residential,N,232,"10,039",43
95007,6,2018,Gas- Residential,N,233,"6,785",29
95008,4,2018,Gas- Residential,N,"14,825","431,226",29
95008,5,2018,Gas- Residential,N,"14,854","341,159",23
95008,6,2018,Gas- Residential,N,"14,878","264,097",18
95010,4,2018,Gas- Residential,N,"3,818","125,574",33
95010,5,2018,Gas- Residential,N,"3,820","105,046",27
95010,6,2018,Gas- Residential,N,"3,817","85,562",22
95012,4,2018,Gas- Residential,N,"1,974","70,685",36
95012,5,2018,Gas- Residential,N,"1,978","68,039",34
95012,6,2018,Gas- Residential,N,"1,980","58,817",30
95013,4,2018,Gas- Residential,Y,0,0,
95013,5,2018,Gas- Residential,Y,0,0,
95013,6,2018,Gas- Residential,Y,0,0,
95014,4,2018,Gas- Residential,Y,"17,204","589,864",34
95014,5,2018,Gas- Residential,Y,"17,207","450,830",26
95014,6,2018,Gas- Residential,Y,"17,158","331,732",19
95017,4,2018,Gas- Residential,Y,0,0,
95017,5,2018,Gas- Residential,Y,0,0,
95017,6,2018,Gas- Residential,Y,0,0,
95018,4,2018,Gas- Residential,N,"1,283","53,891",42
95018,5,2018,Gas- Residential,N,"1,283","41,609",32
95018,6,2018,Gas- Residential,N,"1,284","29,148",23
95019,4,2018,Gas- Residential,N,"1,123","39,183",35
95019,5,2018,Gas- Residential,N,"1,121","36,028",32
95019,6,2018,Gas- Residential,N,"1,123","30,895",28
95020,4,2018,Gas- Residential,N,"15,645","469,557",30
95020,5,2018,Gas- Residential,N,"15,674","387,935",25
95020,6,2018,Gas- Residential,N,"15,695","306,827",20
95023,4,2018,Gas- Residential,N,"14,002","416,295",30
95023,5,2018,Gas- Residential,N,"14,046","357,716",25
95023,6,2018,Gas- Residential,N,"14,101","270,717",19
95030,4,2018,Gas- Residential,N,"4,663","259,571",56
95030,5,2018,Gas- Residential,N,"4,658","190,228",41
95030,6,2018,Gas- Residential,N,"4,663","139,924",30
95032,4,2018,Gas- Residential,N,"9,129","338,052",37
95032,5,2018,Gas- Residential,N,"9,128","256,632",28
95032,6,2018,Gas- Residential,N,"9,134","186,560",20
95035,4,2018,Gas- Residential,N,"19,182","515,636",27
95035,5,2018,Gas- Residential,N,"19,194","439,455",23
95035,6,2018,Gas- Residential,N,"19,216","353,670",18
95037,4,2018,Gas- Residential,N,"13,351","446,514",33
95037,5,2018,Gas- Residential,N,"13,376","348,165",26
95037,6,2018,Gas- Residential,N,"13,422","273,565",20
95039,4,2018,Gas- Residential,N,134,"7,440",56
95039,5,2018,Gas- Residential,N,134,"5,231",39
95039,6,2018,Gas- Residential,N,134,"4,261",32
95041,4,2018,Gas- Residential,N,311,"11,745",38
95041,5,2018,Gas- Residential,N,312,"9,254",30
95041,6,2018,Gas- Residential,N,311,"6,669",21
95043,4,2018,Gas- Residential,Y,0,0,
95043,5,2018,Gas- Residential,Y,0,0,
95043,6,2018,Gas- Residential,Y,0,0,
95045,4,2018,Gas- Residential,N,836,"27,479",33
95045,5,2018,Gas- Residential,N,837,"23,591",28
95045,6,2018,Gas- Residential,N,839,"17,380",21
95046,4,2018,Gas- Residential,N,"1,257","55,928",44
95046,5,2018,Gas- Residential,N,"1,256","44,449",35
95046,6,2018,Gas- Residential,N,"1,258","34,359",27
95050,4,2018,Gas- Residential,N,"10,604","316,620",30
95050,5,2018,Gas- Residential,N,"10,600","260,913",25
95050,6,2018,Gas- Residential,N,"10,524","201,666",19
95051,4,2018,Gas- Residential,N,"15,154","521,753",34
95051,5,2018,Gas- Residential,N,"15,147","426,708",28
95051,6,2018,Gas- Residential,N,"15,101","326,580",22
95054,4,2018,Gas- Residential,N,"6,374","187,455",29
95054,5,2018,Gas- Residential,N,"6,349","161,735",25
95054,6,2018,Gas- Residential,N,"6,327","134,248",21
95060,4,2018,Gas- Residential,Y,"12,051","449,669",37
95060,5,2018,Gas- Residential,Y,"12,048","365,226",30
95060,6,2018,Gas- Residential,Y,"11,975","280,075",23
95062,4,2018,Gas- Residential,N,"11,905","403,485",34
95062,5,2018,Gas- Residential,N,"11,906","330,356",28
95062,6,2018,Gas- Residential,N,"11,899","267,877",23
95064,4,2018,Gas- Residential,N,357,"8,794",25
95064,5,2018,Gas- Residential,N,355,"7,012",20
95064,6,2018,Gas- Residential,N,350,"4,924",14
95065,4,2018,Gas- Residential,N,"1,935","71,839",37
95065,5,2018,Gas- Residential,N,"1,936","56,803",29
95065,6,2018,Gas- Residential,N,"1,935","42,584",22
95066,4,2018,Gas- Residential,N,"4,028","162,508",40
95066,5,2018,Gas- Residential,N,"4,036","126,783",31
95066,6,2018,Gas- Residential,N,"4,031","89,153",22
95070,4,2018,Gas- Residential,N,"10,453","479,834",46
95070,5,2018,Gas- Residential,N,"10,416","336,902",32
95070,6,2018,Gas- Residential,N,"10,414","245,571",24
95073,4,2018,Gas- Residential,N,"2,404","86,188",36
95073,5,2018,Gas- Residential,N,"2,425","69,930",29
95073,6,2018,Gas- Residential,N,"2,427","54,653",23
95075,4,2018,Gas- Residential,N,153,"5,199",34
95075,5,2018,Gas- Residential,N,153,"3,998",26
95075,6,2018,Gas- Residential,N,152,"2,901",19
95076,4,2018,Gas- Residential,N,"16,915","548,802",32
95076,5,2018,Gas- Residential,N,"16,921","502,967",30
95076,6,2018,Gas- Residential,N,"16,923","415,739",25
95110,4,2018,Gas- Residential,N,"4,092","114,112",28
95110,5,2018,Gas- Residential,N,"4,093","102,491",25
95110,6,2018,Gas- Residential,N,"4,091","85,436",21
95111,4,2018,Gas- Residential,N,"11,532","334,440",29
95111,5,2018,Gas- Residential,N,"11,535","290,651",25
95111,6,2018,Gas- Residential,N,"11,527","236,793",21
95112,4,2018,Gas- Residential,N,"12,598","355,568",28
95112,5,2018,Gas- Residential,N,"12,597","309,544",25
95112,6,2018,Gas- Residential,N,"12,560","250,315",20
95113,4,2018,Gas- Residential,N,151,"8,980",59
95113,5,2018,Gas- Residential,N,153,"8,462",55
95113,6,2018,Gas- Residential,N,165,"7,220",44
95116,4,2018,Gas- Residential,N,"10,897","295,150",27
95116,5,2018,Gas- Residential,N,"10,905","263,970",24
95116,6,2018,Gas- Residential,N,"10,899","215,611",20
95117,4,2018,Gas- Residential,N,"8,715","251,393",29
95117,5,2018,Gas- Residential,N,"8,709","211,496",24
95117,6,2018,Gas- Residential,N,"8,717","169,369",19
95118,4,2018,Gas- Residential,N,"10,067","271,560",27
95118,5,2018,Gas- Residential,N,"10,069","204,708",20
95118,6,2018,Gas- Residential,N,"10,072","154,434",15
95119,4,2018,Gas- Residential,N,"2,928","82,593",28
95119,5,2018,Gas- Residential,N,"2,930","63,172",22
95119,6,2018,Gas- Residential,N,"2,926","47,923",16
95120,4,2018,Gas- Residential,N,"12,022","422,727",35
95120,5,2018,Gas- Residential,N,"12,017","301,757",25
95120,6,2018,Gas- Residential,N,"12,011","222,303",19
95121,4,2018,Gas- Residential,N,"8,880","244,382",28
95121,5,2018,Gas- Residential,N,"8,891","199,701",22
95121,6,2018,Gas- Residential,N,"8,897","157,110",18
95122,4,2018,Gas- Residential,N,"10,181","321,885",32
95122,5,2018,Gas- Residential,N,"10,184","283,314",28
95122,6,2018,Gas- Residential,N,"10,176","232,878",23
95123,4,2018,Gas- Residential,N,"19,058","521,292",27
95123,5,2018,Gas- Residential,N,"19,086","411,326",22
95123,6,2018,Gas- Residential,N,"19,085","324,888",17
95124,4,2018,Gas- Residential,N,"16,093","480,685",30
95124,5,2018,Gas- Residential,N,"16,098","347,230",22
95124,6,2018,Gas- Residential,N,"16,099","255,680",16
95125,4,2018,Gas- Residential,N,"17,363","541,093",31
95125,5,2018,Gas- Residential,N,"17,373","422,527",24
95125,6,2018,Gas- Residential,N,"17,356","328,665",19
95126,4,2018,Gas- Residential,N,"9,155","268,376",29
95126,5,2018,Gas- Residential,N,"9,152","229,258",25
95126,6,2018,Gas- Residential,N,"9,162","186,903",20
95127,4,2018,Gas- Residential,N,"14,174","437,855",31
95127,5,2018,Gas- Residential,N,"14,180","363,752",26
95127,6,2018,Gas- Residential,N,"14,173","368,333",26
95128,4,2018,Gas- Residential,N,"10,609","301,471",28
95128,5,2018,Gas- Residential,N,"10,602","250,487",24
95128,6,2018,Gas- Residential,N,"10,610","199,773",19
95129,4,2018,Gas- Residential,N,"11,031","346,922",31
95129,5,2018,Gas- Residential,N,"11,033","265,613",24
95129,6,2018,Gas- Residential,N,"11,019","198,464",18
95130,4,2018,Gas- Residential,N,"4,477","126,795",28
95130,5,2018,Gas- Residential,N,"4,481","95,721",21
95130,6,2018,Gas- Residential,N,"4,477","71,416",16
95131,4,2018,Gas- Residential,N,"8,296","200,148",24
95131,5,2018,Gas- Residential,N,"8,302","167,561",20
95131,6,2018,Gas- Residential,N,"8,301","149,642",18
95132,4,2018,Gas- Residential,N,"11,319","306,711",27
95132,5,2018,Gas- Residential,N,"11,325","240,039",21
95132,6,2018,Gas- Residential,N,"11,313","180,604",16
95133,4,2018,Gas- Residential,N,"6,680","182,970",27
95133,5,2018,Gas- Residential,N,"6,691","154,942",23
95133,6,2018,Gas- Residential,N,"6,690","124,711",19
95134,4,2018,Gas- Residential,N,"7,948","231,698",29
95134,5,2018,Gas- Residential,N,"7,950","222,282",28
95134,6,2018,Gas- Residential,N,"7,955","200,307",25
95135,4,2018,Gas- Residential,N,"6,860","205,275",30
95135,5,2018,Gas- Residential,N,"6,855","153,707",22
95135,6,2018,Gas- Residential,N,"6,856","110,217",16
95136,4,2018,Gas- Residential,N,"10,938","339,074",31
95136,5,2018,Gas- Residential,N,"10,951","277,263",25
95136,6,2018,Gas- Residential,N,"10,962","222,363",20
95138,4,2018,Gas- Residential,N,"5,543","192,794",35
95138,5,2018,Gas- Residential,N,"5,543","150,368",27
95138,6,2018,Gas- Residential,N,"5,545","125,393",23
95139,4,2018,Gas- Residential,Y,"2,121","59,745",28
95139,5,2018,Gas- Residential,Y,"2,121","46,986",22
95139,6,2018,Gas- Residential,Y,"2,118","35,259",17
95140,4,2018,Gas- Residential,Y,0,0,
95140,5,2018,Gas- Residential,Y,0,0,
95140,6,2018,Gas- Residential,Y,0,0,
95148,4,2018,Gas- Residential,Y,"11,262","310,265",28
95148,5,2018,Gas- Residential,Y,"11,263","246,221",22
95148,6,2018,Gas- Residential,Y,"11,251","189,823",17
95202,4,2018,Gas- Residential,N,"2,100","44,191",21
95202,5,2018,Gas- Residential,N,"2,097","37,202",18
95202,6,2018,Gas- Residential,N,"2,097","29,521",14
95203,4,2018,Gas- Residential,N,"5,338","135,879",25
95203,5,2018,Gas- Residential,N,"5,347","97,325",18
95203,6,2018,Gas- Residential,N,"5,360","76,190",14
95204,4,2018,Gas- Residential,Y,"11,133","286,811",26
95204,5,2018,Gas- Residential,Y,"11,129","198,583",18
95204,6,2018,Gas- Residential,Y,"11,124","153,598",14
95205,4,2018,Gas- Residential,N,"10,215","273,107",27
95205,5,2018,Gas- Residential,N,"10,243","214,957",21
95205,6,2018,Gas- Residential,N,"10,224","167,300",16
95206,4,2018,Gas- Residential,N,"16,772","428,613",26
95206,5,2018,Gas- Residential,N,"16,777","348,181",21
95206,6,2018,Gas- Residential,N,"16,774","272,260",16
95207,4,2018,Gas- Residential,N,"16,897","428,336",25
95207,5,2018,Gas- Residential,N,"16,907","311,167",18
95207,6,2018,Gas- Residential,N,"16,908","241,542",14
95209,4,2018,Gas- Residential,N,"12,858","332,574",26
95209,5,2018,Gas- Residential,N,"12,878","242,714",19
95209,6,2018,Gas- Residential,N,"12,874","189,714",15
95210,4,2018,Gas- Residential,N,"11,502","285,876",25
95210,5,2018,Gas- Residential,N,"11,507","219,672",19
95210,6,2018,Gas- Residential,N,"11,509","172,033",15
95211,4,2018,Gas- Residential,Y,0,0,
95211,5,2018,Gas- Residential,Y,0,0,
95211,6,2018,Gas- Residential,Y,0,0,
95212,4,2018,Gas- Residential,N,"7,033","192,394",27
95212,5,2018,Gas- Residential,N,"7,043","147,393",21
95212,6,2018,Gas- Residential,N,"7,050","117,411",17
95215,4,2018,Gas- Residential,N,"5,221","146,134",28
95215,5,2018,Gas- Residential,N,"5,223","112,199",21
95215,6,2018,Gas- Residential,N,"5,228","88,091",17
95219,4,2018,Gas- Residential,N,"10,835","271,077",25
95219,5,2018,Gas- Residential,N,"10,839","204,335",19
95219,6,2018,Gas- Residential,N,"10,835","161,176",15
95220,4,2018,Gas- Residential,N,996,"32,106",32
95220,5,2018,Gas- Residential,N,998,"21,974",22
95220,6,2018,Gas- Residential,N,999,"18,023",18
95227,4,2018,Gas- Residential,N,107,"4,770",45
95227,5,2018,Gas- Residential,N,107,"3,049",28
95227,6,2018,Gas- Residential,N,107,"2,201",21
95231,4,2018,Gas- Residential,N,669,"18,314",27
95231,5,2018,Gas- Residential,N,670,"14,450",22
95231,6,2018,Gas- Residential,N,671,"12,006",18
95236,4,2018,Gas- Residential,N,623,"16,290",26
95236,5,2018,Gas- Residential,N,623,"11,703",19
95236,6,2018,Gas- Residential,N,625,"9,637",15
95237,4,2018,Gas- Residential,N,"1,022","30,548",30
95237,5,2018,Gas- Residential,N,"1,021","20,572",20
95237,6,2018,Gas- Residential,N,"1,019","16,366",16
95240,4,2018,Gas- Residential,N,"13,118","363,363",28
95240,5,2018,Gas- Residential,N,"13,119","269,632",21
95240,6,2018,Gas- Residential,N,"13,132","218,299",17
95242,4,2018,Gas- Residential,N,"9,453","278,206",29
95242,5,2018,Gas- Residential,N,"9,447","196,574",21
95242,6,2018,Gas- Residential,N,"9,447","152,144",16
95249,4,2018,Gas- Residential,N,725,"19,436",27
95249,5,2018,Gas- Residential,N,721,"11,689",16
95249,6,2018,Gas- Residential,N,721,"8,454",12
95252,4,2018,Gas- Residential,N,247,"6,772",27
95252,5,2018,Gas- Residential,N,249,"4,253",17
95252,6,2018,Gas- Residential,N,249,"3,156",13
95258,4,2018,Gas- Residential,N,"1,365","43,626",32
95258,5,2018,Gas- Residential,N,"1,366","30,965",23
95258,6,2018,Gas- Residential,N,"1,365","24,556",18
95301,4,2018,Gas- Residential,N,"10,839","243,090",22
95301,5,2018,Gas- Residential,N,"10,859","183,402",17
95301,6,2018,Gas- Residential,N,"10,859","161,123",15
95303,4,2018,Gas- Residential,Y,0,0,
95303,5,2018,Gas- Residential,Y,0,0,
95303,6,2018,Gas- Residential,Y,0,0,
95304,4,2018,Gas- Residential,N,"2,847","83,461",29
95304,5,2018,Gas- Residential,N,"2,869","66,944",23
95304,6,2018,Gas- Residential,N,"2,882","54,707",19
95307,4,2018,Gas- Residential,N,"11,789","270,116",23
95307,5,2018,Gas- Residential,N,"11,774","205,718",17
95307,6,2018,Gas- Residential,N,"11,757","165,709",14
95313,4,2018,Gas- Residential,N,115,"3,056",27
95313,5,2018,Gas- Residential,N,114,"2,170",19
95313,6,2018,Gas- Residential,N,115,"1,725",15
95315,4,2018,Gas- Residential,N,"2,569","54,454",21
95315,5,2018,Gas- Residential,N,"2,564","43,699",17
95315,6,2018,Gas- Residential,N,"2,567","36,610",14
95316,4,2018,Gas- Residential,Y,"1,582","37,280",24
95316,5,2018,Gas- Residential,Y,"1,582","27,555",17
95316,6,2018,Gas- Residential,Y,"1,580","22,259",14
95319,4,2018,Gas- Residential,N,991,"22,665",23
95319,5,2018,Gas- Residential,N,991,"17,988",18
95319,6,2018,Gas- Residential,N,994,"14,870",15
95320,4,2018,Gas- Residential,N,"2,817","69,619",25
95320,5,2018,Gas- Residential,N,"2,812","49,042",17
95320,6,2018,Gas- Residential,N,"2,822","39,105",14
95322,4,2018,Gas- Residential,N,"2,314","53,021",23
95322,5,2018,Gas- Residential,N,"2,315","40,725",18
95322,6,2018,Gas- Residential,N,"2,322","32,851",14
95323,4,2018,Gas- Residential,N,171,"4,215",25
95323,5,2018,Gas- Residential,N,171,"2,824",17
95323,6,2018,Gas- Residential,N,169,"2,219",13
95324,4,2018,Gas- Residential,N,"1,728","35,354",20
95324,5,2018,Gas- Residential,N,"1,725","26,211",15
95324,6,2018,Gas- Residential,N,"1,726","21,401",12
95326,4,2018,Gas- Residential,N,"2,332","57,034",24
95326,5,2018,Gas- Residential,N,"2,330","42,184",18
95326,6,2018,Gas- Residential,N,"2,321","34,018",15
95328,4,2018,Gas- Residential,N,"1,189","23,929",20
95328,5,2018,Gas- Residential,N,"1,188","18,898",16
95328,6,2018,Gas- Residential,N,"1,184","15,391",13
95330,4,2018,Gas- Residential,N,"6,192","149,905",24
95330,5,2018,Gas- Residential,N,"6,235","118,246",19
95330,6,2018,Gas- Residential,N,"6,263","95,793",15
95333,4,2018,Gas- Residential,Y,0,0,
95333,5,2018,Gas- Residential,Y,0,0,
95333,6,2018,Gas- Residential,Y,0,0,
95334,4,2018,Gas- Residential,N,"3,507","80,651",23
95334,5,2018,Gas- Residential,N,"3,513","69,020",20
95334,6,2018,Gas- Residential,N,"3,512","56,084",16
95336,4,2018,Gas- Residential,N,"15,418","349,628",23
95336,5,2018,Gas- Residential,N,"15,425","261,915",17
95336,6,2018,Gas- Residential,N,"15,452","222,217",14
95337,4,2018,Gas- Residential,N,"11,402","266,565",23
95337,5,2018,Gas- Residential,N,"11,457","212,844",19
95337,6,2018,Gas- Residential,N,"11,500","176,458",15
95340,4,2018,Gas- Residential,N,"11,383","285,718",25
95340,5,2018,Gas- Residential,N,"11,387","196,352",17
95340,6,2018,Gas- Residential,N,"11,407","157,478",14
95341,4,2018,Gas- Residential,N,"7,183","163,523",23
95341,5,2018,Gas- Residential,N,"7,191","132,095",18
95341,6,2018,Gas- Residential,N,"7,178","108,159",15
95348,4,2018,Gas- Residential,N,"10,107","227,686",23
95348,5,2018,Gas- Residential,N,"10,086","171,652",17
95348,6,2018,Gas- Residential,N,"10,084","144,375",14
95350,4,2018,Gas- Residential,N,"18,231","451,551",25
95350,5,2018,Gas- Residential,N,"18,217","308,437",17
95350,6,2018,Gas- Residential,N,"18,191","242,618",13
95351,4,2018,Gas- Residential,N,"10,896","275,795",25
95351,5,2018,Gas- Residential,N,"10,900","218,278",20
95351,6,2018,Gas- Residential,N,"10,884","176,429",16
95354,4,2018,Gas- Residential,N,"8,361","196,299",23
95354,5,2018,Gas- Residential,N,"8,360","136,172",16
95354,6,2018,Gas- Residential,N,"8,358","108,816",13
95355,4,2018,Gas- Residential,N,"20,114","497,137",25
95355,5,2018,Gas- Residential,N,"20,130","361,116",18
95355,6,2018,Gas- Residential,N,"20,111","289,657",14
95356,4,2018,Gas- Residential,N,"10,393","277,063",27
95356,5,2018,Gas- Residential,N,"10,381","208,005",20
95356,6,2018,Gas- Residential,N,"10,375","168,624",16
95357,4,2018,Gas- Residential,N,"2,604","63,228",24
95357,5,2018,Gas- Residential,N,"2,604","45,071",17
95357,6,2018,Gas- Residential,N,"2,607","36,995",14
95358,4,2018,Gas- Residential,Y,"6,688","182,069",27
95358,5,2018,Gas- Residential,Y,"6,688","132,494",20
95358,6,2018,Gas- Residential,Y,"6,684","106,922",16
95360,4,2018,Gas- Residential,N,"3,478","73,923",21
95360,5,2018,Gas- Residential,N,"3,481","57,026",16
95360,6,2018,Gas- Residential,N,"3,486","46,894",13
95361,4,2018,Gas- Residential,N,"8,722","207,429",24
95361,5,2018,Gas- Residential,N,"8,740","150,027",17
95361,6,2018,Gas- Residential,N,"8,755","122,223",14
95363,4,2018,Gas- Residential,N,"6,556","150,621",23
95363,5,2018,Gas- Residential,N,"6,557","117,573",18
95363,6,2018,Gas- Residential,N,"6,558","99,438",15
95365,4,2018,Gas- Residential,Y,"1,183","29,993",25
95365,5,2018,Gas- Residential,Y,"1,184","24,494",21
95365,6,2018,Gas- Residential,Y,"1,188","20,906",18
95366,4,2018,Gas- Residential,N,"5,315","130,082",24
95366,5,2018,Gas- Residential,N,"5,317","98,580",19
95366,6,2018,Gas- Residential,N,"5,335","79,488",15
95367,4,2018,Gas- Residential,N,"7,561","185,981",25
95367,5,2018,Gas- Residential,N,"7,569","143,591",19
95367,6,2018,Gas- Residential,N,"7,569","117,402",16
95368,4,2018,Gas- Residential,N,"4,051","88,008",22
95368,5,2018,Gas- Residential,N,"4,044","68,088",17
95368,6,2018,Gas- Residential,N,"4,036","55,100",14
95376,4,2018,Gas- Residential,N,"16,091","406,908",25
95376,5,2018,Gas- Residential,N,"16,122","299,483",19
95376,6,2018,Gas- Residential,N,"16,138","240,087",15
95377,4,2018,Gas- Residential,N,"8,716","223,156",26
95377,5,2018,Gas- Residential,N,"8,728","185,589",21
95377,6,2018,Gas- Residential,N,"8,752","149,396",17
95380,4,2018,Gas- Residential,N,"11,757","247,382",21
95380,5,2018,Gas- Residential,N,"11,733","186,266",16
95380,6,2018,Gas- Residential,N,"11,706","152,332",13
95382,4,2018,Gas- Residential,N,"11,653","361,076",31
95382,5,2018,Gas- Residential,N,"11,654","202,690",17
95382,6,2018,Gas- Residential,N,"11,618","166,712",14
95385,4,2018,Gas- Residential,Y,0,0,
95385,5,2018,Gas- Residential,Y,0,0,
95385,6,2018,Gas- Residential,Y,0,0,
95386,4,2018,Gas- Residential,N,"2,463","53,245",22
95386,5,2018,Gas- Residential,N,"2,464","39,376",16
95386,6,2018,Gas- Residential,N,"2,464","31,956",13
95387,4,2018,Gas- Residential,N,249,"4,064",16
95387,5,2018,Gas- Residential,N,248,"4,110",17
95387,6,2018,Gas- Residential,N,246,"4,051",16
95388,4,2018,Gas- Residential,N,"3,008","65,063",22
95388,5,2018,Gas- Residential,N,"3,012","49,906",17
95388,6,2018,Gas- Residential,N,"3,013","40,702",14
95391,4,2018,Gas- Residential,N,"4,945","144,685",29
95391,5,2018,Gas- Residential,N,"4,983","118,142",24
95391,6,2018,Gas- Residential,N,"5,027","88,886",18
95401,4,2018,Gas- Residential,N,"11,302","360,753",32
95401,5,2018,Gas- Residential,N,"11,291","258,475",23
95401,6,2018,Gas- Residential,N,"11,265","185,979",17
95403,4,2018,Gas- Residential,N,"11,429","377,357",33
95403,5,2018,Gas- Residential,N,"11,437","264,222",23
95403,6,2018,Gas- Residential,N,"11,439","191,923",17
95404,4,2018,Gas- Residential,N,"12,383","453,500",37
95404,5,2018,Gas- Residential,N,"12,394","317,320",26
95404,6,2018,Gas- Residential,N,"12,384","227,095",18
95405,4,2018,Gas- Residential,N,"8,475","310,242",37
95405,5,2018,Gas- Residential,N,"8,461","206,719",24
95405,6,2018,Gas- Residential,N,"8,457","132,576",16
95407,4,2018,Gas- Residential,N,"10,438","326,851",31
95407,5,2018,Gas- Residential,N,"10,477","246,980",24
95407,6,2018,Gas- Residential,N,"10,492","197,439",19
95409,4,2018,Gas- Residential,N,"10,899","418,410",38
95409,5,2018,Gas- Residential,N,"10,888","265,067",24
95409,6,2018,Gas- Residential,N,"10,869","163,758",15
95425,4,2018,Gas- Residential,N,"3,233","101,556",31
95425,5,2018,Gas- Residential,N,"3,225","61,969",19
95425,6,2018,Gas- Residential,N,"3,227","46,346",14
95436,4,2018,Gas- Residential,N,"1,032","37,778",37
95436,5,2018,Gas- Residential,N,"1,037","25,301",24
95436,6,2018,Gas- Residential,N,"1,034","16,815",16
95439,4,2018,Gas- Residential,N,180,"6,997",39
95439,5,2018,Gas- Residential,N,179,"4,906",27
95439,6,2018,Gas- Residential,N,180,"3,480",19
95441,4,2018,Gas- Residential,N,280,"10,158",36
95441,5,2018,Gas- Residential,N,280,"6,563",23
95441,6,2018,Gas- Residential,N,280,"4,897",17
95442,4,2018,Gas- Residential,N,861,"30,298",35
95442,5,2018,Gas- Residential,N,858,"20,531",24
95442,6,2018,Gas- Residential,N,857,"15,146",18
95444,4,2018,Gas- Residential,N,252,"8,255",33
95444,5,2018,Gas- Residential,N,252,"6,078",24
95444,6,2018,Gas- Residential,N,250,"4,283",17
95448,4,2018,Gas- Residential,N,"5,135","184,807",36
95448,5,2018,Gas- Residential,N,"5,132","115,603",23
95448,6,2018,Gas- Residential,N,"5,131","79,852",16
95449,4,2018,Gas- Residential,N,210,"6,694",32
95449,5,2018,Gas- Residential,N,211,"4,135",20
95449,6,2018,Gas- Residential,N,210,"3,053",15
95452,4,2018,Gas- Residential,N,343,"14,899",43
95452,5,2018,Gas- Residential,N,343,"10,143",30
95452,6,2018,Gas- Residential,N,343,"6,148",18
95470,4,2018,Gas- Residential,N,761,"32,529",43
95470,5,2018,Gas- Residential,N,762,"19,084",25
95470,6,2018,Gas- Residential,N,766,"13,019",17
95472,4,2018,Gas- Residential,N,"4,377","189,529",43
95472,5,2018,Gas- Residential,N,"4,411","130,989",30
95472,6,2018,Gas- Residential,N,"4,514","90,963",20
95476,4,2018,Gas- Residential,N,"12,464","463,015",37
95476,5,2018,Gas- Residential,N,"12,463","317,058",25
95476,6,2018,Gas- Residential,N,"12,457","217,217",17
95482,4,2018,Gas- Residential,N,"8,455","307,993",36
95482,5,2018,Gas- Residential,N,"8,450","178,157",21
95482,6,2018,Gas- Residential,N,"8,444","124,206",15
95490,4,2018,Gas- Residential,N,"2,323","94,721",41
95490,5,2018,Gas- Residential,N,"2,324","59,189",25
95490,6,2018,Gas- Residential,N,"2,330","37,490",16
95492,4,2018,Gas- Residential,N,"8,354","283,213",34
95492,5,2018,Gas- Residential,N,"8,363","187,206",22
95492,6,2018,Gas- Residential,N,"8,355","139,082",17
95501,4,2018,Gas- Residential,N,"9,317","387,074",42
95501,5,2018,Gas- Residential,N,"9,292","298,037",32
