ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95482,11,2014,Gas- Commercial,Y,"1,030","158,105",154
95482,11,2014,Gas- Residential,N,"8,311","362,844",44
95490,11,2014,Gas- Commercial,N,242,"31,537",130
95490,11,2014,Gas- Residential,N,"2,243","104,669",47
95492,11,2014,Gas- Commercial,Y,0,0,
95492,11,2014,Gas- Residential,N,"8,206","327,021",40
95501,11,2014,Gas- Commercial,N,909,"158,108",174
95501,11,2014,Gas- Residential,N,"9,163","351,698",38
95503,11,2014,Gas- Commercial,N,257,"42,945",167
95503,11,2014,Gas- Residential,N,"8,398","369,605",44
95519,11,2014,Gas- Commercial,Y,0,0,
95519,11,2014,Gas- Residential,N,"5,706","221,687",39
95521,11,2014,Gas- Commercial,Y,802,"118,894",148
95521,11,2014,Gas- Residential,Y,"6,629","237,559",36
95524,11,2014,Gas- Commercial,Y,0,0,
95524,11,2014,Gas- Residential,N,488,"27,687",57
95525,11,2014,Gas- Commercial,Y,0,0,
95525,11,2014,Gas- Residential,N,572,"25,966",45
95526,11,2014,Gas- Commercial,Y,0,0,
95526,11,2014,Gas- Residential,Y,0,0,
95528,11,2014,Gas- Commercial,Y,0,0,
95528,11,2014,Gas- Residential,Y,260,"12,772",49
95537,11,2014,Gas- Residential,N,142,"4,569",32
95540,11,2014,Gas- Commercial,Y,358,"39,641",111
95540,11,2014,Gas- Residential,N,"4,663","191,964",41
95547,11,2014,Gas- Commercial,Y,0,0,
95547,11,2014,Gas- Residential,N,270,"11,209",42
95549,11,2014,Gas- Residential,Y,0,0,
95551,11,2014,Gas- Commercial,Y,0,0,
95551,11,2014,Gas- Residential,N,335,"14,095",42
95552,11,2014,Gas- Commercial,Y,0,0,
95552,11,2014,Gas- Residential,Y,0,0,
95562,11,2014,Gas- Commercial,Y,65,"9,084",140
95562,11,2014,Gas- Residential,N,"1,162","41,810",36
95564,11,2014,Gas- Commercial,Y,0,0,
95564,11,2014,Gas- Residential,Y,0,0,
95565,11,2014,Gas- Commercial,Y,0,0,
95565,11,2014,Gas- Residential,N,250,"9,253",37
95602,11,2014,Gas- Commercial,Y,0,0,
95602,11,2014,Gas- Residential,N,"1,594","83,186",52
95603,11,2014,Gas- Commercial,Y,"1,154","250,890",217
95603,11,2014,Gas- Residential,N,"8,494","423,451",50
95605,11,2014,Gas- Commercial,Y,427,"204,112",478
95605,11,2014,Gas- Residential,N,"4,523","168,803",37
95606,11,2014,Gas- Commercial,Y,0,0,
95606,11,2014,Gas- Residential,Y,0,0,
95607,11,2014,Gas- Residential,Y,0,0,
95608,11,2014,Gas- Commercial,N,506,"144,457",285
95608,11,2014,Gas- Residential,N,"20,435","1,049,832",51
95610,11,2014,Gas- Commercial,N,416,"109,011",262
95610,11,2014,Gas- Residential,N,"13,598","555,688",41
95612,11,2014,Gas- Commercial,Y,0,0,
95612,11,2014,Gas- Residential,N,149,"8,010",54
95616,11,2014,Gas- Commercial,Y,"2,010","555,635",276
95616,11,2014,Gas- Residential,N,"15,167","551,143",36
95618,11,2014,Gas- Commercial,Y,0,0,
95618,11,2014,Gas- Residential,N,"9,027","311,552",35
95620,11,2014,Gas- Commercial,Y,0,0,
95620,11,2014,Gas- Residential,N,"5,803","202,147",35
95621,11,2014,Gas- Commercial,N,177,"47,551",269
95621,11,2014,Gas- Residential,N,"12,445","479,965",39
95624,11,2014,Gas- Commercial,Y,423,"117,071",277
95624,11,2014,Gas- Residential,N,"16,390","665,408",41
95626,11,2014,Gas- Commercial,Y,0,0,
95626,11,2014,Gas- Residential,N,837,"32,091",38
95627,11,2014,Gas- Commercial,Y,0,0,
95627,11,2014,Gas- Residential,Y,836,"29,396",35
95628,11,2014,Gas- Commercial,N,337,"75,449",224
95628,11,2014,Gas- Residential,N,"14,414","742,368",52
95630,11,2014,Gas- Commercial,N,960,"309,032",322
95630,11,2014,Gas- Residential,N,"25,025","1,022,847",41
95632,11,2014,Gas- Commercial,Y,325,"118,040",363
95632,11,2014,Gas- Residential,N,"6,919","267,228",39
95634,11,2014,Gas- Residential,Y,0,0,
95635,11,2014,Gas- Commercial,Y,0,0,
95635,11,2014,Gas- Residential,Y,0,0,
95637,11,2014,Gas- Commercial,Y,0,0,
95640,11,2014,Gas- Commercial,Y,0,0,
95640,11,2014,Gas- Residential,N,"1,636","74,905",46
95641,11,2014,Gas- Commercial,Y,0,0,
95641,11,2014,Gas- Residential,Y,363,"12,325",34
95642,11,2014,Gas- Commercial,Y,663,"131,690",199
95642,11,2014,Gas- Residential,N,"1,974","89,783",45
95648,11,2014,Gas- Commercial,Y,484,"109,925",227
95648,11,2014,Gas- Residential,N,"17,808","630,371",35
95650,11,2014,Gas- Commercial,Y,0,0,
95650,11,2014,Gas- Residential,N,"2,292","121,892",53
95652,11,2014,Gas- Commercial,Y,0,0,
95652,11,2014,Gas- Residential,N,220,"7,854",36
95658,11,2014,Gas- Commercial,Y,0,0,
95658,11,2014,Gas- Residential,N,230,"11,755",51
95660,11,2014,Gas- Commercial,Y,406,"95,131",234
95660,11,2014,Gas- Residential,N,"8,878","358,461",40
95661,11,2014,Gas- Commercial,N,618,"231,811",375
95661,11,2014,Gas- Residential,N,"10,484","443,367",42
95662,11,2014,Gas- Commercial,N,190,"44,834",236
95662,11,2014,Gas- Residential,N,"9,699","449,257",46
95663,11,2014,Gas- Commercial,Y,0,0,
95663,11,2014,Gas- Residential,N,279,"11,247",40
95667,11,2014,Gas- Commercial,Y,0,0,
95670,11,2014,Gas- Commercial,N,477,"214,767",450
95670,11,2014,Gas- Residential,N,"18,239","754,791",41
95673,11,2014,Gas- Commercial,Y,0,0,
95673,11,2014,Gas- Residential,N,"4,223","170,998",40
95677,11,2014,Gas- Commercial,Y,717,"97,211",136
95677,11,2014,Gas- Residential,N,"8,778","355,295",40
95678,11,2014,Gas- Commercial,N,913,"253,895",278
95678,11,2014,Gas- Residential,N,"15,510","560,379",36
95681,11,2014,Gas- Commercial,Y,0,0,
95681,11,2014,Gas- Residential,N,198,"6,839",35
95682,11,2014,Gas- Residential,Y,0,0,
95685,11,2014,Gas- Commercial,Y,0,0,
95685,11,2014,Gas- Residential,N,"1,077","49,114",46
95686,11,2014,Gas- Residential,N,294,"11,595",39
95687,11,2014,Gas- Commercial,N,429,"132,375",309
95687,11,2014,Gas- Residential,N,"20,979","708,204",34
95688,11,2014,Gas- Commercial,Y,617,"139,784",227
95688,11,2014,Gas- Residential,N,"10,667","404,276",38
95690,11,2014,Gas- Residential,Y,0,0,
95691,11,2014,Gas- Commercial,N,688,"169,496",246
95691,11,2014,Gas- Residential,N,"11,395","459,447",40
95692,11,2014,Gas- Commercial,Y,0,0,
95692,11,2014,Gas- Residential,N,"1,303","48,538",37
95694,11,2014,Gas- Commercial,Y,0,0,
95694,11,2014,Gas- Residential,N,"2,254","75,610",34
95695,11,2014,Gas- Commercial,Y,0,0,
95695,11,2014,Gas- Residential,N,"11,776","473,128",40
95697,11,2014,Gas- Residential,N,143,"6,161",43
95698,11,2014,Gas- Commercial,Y,0,0,
95698,11,2014,Gas- Residential,Y,0,0,
95722,11,2014,Gas- Commercial,Y,0,0,
95722,11,2014,Gas- Residential,Y,173,"20,631",119
95742,11,2014,Gas- Commercial,N,217,"73,024",337
95742,11,2014,Gas- Residential,N,"3,655","130,088",36
95746,11,2014,Gas- Commercial,N,186,"27,289",147
95746,11,2014,Gas- Residential,N,"6,941","486,300",70
95747,11,2014,Gas- Commercial,Y,323,"123,146",381
95747,11,2014,Gas- Residential,N,"20,997","822,171",39
95757,11,2014,Gas- Commercial,Y,0,0,
95757,11,2014,Gas- Residential,N,"12,483","465,410",37
95758,11,2014,Gas- Commercial,Y,533,"210,770",395
95758,11,2014,Gas- Residential,N,"20,762","810,485",39
95762,11,2014,Gas- Commercial,Y,466,"92,111",198
95762,11,2014,Gas- Residential,Y,"12,088","656,275",54
95765,11,2014,Gas- Commercial,N,391,"91,216",233
95765,11,2014,Gas- Residential,N,"12,244","452,525",37
95776,11,2014,Gas- Commercial,Y,0,0,
95776,11,2014,Gas- Residential,N,"6,809","221,120",32
95811,11,2014,Gas- Commercial,N,206,"65,262",317
95811,11,2014,Gas- Residential,N,"2,589","65,784",25
95814,11,2014,Gas- Commercial,N,650,"383,668",590
95814,11,2014,Gas- Residential,N,"2,108","106,354",50
95815,11,2014,Gas- Commercial,N,477,"188,647",395
95815,11,2014,Gas- Residential,N,"7,256","288,631",40
95816,11,2014,Gas- Commercial,Y,721,"229,916",319
95816,11,2014,Gas- Residential,N,"7,957","294,597",37
95817,11,2014,Gas- Commercial,N,143,"44,673",312
95817,11,2014,Gas- Residential,N,"5,334","202,821",38
95818,11,2014,Gas- Commercial,N,320,"95,021",297
95818,11,2014,Gas- Residential,N,"9,172","424,938",46
95819,11,2014,Gas- Commercial,Y,0,0,
95819,11,2014,Gas- Residential,N,"7,425","382,050",51
95820,11,2014,Gas- Commercial,Y,573,"181,879",317
95820,11,2014,Gas- Residential,N,"11,907","504,455",42
95821,11,2014,Gas- Commercial,N,401,"98,633",246
95821,11,2014,Gas- Residential,N,"12,258","570,616",47
95822,11,2014,Gas- Commercial,N,363,"121,291",334
95822,11,2014,Gas- Residential,N,"14,422","725,459",50
95823,11,2014,Gas- Commercial,N,558,"198,086",355
95823,11,2014,Gas- Residential,N,"17,593","733,352",42
95824,11,2014,Gas- Commercial,Y,0,0,
95824,11,2014,Gas- Residential,N,"7,497","292,613",39
95825,11,2014,Gas- Commercial,Y,855,"256,838",300
95825,11,2014,Gas- Residential,N,"7,886","389,993",49
95826,11,2014,Gas- Commercial,N,386,"128,418",333
95826,11,2014,Gas- Residential,N,"11,848","468,206",40
95827,11,2014,Gas- Commercial,N,295,"88,221",299
95827,11,2014,Gas- Residential,N,"4,154","190,607",46
95828,11,2014,Gas- Commercial,Y,370,"142,853",386
95828,11,2014,Gas- Residential,N,"13,917","548,097",39
95829,11,2014,Gas- Commercial,Y,0,0,
95829,11,2014,Gas- Residential,Y,"7,766","311,613",40
95830,11,2014,Gas- Commercial,Y,0,0,
95830,11,2014,Gas- Residential,Y,0,0,
95831,11,2014,Gas- Commercial,Y,169,"66,737",395
95831,11,2014,Gas- Residential,N,"13,826","651,604",47
95832,11,2014,Gas- Commercial,Y,0,0,
95832,11,2014,Gas- Residential,N,"2,861","127,406",45
95833,11,2014,Gas- Commercial,Y,0,0,
95833,11,2014,Gas- Residential,N,"9,841","383,852",39
95834,11,2014,Gas- Commercial,Y,743,"216,907",292
95834,11,2014,Gas- Residential,N,"8,364","257,251",31
95835,11,2014,Gas- Commercial,Y,0,0,
95835,11,2014,Gas- Residential,Y,"13,127","494,361",38
95836,11,2014,Gas- Commercial,Y,0,0,
95837,11,2014,Gas- Commercial,Y,0,0,
95837,11,2014,Gas- Residential,Y,0,0,
95838,11,2014,Gas- Commercial,Y,403,"180,516",448
95838,11,2014,Gas- Residential,N,"9,927","387,585",39
95841,11,2014,Gas- Commercial,N,306,"76,615",250
95841,11,2014,Gas- Residential,N,"6,850","259,765",38
95842,11,2014,Gas- Commercial,Y,0,0,
95842,11,2014,Gas- Residential,N,"8,599","317,635",37
95843,11,2014,Gas- Commercial,Y,0,0,
95843,11,2014,Gas- Residential,N,"14,187","551,132",39
95864,11,2014,Gas- Commercial,Y,0,0,
95864,11,2014,Gas- Residential,N,"9,201","601,091",65
95901,11,2014,Gas- Commercial,Y,764,"153,582",201
95901,11,2014,Gas- Residential,N,"9,045","335,148",37
95903,11,2014,Gas- Commercial,Y,0,0,
95912,11,2014,Gas- Commercial,Y,59,"10,289",174
95912,11,2014,Gas- Residential,N,966,"33,525",35
95915,11,2014,Gas- Residential,Y,0,0,
95917,11,2014,Gas- Commercial,Y,0,0,
95917,11,2014,Gas- Residential,N,772,"32,699",42
95920,11,2014,Gas- Commercial,Y,0,0,
95920,11,2014,Gas- Residential,Y,0,0,
95926,11,2014,Gas- Commercial,N,989,"125,773",127
95926,11,2014,Gas- Residential,N,"14,618","570,733",39
95928,11,2014,Gas- Commercial,Y,"1,112","165,181",149
95928,11,2014,Gas- Residential,N,"12,943","457,546",35
95932,11,2014,Gas- Commercial,Y,430,"88,853",207
95932,11,2014,Gas- Residential,N,"2,357","97,791",41
95937,11,2014,Gas- Commercial,Y,0,0,
95937,11,2014,Gas- Residential,Y,228,"7,673",34
95938,11,2014,Gas- Commercial,Y,0,0,
95938,11,2014,Gas- Residential,N,"1,091","54,002",49
95943,11,2014,Gas- Commercial,Y,0,0,
95943,11,2014,Gas- Residential,Y,0,0,
95945,11,2014,Gas- Commercial,Y,898,"180,829",201
95945,11,2014,Gas- Residential,N,"6,270","328,759",52
95946,11,2014,Gas- Commercial,Y,0,0,
95946,11,2014,Gas- Residential,Y,279,"19,739",71
95948,11,2014,Gas- Commercial,Y,0,0,
95948,11,2014,Gas- Residential,N,"3,377","143,354",42
95949,11,2014,Gas- Commercial,Y,0,0,
95949,11,2014,Gas- Residential,N,362,"22,192",61
95951,11,2014,Gas- Commercial,Y,0,0,
95951,11,2014,Gas- Residential,Y,724,"28,898",40
95953,11,2014,Gas- Commercial,Y,0,0,
95953,11,2014,Gas- Residential,N,"2,863","115,833",40
95955,11,2014,Gas- Commercial,Y,0,0,
95955,11,2014,Gas- Residential,N,316,"12,308",39
95957,11,2014,Gas- Commercial,Y,0,0,
95957,11,2014,Gas- Residential,N,147,"6,253",43
95959,11,2014,Gas- Commercial,N,311,"63,056",203
95959,11,2014,Gas- Residential,Y,"2,875","207,713",72
95960,11,2014,Gas- Residential,Y,0,0,
95961,11,2014,Gas- Commercial,Y,0,0,
95961,11,2014,Gas- Residential,N,"7,316","262,060",36
95963,11,2014,Gas- Commercial,Y,402,"64,816",161
95963,11,2014,Gas- Residential,N,"3,075","106,472",35
95965,11,2014,Gas- Commercial,Y,0,0,
95965,11,2014,Gas- Residential,Y,"4,697","176,872",38
95966,11,2014,Gas- Commercial,Y,0,0,
95966,11,2014,Gas- Residential,N,"5,556","227,607",41
95968,11,2014,Gas- Commercial,Y,0,0,
95968,11,2014,Gas- Residential,N,406,"17,385",43
95969,11,2014,Gas- Commercial,Y,857,"136,910",160
95969,11,2014,Gas- Residential,N,"10,662","587,386",55
95970,11,2014,Gas- Commercial,Y,0,0,
95970,11,2014,Gas- Residential,Y,155,"6,158",40
95973,11,2014,Gas- Commercial,N,449,"51,004",114
95973,11,2014,Gas- Residential,N,"10,291","393,047",38
95974,11,2014,Gas- Residential,N,106,"5,315",50
95975,11,2014,Gas- Commercial,Y,0,0,
95975,11,2014,Gas- Residential,Y,0,0,
95982,11,2014,Gas- Commercial,Y,0,0,
95982,11,2014,Gas- Residential,N,"1,063","38,507",36
95987,11,2014,Gas- Commercial,N,86,"23,561",274
95987,11,2014,Gas- Residential,N,"1,414","46,315",33
95988,11,2014,Gas- Commercial,Y,0,0,
95988,11,2014,Gas- Residential,N,"2,715","101,523",37
95991,11,2014,Gas- Commercial,Y,"1,374","208,285",152
95991,11,2014,Gas- Residential,N,"13,208","503,741",38
95993,11,2014,Gas- Commercial,Y,0,0,
95993,11,2014,Gas- Residential,N,"11,156","477,123",43
96001,11,2014,Gas- Commercial,N,778,"148,336",191
96001,11,2014,Gas- Residential,Y,"8,476","406,965",48
96002,11,2014,Gas- Commercial,N,790,"118,215",150
96002,11,2014,Gas- Residential,N,"9,258","433,791",47
96003,11,2014,Gas- Commercial,Y,580,"104,526",180
96003,11,2014,Gas- Residential,N,"11,021","465,305",42
96007,11,2014,Gas- Commercial,Y,364,"52,071",143
96007,11,2014,Gas- Residential,Y,"4,601","197,753",43
96013,11,2014,Gas- Commercial,Y,205,"42,746",209
96013,11,2014,Gas- Residential,N,"1,567","98,305",63
96019,11,2014,Gas- Commercial,Y,0,0,
96019,11,2014,Gas- Residential,N,"2,867","119,950",42
96021,11,2014,Gas- Commercial,N,185,"29,431",159
96021,11,2014,Gas- Residential,N,"2,724","103,452",38
96022,11,2014,Gas- Commercial,Y,0,0,
96022,11,2014,Gas- Residential,N,"1,298","56,716",44
96028,11,2014,Gas- Commercial,Y,0,0,
96028,11,2014,Gas- Residential,N,335,"20,331",61
96035,11,2014,Gas- Commercial,Y,0,0,
96035,11,2014,Gas- Residential,N,424,"16,544",39
96056,11,2014,Gas- Commercial,Y,0,0,
96056,11,2014,Gas- Residential,N,104,"7,501",72
96076,11,2014,Gas- Commercial,Y,0,0,
96076,11,2014,Gas- Residential,Y,0,0,
96080,11,2014,Gas- Commercial,Y,617,"85,625",139
96080,11,2014,Gas- Residential,N,"6,765","285,009",42
96087,11,2014,Gas- Residential,Y,0,0,
96088,11,2014,Gas- Commercial,Y,0,0,
96088,11,2014,Gas- Residential,Y,0,0,
96090,11,2014,Gas- Residential,N,150,"6,028",40
92304,12,2014,Gas- Commercial,Y,0,0,
92304,12,2014,Gas- Residential,Y,0,0,
92365,12,2014,Gas- Commercial,Y,0,0,
92365,12,2014,Gas- Residential,Y,0,0,
93203,12,2014,Gas- Commercial,Y,0,0,
93203,12,2014,Gas- Residential,Y,0,0,
93204,12,2014,Gas- Commercial,Y,0,0,
93204,12,2014,Gas- Residential,N,"2,191","95,854",44
93210,12,2014,Gas- Commercial,Y,0,0,
93210,12,2014,Gas- Residential,Y,0,0,
93224,12,2014,Gas- Commercial,Y,0,0,
93224,12,2014,Gas- Residential,Y,0,0,
93234,12,2014,Gas- Commercial,Y,0,0,
93234,12,2014,Gas- Residential,Y,"1,347","52,619",39
93239,12,2014,Gas- Commercial,Y,0,0,
93239,12,2014,Gas- Residential,N,330,"14,784",45
93252,12,2014,Gas- Commercial,Y,0,0,
93252,12,2014,Gas- Residential,N,389,"19,660",51
93263,12,2014,Gas- Commercial,Y,0,0,
93263,12,2014,Gas- Residential,Y,0,0,
93268,12,2014,Gas- Commercial,Y,270,"34,204",127
93268,12,2014,Gas- Residential,Y,"4,763","255,882",54
93280,12,2014,Gas- Commercial,Y,0,0,
93301,12,2014,Gas- Commercial,N,"1,184","247,566",209
93301,12,2014,Gas- Residential,N,"4,740","260,383",55
93304,12,2014,Gas- Commercial,N,626,"122,499",196
93304,12,2014,Gas- Residential,N,"14,767","845,503",57
93305,12,2014,Gas- Commercial,N,510,"112,207",220
93305,12,2014,Gas- Residential,N,"10,408","580,050",56
93306,12,2014,Gas- Commercial,Y,0,0,
93306,12,2014,Gas- Residential,N,"20,038","1,098,990",55
93307,12,2014,Gas- Commercial,Y,642,"159,569",249
93307,12,2014,Gas- Residential,Y,"19,557","943,865",48
93308,12,2014,Gas- Commercial,Y,847,"249,946",295
93308,12,2014,Gas- Residential,N,"5,792","309,817",53
93309,12,2014,Gas- Commercial,N,403,"105,507",262
93309,12,2014,Gas- Residential,Y,"12,281","634,207",52
93311,12,2014,Gas- Commercial,Y,0,0,
93311,12,2014,Gas- Residential,N,"8,457","491,030",58
93312,12,2014,Gas- Residential,Y,0,0,
93313,12,2014,Gas- Commercial,Y,537,"151,044",281
93313,12,2014,Gas- Residential,N,"13,057","691,331",53
93314,12,2014,Gas- Commercial,Y,17,"4,216",248
93314,12,2014,Gas- Residential,Y,"1,014","61,838",61
93432,12,2014,Gas- Commercial,Y,0,0,
93446,12,2014,Gas- Commercial,Y,0,0,
93446,12,2014,Gas- Residential,Y,0,0,
93450,12,2014,Gas- Commercial,Y,0,0,
93450,12,2014,Gas- Residential,N,118,"4,558",39
93451,12,2014,Gas- Residential,Y,0,0,
93461,12,2014,Gas- Commercial,Y,0,0,
93461,12,2014,Gas- Residential,Y,317,"17,584",55
93465,12,2014,Gas- Residential,Y,0,0,
93516,12,2014,Gas- Commercial,Y,0,0,
93516,12,2014,Gas- Residential,Y,752,"56,667",75
93523,12,2014,Gas- Commercial,Y,0,0,
93523,12,2014,Gas- Residential,N,370,"24,212",65
93526,12,2014,Gas- Residential,Y,0,0,
93555,12,2014,Gas- Commercial,Y,642,"180,474",281
93555,12,2014,Gas- Residential,N,"12,130","883,364",73
93561,12,2014,Gas- Commercial,Y,0,0,
93561,12,2014,Gas- Residential,N,"1,352","127,170",94
93562,12,2014,Gas- Commercial,Y,0,0,
93562,12,2014,Gas- Residential,N,705,"43,039",61
93606,12,2014,Gas- Residential,N,215,"11,197",52
93608,12,2014,Gas- Commercial,Y,0,0,
93608,12,2014,Gas- Residential,Y,0,0,
93610,12,2014,Gas- Commercial,Y,0,0,
93610,12,2014,Gas- Residential,N,"4,063","224,996",55
93611,12,2014,Gas- Commercial,Y,426,"136,726",321
93611,12,2014,Gas- Residential,N,"15,470","953,102",62
93612,12,2014,Gas- Commercial,N,925,"214,474",232
93612,12,2014,Gas- Residential,N,"12,842","612,580",48
93616,12,2014,Gas- Commercial,Y,0,0,
93616,12,2014,Gas- Residential,Y,0,0,
93619,12,2014,Gas- Commercial,Y,0,0,
93619,12,2014,Gas- Residential,N,"7,294","461,537",63
93620,12,2014,Gas- Commercial,Y,0,0,
93620,12,2014,Gas- Residential,N,"2,031","106,383",52
93622,12,2014,Gas- Commercial,Y,0,0,
93622,12,2014,Gas- Residential,N,"2,054","95,785",47
93625,12,2014,Gas- Commercial,Y,0,0,
93625,12,2014,Gas- Residential,Y,"1,676","99,362",59
93627,12,2014,Gas- Commercial,Y,0,0,
93627,12,2014,Gas- Residential,Y,0,0,
93630,12,2014,Gas- Commercial,Y,222,"68,692",309
93630,12,2014,Gas- Residential,N,"4,168","200,834",48
93631,12,2014,Gas- Commercial,Y,0,0,
93635,12,2014,Gas- Commercial,N,437,"111,287",255
93635,12,2014,Gas- Residential,N,"10,854","601,441",55
93636,12,2014,Gas- Commercial,Y,0,0,
93636,12,2014,Gas- Residential,Y,0,0,
93637,12,2014,Gas- Commercial,Y,918,"344,492",375
93637,12,2014,Gas- Residential,N,"9,897","531,182",54
93638,12,2014,Gas- Commercial,Y,499,"135,314",271
93638,12,2014,Gas- Residential,N,"7,753","336,288",43
93640,12,2014,Gas- Commercial,Y,0,0,
93640,12,2014,Gas- Residential,N,"2,310","98,706",43
93650,12,2014,Gas- Commercial,N,123,"24,645",200
93650,12,2014,Gas- Residential,N,"1,052","57,081",54
93657,12,2014,Gas- Commercial,N,311,"61,921",199
93657,12,2014,Gas- Residential,Y,"7,112","377,240",53
93660,12,2014,Gas- Commercial,Y,0,0,
93660,12,2014,Gas- Residential,Y,969,"40,830",42
93662,12,2014,Gas- Commercial,Y,459,"165,524",361
93662,12,2014,Gas- Residential,N,"5,857","311,693",53
93665,12,2014,Gas- Residential,N,178,"9,018",51
93667,12,2014,Gas- Residential,Y,0,0,
93668,12,2014,Gas- Commercial,Y,0,0,
93668,12,2014,Gas- Residential,N,193,"9,150",47
93701,12,2014,Gas- Commercial,Y,0,0,
93701,12,2014,Gas- Residential,N,"3,253","140,261",43
93702,12,2014,Gas- Commercial,N,417,"78,431",188
93702,12,2014,Gas- Residential,N,"11,189","565,916",51
93703,12,2014,Gas- Commercial,N,563,"99,664",177
93703,12,2014,Gas- Residential,N,"9,457","523,242",55
93704,12,2014,Gas- Commercial,Y,0,0,
93704,12,2014,Gas- Residential,N,"11,115","712,178",64
93705,12,2014,Gas- Commercial,Y,0,0,
93705,12,2014,Gas- Residential,N,"11,692","664,525",57
93706,12,2014,Gas- Commercial,N,598,"241,783",404
93706,12,2014,Gas- Residential,N,"8,060","429,566",53
93710,12,2014,Gas- Commercial,Y,866,"243,858",282
93710,12,2014,Gas- Residential,N,"10,562","542,927",51
93711,12,2014,Gas- Commercial,Y,"1,155","213,602",185
93711,12,2014,Gas- Residential,N,"15,283","1,099,050",72
93720,12,2014,Gas- Commercial,Y,968,"295,729",306
93720,12,2014,Gas- Residential,N,"17,216","1,064,243",62
93721,12,2014,Gas- Commercial,Y,769,"316,323",411
93721,12,2014,Gas- Residential,N,"1,228","52,184",42
93722,12,2014,Gas- Commercial,Y,838,"200,843",240
93722,12,2014,Gas- Residential,N,"24,949","1,316,417",53
93723,12,2014,Gas- Commercial,Y,0,0,
93723,12,2014,Gas- Residential,N,"2,072","125,028",60
93725,12,2014,Gas- Commercial,N,326,"132,484",406
93725,12,2014,Gas- Residential,N,"5,086","251,253",49
93726,12,2014,Gas- Commercial,Y,"1,240","351,643",284
93726,12,2014,Gas- Residential,N,"13,715","735,589",54
93727,12,2014,Gas- Commercial,N,993,"258,052",260
93727,12,2014,Gas- Residential,N,"20,827","1,149,328",55
93728,12,2014,Gas- Commercial,Y,433,"73,753",170
93728,12,2014,Gas- Residential,N,"5,066","303,579",60
93730,12,2014,Gas- Commercial,Y,0,0,
93730,12,2014,Gas- Residential,Y,"3,749","278,996",74
93737,12,2014,Gas- Residential,N,571,"29,127",51
93740,12,2014,Gas- Commercial,Y,0,0,
93741,12,2014,Gas- Commercial,Y,0,0,
93901,12,2014,Gas- Commercial,Y,"1,150","297,883",259
93901,12,2014,Gas- Residential,N,"8,950","454,431",51
93905,12,2014,Gas- Commercial,N,352,"96,175",273
93905,12,2014,Gas- Residential,N,"11,896","456,705",38
93906,12,2014,Gas- Commercial,Y,626,"185,895",297
93906,12,2014,Gas- Residential,N,"15,429","682,309",44
93907,12,2014,Gas- Commercial,Y,0,0,
93907,12,2014,Gas- Residential,N,"4,972","251,099",51
93908,12,2014,Gas- Commercial,Y,0,0,
93908,12,2014,Gas- Residential,N,"3,000","251,182",84
93920,12,2014,Gas- Residential,Y,0,0,
93921,12,2014,Gas- Commercial,N,166,"50,009",301
93921,12,2014,Gas- Residential,N,"1,670","111,837",67
93923,12,2014,Gas- Commercial,Y,419,"116,368",278
93923,12,2014,Gas- Residential,N,"5,335","457,924",86
93924,12,2014,Gas- Commercial,Y,0,0,
93924,12,2014,Gas- Residential,N,"1,412","123,165",87
93925,12,2014,Gas- Commercial,Y,0,0,
93925,12,2014,Gas- Residential,N,242,"9,205",38
93926,12,2014,Gas- Commercial,Y,91,"10,865",119
93926,12,2014,Gas- Residential,N,"2,017","83,729",42
93927,12,2014,Gas- Commercial,Y,0,0,
93927,12,2014,Gas- Residential,Y,"3,723","151,914",41
93930,12,2014,Gas- Commercial,Y,689,"194,096",282
93930,12,2014,Gas- Residential,Y,"3,354","152,309",45
93933,12,2014,Gas- Commercial,N,270,"50,806",188
93933,12,2014,Gas- Residential,N,"7,231","319,041",44
93940,12,2014,Gas- Commercial,Y,"1,327","572,106",431
93940,12,2014,Gas- Residential,Y,"11,190","593,502",53
93943,12,2014,Gas- Residential,Y,0,0,
93944,12,2014,Gas- Commercial,Y,0,0,
93950,12,2014,Gas- Commercial,Y,0,0,
93950,12,2014,Gas- Residential,N,"6,869","345,853",50
93953,12,2014,Gas- Commercial,Y,0,0,
93953,12,2014,Gas- Residential,N,"2,655","277,807",105
93955,12,2014,Gas- Commercial,N,460,"104,226",227
93955,12,2014,Gas- Residential,N,"8,357","410,919",49
93960,12,2014,Gas- Commercial,Y,0,0,
93960,12,2014,Gas- Residential,N,"3,899","162,492",42
93962,12,2014,Gas- Residential,N,264,"14,656",56
94002,12,2014,Gas- Commercial,N,444,"106,441",240
94002,12,2014,Gas- Residential,N,"9,368","560,131",60
94005,12,2014,Gas- Commercial,N,133,"64,795",487
94005,12,2014,Gas- Residential,N,"1,670","76,723",46
94010,12,2014,Gas- Commercial,N,814,"412,150",506
94010,12,2014,Gas- Residential,N,"14,425","1,204,688",84
94014,12,2014,Gas- Commercial,N,380,"120,097",316
94014,12,2014,Gas- Residential,N,"11,393","467,507",41
94015,12,2014,Gas- Commercial,N,259,"191,941",741
94015,12,2014,Gas- Residential,N,"14,949","688,131",46
94018,12,2014,Gas- Residential,N,"1,618","77,942",48
94019,12,2014,Gas- Commercial,N,217,"60,099",277
94019,12,2014,Gas- Residential,N,"3,952","220,145",56
94020,12,2014,Gas- Residential,Y,0,0,
