ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94043,7,2018,Gas- Residential,N,"8,537","167,225",20
94043,8,2018,Gas- Residential,N,"8,534","174,131",20
94043,9,2018,Gas- Residential,N,"8,536","182,822",21
94044,7,2018,Gas- Residential,N,"12,603","300,606",24
94044,8,2018,Gas- Residential,N,"12,604","326,100",26
94044,9,2018,Gas- Residential,N,"12,600","330,136",26
94061,7,2018,Gas- Residential,N,"12,314","211,660",17
94061,8,2018,Gas- Residential,N,"12,314","220,927",18
94061,9,2018,Gas- Residential,N,"12,295","237,481",19
94062,7,2018,Gas- Residential,N,"8,625","218,259",25
94062,8,2018,Gas- Residential,N,"8,619","238,347",28
94062,9,2018,Gas- Residential,N,"8,634","268,643",31
94063,7,2018,Gas- Residential,N,"6,904","145,829",21
94063,8,2018,Gas- Residential,N,"6,897","149,704",22
94063,9,2018,Gas- Residential,N,"6,894","153,326",22
94065,7,2018,Gas- Residential,N,"4,219","67,262",16
94065,8,2018,Gas- Residential,N,"4,219","70,420",17
94065,9,2018,Gas- Residential,N,"4,218","74,354",18
94066,7,2018,Gas- Residential,N,"11,414","269,049",24
94066,8,2018,Gas- Residential,N,"11,414","280,925",25
94066,9,2018,Gas- Residential,N,"11,420","291,627",26
94070,7,2018,Gas- Residential,N,"11,182","201,624",18
94070,8,2018,Gas- Residential,N,"11,184","216,829",19
94070,9,2018,Gas- Residential,N,"11,177","238,491",21
94080,7,2018,Gas- Residential,N,"17,540","420,914",24
94080,8,2018,Gas- Residential,N,"17,558","445,550",25
94080,9,2018,Gas- Residential,N,"17,551","441,642",25
94085,7,2018,Gas- Residential,N,"5,707","117,369",21
94085,8,2018,Gas- Residential,N,"5,713","125,317",22
94085,9,2018,Gas- Residential,N,"5,735","127,100",22
94086,7,2018,Gas- Residential,N,"12,345","241,065",20
94086,8,2018,Gas- Residential,N,"12,374","251,443",20
94086,9,2018,Gas- Residential,N,"12,380","267,640",22
94087,7,2018,Gas- Residential,N,"17,123","272,024",16
94087,8,2018,Gas- Residential,N,"17,109","288,549",17
94087,9,2018,Gas- Residential,N,"17,116","317,681",19
94089,7,2018,Gas- Residential,N,"3,369","93,188",28
94089,8,2018,Gas- Residential,N,"3,384","96,551",29
94089,9,2018,Gas- Residential,N,"3,392","97,311",29
94102,7,2018,Gas- Residential,N,"5,435","227,518",42
94102,8,2018,Gas- Residential,N,"5,461","233,787",43
94102,9,2018,Gas- Residential,N,"5,451","222,383",41
94103,7,2018,Gas- Residential,N,"5,911","245,459",42
94103,8,2018,Gas- Residential,N,"5,918","195,028",33
94103,9,2018,Gas- Residential,N,"5,917","267,550",45
94104,7,2018,Gas- Residential,Y,0,0,
94104,8,2018,Gas- Residential,Y,0,0,
94104,9,2018,Gas- Residential,Y,0,0,
94105,7,2018,Gas- Residential,N,201,"37,966",189
94105,8,2018,Gas- Residential,N,200,"37,071",185
94105,9,2018,Gas- Residential,N,200,"39,959",200
94107,7,2018,Gas- Residential,Y,"5,635","171,253",30
94107,8,2018,Gas- Residential,Y,"5,650","179,646",32
94107,9,2018,Gas- Residential,Y,"5,655","179,193",32
94108,7,2018,Gas- Residential,Y,"3,584","142,277",40
94108,8,2018,Gas- Residential,Y,"3,572","143,677",40
94108,9,2018,Gas- Residential,Y,"3,533","137,588",39
94109,7,2018,Gas- Residential,N,"19,775","764,453",39
94109,8,2018,Gas- Residential,N,"19,783","788,253",40
94109,9,2018,Gas- Residential,N,"19,787","759,417",38
94110,7,2018,Gas- Residential,N,"22,475","463,301",21
94110,8,2018,Gas- Residential,N,"22,467","480,457",21
94110,9,2018,Gas- Residential,N,"22,489","481,929",21
94111,7,2018,Gas- Residential,Y,0,0,
94111,8,2018,Gas- Residential,Y,0,0,
94111,9,2018,Gas- Residential,Y,0,0,
94112,7,2018,Gas- Residential,N,"18,540","498,374",27
94112,8,2018,Gas- Residential,N,"18,547","526,584",28
94112,9,2018,Gas- Residential,N,"18,549","514,548",28
94114,7,2018,Gas- Residential,N,"14,546","319,079",22
94114,8,2018,Gas- Residential,N,"14,571","339,088",23
94114,9,2018,Gas- Residential,N,"14,583","341,960",23
94115,7,2018,Gas- Residential,N,"10,923","427,968",39
94115,8,2018,Gas- Residential,N,"10,939","450,337",41
94115,9,2018,Gas- Residential,N,"10,937","434,294",40
94116,7,2018,Gas- Residential,N,"13,244","332,820",25
94116,8,2018,Gas- Residential,N,"13,302","360,717",27
94116,9,2018,Gas- Residential,N,"13,297","354,171",27
94117,7,2018,Gas- Residential,N,"15,978","399,858",25
94117,8,2018,Gas- Residential,N,"15,999","433,716",27
94117,9,2018,Gas- Residential,N,"16,031","415,224",26
94118,7,2018,Gas- Residential,N,"14,926","422,718",28
94118,8,2018,Gas- Residential,N,"14,953","452,077",30
94118,9,2018,Gas- Residential,N,"14,960","441,130",29
94121,7,2018,Gas- Residential,N,"15,127","395,477",26
94121,8,2018,Gas- Residential,N,"15,152","422,510",28
94121,9,2018,Gas- Residential,N,"15,141","415,350",27
94122,7,2018,Gas- Residential,N,"19,022","464,968",24
94122,8,2018,Gas- Residential,N,"19,052","497,006",26
94122,9,2018,Gas- Residential,N,"19,062","489,864",26
94123,7,2018,Gas- Residential,N,"11,999","352,167",29
94123,8,2018,Gas- Residential,N,"12,028","373,357",31
94123,9,2018,Gas- Residential,N,"12,027","376,049",31
94124,7,2018,Gas- Residential,N,"8,061","235,344",29
94124,8,2018,Gas- Residential,N,"8,058","245,261",30
94124,9,2018,Gas- Residential,N,"8,065","241,822",30
94127,7,2018,Gas- Residential,N,"6,769","219,514",32
94127,8,2018,Gas- Residential,N,"6,772","241,876",36
94127,9,2018,Gas- Residential,N,"6,781","233,552",34
94129,7,2018,Gas- Residential,N,659,"40,003",61
94129,8,2018,Gas- Residential,N,657,"43,001",65
94129,9,2018,Gas- Residential,N,654,"44,189",68
94131,7,2018,Gas- Residential,N,"10,277","262,363",26
94131,8,2018,Gas- Residential,N,"10,283","285,844",28
94131,9,2018,Gas- Residential,N,"10,278","276,207",27
94132,7,2018,Gas- Residential,N,"6,012","248,963",41
94132,8,2018,Gas- Residential,N,"6,058","271,011",45
94132,9,2018,Gas- Residential,N,"6,093","272,046",45
94133,7,2018,Gas- Residential,N,"7,758","222,432",29
94133,8,2018,Gas- Residential,N,"7,754","237,630",31
94133,9,2018,Gas- Residential,N,"7,763","225,825",29
94134,7,2018,Gas- Residential,N,"8,891","238,302",27
94134,8,2018,Gas- Residential,N,"8,890","246,518",28
94134,9,2018,Gas- Residential,N,"8,892","245,879",28
94158,7,2018,Gas- Residential,Y,0,0,
94158,8,2018,Gas- Residential,Y,0,0,
94158,9,2018,Gas- Residential,Y,0,0,
94303,7,2018,Gas- Residential,N,"5,774","143,910",25
94303,8,2018,Gas- Residential,N,"5,771","154,698",27
94303,9,2018,Gas- Residential,N,"5,761","148,561",26
94305,7,2018,Gas- Residential,Y,853,"34,117",40
94305,8,2018,Gas- Residential,Y,853,"36,713",43
94305,9,2018,Gas- Residential,Y,853,"41,712",49
94306,7,2018,Gas- Residential,Y,0,0,
94306,8,2018,Gas- Residential,Y,0,0,
94306,9,2018,Gas- Residential,Y,0,0,
94401,7,2018,Gas- Residential,N,"8,862","214,593",24
94401,8,2018,Gas- Residential,N,"8,860","212,182",24
94401,9,2018,Gas- Residential,N,"8,859","218,327",25
94402,7,2018,Gas- Residential,N,"8,629","181,138",21
94402,8,2018,Gas- Residential,N,"8,636","195,212",23
94402,9,2018,Gas- Residential,N,"8,629","213,361",25
94403,7,2018,Gas- Residential,N,"13,202","274,255",21
94403,8,2018,Gas- Residential,N,"13,230","295,251",22
94403,9,2018,Gas- Residential,N,"13,224","295,770",22
94404,7,2018,Gas- Residential,N,"9,732","199,813",21
94404,8,2018,Gas- Residential,N,"9,751","213,736",22
94404,9,2018,Gas- Residential,N,"9,739","223,237",23
94501,7,2018,Gas- Residential,N,"19,453","387,525",20
94501,8,2018,Gas- Residential,N,"19,447","406,865",21
94501,9,2018,Gas- Residential,N,"19,434","426,059",22
94502,7,2018,Gas- Residential,N,"5,037","73,271",15
94502,8,2018,Gas- Residential,N,"5,036","76,672",15
94502,9,2018,Gas- Residential,N,"5,044","80,303",16
94503,7,2018,Gas- Residential,N,"5,543","96,132",17
94503,8,2018,Gas- Residential,N,"5,542","98,756",18
94503,9,2018,Gas- Residential,N,"5,533","108,885",20
94505,7,2018,Gas- Residential,N,"5,365","73,322",14
94505,8,2018,Gas- Residential,N,"5,371","75,968",14
94505,9,2018,Gas- Residential,N,"5,383","77,489",14
94506,7,2018,Gas- Residential,N,"8,179","180,499",22
94506,8,2018,Gas- Residential,N,"8,183","194,466",24
94506,9,2018,Gas- Residential,N,"8,178","195,958",24
94507,7,2018,Gas- Residential,N,"5,340","159,068",30
94507,8,2018,Gas- Residential,N,"5,339","180,503",34
94507,9,2018,Gas- Residential,N,"5,338","178,089",33
94508,7,2018,Gas- Residential,N,742,"14,624",20
94508,8,2018,Gas- Residential,N,743,"15,656",21
94508,9,2018,Gas- Residential,N,746,"16,981",23
94509,7,2018,Gas- Residential,N,"20,864","262,402",13
94509,8,2018,Gas- Residential,N,"20,855","269,869",13
94509,9,2018,Gas- Residential,N,"20,835","284,628",14
94510,7,2018,Gas- Residential,N,"10,262","154,400",15
94510,8,2018,Gas- Residential,N,"10,284","170,141",17
94510,9,2018,Gas- Residential,N,"10,277","163,340",16
94513,7,2018,Gas- Residential,N,"19,893","259,915",13
94513,8,2018,Gas- Residential,N,"19,949","269,178",13
94513,9,2018,Gas- Residential,N,"19,977","290,272",15
94514,7,2018,Gas- Residential,N,648,"8,391",13
94514,8,2018,Gas- Residential,N,647,"8,418",13
94514,9,2018,Gas- Residential,N,648,"9,016",14
94515,7,2018,Gas- Residential,N,"1,645","30,045",18
94515,8,2018,Gas- Residential,N,"1,643","31,362",19
94515,9,2018,Gas- Residential,N,"1,640","35,805",22
94517,7,2018,Gas- Residential,N,"4,035","59,053",15
94517,8,2018,Gas- Residential,N,"4,038","60,736",15
94517,9,2018,Gas- Residential,N,"4,037","64,084",16
94518,7,2018,Gas- Residential,N,"9,275","132,714",14
94518,8,2018,Gas- Residential,N,"9,280","137,177",15
94518,9,2018,Gas- Residential,N,"9,277","138,888",15
94519,7,2018,Gas- Residential,N,"6,606","83,328",13
94519,8,2018,Gas- Residential,N,"6,612","87,013",13
94519,9,2018,Gas- Residential,N,"6,615","96,092",15
94520,7,2018,Gas- Residential,N,"10,691","159,930",15
94520,8,2018,Gas- Residential,N,"10,677","165,409",15
94520,9,2018,Gas- Residential,N,"10,672","175,458",16
94521,7,2018,Gas- Residential,N,"15,216","192,568",13
94521,8,2018,Gas- Residential,N,"15,246","205,122",13
94521,9,2018,Gas- Residential,N,"15,230","217,747",14
94523,7,2018,Gas- Residential,N,"11,733","166,523",14
94523,8,2018,Gas- Residential,N,"11,727","173,855",15
94523,9,2018,Gas- Residential,N,"11,731","179,423",15
94525,7,2018,Gas- Residential,Y,"1,519","24,383",16
94525,8,2018,Gas- Residential,Y,"1,520","24,278",16
94525,9,2018,Gas- Residential,Y,"1,521","25,385",17
94526,7,2018,Gas- Residential,N,"11,867","224,334",19
94526,8,2018,Gas- Residential,N,"11,872","223,661",19
94526,9,2018,Gas- Residential,N,"11,868","229,519",19
94528,7,2018,Gas- Residential,N,368,"14,306",39
94528,8,2018,Gas- Residential,N,367,"15,230",41
94528,9,2018,Gas- Residential,N,364,"15,290",42
94530,7,2018,Gas- Residential,N,"9,737","190,070",20
94530,8,2018,Gas- Residential,N,"9,740","196,140",20
94530,9,2018,Gas- Residential,N,"9,738","196,289",20
94531,7,2018,Gas- Residential,N,"12,811","176,491",14
94531,8,2018,Gas- Residential,N,"12,813","174,788",14
94531,9,2018,Gas- Residential,N,"12,825","186,900",15
94533,7,2018,Gas- Residential,Y,"23,052","367,118",16
94533,8,2018,Gas- Residential,Y,"23,037","381,614",17
94533,9,2018,Gas- Residential,Y,"23,016","384,648",17
94534,7,2018,Gas- Residential,N,"12,743","194,459",15
94534,8,2018,Gas- Residential,N,"12,758","200,817",16
94534,9,2018,Gas- Residential,N,"12,789","200,615",16
94535,7,2018,Gas- Residential,Y,0,0,
94535,8,2018,Gas- Residential,Y,0,0,
94535,9,2018,Gas- Residential,Y,0,0,
94536,7,2018,Gas- Residential,N,"21,143","364,715",17
94536,8,2018,Gas- Residential,N,"21,137","370,579",18
94536,9,2018,Gas- Residential,N,"21,154","396,127",19
94538,7,2018,Gas- Residential,N,"15,422","281,342",18
94538,8,2018,Gas- Residential,N,"15,399","283,852",18
94538,9,2018,Gas- Residential,N,"15,408","306,053",20
94539,7,2018,Gas- Residential,N,"15,525","227,742",15
94539,8,2018,Gas- Residential,N,"15,551","233,045",15
94539,9,2018,Gas- Residential,N,"15,545","259,143",17
94541,7,2018,Gas- Residential,N,"19,168","367,392",19
94541,8,2018,Gas- Residential,N,"19,160","372,000",19
94541,9,2018,Gas- Residential,N,"19,165","381,040",20
94542,7,2018,Gas- Residential,N,"4,144","81,145",20
94542,8,2018,Gas- Residential,N,"4,156","82,090",20
94542,9,2018,Gas- Residential,N,"4,155","87,412",21
94544,7,2018,Gas- Residential,N,"19,601","417,894",21
94544,8,2018,Gas- Residential,N,"19,620","416,802",21
94544,9,2018,Gas- Residential,N,"19,613","425,858",22
94545,7,2018,Gas- Residential,N,"8,943","167,244",19
94545,8,2018,Gas- Residential,N,"8,956","169,675",19
94545,9,2018,Gas- Residential,N,"8,962","173,165",19
94546,7,2018,Gas- Residential,N,"15,342","260,788",17
94546,8,2018,Gas- Residential,N,"15,344","266,592",17
94546,9,2018,Gas- Residential,N,"15,338","273,530",18
94547,7,2018,Gas- Residential,N,"8,174","136,746",17
94547,8,2018,Gas- Residential,N,"8,189","130,473",16
94547,9,2018,Gas- Residential,N,"8,191","133,526",16
94548,7,2018,Gas- Residential,Y,0,0,
94548,8,2018,Gas- Residential,Y,0,0,
94548,9,2018,Gas- Residential,Y,0,0,
94549,7,2018,Gas- Residential,N,"9,831","214,015",22
94549,8,2018,Gas- Residential,N,"9,835","228,357",23
94549,9,2018,Gas- Residential,N,"9,842","233,341",24
94550,7,2018,Gas- Residential,N,"16,758","251,880",15
94550,8,2018,Gas- Residential,N,"16,745","252,859",15
94550,9,2018,Gas- Residential,N,"16,763","273,416",16
94551,7,2018,Gas- Residential,N,"12,770","165,634",13
94551,8,2018,Gas- Residential,N,"12,779","171,458",13
94551,9,2018,Gas- Residential,N,"12,767","183,403",14
94552,7,2018,Gas- Residential,N,"4,611","69,709",15
94552,8,2018,Gas- Residential,N,"4,616","75,887",16
94552,9,2018,Gas- Residential,N,"4,616","80,034",17
94553,7,2018,Gas- Residential,N,"17,581","231,420",13
94553,8,2018,Gas- Residential,N,"17,592","241,976",14
94553,9,2018,Gas- Residential,N,"17,595","247,572",14
94555,7,2018,Gas- Residential,N,"11,508","176,634",15
94555,8,2018,Gas- Residential,N,"11,529","181,926",16
94555,9,2018,Gas- Residential,N,"11,552","200,883",17
94556,7,2018,Gas- Residential,N,"5,499","105,312",19
94556,8,2018,Gas- Residential,N,"5,515","113,388",21
94556,9,2018,Gas- Residential,N,"5,517","115,380",21
94558,7,2018,Gas- Residential,N,"20,247","350,205",17
94558,8,2018,Gas- Residential,N,"20,239","368,741",18
94558,9,2018,Gas- Residential,N,"20,267","391,580",19
94559,7,2018,Gas- Residential,N,"9,798","147,835",15
94559,8,2018,Gas- Residential,N,"9,791","154,008",16
94559,9,2018,Gas- Residential,N,"9,779","162,800",17
94560,7,2018,Gas- Residential,N,"13,443","217,215",16
94560,8,2018,Gas- Residential,N,"13,471","220,781",16
94560,9,2018,Gas- Residential,N,"13,495","231,379",17
94561,7,2018,Gas- Residential,Y,"11,948","161,061",13
94561,8,2018,Gas- Residential,Y,"11,959","169,082",14
94561,9,2018,Gas- Residential,Y,"11,977","177,553",15
94563,7,2018,Gas- Residential,N,"6,593","149,565",23
94563,8,2018,Gas- Residential,N,"6,605","161,529",24
94563,9,2018,Gas- Residential,N,"6,611","179,510",27
94564,7,2018,Gas- Residential,N,"6,423","109,671",17
94564,8,2018,Gas- Residential,N,"6,431","110,140",17
94564,9,2018,Gas- Residential,N,"6,441","111,971",17
94565,7,2018,Gas- Residential,N,"27,250","379,735",14
94565,8,2018,Gas- Residential,N,"27,257","387,848",14
94565,9,2018,Gas- Residential,N,"27,271","404,693",15
94566,7,2018,Gas- Residential,N,"13,974","239,601",17
94566,8,2018,Gas- Residential,N,"13,981","251,157",18
94566,9,2018,Gas- Residential,N,"13,979","265,080",19
94568,7,2018,Gas- Residential,N,"19,847","309,386",16
94568,8,2018,Gas- Residential,N,"19,927","320,803",16
94568,9,2018,Gas- Residential,N,"19,997","336,116",17
94569,7,2018,Gas- Residential,Y,0,0,
94569,8,2018,Gas- Residential,Y,0,0,
94569,9,2018,Gas- Residential,Y,0,0,
94571,7,2018,Gas- Residential,N,"4,634","49,942",11
94571,8,2018,Gas- Residential,N,"4,659","50,993",11
94571,9,2018,Gas- Residential,N,"4,679","51,087",11
94572,7,2018,Gas- Residential,N,"2,935","51,270",17
94572,8,2018,Gas- Residential,N,"2,930","50,548",17
94572,9,2018,Gas- Residential,N,"2,933","51,887",18
94574,7,2018,Gas- Residential,N,"2,954","51,906",18
94574,8,2018,Gas- Residential,N,"2,961","55,920",19
94574,9,2018,Gas- Residential,N,"2,957","61,678",21
94576,7,2018,Gas- Residential,N,162,"3,333",21
94576,8,2018,Gas- Residential,N,160,"3,409",21
94576,9,2018,Gas- Residential,N,161,"3,373",21
94577,7,2018,Gas- Residential,N,"14,393","282,045",20
94577,8,2018,Gas- Residential,N,"14,391","280,562",19
94577,9,2018,Gas- Residential,N,"14,394","287,469",20
94578,7,2018,Gas- Residential,N,"10,644","224,049",21
94578,8,2018,Gas- Residential,N,"10,667","227,792",21
94578,9,2018,Gas- Residential,N,"10,657","231,218",22
94579,7,2018,Gas- Residential,N,"6,089","117,310",19
94579,8,2018,Gas- Residential,N,"6,092","120,944",20
94579,9,2018,Gas- Residential,N,"6,092","121,693",20
94580,7,2018,Gas- Residential,N,"8,381","157,582",19
94580,8,2018,Gas- Residential,N,"8,392","162,079",19
94580,9,2018,Gas- Residential,N,"8,383","166,234",20
94582,7,2018,Gas- Residential,N,"13,943","229,308",16
94582,8,2018,Gas- Residential,N,"13,979","223,007",16
94582,9,2018,Gas- Residential,N,"13,989","232,874",17
94583,7,2018,Gas- Residential,N,"12,972","212,538",16
94583,8,2018,Gas- Residential,N,"12,984","220,078",17
94583,9,2018,Gas- Residential,N,"12,996","226,576",17
94585,7,2018,Gas- Residential,N,"8,975","134,086",15
94585,8,2018,Gas- Residential,N,"8,992","138,467",15
94585,9,2018,Gas- Residential,N,"9,000","138,644",15
94586,7,2018,Gas- Residential,N,254,"3,913",15
94586,8,2018,Gas- Residential,N,254,"4,135",16
94586,9,2018,Gas- Residential,N,253,"4,413",17
94587,7,2018,Gas- Residential,N,"18,528","344,503",19
94587,8,2018,Gas- Residential,N,"18,533","347,771",19
94587,9,2018,Gas- Residential,N,"18,536","362,049",20
94588,7,2018,Gas- Residential,N,"10,017","168,462",17
94588,8,2018,Gas- Residential,N,"10,036","177,762",18
94588,9,2018,Gas- Residential,N,"10,037","183,716",18
94589,7,2018,Gas- Residential,N,"8,750","157,341",18
94589,8,2018,Gas- Residential,N,"8,742","163,122",19
94589,9,2018,Gas- Residential,N,"8,742","169,426",19
94590,7,2018,Gas- Residential,N,"13,191","231,316",18
94590,8,2018,Gas- Residential,N,"13,193","237,079",18
94590,9,2018,Gas- Residential,N,"13,187","240,211",18
94591,7,2018,Gas- Residential,N,"18,199","286,880",16
94591,8,2018,Gas- Residential,N,"18,193","297,420",16
94591,9,2018,Gas- Residential,N,"18,210","300,660",17
94595,7,2018,Gas- Residential,N,"6,949","88,768",13
94595,8,2018,Gas- Residential,N,"6,950","92,973",13
94595,9,2018,Gas- Residential,N,"6,953","95,505",14
94596,7,2018,Gas- Residential,N,"6,438","133,678",21
94596,8,2018,Gas- Residential,N,"6,436","144,743",22
94596,9,2018,Gas- Residential,N,"6,444","145,939",23
94597,7,2018,Gas- Residential,N,"8,309","121,118",15
94597,8,2018,Gas- Residential,N,"8,313","125,383",15
94597,9,2018,Gas- Residential,N,"8,314","128,658",15
94598,7,2018,Gas- Residential,N,"9,517","149,901",16
94598,8,2018,Gas- Residential,N,"9,515","160,066",17
94598,9,2018,Gas- Residential,N,"9,518","167,802",18
94599,7,2018,Gas- Residential,N,950,"16,172",17
94599,8,2018,Gas- Residential,N,950,"16,428",17
94599,9,2018,Gas- Residential,N,948,"17,757",19
94601,7,2018,Gas- Residential,N,"13,429","280,500",21
94601,8,2018,Gas- Residential,N,"13,422","282,100",21
94601,9,2018,Gas- Residential,N,"13,410","282,684",21
94602,7,2018,Gas- Residential,N,"10,979","187,871",17
94602,8,2018,Gas- Residential,N,"10,988","195,158",18
94602,9,2018,Gas- Residential,N,"10,983","201,196",18
94603,7,2018,Gas- Residential,N,"9,464","203,369",21
94603,8,2018,Gas- Residential,N,"9,479","205,593",22
94603,9,2018,Gas- Residential,N,"9,474","208,405",22
94605,7,2018,Gas- Residential,N,"15,159","273,251",18
94605,8,2018,Gas- Residential,N,"15,164","285,829",19
94605,9,2018,Gas- Residential,N,"15,176","296,415",20
94606,7,2018,Gas- Residential,N,"11,901","251,583",21
94606,8,2018,Gas- Residential,N,"11,895","250,440",21
94606,9,2018,Gas- Residential,N,"11,882","257,373",22
94607,7,2018,Gas- Residential,N,"5,936","145,465",25
94607,8,2018,Gas- Residential,N,"5,938","149,941",25
94607,9,2018,Gas- Residential,N,"5,946","149,409",25
94608,7,2018,Gas- Residential,N,"8,930","166,709",19
94608,8,2018,Gas- Residential,N,"8,928","172,124",19
94608,9,2018,Gas- Residential,N,"8,932","172,690",19
94609,7,2018,Gas- Residential,N,"8,487","150,915",18
94609,8,2018,Gas- Residential,N,"8,483","154,806",18
94609,9,2018,Gas- Residential,N,"8,483","156,904",18
94610,7,2018,Gas- Residential,N,"10,191","208,514",20
94610,8,2018,Gas- Residential,N,"10,209","215,192",21
94610,9,2018,Gas- Residential,N,"10,214","229,171",22
94611,7,2018,Gas- Residential,N,"13,864","295,809",21
94611,8,2018,Gas- Residential,N,"13,868","323,473",23
94611,9,2018,Gas- Residential,N,"13,866","335,331",24
94612,7,2018,Gas- Residential,N,"2,502","74,577",30
94612,8,2018,Gas- Residential,N,"2,492","76,900",31
94612,9,2018,Gas- Residential,N,"2,502","73,761",29
94613,7,2018,Gas- Residential,Y,0,0,
94613,8,2018,Gas- Residential,Y,0,0,
94613,9,2018,Gas- Residential,Y,0,0,
94618,7,2018,Gas- Residential,N,"6,992","123,980",18
94618,8,2018,Gas- Residential,N,"7,003","130,929",19
94618,9,2018,Gas- Residential,N,"7,010","138,144",20
94619,7,2018,Gas- Residential,Y,"8,959","160,453",18
94619,8,2018,Gas- Residential,Y,"8,968","169,071",19
94619,9,2018,Gas- Residential,Y,"8,959","172,549",19
94621,7,2018,Gas- Residential,N,"8,067","177,019",22
94621,8,2018,Gas- Residential,N,"8,066","181,764",23
94621,9,2018,Gas- Residential,N,"8,065","183,539",23
94702,7,2018,Gas- Residential,N,"6,662","118,483",18
94702,8,2018,Gas- Residential,N,"6,697","121,117",18
94702,9,2018,Gas- Residential,N,"6,705","126,053",19
94703,7,2018,Gas- Residential,N,"7,942","137,133",17
94703,8,2018,Gas- Residential,N,"7,991","140,963",18
94703,9,2018,Gas- Residential,N,"7,987","145,744",18
94704,7,2018,Gas- Residential,Y,"5,035","113,291",23
94704,8,2018,Gas- Residential,Y,"5,204","110,513",21
94704,9,2018,Gas- Residential,Y,"5,206","120,195",23
94705,7,2018,Gas- Residential,N,"5,130","105,135",20
94705,8,2018,Gas- Residential,N,"5,145","111,423",22
94705,9,2018,Gas- Residential,N,"5,156","118,567",23
94706,7,2018,Gas- Residential,N,"5,984","113,635",19
94706,8,2018,Gas- Residential,N,"5,990","115,820",19
94706,9,2018,Gas- Residential,N,"5,979","119,783",20
94707,7,2018,Gas- Residential,N,"4,953","111,500",23
94707,8,2018,Gas- Residential,N,"4,957","110,711",22
94707,9,2018,Gas- Residential,N,"4,958","115,709",23
94708,7,2018,Gas- Residential,N,"4,550","107,349",24
94708,8,2018,Gas- Residential,N,"4,552","116,745",26
94708,9,2018,Gas- Residential,N,"4,554","118,952",26
94709,7,2018,Gas- Residential,N,"3,992","80,010",20
94709,8,2018,Gas- Residential,N,"4,044","84,465",21
94709,9,2018,Gas- Residential,N,"4,035","88,094",22
94710,7,2018,Gas- Residential,N,"2,626","48,917",19
94710,8,2018,Gas- Residential,N,"2,632","50,115",19
94710,9,2018,Gas- Residential,N,"2,637","51,177",19
94720,7,2018,Gas- Residential,Y,0,0,
94720,8,2018,Gas- Residential,Y,0,0,
94720,9,2018,Gas- Residential,Y,0,0,
94801,7,2018,Gas- Residential,N,"8,858","203,465",23
94801,8,2018,Gas- Residential,N,"8,861","211,618",24
94801,9,2018,Gas- Residential,N,"8,851","200,544",23
94803,7,2018,Gas- Residential,N,"9,053","166,168",18
94803,8,2018,Gas- Residential,N,"9,075","168,274",19
94803,9,2018,Gas- Residential,N,"9,078","168,505",19
94804,7,2018,Gas- Residential,N,"13,725","303,534",22
94804,8,2018,Gas- Residential,N,"13,728","314,272",23
94804,9,2018,Gas- Residential,N,"13,717","302,199",22
94805,7,2018,Gas- Residential,N,"4,969","101,425",20
94805,8,2018,Gas- Residential,N,"4,974","104,393",21
94805,9,2018,Gas- Residential,N,"4,972","102,794",21
94806,7,2018,Gas- Residential,N,"18,594","389,370",21
94806,8,2018,Gas- Residential,N,"18,625","398,986",21
94806,9,2018,Gas- Residential,N,"18,628","386,850",21
94901,7,2018,Gas- Residential,N,"12,365","251,838",20
94901,8,2018,Gas- Residential,N,"12,386","269,630",22
94901,9,2018,Gas- Residential,N,"12,387","290,736",23
94903,7,2018,Gas- Residential,N,"9,999","180,670",18
94903,8,2018,Gas- Residential,N,"9,992","192,338",19
94903,9,2018,Gas- Residential,N,"9,997","211,624",21
94904,7,2018,Gas- Residential,N,"3,589","89,142",25
94904,8,2018,Gas- Residential,N,"3,586","100,125",28
94904,9,2018,Gas- Residential,N,"3,592","113,800",32
94920,7,2018,Gas- Residential,N,"4,973","154,279",31
94920,8,2018,Gas- Residential,N,"4,979","173,422",35
94920,9,2018,Gas- Residential,N,"4,975","180,461",36
94925,7,2018,Gas- Residential,N,"3,718","67,000",18
94925,8,2018,Gas- Residential,N,"3,725","75,275",20
94925,9,2018,Gas- Residential,N,"3,728","80,852",22
94928,7,2018,Gas- Residential,N,"12,998","212,573",16
94928,8,2018,Gas- Residential,N,"13,060","221,078",17
94928,9,2018,Gas- Residential,N,"13,080","238,055",18
94930,7,2018,Gas- Residential,N,569,"10,007",18
94930,8,2018,Gas- Residential,N,574,"10,554",18
94930,9,2018,Gas- Residential,N,576,"11,838",21
94931,7,2018,Gas- Residential,N,"3,149","48,939",16
94931,8,2018,Gas- Residential,N,"3,158","51,767",16
94931,9,2018,Gas- Residential,N,"3,155","55,409",18
94939,7,2018,Gas- Residential,Y,"3,809","75,865",20
94939,8,2018,Gas- Residential,Y,"3,813","83,903",22
94939,9,2018,Gas- Residential,Y,"3,804","90,997",24
94941,7,2018,Gas- Residential,N,"10,933","264,272",24
94941,8,2018,Gas- Residential,N,"10,941","304,067",28
94941,9,2018,Gas- Residential,N,"10,934","329,542",30
94945,7,2018,Gas- Residential,N,"6,307","109,364",17
94945,8,2018,Gas- Residential,N,"6,304","116,303",18
94945,9,2018,Gas- Residential,N,"6,304","121,691",19
