ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95521,12,2019,Gas- Residential,Y,"7,027","371,025",53
95524,10,2019,Gas- Residential,N,502,"29,576",59
95524,11,2019,Gas- Residential,N,503,"40,026",80
95524,12,2019,Gas- Residential,N,501,"43,900",88
95525,10,2019,Gas- Residential,N,593,"20,690",35
95525,11,2019,Gas- Residential,N,595,"29,812",50
95525,12,2019,Gas- Residential,N,594,"34,760",59
95526,10,2019,Gas- Residential,Y,0,0,
95526,11,2019,Gas- Residential,Y,0,0,
95526,12,2019,Gas- Residential,Y,0,0,
95528,10,2019,Gas- Residential,Y,269,"10,937",41
95528,11,2019,Gas- Residential,Y,268,"14,152",53
95528,12,2019,Gas- Residential,Y,265,"16,112",61
95537,10,2019,Gas- Residential,N,146,"5,010",34
95537,11,2019,Gas- Residential,N,148,"7,150",48
95537,12,2019,Gas- Residential,N,148,"7,562",51
95540,10,2019,Gas- Residential,N,"4,871","196,176",40
95540,11,2019,Gas- Residential,N,"4,885","276,390",57
95540,12,2019,Gas- Residential,N,"4,891","300,233",61
95547,10,2019,Gas- Residential,N,288,"10,504",36
95547,11,2019,Gas- Residential,N,289,"15,733",54
95547,12,2019,Gas- Residential,N,289,"17,155",59
95549,10,2019,Gas- Residential,Y,0,0,
95549,11,2019,Gas- Residential,Y,0,0,
95549,12,2019,Gas- Residential,Y,0,0,
95551,10,2019,Gas- Residential,N,374,"28,527",76
95551,11,2019,Gas- Residential,N,376,"20,097",53
95551,12,2019,Gas- Residential,N,376,"23,352",62
95552,10,2019,Gas- Residential,Y,0,0,
95552,11,2019,Gas- Residential,Y,0,0,
95552,12,2019,Gas- Residential,Y,0,0,
95562,10,2019,Gas- Residential,N,"1,247","51,238",41
95562,11,2019,Gas- Residential,N,"1,249","60,469",48
95562,12,2019,Gas- Residential,N,"1,249","66,461",53
95564,10,2019,Gas- Residential,Y,0,0,
95564,11,2019,Gas- Residential,Y,0,0,
95564,12,2019,Gas- Residential,Y,0,0,
95565,10,2019,Gas- Residential,N,217,"7,039",32
95565,11,2019,Gas- Residential,N,217,"10,262",47
95565,12,2019,Gas- Residential,N,213,"11,591",54
95602,10,2019,Gas- Residential,N,"1,604","51,588",32
95602,11,2019,Gas- Residential,N,"1,612","83,970",52
95602,12,2019,Gas- Residential,N,"1,608","131,923",82
95603,10,2019,Gas- Residential,N,"8,658","232,409",27
95603,11,2019,Gas- Residential,N,"8,657","425,819",49
95603,12,2019,Gas- Residential,N,"8,635","715,952",83
95605,10,2019,Gas- Residential,N,"4,583","109,120",24
95605,11,2019,Gas- Residential,N,"4,566","180,365",40
95605,12,2019,Gas- Residential,N,"4,553","256,844",56
95606,10,2019,Gas- Residential,Y,0,0,
95606,11,2019,Gas- Residential,Y,0,0,
95606,12,2019,Gas- Residential,Y,0,0,
95607,10,2019,Gas- Residential,Y,0,0,
95607,11,2019,Gas- Residential,Y,0,0,
95607,12,2019,Gas- Residential,Y,0,0,
95608,10,2019,Gas- Residential,N,"20,382","657,531",32
95608,11,2019,Gas- Residential,N,"20,410","1,182,261",58
95608,12,2019,Gas- Residential,N,"20,396","1,667,536",82
95610,10,2019,Gas- Residential,N,"13,478","341,219",25
95610,11,2019,Gas- Residential,N,"13,506","612,443",45
95610,12,2019,Gas- Residential,N,"13,420","877,945",65
95612,10,2019,Gas- Residential,N,152,"4,364",29
95612,11,2019,Gas- Residential,N,151,"12,627",84
95612,12,2019,Gas- Residential,N,151,"12,512",83
95616,10,2019,Gas- Residential,N,"15,094","348,730",23
95616,11,2019,Gas- Residential,N,"15,124","617,115",41
95616,12,2019,Gas- Residential,N,"15,084","887,047",59
95618,10,2019,Gas- Residential,N,"9,251","242,794",26
95618,11,2019,Gas- Residential,N,"9,267","364,676",39
95618,12,2019,Gas- Residential,N,"9,216","573,428",62
95620,10,2019,Gas- Residential,N,"6,139","114,691",19
95620,11,2019,Gas- Residential,N,"6,151","238,277",39
95620,12,2019,Gas- Residential,N,"6,129","402,638",66
95621,10,2019,Gas- Residential,N,"12,558","287,144",23
95621,11,2019,Gas- Residential,N,"12,581","537,834",43
95621,12,2019,Gas- Residential,N,"12,505","788,439",63
95624,10,2019,Gas- Residential,N,"16,902","431,972",26
95624,11,2019,Gas- Residential,N,"16,904","811,728",48
95624,12,2019,Gas- Residential,N,"16,912","1,271,670",75
95626,10,2019,Gas- Residential,N,838,"18,374",22
95626,11,2019,Gas- Residential,N,837,"44,587",53
95626,12,2019,Gas- Residential,N,836,"54,087",65
95627,10,2019,Gas- Residential,Y,847,"17,449",21
95627,11,2019,Gas- Residential,Y,850,"30,290",36
95627,12,2019,Gas- Residential,Y,853,"49,969",59
95628,10,2019,Gas- Residential,N,"14,712","433,345",29
95628,11,2019,Gas- Residential,N,"14,710","817,607",56
95628,12,2019,Gas- Residential,N,"14,705","1,265,898",86
95630,10,2019,Gas- Residential,N,"26,499","666,555",25
95630,11,2019,Gas- Residential,N,"26,527","1,273,160",48
95630,12,2019,Gas- Residential,N,"26,591","1,960,180",74
95632,10,2019,Gas- Residential,N,"7,274","158,248",22
95632,11,2019,Gas- Residential,N,"7,282","298,506",41
95632,12,2019,Gas- Residential,N,"7,259","479,310",66
95634,10,2019,Gas- Residential,Y,0,0,
95634,11,2019,Gas- Residential,Y,0,0,
95634,12,2019,Gas- Residential,Y,0,0,
95635,10,2019,Gas- Residential,Y,0,0,
95635,11,2019,Gas- Residential,Y,0,0,
95635,12,2019,Gas- Residential,Y,0,0,
95640,10,2019,Gas- Residential,N,"1,899","42,516",22
95640,11,2019,Gas- Residential,N,"1,904","87,123",46
95640,12,2019,Gas- Residential,N,"1,913","123,274",64
95641,10,2019,Gas- Residential,Y,388,"7,492",19
95641,11,2019,Gas- Residential,Y,389,"13,907",36
95641,12,2019,Gas- Residential,Y,393,"20,886",53
95642,10,2019,Gas- Residential,N,"2,038","53,631",26
95642,11,2019,Gas- Residential,N,"2,049","96,663",47
95642,12,2019,Gas- Residential,N,"2,047","139,387",68
95648,10,2019,Gas- Residential,N,"18,803","422,700",22
95648,11,2019,Gas- Residential,N,"18,827","776,685",41
95648,12,2019,Gas- Residential,N,"18,829","1,342,210",71
95650,10,2019,Gas- Residential,N,"2,430","76,420",31
95650,11,2019,Gas- Residential,N,"2,430","143,865",59
95650,12,2019,Gas- Residential,N,"2,433","214,059",88
95652,10,2019,Gas- Residential,N,226,"5,448",24
95652,11,2019,Gas- Residential,N,225,"8,983",40
95652,12,2019,Gas- Residential,N,224,"13,656",61
95658,10,2019,Gas- Residential,N,229,"9,099",40
95658,11,2019,Gas- Residential,N,227,"16,586",73
95658,12,2019,Gas- Residential,N,225,"26,874",119
95660,10,2019,Gas- Residential,N,"8,877","232,291",26
95660,11,2019,Gas- Residential,N,"8,859","375,607",42
95660,12,2019,Gas- Residential,N,"8,739","560,487",64
95661,10,2019,Gas- Residential,N,"11,023","265,497",24
95661,11,2019,Gas- Residential,N,"11,037","514,023",47
95661,12,2019,Gas- Residential,N,"11,047","830,221",75
95662,10,2019,Gas- Residential,N,"9,753","277,031",28
95662,11,2019,Gas- Residential,N,"9,745","496,152",51
95662,12,2019,Gas- Residential,N,"9,727","757,341",78
95663,10,2019,Gas- Residential,N,287,"6,418",22
95663,11,2019,Gas- Residential,N,287,"11,827",41
95663,12,2019,Gas- Residential,N,287,"19,724",69
95670,10,2019,Gas- Residential,N,"18,551","471,703",25
95670,11,2019,Gas- Residential,N,"18,571","837,762",45
95670,12,2019,Gas- Residential,N,"18,564","1,239,979",67
95673,10,2019,Gas- Residential,N,"4,202","108,120",26
95673,11,2019,Gas- Residential,N,"4,198","182,107",43
95673,12,2019,Gas- Residential,N,"4,204","279,388",66
95677,10,2019,Gas- Residential,N,"9,820","236,787",24
95677,11,2019,Gas- Residential,N,"9,828","447,673",46
95677,12,2019,Gas- Residential,N,"9,826","689,726",70
95678,10,2019,Gas- Residential,N,"15,832","332,692",21
95678,11,2019,Gas- Residential,N,"15,785","604,286",38
95678,12,2019,Gas- Residential,N,"15,740","979,443",62
95681,10,2019,Gas- Residential,N,199,"4,368",22
95681,11,2019,Gas- Residential,N,201,"7,187",36
95681,12,2019,Gas- Residential,N,201,"11,565",58
95685,10,2019,Gas- Residential,N,"1,107","28,896",26
95685,11,2019,Gas- Residential,N,"1,104","52,489",48
95685,12,2019,Gas- Residential,N,"1,101","76,858",70
95686,10,2019,Gas- Residential,N,298,"6,908",23
95686,11,2019,Gas- Residential,N,297,"11,935",40
95686,12,2019,Gas- Residential,N,297,"16,226",55
95687,10,2019,Gas- Residential,N,"21,977","454,359",21
95687,11,2019,Gas- Residential,N,"21,998","792,005",36
95687,12,2019,Gas- Residential,N,"22,025","1,350,114",61
95688,10,2019,Gas- Residential,N,"11,638","239,282",21
95688,11,2019,Gas- Residential,N,"11,635","459,706",40
95688,12,2019,Gas- Residential,N,"11,625","788,670",68
95690,10,2019,Gas- Residential,Y,0,0,
95690,11,2019,Gas- Residential,Y,0,0,
95690,12,2019,Gas- Residential,Y,0,0,
95691,10,2019,Gas- Residential,N,"11,996","280,980",23
95691,11,2019,Gas- Residential,N,"12,007","514,849",43
95691,12,2019,Gas- Residential,N,"12,033","818,208",68
95692,10,2019,Gas- Residential,N,"1,359","38,211",28
95692,11,2019,Gas- Residential,N,"1,356","60,121",44
95692,12,2019,Gas- Residential,N,"1,361","80,909",59
95694,10,2019,Gas- Residential,N,"2,251","44,707",20
95694,11,2019,Gas- Residential,N,"2,254","85,636",38
95694,12,2019,Gas- Residential,N,"2,264","139,617",62
95695,10,2019,Gas- Residential,N,"11,888","256,574",22
95695,11,2019,Gas- Residential,N,"11,886","516,936",43
95695,12,2019,Gas- Residential,N,"11,880","814,397",69
95697,10,2019,Gas- Residential,N,138,"3,054",22
95697,11,2019,Gas- Residential,N,139,"5,950",43
95697,12,2019,Gas- Residential,N,139,"8,958",64
95698,10,2019,Gas- Residential,Y,0,0,
95698,11,2019,Gas- Residential,Y,0,0,
95698,12,2019,Gas- Residential,Y,0,0,
95722,10,2019,Gas- Residential,Y,222,"13,724",62
95722,11,2019,Gas- Residential,Y,223,"23,339",105
95722,12,2019,Gas- Residential,Y,225,"40,434",180
95742,10,2019,Gas- Residential,N,"4,561","97,969",21
95742,11,2019,Gas- Residential,N,"4,600","181,785",40
95742,12,2019,Gas- Residential,N,"4,635","318,396",69
95746,10,2019,Gas- Residential,N,"7,068","281,346",40
95746,11,2019,Gas- Residential,N,"7,065","555,543",79
95746,12,2019,Gas- Residential,N,"7,054","870,558",123
95747,10,2019,Gas- Residential,N,"25,104","572,509",23
95747,11,2019,Gas- Residential,N,"25,208","1,085,370",43
95747,12,2019,Gas- Residential,N,"25,258","1,858,005",74
95757,10,2019,Gas- Residential,N,"14,545","328,394",23
95757,11,2019,Gas- Residential,N,"14,590","618,448",42
95757,12,2019,Gas- Residential,N,"14,642","1,063,518",73
95758,10,2019,Gas- Residential,N,"21,239","527,930",25
95758,11,2019,Gas- Residential,N,"21,260","920,779",43
95758,12,2019,Gas- Residential,N,"21,263","1,468,610",69
95762,10,2019,Gas- Residential,N,"14,262","403,669",28
95762,11,2019,Gas- Residential,N,"14,302","794,106",56
95762,12,2019,Gas- Residential,N,"14,284","1,392,606",97
95765,10,2019,Gas- Residential,N,"14,056","301,881",21
95765,11,2019,Gas- Residential,N,"14,084","564,257",40
95765,12,2019,Gas- Residential,N,"14,117","989,965",70
95776,10,2019,Gas- Residential,N,"7,552","146,717",19
95776,11,2019,Gas- Residential,N,"7,564","273,529",36
95776,12,2019,Gas- Residential,N,"7,596","468,509",62
95811,10,2019,Gas- Residential,N,"2,447","35,480",14
95811,11,2019,Gas- Residential,N,"2,441","67,102",27
95811,12,2019,Gas- Residential,N,"2,428","92,436",38
95814,10,2019,Gas- Residential,N,"2,047","71,535",35
95814,11,2019,Gas- Residential,N,"2,066","107,223",52
95814,12,2019,Gas- Residential,N,"2,060","146,528",71
95815,10,2019,Gas- Residential,N,"7,300","177,972",24
95815,11,2019,Gas- Residential,N,"7,312","302,518",41
95815,12,2019,Gas- Residential,N,"7,287","426,049",58
95816,10,2019,Gas- Residential,N,"8,057","172,004",21
95816,11,2019,Gas- Residential,N,"8,037","309,374",38
95816,12,2019,Gas- Residential,N,"7,989","442,644",55
95817,10,2019,Gas- Residential,N,"5,420","120,813",22
95817,11,2019,Gas- Residential,N,"5,413","212,290",39
95817,12,2019,Gas- Residential,N,"5,418","303,092",56
95818,10,2019,Gas- Residential,N,"9,474","235,579",25
95818,11,2019,Gas- Residential,N,"9,472","453,824",48
95818,12,2019,Gas- Residential,N,"9,501","636,803",67
95819,10,2019,Gas- Residential,N,"7,410","193,931",26
95819,11,2019,Gas- Residential,N,"7,412","404,432",55
95819,12,2019,Gas- Residential,N,"7,311","589,593",81
95820,10,2019,Gas- Residential,N,"11,963","283,446",24
95820,11,2019,Gas- Residential,N,"11,950","552,754",46
95820,12,2019,Gas- Residential,N,"11,900","762,793",64
95821,10,2019,Gas- Residential,N,"12,234","336,672",28
95821,11,2019,Gas- Residential,N,"12,234","614,005",50
95821,12,2019,Gas- Residential,N,"12,217","865,441",71
95822,10,2019,Gas- Residential,N,"14,384","457,332",32
95822,11,2019,Gas- Residential,N,"14,387","819,074",57
95822,12,2019,Gas- Residential,N,"14,350","1,136,162",79
95823,10,2019,Gas- Residential,N,"18,025","477,770",27
95823,11,2019,Gas- Residential,N,"18,045","793,779",44
95823,12,2019,Gas- Residential,N,"18,044","1,189,547",66
95824,10,2019,Gas- Residential,N,"7,417","207,564",28
95824,11,2019,Gas- Residential,N,"7,418","320,231",43
95824,12,2019,Gas- Residential,N,"7,398","448,258",61
95825,10,2019,Gas- Residential,N,"7,939","270,920",34
95825,11,2019,Gas- Residential,N,"7,954","400,299",50
95825,12,2019,Gas- Residential,N,"7,873","540,303",69
95826,10,2019,Gas- Residential,N,"11,858","289,563",24
95826,11,2019,Gas- Residential,N,"11,852","524,162",44
95826,12,2019,Gas- Residential,N,"11,839","750,571",63
95827,10,2019,Gas- Residential,N,"4,183","123,573",30
95827,11,2019,Gas- Residential,N,"4,168","220,785",53
95827,12,2019,Gas- Residential,N,"4,159","314,228",76
95828,10,2019,Gas- Residential,N,"14,376","346,154",24
95828,11,2019,Gas- Residential,N,"14,366","635,914",44
95828,12,2019,Gas- Residential,N,"14,312","955,731",67
95829,10,2019,Gas- Residential,Y,"8,601","215,094",25
95829,11,2019,Gas- Residential,Y,"8,613","415,397",48
95829,12,2019,Gas- Residential,Y,"8,621","650,671",75
95830,10,2019,Gas- Residential,Y,0,0,
95830,11,2019,Gas- Residential,Y,0,0,
95830,12,2019,Gas- Residential,Y,0,0,
95831,10,2019,Gas- Residential,N,"13,844","380,958",28
95831,11,2019,Gas- Residential,N,"13,828","703,447",51
95831,12,2019,Gas- Residential,N,"13,790","1,054,297",76
95832,10,2019,Gas- Residential,N,"2,868","90,234",31
95832,11,2019,Gas- Residential,N,"2,864","147,498",52
95832,12,2019,Gas- Residential,N,"2,854","203,335",71
95833,10,2019,Gas- Residential,N,"9,910","261,379",26
95833,11,2019,Gas- Residential,N,"9,904","412,497",42
95833,12,2019,Gas- Residential,N,"9,879","600,839",61
95834,10,2019,Gas- Residential,N,"10,196","209,158",21
95834,11,2019,Gas- Residential,N,"10,247","356,466",35
95834,12,2019,Gas- Residential,N,"10,236","548,862",54
95835,10,2019,Gas- Residential,Y,"14,295","327,345",23
95835,11,2019,Gas- Residential,Y,"14,331","590,216",41
95835,12,2019,Gas- Residential,Y,"14,241","949,955",67
95837,10,2019,Gas- Residential,Y,0,0,
95837,11,2019,Gas- Residential,Y,0,0,
95837,12,2019,Gas- Residential,Y,0,0,
95838,10,2019,Gas- Residential,N,"10,215","258,500",25
95838,11,2019,Gas- Residential,N,"10,211","395,901",39
95838,12,2019,Gas- Residential,N,"10,198","607,142",60
95841,10,2019,Gas- Residential,N,"6,846","157,042",23
95841,11,2019,Gas- Residential,N,"6,859","290,267",42
95841,12,2019,Gas- Residential,N,"6,792","408,727",60
95842,10,2019,Gas- Residential,N,"8,584","208,318",24
95842,11,2019,Gas- Residential,N,"8,574","328,047",38
95842,12,2019,Gas- Residential,N,"8,443","472,902",56
95843,10,2019,Gas- Residential,N,"14,308","321,849",22
95843,11,2019,Gas- Residential,N,"14,322","598,963",42
95843,12,2019,Gas- Residential,N,"14,319","977,065",68
95864,10,2019,Gas- Residential,N,"9,175","330,557",36
95864,11,2019,Gas- Residential,N,"9,200","649,420",71
95864,12,2019,Gas- Residential,N,"9,175","934,388",102
95901,10,2019,Gas- Residential,N,"9,695","218,979",23
95901,11,2019,Gas- Residential,N,"9,715","404,834",42
95901,12,2019,Gas- Residential,N,"9,710","594,083",61
95912,10,2019,Gas- Residential,N,"1,029","21,321",21
95912,11,2019,Gas- Residential,N,"1,032","38,433",37
95912,12,2019,Gas- Residential,N,"1,020","63,769",63
95917,10,2019,Gas- Residential,N,811,"21,911",27
95917,11,2019,Gas- Residential,N,811,"45,320",56
95917,12,2019,Gas- Residential,N,811,"54,342",67
95920,10,2019,Gas- Residential,Y,0,0,
95920,11,2019,Gas- Residential,Y,0,0,
95920,12,2019,Gas- Residential,Y,0,0,
95926,10,2019,Gas- Residential,N,"15,038","350,944",23
95926,11,2019,Gas- Residential,N,"15,053","590,338",39
95926,12,2019,Gas- Residential,N,"15,038","874,428",58
95928,10,2019,Gas- Residential,N,"13,306","309,528",23
95928,11,2019,Gas- Residential,N,"13,285","493,691",37
95928,12,2019,Gas- Residential,N,"13,269","760,147",57
95932,10,2019,Gas- Residential,N,"2,422","56,393",23
95932,11,2019,Gas- Residential,N,"2,422","108,394",45
95932,12,2019,Gas- Residential,N,"2,420","169,578",70
95937,10,2019,Gas- Residential,Y,230,"4,556",20
95937,11,2019,Gas- Residential,Y,230,"8,223",36
95937,12,2019,Gas- Residential,Y,231,"13,605",59
95938,10,2019,Gas- Residential,N,"1,116","31,319",28
95938,11,2019,Gas- Residential,N,"1,115","58,259",52
95938,12,2019,Gas- Residential,N,"1,110","83,274",75
95943,10,2019,Gas- Residential,Y,0,0,
95943,11,2019,Gas- Residential,Y,0,0,
95943,12,2019,Gas- Residential,Y,0,0,
95945,10,2019,Gas- Residential,N,"6,425","215,866",34
95945,11,2019,Gas- Residential,N,"6,421","322,929",50
95945,12,2019,Gas- Residential,N,"6,418","473,581",74
95946,10,2019,Gas- Residential,Y,279,"13,905",50
95946,11,2019,Gas- Residential,Y,277,"21,488",78
95946,12,2019,Gas- Residential,Y,280,"26,641",95
95948,10,2019,Gas- Residential,N,"3,459","92,386",27
95948,11,2019,Gas- Residential,N,"3,457","154,176",45
95948,12,2019,Gas- Residential,N,"3,453","227,263",66
95949,10,2019,Gas- Residential,N,354,"16,482",47
95949,11,2019,Gas- Residential,N,357,"21,670",61
95949,12,2019,Gas- Residential,N,357,"31,811",89
95951,10,2019,Gas- Residential,Y,725,"19,110",26
95951,11,2019,Gas- Residential,Y,724,"29,229",40
95951,12,2019,Gas- Residential,Y,726,"42,143",58
95953,10,2019,Gas- Residential,N,"3,084","72,399",23
95953,11,2019,Gas- Residential,N,"3,092","137,218",44
95953,12,2019,Gas- Residential,N,"3,078","205,414",67
95955,10,2019,Gas- Residential,N,335,"7,081",21
95955,11,2019,Gas- Residential,N,335,"13,493",40
95955,12,2019,Gas- Residential,N,335,"21,695",65
95957,10,2019,Gas- Residential,N,149,"3,647",24
95957,11,2019,Gas- Residential,N,149,"6,628",44
95957,12,2019,Gas- Residential,N,150,"10,272",68
95959,10,2019,Gas- Residential,Y,"2,858","162,560",57
95959,11,2019,Gas- Residential,Y,"2,860","207,866",73
95959,12,2019,Gas- Residential,Y,"2,857","302,536",106
95960,10,2019,Gas- Residential,Y,0,0,
95960,11,2019,Gas- Residential,Y,0,0,
95960,12,2019,Gas- Residential,Y,0,0,
95961,10,2019,Gas- Residential,N,"8,024","169,402",21
95961,11,2019,Gas- Residential,N,"8,054","302,344",38
95961,12,2019,Gas- Residential,N,"8,096","464,273",57
95963,10,2019,Gas- Residential,N,"3,206","77,656",24
95963,11,2019,Gas- Residential,N,"3,218","104,017",32
95963,12,2019,Gas- Residential,N,"3,227","179,550",56
95965,10,2019,Gas- Residential,N,"4,971","111,238",22
95965,11,2019,Gas- Residential,N,"4,975","192,815",39
95965,12,2019,Gas- Residential,N,"4,966","295,110",59
95966,10,2019,Gas- Residential,N,"5,715","129,815",23
95966,11,2019,Gas- Residential,N,"5,728","234,674",41
95966,12,2019,Gas- Residential,N,"5,732","354,110",62
95968,10,2019,Gas- Residential,N,438,"11,009",25
95968,11,2019,Gas- Residential,N,438,"19,431",44
95968,12,2019,Gas- Residential,N,439,"25,717",59
95969,10,2019,Gas- Residential,N,"1,296","40,904",32
95969,11,2019,Gas- Residential,N,"1,322","56,670",43
95969,12,2019,Gas- Residential,N,"1,356","105,368",78
95970,10,2019,Gas- Residential,Y,162,"4,033",25
95970,11,2019,Gas- Residential,Y,159,"7,333",46
95970,12,2019,Gas- Residential,Y,159,"10,993",69
95973,10,2019,Gas- Residential,N,"11,662","261,485",22
95973,11,2019,Gas- Residential,N,"11,672","449,110",38
95973,12,2019,Gas- Residential,N,"11,640","692,513",59
95974,10,2019,Gas- Residential,N,107,"3,255",30
95974,11,2019,Gas- Residential,N,107,"5,256",49
95974,12,2019,Gas- Residential,N,107,"8,275",77
95975,10,2019,Gas- Residential,Y,0,0,
95975,11,2019,Gas- Residential,Y,0,0,
95975,12,2019,Gas- Residential,Y,0,0,
95982,10,2019,Gas- Residential,N,"1,093","20,892",19
95982,11,2019,Gas- Residential,N,"1,094","41,642",38
95982,12,2019,Gas- Residential,N,"1,093","66,733",61
95987,10,2019,Gas- Residential,N,"1,475","30,065",20
95987,11,2019,Gas- Residential,N,"1,478","52,287",35
95987,12,2019,Gas- Residential,N,"1,478","84,914",57
95988,10,2019,Gas- Residential,N,"2,846","58,248",20
95988,11,2019,Gas- Residential,N,"2,842","113,668",40
95988,12,2019,Gas- Residential,N,"2,837","164,830",58
95991,10,2019,Gas- Residential,N,"13,612","330,945",24
95991,11,2019,Gas- Residential,N,"13,612","573,710",42
95991,12,2019,Gas- Residential,N,"13,565","851,587",63
95993,10,2019,Gas- Residential,N,"11,356","296,389",26
95993,11,2019,Gas- Residential,N,"11,357","555,136",49
95993,12,2019,Gas- Residential,N,"11,339","848,507",75
96001,10,2019,Gas- Residential,Y,"8,628","218,430",25
96001,11,2019,Gas- Residential,Y,"8,623","380,646",44
96001,12,2019,Gas- Residential,Y,"8,623","709,740",82
96002,10,2019,Gas- Residential,N,"9,407","238,368",25
96002,11,2019,Gas- Residential,N,"9,400","430,769",46
96002,12,2019,Gas- Residential,N,"9,415","745,050",79
96003,10,2019,Gas- Residential,N,"11,072","277,038",25
96003,11,2019,Gas- Residential,N,"11,076","468,162",42
96003,12,2019,Gas- Residential,N,"11,062","837,693",76
96007,10,2019,Gas- Residential,Y,"4,850","114,246",24
96007,11,2019,Gas- Residential,Y,"4,844","200,068",41
96007,12,2019,Gas- Residential,Y,"4,852","309,135",64
96013,10,2019,Gas- Residential,N,"1,565","78,439",50
96013,11,2019,Gas- Residential,N,"1,562","98,065",63
96013,12,2019,Gas- Residential,N,"1,562","123,872",79
96019,10,2019,Gas- Residential,N,"2,939","72,099",25
96019,11,2019,Gas- Residential,N,"2,947","115,512",39
96019,12,2019,Gas- Residential,N,"2,918","197,374",68
96021,10,2019,Gas- Residential,N,"2,778","63,072",23
96021,11,2019,Gas- Residential,N,"2,785","96,019",34
96021,12,2019,Gas- Residential,N,"2,785","155,953",56
96022,10,2019,Gas- Residential,N,"1,400","33,363",24
96022,11,2019,Gas- Residential,N,"1,403","58,283",42
96022,12,2019,Gas- Residential,N,"1,404","97,735",70
96028,10,2019,Gas- Residential,N,349,"15,660",45
96028,11,2019,Gas- Residential,N,348,"24,450",70
96028,12,2019,Gas- Residential,N,350,"27,461",78
96035,10,2019,Gas- Residential,N,413,"8,537",21
96035,11,2019,Gas- Residential,N,416,"14,475",35
96035,12,2019,Gas- Residential,N,418,"21,021",50
96056,10,2019,Gas- Residential,N,104,"5,979",57
96056,11,2019,Gas- Residential,N,104,"7,477",72
96056,12,2019,Gas- Residential,N,104,"9,297",89
96076,10,2019,Gas- Residential,Y,0,0,
96076,11,2019,Gas- Residential,Y,0,0,
96076,12,2019,Gas- Residential,Y,0,0,
96080,10,2019,Gas- Residential,N,"6,968","156,455",22
96080,11,2019,Gas- Residential,N,"6,960","278,298",40
96080,12,2019,Gas- Residential,N,"6,955","449,025",65
96087,10,2019,Gas- Residential,Y,0,0,
96087,11,2019,Gas- Residential,Y,0,0,
96087,12,2019,Gas- Residential,Y,0,0,
96088,10,2019,Gas- Residential,Y,0,0,
96088,11,2019,Gas- Residential,Y,0,0,
96088,12,2019,Gas- Residential,Y,0,0,
96090,10,2019,Gas- Residential,N,152,"3,719",24
96090,11,2019,Gas- Residential,N,153,"6,567",43
96090,12,2019,Gas- Residential,N,153,"9,368",61
