ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94960,11,2021,Gas- Residential,N,"5,444","315,189",58
94960,12,2021,Gas- Residential,N,"5,439","537,608",99
94964,10,2021,Gas- Residential,Y,0,0,
94964,11,2021,Gas- Residential,Y,0,0,
94964,12,2021,Gas- Residential,Y,0,0,
94965,10,2021,Gas- Residential,N,"4,049","157,767",39
94965,11,2021,Gas- Residential,N,"4,049","192,149",47
94965,12,2021,Gas- Residential,N,"4,045","340,829",84
95002,10,2021,Gas- Residential,N,405,"12,817",32
95002,11,2021,Gas- Residential,N,404,"16,727",41
95002,12,2021,Gas- Residential,N,403,"30,474",76
95003,10,2021,Gas- Residential,N,"8,980","267,281",30
95003,11,2021,Gas- Residential,N,"8,975","343,840",38
95003,12,2021,Gas- Residential,N,"8,969","626,467",70
95004,10,2021,Gas- Residential,N,449,"13,056",29
95004,11,2021,Gas- Residential,N,450,"16,033",36
95004,12,2021,Gas- Residential,N,450,"30,902",69
95005,10,2021,Gas- Residential,N,"1,526","59,826",39
95005,11,2021,Gas- Residential,N,"1,527","92,119",60
95005,12,2021,Gas- Residential,N,"1,529","142,809",93
95006,10,2021,Gas- Residential,N,625,"23,026",37
95006,11,2021,Gas- Residential,N,628,"36,281",58
95006,12,2021,Gas- Residential,N,629,"51,809",82
95007,10,2021,Gas- Residential,N,226,"10,251",45
95007,11,2021,Gas- Residential,N,227,"14,931",66
95007,12,2021,Gas- Residential,N,227,"21,651",95
95008,10,2021,Gas- Residential,N,"14,952","358,945",24
95008,11,2021,Gas- Residential,N,"14,958","540,658",36
95008,12,2021,Gas- Residential,N,"14,959","1,013,912",68
95010,10,2021,Gas- Residential,N,"3,860","109,833",28
95010,11,2021,Gas- Residential,N,"3,865","134,820",35
95010,12,2021,Gas- Residential,N,"3,870","239,914",62
95012,10,2021,Gas- Residential,N,"2,050","65,022",32
95012,11,2021,Gas- Residential,N,"2,053","69,133",34
95012,12,2021,Gas- Residential,N,"2,050","104,660",51
95013,10,2021,Gas- Residential,Y,0,0,
95013,11,2021,Gas- Residential,Y,0,0,
95013,12,2021,Gas- Residential,Y,0,0,
95014,10,2021,Gas- Residential,N,"17,232","480,145",28
95014,11,2021,Gas- Residential,N,"17,215","733,305",43
95014,12,2021,Gas- Residential,N,"17,219","1,394,346",81
95017,10,2021,Gas- Residential,Y,0,0,
95017,11,2021,Gas- Residential,Y,0,0,
95017,12,2021,Gas- Residential,Y,0,0,
95018,10,2021,Gas- Residential,N,"1,302","49,764",38
95018,11,2021,Gas- Residential,N,"1,301","75,788",58
95018,12,2021,Gas- Residential,N,"1,297","111,389",86
95019,10,2021,Gas- Residential,N,"1,187","36,581",31
95019,11,2021,Gas- Residential,N,"1,191","40,984",34
95019,12,2021,Gas- Residential,N,"1,192","63,412",53
95020,10,2021,Gas- Residential,N,"16,229","417,049",26
95020,11,2021,Gas- Residential,N,"16,225","609,626",38
95020,12,2021,Gas- Residential,N,"16,218","1,238,412",76
95023,10,2021,Gas- Residential,N,"15,729","396,469",25
95023,11,2021,Gas- Residential,N,"15,769","557,474",35
95023,12,2021,Gas- Residential,N,"15,821","1,093,202",69
95030,10,2021,Gas- Residential,N,"4,710","223,584",47
95030,11,2021,Gas- Residential,N,"4,710","337,993",72
95030,12,2021,Gas- Residential,N,"4,707","606,254",129
95032,10,2021,Gas- Residential,N,"9,147","281,015",31
95032,11,2021,Gas- Residential,N,"9,156","449,514",49
95032,12,2021,Gas- Residential,N,"9,162","842,821",92
95035,10,2021,Gas- Residential,N,"20,415","478,756",23
95035,11,2021,Gas- Residential,N,"20,414","633,150",31
95035,12,2021,Gas- Residential,N,"20,426","1,201,636",59
95037,10,2021,Gas- Residential,N,"14,183","412,151",29
95037,11,2021,Gas- Residential,N,"14,193","607,681",43
95037,12,2021,Gas- Residential,N,"14,182","1,223,557",86
95039,10,2021,Gas- Residential,N,137,"7,039",51
95039,11,2021,Gas- Residential,N,137,"7,533",55
95039,12,2021,Gas- Residential,N,137,"12,639",92
95041,10,2021,Gas- Residential,N,305,"10,032",33
95041,11,2021,Gas- Residential,N,306,"14,439",47
95041,12,2021,Gas- Residential,N,306,"22,264",73
95043,10,2021,Gas- Residential,Y,0,0,
95043,11,2021,Gas- Residential,Y,0,0,
95043,12,2021,Gas- Residential,Y,0,0,
95045,10,2021,Gas- Residential,N,968,"23,877",25
95045,11,2021,Gas- Residential,N,972,"32,937",34
95045,12,2021,Gas- Residential,N,975,"67,234",69
95046,10,2021,Gas- Residential,N,"1,273","45,091",35
95046,11,2021,Gas- Residential,N,"1,270","76,066",60
95046,12,2021,Gas- Residential,N,"1,267","128,462",101
95050,10,2021,Gas- Residential,N,"10,472","280,294",27
95050,11,2021,Gas- Residential,N,"10,498","392,320",37
95050,12,2021,Gas- Residential,N,"10,525","679,558",65
95051,10,2021,Gas- Residential,N,"15,316","480,445",31
95051,11,2021,Gas- Residential,N,"15,293","660,390",43
95051,12,2021,Gas- Residential,N,"15,330","1,113,715",73
95054,10,2021,Gas- Residential,N,"6,238","175,566",28
95054,11,2021,Gas- Residential,N,"6,229","215,908",35
95054,12,2021,Gas- Residential,N,"6,229","375,111",60
95060,10,2021,Gas- Residential,Y,"12,185","391,907",32
95060,11,2021,Gas- Residential,Y,"12,195","475,295",39
95060,12,2021,Gas- Residential,Y,"12,199","852,885",70
95062,10,2021,Gas- Residential,N,"12,062","355,271",29
95062,11,2021,Gas- Residential,N,"12,058","444,660",37
95062,12,2021,Gas- Residential,N,"12,066","776,739",64
95064,10,2021,Gas- Residential,N,358,"6,367",18
95064,11,2021,Gas- Residential,N,357,"7,510",21
95064,12,2021,Gas- Residential,N,357,"15,384",43
95065,10,2021,Gas- Residential,N,"1,943","56,833",29
95065,11,2021,Gas- Residential,N,"1,942","75,202",39
95065,12,2021,Gas- Residential,N,"1,939","145,364",75
95066,10,2021,Gas- Residential,N,"4,103","145,264",35
95066,11,2021,Gas- Residential,N,"4,107","205,217",50
95066,12,2021,Gas- Residential,N,"4,101","373,438",91
95070,10,2021,Gas- Residential,N,"10,377","402,308",39
95070,11,2021,Gas- Residential,N,"10,378","702,972",68
95070,12,2021,Gas- Residential,N,"10,375","1,281,515",124
95073,10,2021,Gas- Residential,N,"2,491","74,184",30
95073,11,2021,Gas- Residential,N,"2,496","95,142",38
95073,12,2021,Gas- Residential,N,"2,498","175,891",70
95075,10,2021,Gas- Residential,N,154,"4,285",28
95075,11,2021,Gas- Residential,N,154,"6,631",43
95075,12,2021,Gas- Residential,N,154,"14,750",96
95076,10,2021,Gas- Residential,N,"16,958","516,620",30
95076,11,2021,Gas- Residential,N,"16,964","592,028",35
95076,12,2021,Gas- Residential,N,"16,937","989,701",58
95110,10,2021,Gas- Residential,N,"4,085","118,699",29
95110,11,2021,Gas- Residential,N,"4,075","155,157",38
95110,12,2021,Gas- Residential,N,"4,073","216,162",53
95111,10,2021,Gas- Residential,N,"11,551","343,817",30
95111,11,2021,Gas- Residential,N,"11,553","443,125",38
95111,12,2021,Gas- Residential,N,"11,555","753,072",65
95112,10,2021,Gas- Residential,N,"12,522","315,163",25
95112,11,2021,Gas- Residential,N,"12,482","432,637",35
95112,12,2021,Gas- Residential,N,"12,474","690,732",55
95113,10,2021,Gas- Residential,N,185,"8,949",48
95113,11,2021,Gas- Residential,N,187,"9,767",52
95113,12,2021,Gas- Residential,N,188,"17,233",92
95116,10,2021,Gas- Residential,N,"10,835","248,841",23
95116,11,2021,Gas- Residential,N,"10,815","325,033",30
95116,12,2021,Gas- Residential,N,"10,809","513,683",48
95117,10,2021,Gas- Residential,N,"8,554","229,923",27
95117,11,2021,Gas- Residential,N,"8,541","295,193",35
95117,12,2021,Gas- Residential,N,"8,541","513,550",60
95118,10,2021,Gas- Residential,N,"10,028","245,218",24
95118,11,2021,Gas- Residential,N,"10,015","367,829",37
95118,12,2021,Gas- Residential,N,"10,007","695,361",69
95119,10,2021,Gas- Residential,N,"3,199","72,529",23
95119,11,2021,Gas- Residential,N,"3,203","114,598",36
95119,12,2021,Gas- Residential,N,"3,207","227,517",71
95120,10,2021,Gas- Residential,N,"12,050","349,056",29
95120,11,2021,Gas- Residential,N,"12,050","616,636",51
95120,12,2021,Gas- Residential,N,"12,046","1,239,884",103
95121,10,2021,Gas- Residential,N,"8,935","198,387",22
95121,11,2021,Gas- Residential,N,"8,925","311,027",35
95121,12,2021,Gas- Residential,N,"8,927","608,039",68
95122,10,2021,Gas- Residential,N,"10,290","262,209",25
95122,11,2021,Gas- Residential,N,"10,281","339,892",33
95122,12,2021,Gas- Residential,N,"10,295","617,535",60
95123,10,2021,Gas- Residential,N,"19,125","450,049",24
95123,11,2021,Gas- Residential,N,"19,112","692,924",36
95123,12,2021,Gas- Residential,N,"19,124","1,339,709",70
95124,10,2021,Gas- Residential,N,"16,076","390,013",24
95124,11,2021,Gas- Residential,N,"16,062","635,431",40
95124,12,2021,Gas- Residential,N,"16,053","1,230,103",77
95125,10,2021,Gas- Residential,N,"17,451","496,626",28
95125,11,2021,Gas- Residential,N,"17,438","792,556",45
95125,12,2021,Gas- Residential,N,"17,435","1,400,772",80
95126,10,2021,Gas- Residential,N,"9,307","269,667",29
95126,11,2021,Gas- Residential,N,"9,311","354,339",38
95126,12,2021,Gas- Residential,N,"9,317","572,051",61
95127,10,2021,Gas- Residential,N,"14,052","352,889",25
95127,11,2021,Gas- Residential,N,"14,042","488,850",35
95127,12,2021,Gas- Residential,N,"14,029","925,714",66
95128,10,2021,Gas- Residential,N,"10,407","280,233",27
95128,11,2021,Gas- Residential,N,"10,417","402,410",39
95128,12,2021,Gas- Residential,N,"10,398","663,049",64
95129,10,2021,Gas- Residential,N,"10,936","287,128",26
95129,11,2021,Gas- Residential,N,"10,925","449,177",41
95129,12,2021,Gas- Residential,N,"10,922","830,825",76
95130,10,2021,Gas- Residential,N,"4,460","111,824",25
95130,11,2021,Gas- Residential,N,"4,458","158,860",36
95130,12,2021,Gas- Residential,N,"4,451","301,008",68
95131,10,2021,Gas- Residential,N,"8,407","165,587",20
95131,11,2021,Gas- Residential,N,"8,398","215,658",26
95131,12,2021,Gas- Residential,N,"8,405","426,395",51
95132,10,2021,Gas- Residential,N,"11,258","241,576",21
95132,11,2021,Gas- Residential,N,"11,266","366,344",33
95132,12,2021,Gas- Residential,N,"11,262","750,382",67
95133,10,2021,Gas- Residential,N,"6,736","159,223",24
95133,11,2021,Gas- Residential,N,"6,725","219,349",33
95133,12,2021,Gas- Residential,N,"6,712","411,292",61
95134,10,2021,Gas- Residential,N,"8,170","246,834",30
95134,11,2021,Gas- Residential,N,"8,110","270,773",33
95134,12,2021,Gas- Residential,N,"8,010","409,371",51
95135,10,2021,Gas- Residential,N,"6,868","159,753",23
95135,11,2021,Gas- Residential,N,"6,866","262,647",38
95135,12,2021,Gas- Residential,N,"6,861","595,663",87
95136,10,2021,Gas- Residential,N,"11,355","321,346",28
95136,11,2021,Gas- Residential,N,"11,361","456,315",40
95136,12,2021,Gas- Residential,N,"11,374","836,392",74
95138,10,2021,Gas- Residential,N,"5,531","154,763",28
95138,11,2021,Gas- Residential,N,"5,546","234,184",42
95138,12,2021,Gas- Residential,N,"5,538","518,131",94
95139,10,2021,Gas- Residential,Y,"2,118","55,913",26
95139,11,2021,Gas- Residential,Y,"2,116","84,715",40
95139,12,2021,Gas- Residential,Y,"2,116","166,606",79
95140,10,2021,Gas- Residential,Y,0,0,
95140,11,2021,Gas- Residential,Y,0,0,
95140,12,2021,Gas- Residential,Y,0,0,
95148,10,2021,Gas- Residential,Y,"11,266","241,312",21
95148,11,2021,Gas- Residential,Y,"11,265","379,404",34
95148,12,2021,Gas- Residential,Y,"11,272","824,418",73
95202,10,2021,Gas- Residential,N,"2,105","39,111",19
95202,11,2021,Gas- Residential,N,"2,109","55,695",26
95202,12,2021,Gas- Residential,N,"2,113","93,899",44
95203,10,2021,Gas- Residential,N,"5,379","114,293",21
95203,11,2021,Gas- Residential,N,"5,381","195,495",36
95203,12,2021,Gas- Residential,N,"5,394","356,487",66
95204,10,2021,Gas- Residential,Y,"11,108","246,657",22
95204,11,2021,Gas- Residential,Y,"11,085","457,662",41
95204,12,2021,Gas- Residential,Y,"11,076","874,029",79
95205,10,2021,Gas- Residential,N,"10,276","251,967",25
95205,11,2021,Gas- Residential,N,"10,259","369,659",36
95205,12,2021,Gas- Residential,N,"10,241","648,834",63
95206,10,2021,Gas- Residential,N,"16,985","435,546",26
95206,11,2021,Gas- Residential,N,"16,985","640,462",38
95206,12,2021,Gas- Residential,N,"16,967","1,221,667",72
95207,10,2021,Gas- Residential,N,"16,908","449,619",27
95207,11,2021,Gas- Residential,N,"16,895","677,201",40
95207,12,2021,Gas- Residential,N,"16,873","1,243,061",74
95209,10,2021,Gas- Residential,N,"13,065","307,935",24
95209,11,2021,Gas- Residential,N,"13,071","573,531",44
95209,12,2021,Gas- Residential,N,"13,066","1,172,191",90
95210,10,2021,Gas- Residential,N,"11,519","241,400",21
95210,11,2021,Gas- Residential,N,"11,512","429,569",37
95210,12,2021,Gas- Residential,N,"11,487","801,132",70
95211,10,2021,Gas- Residential,Y,0,0,
95211,11,2021,Gas- Residential,Y,0,0,
95211,12,2021,Gas- Residential,Y,0,0,
95212,10,2021,Gas- Residential,N,"7,221","206,334",29
95212,11,2021,Gas- Residential,N,"7,219","359,927",50
95212,12,2021,Gas- Residential,N,"7,258","682,536",94
95215,10,2021,Gas- Residential,N,"5,253","131,674",25
95215,11,2021,Gas- Residential,N,"5,258","226,245",43
95215,12,2021,Gas- Residential,N,"5,257","387,996",74
95219,10,2021,Gas- Residential,N,"10,951","233,814",21
95219,11,2021,Gas- Residential,N,"10,981","446,965",41
95219,12,2021,Gas- Residential,N,"10,991","867,994",79
95220,10,2021,Gas- Residential,N,991,"29,607",30
95220,11,2021,Gas- Residential,N,991,"55,272",56
95220,12,2021,Gas- Residential,N,993,"108,044",109
95227,10,2021,Gas- Residential,N,116,"4,938",43
95227,11,2021,Gas- Residential,N,116,"6,718",58
95227,12,2021,Gas- Residential,N,115,"14,048",122
95231,10,2021,Gas- Residential,N,673,"15,818",24
95231,11,2021,Gas- Residential,N,670,"26,971",40
95231,12,2021,Gas- Residential,N,670,"48,244",72
95236,10,2021,Gas- Residential,N,630,"15,365",24
95236,11,2021,Gas- Residential,N,630,"29,612",47
95236,12,2021,Gas- Residential,N,630,"57,052",91
95237,10,2021,Gas- Residential,N,"1,051","25,343",24
95237,11,2021,Gas- Residential,N,"1,048","45,812",44
95237,12,2021,Gas- Residential,N,"1,044","98,346",94
95240,10,2021,Gas- Residential,N,"13,344","346,454",26
95240,11,2021,Gas- Residential,N,"13,336","571,432",43
95240,12,2021,Gas- Residential,N,"13,287","1,032,592",78
95242,10,2021,Gas- Residential,N,"9,971","233,640",23
95242,11,2021,Gas- Residential,N,"10,002","453,069",45
95242,12,2021,Gas- Residential,N,"9,996","899,435",90
95249,10,2021,Gas- Residential,N,719,"18,856",26
95249,11,2021,Gas- Residential,N,720,"31,576",44
95249,12,2021,Gas- Residential,N,721,"56,617",79
95252,10,2021,Gas- Residential,N,260,"4,706",18
95252,11,2021,Gas- Residential,N,259,"7,512",29
95252,12,2021,Gas- Residential,N,258,"14,331",56
95258,10,2021,Gas- Residential,N,"1,359","41,035",30
95258,11,2021,Gas- Residential,N,"1,358","68,690",51
95258,12,2021,Gas- Residential,N,"1,358","135,797",100
95301,10,2021,Gas- Residential,N,"11,022","232,874",21
95301,11,2021,Gas- Residential,N,"11,029","395,562",36
95301,12,2021,Gas- Residential,N,"11,028","807,135",73
95304,10,2021,Gas- Residential,N,"2,988","75,111",25
95304,11,2021,Gas- Residential,N,"2,984","146,400",49
95304,12,2021,Gas- Residential,N,"2,992","296,752",99
95307,10,2021,Gas- Residential,N,"11,765","250,106",21
95307,11,2021,Gas- Residential,N,"11,751","458,508",39
95307,12,2021,Gas- Residential,N,"11,733","947,898",81
95313,10,2021,Gas- Residential,N,111,"2,324",21
95313,11,2021,Gas- Residential,N,111,"4,425",40
95313,12,2021,Gas- Residential,N,111,"8,592",77
95315,10,2021,Gas- Residential,N,"2,552","48,393",19
95315,11,2021,Gas- Residential,N,"2,550","84,325",33
95315,12,2021,Gas- Residential,N,"2,549","176,079",69
95316,10,2021,Gas- Residential,N,"1,635","36,346",22
95316,11,2021,Gas- Residential,N,"1,633","64,836",40
95316,12,2021,Gas- Residential,N,"1,632","132,564",81
95319,10,2021,Gas- Residential,N,"1,003","20,631",21
95319,11,2021,Gas- Residential,N,999,"33,045",33
95319,12,2021,Gas- Residential,N,995,"60,021",60
95320,10,2021,Gas- Residential,N,"2,838","60,865",21
95320,11,2021,Gas- Residential,N,"2,838","115,280",41
95320,12,2021,Gas- Residential,N,"2,831","234,060",83
95322,10,2021,Gas- Residential,N,"2,339","44,822",19
95322,11,2021,Gas- Residential,N,"2,333","90,650",39
95322,12,2021,Gas- Residential,N,"2,328","174,782",75
95323,10,2021,Gas- Residential,N,168,"3,326",20
95323,11,2021,Gas- Residential,N,167,"6,026",36
95323,12,2021,Gas- Residential,N,168,"12,008",71
95324,10,2021,Gas- Residential,N,"1,760","40,919",23
95324,11,2021,Gas- Residential,N,"1,759","62,815",36
95324,12,2021,Gas- Residential,N,"1,762","141,958",81
95326,10,2021,Gas- Residential,N,"2,356","51,267",22
95326,11,2021,Gas- Residential,N,"2,353","94,723",40
95326,12,2021,Gas- Residential,N,"2,355","199,049",85
95328,10,2021,Gas- Residential,N,"1,221","22,049",18
95328,11,2021,Gas- Residential,N,"1,220","38,534",32
95328,12,2021,Gas- Residential,N,"1,217","78,982",65
95330,10,2021,Gas- Residential,N,"7,807","153,644",20
95330,11,2021,Gas- Residential,N,"7,873","292,438",37
95330,12,2021,Gas- Residential,N,"7,977","639,308",80
95333,10,2021,Gas- Residential,Y,0,0,
95333,11,2021,Gas- Residential,Y,0,0,
95333,12,2021,Gas- Residential,Y,0,0,
95334,10,2021,Gas- Residential,N,"3,851","79,960",21
95334,11,2021,Gas- Residential,N,"3,854","126,956",33
95334,12,2021,Gas- Residential,N,"3,854","262,088",68
95336,10,2021,Gas- Residential,N,"15,752","306,021",19
95336,11,2021,Gas- Residential,N,"15,754","558,585",35
95336,12,2021,Gas- Residential,N,"15,749","1,154,895",73
95337,10,2021,Gas- Residential,N,"13,174","273,455",21
95337,11,2021,Gas- Residential,N,"13,200","455,463",35
95337,12,2021,Gas- Residential,N,"13,219","968,108",73
95340,10,2021,Gas- Residential,N,"12,221","250,916",21
95340,11,2021,Gas- Residential,N,"12,235","487,361",40
95340,12,2021,Gas- Residential,N,"12,242","920,114",75
95341,10,2021,Gas- Residential,N,"7,757","156,171",20
95341,11,2021,Gas- Residential,N,"7,761","236,526",30
95341,12,2021,Gas- Residential,N,"7,756","435,393",56
95348,10,2021,Gas- Residential,N,"11,383","230,470",20
95348,11,2021,Gas- Residential,N,"11,371","366,102",32
95348,12,2021,Gas- Residential,N,"11,365","728,960",64
95350,10,2021,Gas- Residential,N,"18,055","412,541",23
95350,11,2021,Gas- Residential,N,"18,017","778,657",43
95350,12,2021,Gas- Residential,N,"17,936","1,471,330",82
95351,10,2021,Gas- Residential,N,"10,751","251,660",23
95351,11,2021,Gas- Residential,N,"10,718","393,519",37
95351,12,2021,Gas- Residential,N,"10,681","738,812",69
95354,10,2021,Gas- Residential,N,"8,279","203,460",25
95354,11,2021,Gas- Residential,N,"8,252","315,204",38
95354,12,2021,Gas- Residential,N,"8,212","616,924",75
95355,10,2021,Gas- Residential,N,"20,367","441,592",22
95355,11,2021,Gas- Residential,N,"20,334","840,459",41
95355,12,2021,Gas- Residential,N,"20,308","1,670,078",82
95356,10,2021,Gas- Residential,N,"10,595","267,177",25
95356,11,2021,Gas- Residential,N,"10,569","488,566",46
95356,12,2021,Gas- Residential,N,"10,532","998,924",95
95357,10,2021,Gas- Residential,N,"2,604","64,410",25
95357,11,2021,Gas- Residential,N,"2,605","115,004",44
95357,12,2021,Gas- Residential,N,"2,602","227,856",88
95358,10,2021,Gas- Residential,Y,"6,617","158,433",24
95358,11,2021,Gas- Residential,Y,"6,607","279,856",42
95358,12,2021,Gas- Residential,Y,"6,585","508,599",77
95360,10,2021,Gas- Residential,N,"3,577","65,833",18
95360,11,2021,Gas- Residential,N,"3,577","121,776",34
95360,12,2021,Gas- Residential,N,"3,563","245,548",69
95361,10,2021,Gas- Residential,N,"9,164","180,929",20
95361,11,2021,Gas- Residential,N,"9,165","341,663",37
95361,12,2021,Gas- Residential,N,"9,165","699,981",76
95363,10,2021,Gas- Residential,N,"6,833","142,506",21
95363,11,2021,Gas- Residential,N,"6,835","266,627",39
95363,12,2021,Gas- Residential,N,"6,827","542,313",79
95365,10,2021,Gas- Residential,Y,"1,206","27,161",23
95365,11,2021,Gas- Residential,Y,"1,199","38,894",32
95365,12,2021,Gas- Residential,Y,"1,202","70,802",59
95366,10,2021,Gas- Residential,N,"5,556","117,526",21
95366,11,2021,Gas- Residential,N,"5,551","213,776",39
95366,12,2021,Gas- Residential,N,"5,543","463,149",84
95367,10,2021,Gas- Residential,N,"7,594","158,823",21
95367,11,2021,Gas- Residential,N,"7,599","291,914",38
95367,12,2021,Gas- Residential,N,"7,585","590,401",78
95368,10,2021,Gas- Residential,N,"4,004","81,064",20
95368,11,2021,Gas- Residential,N,"4,003","138,485",35
95368,12,2021,Gas- Residential,N,"3,984","301,153",76
95376,10,2021,Gas- Residential,N,"16,839","339,602",20
95376,11,2021,Gas- Residential,N,"16,860","604,982",36
95376,12,2021,Gas- Residential,N,"16,881","1,254,561",74
95377,10,2021,Gas- Residential,N,"9,693","208,651",22
95377,11,2021,Gas- Residential,N,"9,712","362,913",37
95377,12,2021,Gas- Residential,N,"9,707","823,803",85
95380,10,2021,Gas- Residential,N,"11,718","241,022",21
95380,11,2021,Gas- Residential,N,"11,716","422,215",36
95380,12,2021,Gas- Residential,N,"11,696","822,209",70
95382,10,2021,Gas- Residential,N,"11,680","245,684",21
95382,11,2021,Gas- Residential,N,"11,667","477,857",41
95382,12,2021,Gas- Residential,N,"11,647","1,001,316",86
95385,10,2021,Gas- Residential,Y,0,0,
95385,11,2021,Gas- Residential,Y,0,0,
95385,12,2021,Gas- Residential,Y,0,0,
95386,10,2021,Gas- Residential,N,"2,444","47,353",19
95386,11,2021,Gas- Residential,N,"2,445","85,031",35
95386,12,2021,Gas- Residential,N,"2,457","170,114",69
95387,10,2021,Gas- Residential,N,231,"4,400",19
95387,11,2021,Gas- Residential,N,230,"5,164",22
95387,12,2021,Gas- Residential,N,229,"8,057",35
95388,10,2021,Gas- Residential,N,"3,147","67,849",22
95388,11,2021,Gas- Residential,N,"3,151","103,770",33
95388,12,2021,Gas- Residential,N,"3,141","188,007",60
95391,10,2021,Gas- Residential,N,"6,769","149,932",22
95391,11,2021,Gas- Residential,N,"6,809","303,708",45
95391,12,2021,Gas- Residential,N,"6,845","633,698",93
95401,10,2021,Gas- Residential,N,"11,321","301,527",27
95401,11,2021,Gas- Residential,N,"11,328","453,272",40
95401,12,2021,Gas- Residential,N,"11,337","775,966",68
95403,10,2021,Gas- Residential,N,"13,841","353,201",26
95403,11,2021,Gas- Residential,N,"13,869","551,892",40
95403,12,2021,Gas- Residential,N,"13,895","997,495",72
95404,10,2021,Gas- Residential,N,"12,978","367,503",28
95404,11,2021,Gas- Residential,N,"12,987","583,353",45
95404,12,2021,Gas- Residential,N,"12,976","1,020,045",79
95405,10,2021,Gas- Residential,N,"8,504","276,055",32
95405,11,2021,Gas- Residential,N,"8,492","399,142",47
95405,12,2021,Gas- Residential,N,"8,489","690,123",81
95407,10,2021,Gas- Residential,N,"10,974","268,064",24
95407,11,2021,Gas- Residential,N,"10,979","391,588",36
95407,12,2021,Gas- Residential,N,"10,978","655,055",60
95409,10,2021,Gas- Residential,N,"11,086","332,025",30
95409,11,2021,Gas- Residential,N,"11,113","553,253",50
95409,12,2021,Gas- Residential,N,"11,130","998,653",90
95425,10,2021,Gas- Residential,N,"3,280","79,222",24
95425,11,2021,Gas- Residential,N,"3,280","128,717",39
95425,12,2021,Gas- Residential,N,"3,276","241,547",74
95436,10,2021,Gas- Residential,N,"1,046","37,894",36
95436,11,2021,Gas- Residential,N,"1,048","46,733",45
95436,12,2021,Gas- Residential,N,"1,048","84,151",80
95439,10,2021,Gas- Residential,N,183,"4,851",27
95439,11,2021,Gas- Residential,N,183,"7,537",41
95439,12,2021,Gas- Residential,N,183,"12,959",71
95441,10,2021,Gas- Residential,N,279,"8,114",29
95441,11,2021,Gas- Residential,N,279,"13,093",47
95441,12,2021,Gas- Residential,N,279,"22,703",81
95442,10,2021,Gas- Residential,N,905,"28,643",32
95442,11,2021,Gas- Residential,N,902,"43,406",48
95442,12,2021,Gas- Residential,N,909,"71,820",79
95444,10,2021,Gas- Residential,N,273,"7,943",29
95444,11,2021,Gas- Residential,N,274,"11,401",42
95444,12,2021,Gas- Residential,N,275,"19,642",71
95448,10,2021,Gas- Residential,N,"5,133","145,267",28
95448,11,2021,Gas- Residential,N,"5,137","226,309",44
95448,12,2021,Gas- Residential,N,"5,138","399,561",78
95449,10,2021,Gas- Residential,N,208,"4,807",23
95449,11,2021,Gas- Residential,N,208,"7,407",36
95449,12,2021,Gas- Residential,N,207,"11,984",58
95452,10,2021,Gas- Residential,N,371,"15,603",42
95452,11,2021,Gas- Residential,N,371,"22,331",60
95452,12,2021,Gas- Residential,N,369,"34,697",94
95470,10,2021,Gas- Residential,N,799,"26,235",33
95470,11,2021,Gas- Residential,N,801,"40,330",50
95470,12,2021,Gas- Residential,N,804,"65,479",81
95472,10,2021,Gas- Residential,N,"5,336","207,501",39
95472,11,2021,Gas- Residential,N,"5,338","289,428",54
95472,12,2021,Gas- Residential,N,"5,348","467,014",87
95476,10,2021,Gas- Residential,N,"12,689","399,924",32
95476,11,2021,Gas- Residential,N,"12,686","642,012",51
95476,12,2021,Gas- Residential,N,"12,689","1,085,035",86
95482,10,2021,Gas- Residential,N,"8,475","239,357",28
95482,11,2021,Gas- Residential,N,"8,463","393,942",47
95482,12,2021,Gas- Residential,N,"8,470","659,776",78
95490,10,2021,Gas- Residential,N,"2,349","94,235",40
95490,11,2021,Gas- Residential,N,"2,354","140,028",59
95490,12,2021,Gas- Residential,N,"2,351","194,538",83
95492,10,2021,Gas- Residential,N,"8,405","228,160",27
95492,11,2021,Gas- Residential,N,"8,420","397,717",47
95492,12,2021,Gas- Residential,N,"8,413","748,162",89
95501,10,2021,Gas- Residential,N,"9,308","328,278",35
95501,11,2021,Gas- Residential,N,"9,323","408,694",44
95501,12,2021,Gas- Residential,N,"9,327","633,719",68
95503,10,2021,Gas- Residential,N,"8,858","354,031",40
95503,11,2021,Gas- Residential,N,"8,865","431,214",49
95503,12,2021,Gas- Residential,N,"8,870","668,205",75
95519,10,2021,Gas- Residential,Y,"6,180","223,799",36
95519,11,2021,Gas- Residential,Y,"6,190","267,780",43
95519,12,2021,Gas- Residential,Y,"6,190","421,790",68
95521,10,2021,Gas- Residential,Y,"7,014","234,014",33
95521,11,2021,Gas- Residential,Y,"7,007","294,053",42
95521,12,2021,Gas- Residential,Y,"6,988","423,866",61
95524,10,2021,Gas- Residential,N,505,"24,693",49
95524,11,2021,Gas- Residential,N,506,"32,503",64
95524,12,2021,Gas- Residential,N,504,"48,758",97
95525,10,2021,Gas- Residential,N,597,"25,971",44
95525,11,2021,Gas- Residential,N,597,"31,140",52
95525,12,2021,Gas- Residential,N,596,"37,631",63
95526,10,2021,Gas- Residential,Y,0,0,
95526,11,2021,Gas- Residential,Y,0,0,
95526,12,2021,Gas- Residential,Y,0,0,
