ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95003,8,2019,Gas- Residential,N,"8,939","165,403",19
95003,9,2019,Gas- Residential,N,"8,936","155,642",17
95004,7,2019,Gas- Residential,N,448,"10,367",23
95004,8,2019,Gas- Residential,N,448,"9,786",22
95004,9,2019,Gas- Residential,N,448,"9,457",21
95005,7,2019,Gas- Residential,N,"1,534","30,272",20
95005,8,2019,Gas- Residential,N,"1,531","30,133",20
95005,9,2019,Gas- Residential,N,"1,535","31,194",20
95006,7,2019,Gas- Residential,N,629,"11,715",19
95006,8,2019,Gas- Residential,N,628,"11,341",18
95006,9,2019,Gas- Residential,N,627,"12,534",20
95007,7,2019,Gas- Residential,N,232,"7,020",30
95007,8,2019,Gas- Residential,N,231,"5,319",23
95007,9,2019,Gas- Residential,N,231,"5,813",25
95008,7,2019,Gas- Residential,N,"15,009","364,275",24
95008,8,2019,Gas- Residential,N,"14,998","237,193",16
95008,9,2019,Gas- Residential,N,"15,003","257,323",17
95010,7,2019,Gas- Residential,N,"3,849","78,321",20
95010,8,2019,Gas- Residential,N,"3,844","74,829",19
95010,9,2019,Gas- Residential,N,"3,843","72,396",19
95012,7,2019,Gas- Residential,N,"2,012","58,388",29
95012,8,2019,Gas- Residential,N,"2,019","55,828",28
95012,9,2019,Gas- Residential,N,"2,026","53,597",26
95013,7,2019,Gas- Residential,Y,0,0,
95013,8,2019,Gas- Residential,Y,0,0,
95013,9,2019,Gas- Residential,Y,0,0,
95014,7,2019,Gas- Residential,Y,"17,196","312,176",18
95014,8,2019,Gas- Residential,Y,"17,201","298,748",17
95014,9,2019,Gas- Residential,Y,"17,235","321,778",19
95017,7,2019,Gas- Residential,Y,0,0,
95017,8,2019,Gas- Residential,Y,0,0,
95017,9,2019,Gas- Residential,Y,0,0,
95018,7,2019,Gas- Residential,N,"1,292","25,092",19
95018,8,2019,Gas- Residential,N,"1,292","24,609",19
95018,9,2019,Gas- Residential,N,"1,291","25,514",20
95019,7,2019,Gas- Residential,N,"1,124","30,237",27
95019,8,2019,Gas- Residential,N,"1,127","29,649",26
95019,9,2019,Gas- Residential,N,"1,128","27,831",25
95020,7,2019,Gas- Residential,N,"15,875","303,727",19
95020,8,2019,Gas- Residential,N,"15,887","293,801",18
95020,9,2019,Gas- Residential,N,"15,894","289,361",18
95023,7,2019,Gas- Residential,N,"14,582","275,170",19
95023,8,2019,Gas- Residential,N,"14,619","259,398",18
95023,9,2019,Gas- Residential,N,"14,643","252,726",17
95030,7,2019,Gas- Residential,N,"4,690","122,225",26
95030,8,2019,Gas- Residential,N,"4,688","127,073",27
95030,9,2019,Gas- Residential,N,"4,688","154,540",33
95032,7,2019,Gas- Residential,N,"9,132","169,887",19
95032,8,2019,Gas- Residential,N,"9,122","176,785",19
95032,9,2019,Gas- Residential,N,"9,124","185,100",20
95035,7,2019,Gas- Residential,N,"19,908","354,252",18
95035,8,2019,Gas- Residential,N,"19,945","350,362",18
95035,9,2019,Gas- Residential,N,"19,977","369,819",19
95037,7,2019,Gas- Residential,N,"13,723","265,418",19
95037,8,2019,Gas- Residential,N,"13,749","261,835",19
95037,9,2019,Gas- Residential,N,"13,765","258,525",19
95039,7,2019,Gas- Residential,N,136,"5,913",43
95039,8,2019,Gas- Residential,N,135,"5,568",41
95039,9,2019,Gas- Residential,N,135,"5,361",40
95041,7,2019,Gas- Residential,N,307,"5,532",18
95041,8,2019,Gas- Residential,N,307,"5,204",17
95041,9,2019,Gas- Residential,N,307,"5,225",17
95043,7,2019,Gas- Residential,Y,0,0,
95043,8,2019,Gas- Residential,Y,0,0,
95043,9,2019,Gas- Residential,Y,0,0,
95045,7,2019,Gas- Residential,N,894,"17,001",19
95045,8,2019,Gas- Residential,N,894,"15,738",18
95045,9,2019,Gas- Residential,N,895,"16,152",18
95046,7,2019,Gas- Residential,N,"1,261","32,572",26
95046,8,2019,Gas- Residential,N,"1,267","32,744",26
95046,9,2019,Gas- Residential,N,"1,267","31,959",25
95050,7,2019,Gas- Residential,N,"10,487","185,539",18
95050,8,2019,Gas- Residential,N,"10,474","185,660",18
95050,9,2019,Gas- Residential,N,"10,516","195,454",19
95051,7,2019,Gas- Residential,N,"15,044","304,540",20
95051,8,2019,Gas- Residential,N,"15,032","299,138",20
95051,9,2019,Gas- Residential,N,"15,040","315,815",21
95054,7,2019,Gas- Residential,N,"6,303","126,440",20
95054,8,2019,Gas- Residential,N,"6,312","124,831",20
95054,9,2019,Gas- Residential,N,"6,307","140,927",22
95060,7,2019,Gas- Residential,Y,"12,017","258,666",22
95060,8,2019,Gas- Residential,Y,"12,042","247,664",21
95060,9,2019,Gas- Residential,Y,"12,076","243,827",20
95062,7,2019,Gas- Residential,N,"11,919","256,608",22
95062,8,2019,Gas- Residential,N,"11,921","240,325",20
95062,9,2019,Gas- Residential,N,"11,918","239,871",20
95064,7,2019,Gas- Residential,N,333,"3,980",12
95064,8,2019,Gas- Residential,N,336,"3,776",11
95064,9,2019,Gas- Residential,N,343,"3,770",11
95065,7,2019,Gas- Residential,N,"1,936","39,285",20
95065,8,2019,Gas- Residential,N,"1,940","37,150",19
95065,9,2019,Gas- Residential,N,"1,936","35,734",18
95066,7,2019,Gas- Residential,N,"4,066","76,234",19
95066,8,2019,Gas- Residential,N,"4,067","74,381",18
95066,9,2019,Gas- Residential,N,"4,065","75,858",19
95070,7,2019,Gas- Residential,N,"10,350","229,562",22
95070,8,2019,Gas- Residential,N,"10,358","229,502",22
95070,9,2019,Gas- Residential,N,"10,357","263,235",25
95073,7,2019,Gas- Residential,N,"2,471","51,284",21
95073,8,2019,Gas- Residential,N,"2,473","50,577",20
95073,9,2019,Gas- Residential,N,"2,474","48,736",20
95075,7,2019,Gas- Residential,N,152,"2,987",20
95075,8,2019,Gas- Residential,N,152,"2,840",19
95075,9,2019,Gas- Residential,N,151,"2,847",19
95076,7,2019,Gas- Residential,N,"16,977","417,740",25
95076,8,2019,Gas- Residential,N,"16,970","402,181",24
95076,9,2019,Gas- Residential,N,"16,967","377,152",22
95110,7,2019,Gas- Residential,N,"4,110","84,080",20
95110,8,2019,Gas- Residential,N,"4,112","78,667",19
95110,9,2019,Gas- Residential,N,"4,105","79,380",19
95111,7,2019,Gas- Residential,N,"11,586","240,962",21
95111,8,2019,Gas- Residential,N,"11,601","242,205",21
95111,9,2019,Gas- Residential,N,"11,598","267,067",23
95112,7,2019,Gas- Residential,N,"12,733","237,493",19
95112,8,2019,Gas- Residential,N,"12,765","232,911",18
95112,9,2019,Gas- Residential,N,"12,759","248,591",19
95113,7,2019,Gas- Residential,N,198,"7,052",36
95113,8,2019,Gas- Residential,N,199,"6,868",35
95113,9,2019,Gas- Residential,N,200,"7,536",38
95116,7,2019,Gas- Residential,N,"10,978","193,765",18
95116,8,2019,Gas- Residential,N,"10,971","193,055",18
95116,9,2019,Gas- Residential,N,"10,968","202,293",18
95117,7,2019,Gas- Residential,N,"8,710","157,026",18
95117,8,2019,Gas- Residential,N,"8,703","152,241",17
95117,9,2019,Gas- Residential,N,"8,724","171,265",20
95118,7,2019,Gas- Residential,N,"10,076","142,469",14
95118,8,2019,Gas- Residential,N,"10,081","140,069",14
95118,9,2019,Gas- Residential,N,"10,077","168,365",17
95119,7,2019,Gas- Residential,N,"2,929","44,179",15
95119,8,2019,Gas- Residential,N,"2,936","42,780",15
95119,9,2019,Gas- Residential,N,"2,942","44,958",15
95120,7,2019,Gas- Residential,N,"12,044","199,712",17
95120,8,2019,Gas- Residential,N,"12,052","196,186",16
95120,9,2019,Gas- Residential,N,"12,049","215,344",18
95121,7,2019,Gas- Residential,N,"8,948","146,474",16
95121,8,2019,Gas- Residential,N,"8,950","139,850",16
95121,9,2019,Gas- Residential,N,"8,943","151,549",17
95122,7,2019,Gas- Residential,N,"10,181","213,350",21
95122,8,2019,Gas- Residential,N,"10,190","201,942",20
95122,9,2019,Gas- Residential,N,"10,180","235,006",23
95123,7,2019,Gas- Residential,N,"19,125","304,250",16
95123,8,2019,Gas- Residential,N,"19,118","298,789",16
95123,9,2019,Gas- Residential,N,"19,121","319,708",17
95124,7,2019,Gas- Residential,N,"16,120","236,404",15
95124,8,2019,Gas- Residential,N,"16,121","230,048",14
95124,9,2019,Gas- Residential,N,"16,117","238,277",15
95125,7,2019,Gas- Residential,N,"17,438","315,284",18
95125,8,2019,Gas- Residential,N,"17,444","309,138",18
95125,9,2019,Gas- Residential,N,"17,423","324,604",19
95126,7,2019,Gas- Residential,N,"9,441","189,496",20
95126,8,2019,Gas- Residential,N,"9,448","185,106",20
95126,9,2019,Gas- Residential,N,"9,451","209,336",22
95127,7,2019,Gas- Residential,N,"14,203","259,229",18
95127,8,2019,Gas- Residential,N,"14,207","245,709",17
95127,9,2019,Gas- Residential,N,"14,197","262,388",18
95128,7,2019,Gas- Residential,N,"10,576","185,726",18
95128,8,2019,Gas- Residential,N,"10,586","178,410",17
95128,9,2019,Gas- Residential,N,"10,559","188,878",18
95129,7,2019,Gas- Residential,N,"11,034","179,081",16
95129,8,2019,Gas- Residential,N,"11,034","179,863",16
95129,9,2019,Gas- Residential,N,"11,036","185,523",17
95130,7,2019,Gas- Residential,N,"4,474","64,856",14
95130,8,2019,Gas- Residential,N,"4,482","66,722",15
95130,9,2019,Gas- Residential,N,"4,472","73,695",16
95131,7,2019,Gas- Residential,N,"8,403","109,122",13
95131,8,2019,Gas- Residential,N,"8,406","101,979",12
95131,9,2019,Gas- Residential,N,"8,390","119,226",14
95132,7,2019,Gas- Residential,N,"11,302","162,149",14
95132,8,2019,Gas- Residential,N,"11,320","159,130",14
95132,9,2019,Gas- Residential,N,"11,314","180,839",16
95133,7,2019,Gas- Residential,N,"6,779","109,451",16
95133,8,2019,Gas- Residential,N,"6,786","105,659",16
95133,9,2019,Gas- Residential,N,"6,783","119,428",18
95134,7,2019,Gas- Residential,N,"7,992","200,873",25
95134,8,2019,Gas- Residential,N,"7,985","204,130",26
95134,9,2019,Gas- Residential,N,"8,002","204,535",26
95135,7,2019,Gas- Residential,N,"6,868","96,509",14
95135,8,2019,Gas- Residential,N,"6,863","93,443",14
95135,9,2019,Gas- Residential,N,"6,866","98,888",14
95136,7,2019,Gas- Residential,N,"11,026","207,631",19
95136,8,2019,Gas- Residential,N,"11,016","210,297",19
95136,9,2019,Gas- Residential,N,"11,007","214,933",20
95138,7,2019,Gas- Residential,N,"5,544","111,302",20
95138,8,2019,Gas- Residential,N,"5,542","109,873",20
95138,9,2019,Gas- Residential,N,"5,544","114,609",21
95139,7,2019,Gas- Residential,Y,"2,125","32,789",15
95139,8,2019,Gas- Residential,Y,"2,125","31,620",15
95139,9,2019,Gas- Residential,Y,"2,122","37,722",18
95140,7,2019,Gas- Residential,Y,0,0,
95140,8,2019,Gas- Residential,Y,0,0,
95140,9,2019,Gas- Residential,Y,0,0,
95148,7,2019,Gas- Residential,Y,"11,257","171,263",15
95148,8,2019,Gas- Residential,Y,"11,264","163,132",14
95148,9,2019,Gas- Residential,Y,"11,269","187,451",17
95202,7,2019,Gas- Residential,N,"2,115","27,949",13
95202,8,2019,Gas- Residential,N,"2,126","27,719",13
95202,9,2019,Gas- Residential,N,"2,105","29,334",14
95203,7,2019,Gas- Residential,N,"5,391","73,054",14
95203,8,2019,Gas- Residential,N,"5,392","74,139",14
95203,9,2019,Gas- Residential,N,"5,386","85,688",16
95204,7,2019,Gas- Residential,Y,"11,150","150,614",14
95204,8,2019,Gas- Residential,Y,"11,153","157,484",14
95204,9,2019,Gas- Residential,Y,"11,142","150,682",14
95205,7,2019,Gas- Residential,N,"10,329","158,189",15
95205,8,2019,Gas- Residential,N,"10,318","160,812",16
95205,9,2019,Gas- Residential,N,"10,316","175,401",17
95206,7,2019,Gas- Residential,N,"16,797","255,287",15
95206,8,2019,Gas- Residential,N,"16,814","261,033",16
95206,9,2019,Gas- Residential,N,"16,803","279,720",17
95207,7,2019,Gas- Residential,N,"16,849","238,858",14
95207,8,2019,Gas- Residential,N,"16,833","233,539",14
95207,9,2019,Gas- Residential,N,"16,804","251,237",15
95209,7,2019,Gas- Residential,N,"12,980","198,542",15
95209,8,2019,Gas- Residential,N,"12,988","196,970",15
95209,9,2019,Gas- Residential,N,"12,986","182,507",14
95210,7,2019,Gas- Residential,N,"11,542","160,446",14
95210,8,2019,Gas- Residential,N,"11,555","177,395",15
95210,9,2019,Gas- Residential,N,"11,531","182,200",16
95211,7,2019,Gas- Residential,Y,0,0,
95211,8,2019,Gas- Residential,Y,0,0,
95211,9,2019,Gas- Residential,Y,0,0,
95212,7,2019,Gas- Residential,N,"7,111","123,842",17
95212,8,2019,Gas- Residential,N,"7,122","114,046",16
95212,9,2019,Gas- Residential,N,"7,121","116,543",16
95215,7,2019,Gas- Residential,N,"5,258","84,842",16
95215,8,2019,Gas- Residential,N,"5,255","85,592",16
95215,9,2019,Gas- Residential,N,"5,255","89,106",17
95219,7,2019,Gas- Residential,N,"10,825","151,262",14
95219,8,2019,Gas- Residential,N,"10,816","145,691",13
95219,9,2019,Gas- Residential,N,"10,806","150,222",14
95220,7,2019,Gas- Residential,N,993,"18,879",19
95220,8,2019,Gas- Residential,N,991,"19,293",19
95220,9,2019,Gas- Residential,N,993,"24,951",25
95227,7,2019,Gas- Residential,N,112,"1,998",18
95227,8,2019,Gas- Residential,N,112,"1,971",18
95227,9,2019,Gas- Residential,N,112,"2,027",18
95231,7,2019,Gas- Residential,N,683,"11,942",17
95231,8,2019,Gas- Residential,N,681,"11,252",17
95231,9,2019,Gas- Residential,N,679,"11,676",17
95236,7,2019,Gas- Residential,N,623,"9,348",15
95236,8,2019,Gas- Residential,N,627,"9,356",15
95236,9,2019,Gas- Residential,N,627,"9,647",15
95237,7,2019,Gas- Residential,N,"1,034","15,770",15
95237,8,2019,Gas- Residential,N,"1,026","15,493",15
95237,9,2019,Gas- Residential,N,"1,030","16,559",16
95240,7,2019,Gas- Residential,N,"13,296","216,792",16
95240,8,2019,Gas- Residential,N,"13,354","212,533",16
95240,9,2019,Gas- Residential,N,"13,341","218,499",16
95242,7,2019,Gas- Residential,N,"9,555","151,314",16
95242,8,2019,Gas- Residential,N,"9,579","142,071",15
95242,9,2019,Gas- Residential,N,"9,591","151,358",16
95249,7,2019,Gas- Residential,N,724,"8,774",12
95249,8,2019,Gas- Residential,N,729,"8,448",12
95249,9,2019,Gas- Residential,N,725,"9,547",13
95252,7,2019,Gas- Residential,N,254,"2,831",11
95252,8,2019,Gas- Residential,N,257,"2,735",11
95252,9,2019,Gas- Residential,N,254,"2,931",12
95258,7,2019,Gas- Residential,N,"1,364","24,125",18
95258,8,2019,Gas- Residential,N,"1,360","23,271",17
95258,9,2019,Gas- Residential,N,"1,359","24,051",18
95301,7,2019,Gas- Residential,N,"10,906","145,422",13
95301,8,2019,Gas- Residential,N,"10,908","143,822",13
95301,9,2019,Gas- Residential,N,"10,877","152,936",14
95303,7,2019,Gas- Residential,Y,0,0,
95303,8,2019,Gas- Residential,Y,0,0,
95303,9,2019,Gas- Residential,Y,0,0,
95304,7,2019,Gas- Residential,N,"2,978","53,747",18
95304,8,2019,Gas- Residential,N,"2,992","54,002",18
95304,9,2019,Gas- Residential,N,"2,987","62,738",21
95307,7,2019,Gas- Residential,N,"11,780","159,436",14
95307,8,2019,Gas- Residential,N,"11,797","179,473",15
95307,9,2019,Gas- Residential,N,"11,799","173,685",15
95313,7,2019,Gas- Residential,N,108,"1,797",17
95313,8,2019,Gas- Residential,N,108,"1,631",15
95313,9,2019,Gas- Residential,N,111,"1,731",16
95315,7,2019,Gas- Residential,N,"2,573","35,320",14
95315,8,2019,Gas- Residential,N,"2,577","35,998",14
95315,9,2019,Gas- Residential,N,"2,578","36,445",14
95316,7,2019,Gas- Residential,Y,"1,602","29,759",19
95316,8,2019,Gas- Residential,Y,"1,601","20,572",13
95316,9,2019,Gas- Residential,Y,"1,600","25,158",16
95319,7,2019,Gas- Residential,N,"1,004","14,940",15
95319,8,2019,Gas- Residential,N,"1,007","14,917",15
95319,9,2019,Gas- Residential,N,"1,010","16,203",16
95320,7,2019,Gas- Residential,N,"2,827","37,015",13
95320,8,2019,Gas- Residential,N,"2,832","36,782",13
95320,9,2019,Gas- Residential,N,"2,825","38,210",14
95322,7,2019,Gas- Residential,N,"2,324","32,761",14
95322,8,2019,Gas- Residential,N,"2,317","32,251",14
95322,9,2019,Gas- Residential,N,"2,321","44,339",19
95323,7,2019,Gas- Residential,N,175,"2,183",12
95323,8,2019,Gas- Residential,N,175,"2,185",12
95323,9,2019,Gas- Residential,N,174,"2,159",12
95324,7,2019,Gas- Residential,N,"1,740","21,418",12
95324,8,2019,Gas- Residential,N,"1,735","20,704",12
95324,9,2019,Gas- Residential,N,"1,740","21,617",12
95326,7,2019,Gas- Residential,N,"2,319","33,379",14
95326,8,2019,Gas- Residential,N,"2,320","31,955",14
95326,9,2019,Gas- Residential,N,"2,329","33,773",15
95328,7,2019,Gas- Residential,N,"1,213","15,556",13
95328,8,2019,Gas- Residential,N,"1,220","15,563",13
95328,9,2019,Gas- Residential,N,"1,218","16,228",13
95330,7,2019,Gas- Residential,N,"6,653","110,163",17
95330,8,2019,Gas- Residential,N,"6,680","101,126",15
95330,9,2019,Gas- Residential,N,"6,692","108,284",16
95333,7,2019,Gas- Residential,Y,0,0,
95333,8,2019,Gas- Residential,Y,0,0,
95333,9,2019,Gas- Residential,Y,0,0,
95334,7,2019,Gas- Residential,N,"3,647","56,431",15
95334,8,2019,Gas- Residential,N,"3,660","56,865",16
95334,9,2019,Gas- Residential,N,"3,660","60,825",17
95336,7,2019,Gas- Residential,N,"15,536","213,238",14
95336,8,2019,Gas- Residential,N,"15,549","209,271",13
95336,9,2019,Gas- Residential,N,"15,539","209,285",13
95337,7,2019,Gas- Residential,N,"12,019","175,962",15
95337,8,2019,Gas- Residential,N,"12,057","170,897",14
95337,9,2019,Gas- Residential,N,"12,095","177,305",15
95340,7,2019,Gas- Residential,N,"11,599","154,770",13
95340,8,2019,Gas- Residential,N,"11,601","152,315",13
95340,9,2019,Gas- Residential,N,"11,622","170,457",15
95341,7,2019,Gas- Residential,N,"7,289","104,566",14
95341,8,2019,Gas- Residential,N,"7,307","102,943",14
95341,9,2019,Gas- Residential,N,"7,281","114,872",16
95348,7,2019,Gas- Residential,N,"10,428","141,854",14
95348,8,2019,Gas- Residential,N,"10,500","151,029",14
95348,9,2019,Gas- Residential,N,"10,503","156,391",15
95350,7,2019,Gas- Residential,N,"18,137","231,572",13
95350,8,2019,Gas- Residential,N,"18,135","238,088",13
95350,9,2019,Gas- Residential,N,"18,143","250,798",14
95351,7,2019,Gas- Residential,N,"10,870","170,974",16
95351,8,2019,Gas- Residential,N,"10,859","176,586",16
95351,9,2019,Gas- Residential,N,"10,863","175,482",16
95354,7,2019,Gas- Residential,N,"8,391","104,337",12
95354,8,2019,Gas- Residential,N,"8,382","106,984",13
95354,9,2019,Gas- Residential,N,"8,384","108,300",13
95355,7,2019,Gas- Residential,N,"20,295","281,196",14
95355,8,2019,Gas- Residential,N,"20,303","278,649",14
95355,9,2019,Gas- Residential,N,"20,324","291,710",14
95356,7,2019,Gas- Residential,N,"10,431","161,773",16
95356,8,2019,Gas- Residential,N,"10,411","159,472",15
95356,9,2019,Gas- Residential,N,"10,430","179,674",17
95357,7,2019,Gas- Residential,N,"2,620","36,538",14
95357,8,2019,Gas- Residential,N,"2,621","35,490",14
95357,9,2019,Gas- Residential,N,"2,620","36,806",14
95358,7,2019,Gas- Residential,Y,"6,694","103,609",15
95358,8,2019,Gas- Residential,Y,"6,681","110,030",16
95358,9,2019,Gas- Residential,Y,"6,686","118,354",18
95360,7,2019,Gas- Residential,N,"3,546","56,151",16
95360,8,2019,Gas- Residential,N,"3,553","45,556",13
95360,9,2019,Gas- Residential,N,"3,557","54,360",15
95361,7,2019,Gas- Residential,N,"9,005","118,170",13
95361,8,2019,Gas- Residential,N,"9,020","116,785",13
95361,9,2019,Gas- Residential,N,"9,016","121,479",13
95363,7,2019,Gas- Residential,N,"6,583","91,589",14
95363,8,2019,Gas- Residential,N,"6,584","90,041",14
95363,9,2019,Gas- Residential,N,"6,585","94,611",14
95365,7,2019,Gas- Residential,Y,"1,196","20,526",17
95365,8,2019,Gas- Residential,Y,"1,194","20,423",17
95365,9,2019,Gas- Residential,Y,"1,193","29,752",25
95366,7,2019,Gas- Residential,N,"5,445","77,414",14
95366,8,2019,Gas- Residential,N,"5,461","75,670",14
95366,9,2019,Gas- Residential,N,"5,457","78,580",14
95367,7,2019,Gas- Residential,N,"7,613","112,616",15
95367,8,2019,Gas- Residential,N,"7,624","110,770",15
95367,9,2019,Gas- Residential,N,"7,627","115,784",15
95368,7,2019,Gas- Residential,N,"4,041","53,073",13
95368,8,2019,Gas- Residential,N,"4,038","51,204",13
95368,9,2019,Gas- Residential,N,"4,042","55,144",14
95376,7,2019,Gas- Residential,N,"16,292","217,999",13
95376,8,2019,Gas- Residential,N,"16,312","212,899",13
95376,9,2019,Gas- Residential,N,"16,306","224,679",14
95377,7,2019,Gas- Residential,N,"8,922","136,183",15
95377,8,2019,Gas- Residential,N,"8,929","132,129",15
95377,9,2019,Gas- Residential,N,"8,923","137,140",15
95380,7,2019,Gas- Residential,N,"11,722","148,256",13
95380,8,2019,Gas- Residential,N,"11,760","147,497",13
95380,9,2019,Gas- Residential,N,"11,752","154,061",13
95382,7,2019,Gas- Residential,N,"11,614","160,119",14
95382,8,2019,Gas- Residential,N,"11,625","161,942",14
95382,9,2019,Gas- Residential,N,"11,638","168,454",14
95385,7,2019,Gas- Residential,Y,0,0,
95385,8,2019,Gas- Residential,Y,0,0,
95385,9,2019,Gas- Residential,Y,0,0,
95386,7,2019,Gas- Residential,N,"2,470","30,865",12
95386,8,2019,Gas- Residential,N,"2,474","30,427",12
95386,9,2019,Gas- Residential,N,"2,469","42,648",17
95387,7,2019,Gas- Residential,N,249,"4,132",17
95387,8,2019,Gas- Residential,N,248,"4,108",17
95387,9,2019,Gas- Residential,N,248,"4,076",16
95388,7,2019,Gas- Residential,N,"3,100","39,310",13
95388,8,2019,Gas- Residential,N,"3,116","38,588",12
95388,9,2019,Gas- Residential,N,"3,113","51,740",17
95391,7,2019,Gas- Residential,N,"5,620","90,204",16
95391,8,2019,Gas- Residential,N,"5,655","91,420",16
95391,9,2019,Gas- Residential,N,"5,693","98,446",17
95401,7,2019,Gas- Residential,N,"11,253","182,771",16
95401,8,2019,Gas- Residential,N,"11,259","173,668",15
95401,9,2019,Gas- Residential,N,"11,260","178,938",16
95403,7,2019,Gas- Residential,N,"12,257","193,554",16
95403,8,2019,Gas- Residential,N,"12,384","185,962",15
95403,9,2019,Gas- Residential,N,"12,439","192,544",15
95404,7,2019,Gas- Residential,N,"12,481","204,608",16
95404,8,2019,Gas- Residential,N,"12,507","201,318",16
95404,9,2019,Gas- Residential,N,"12,506","213,811",17
95405,7,2019,Gas- Residential,N,"8,480","125,564",15
95405,8,2019,Gas- Residential,N,"8,472","118,201",14
95405,9,2019,Gas- Residential,N,"8,475","128,003",15
95407,7,2019,Gas- Residential,N,"10,620","185,097",17
95407,8,2019,Gas- Residential,N,"10,615","175,302",17
95407,9,2019,Gas- Residential,N,"10,616","182,501",17
95409,7,2019,Gas- Residential,N,"10,919","160,877",15
95409,8,2019,Gas- Residential,N,"10,930","153,904",14
95409,9,2019,Gas- Residential,N,"10,925","168,601",15
95425,7,2019,Gas- Residential,N,"3,223","44,750",14
95425,8,2019,Gas- Residential,N,"3,226","42,445",13
95425,9,2019,Gas- Residential,N,"3,231","46,220",14
95436,7,2019,Gas- Residential,N,"1,036","19,047",18
95436,8,2019,Gas- Residential,N,"1,039","24,913",24
95436,9,2019,Gas- Residential,N,"1,040","16,204",16
95439,7,2019,Gas- Residential,N,179,"3,137",18
95439,8,2019,Gas- Residential,N,181,"2,856",16
95439,9,2019,Gas- Residential,N,182,"3,038",17
95441,7,2019,Gas- Residential,N,280,"4,606",16
95441,8,2019,Gas- Residential,N,280,"4,661",17
95441,9,2019,Gas- Residential,N,280,"5,003",18
95442,7,2019,Gas- Residential,N,859,"16,075",19
95442,8,2019,Gas- Residential,N,863,"15,195",18
95442,9,2019,Gas- Residential,N,865,"17,429",20
95444,7,2019,Gas- Residential,N,258,"3,961",15
95444,8,2019,Gas- Residential,N,259,"3,766",15
95444,9,2019,Gas- Residential,N,259,"4,076",16
95448,7,2019,Gas- Residential,N,"5,158","77,477",15
95448,8,2019,Gas- Residential,N,"5,157","82,166",16
95448,9,2019,Gas- Residential,N,"5,160","84,731",16
95449,7,2019,Gas- Residential,N,210,"2,703",13
95449,8,2019,Gas- Residential,N,209,"2,664",13
95449,9,2019,Gas- Residential,N,208,"3,124",15
95452,7,2019,Gas- Residential,N,352,"6,168",18
95452,8,2019,Gas- Residential,N,353,"5,793",16
95452,9,2019,Gas- Residential,N,354,"7,129",20
95470,7,2019,Gas- Residential,N,785,"11,919",15
95470,8,2019,Gas- Residential,N,787,"11,324",14
95470,9,2019,Gas- Residential,N,783,"20,497",26
95472,7,2019,Gas- Residential,N,"4,712","91,798",19
95472,8,2019,Gas- Residential,N,"4,713","86,412",18
95472,9,2019,Gas- Residential,N,"4,723","94,377",20
95476,7,2019,Gas- Residential,N,"12,633","217,259",17
95476,8,2019,Gas- Residential,N,"12,631","238,527",19
95476,9,2019,Gas- Residential,N,"12,624","232,121",18
95482,7,2019,Gas- Residential,N,"8,495","112,457",13
95482,8,2019,Gas- Residential,N,"8,494","112,553",13
95482,9,2019,Gas- Residential,N,"8,495","142,689",17
95490,7,2019,Gas- Residential,N,"2,341","29,859",13
95490,8,2019,Gas- Residential,N,"2,341","28,643",12
95490,9,2019,Gas- Residential,N,"2,347","40,467",17
95492,7,2019,Gas- Residential,N,"8,361","135,926",16
95492,8,2019,Gas- Residential,N,"8,369","132,103",16
95492,9,2019,Gas- Residential,N,"8,353","139,577",17
95501,7,2019,Gas- Residential,N,"9,286","168,648",18
95501,8,2019,Gas- Residential,N,"9,296","159,995",17
95501,9,2019,Gas- Residential,N,"9,287","173,244",19
95503,7,2019,Gas- Residential,N,"8,773","163,399",19
95503,8,2019,Gas- Residential,N,"8,773","156,921",18
95503,9,2019,Gas- Residential,N,"8,787","182,664",21
95519,7,2019,Gas- Residential,N,"5,984","106,330",18
95519,8,2019,Gas- Residential,N,"5,984","102,497",17
95519,9,2019,Gas- Residential,N,"5,986","121,494",20
95521,7,2019,Gas- Residential,Y,"6,827","119,507",18
95521,8,2019,Gas- Residential,Y,"6,914","117,713",17
95521,9,2019,Gas- Residential,Y,"6,938","138,819",20
95524,7,2019,Gas- Residential,N,504,"10,434",21
95524,8,2019,Gas- Residential,N,502,"9,822",20
95524,9,2019,Gas- Residential,N,502,"11,664",23
95525,7,2019,Gas- Residential,N,591,"8,793",15
95525,8,2019,Gas- Residential,N,592,"8,508",14
95525,9,2019,Gas- Residential,N,592,"10,025",17
95526,7,2019,Gas- Residential,Y,0,0,
95526,8,2019,Gas- Residential,Y,0,0,
95526,9,2019,Gas- Residential,Y,0,0,
95528,7,2019,Gas- Residential,Y,268,"5,218",19
95528,8,2019,Gas- Residential,Y,268,"4,962",19
95528,9,2019,Gas- Residential,Y,268,"5,552",21
95537,7,2019,Gas- Residential,N,146,"2,616",18
95537,8,2019,Gas- Residential,N,147,"2,524",17
95537,9,2019,Gas- Residential,N,147,"2,874",20
95540,7,2019,Gas- Residential,N,"4,863","86,364",18
95540,8,2019,Gas- Residential,N,"4,867","89,658",18
95540,9,2019,Gas- Residential,N,"4,869","99,462",20
95547,7,2019,Gas- Residential,N,290,"5,591",19
95547,8,2019,Gas- Residential,N,289,"5,373",19
