ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94104,5,2021,Gas- Residential,Y,0,0,
94104,6,2021,Gas- Residential,Y,0,0,
94105,4,2021,Gas- Residential,N,184,"79,945",434
94105,5,2021,Gas- Residential,N,184,"77,692",422
94105,6,2021,Gas- Residential,N,187,"61,287",328
94107,4,2021,Gas- Residential,Y,"5,427","320,083",59
94107,5,2021,Gas- Residential,Y,"5,447","281,631",52
94107,6,2021,Gas- Residential,Y,"5,460","217,715",40
94108,4,2021,Gas- Residential,Y,"3,200","206,703",65
94108,5,2021,Gas- Residential,Y,"3,236","196,175",61
94108,6,2021,Gas- Residential,Y,"3,288","156,073",47
94109,4,2021,Gas- Residential,N,"17,450","1,075,432",62
94109,5,2021,Gas- Residential,N,"17,574","1,007,574",57
94109,6,2021,Gas- Residential,N,"17,699","806,200",46
94110,4,2021,Gas- Residential,N,"21,483","711,370",33
94110,5,2021,Gas- Residential,N,"21,518","639,624",30
94110,6,2021,Gas- Residential,N,"21,545","457,395",21
94111,4,2021,Gas- Residential,Y,0,0,
94111,5,2021,Gas- Residential,Y,0,0,
94111,6,2021,Gas- Residential,Y,0,0,
94112,4,2021,Gas- Residential,N,"18,484","747,651",40
94112,5,2021,Gas- Residential,N,"18,467","687,084",37
94112,6,2021,Gas- Residential,N,"18,432","522,920",28
94114,4,2021,Gas- Residential,N,"14,035","569,433",41
94114,5,2021,Gas- Residential,N,"14,036","491,437",35
94114,6,2021,Gas- Residential,N,"14,054","337,995",24
94115,4,2021,Gas- Residential,N,"10,256","643,370",63
94115,5,2021,Gas- Residential,N,"10,277","597,373",58
94115,6,2021,Gas- Residential,N,"10,316","447,862",43
94116,4,2021,Gas- Residential,N,"13,288","561,464",42
94116,5,2021,Gas- Residential,N,"13,290","508,483",38
94116,6,2021,Gas- Residential,N,"13,283","346,656",26
94117,4,2021,Gas- Residential,N,"15,138","637,374",42
94117,5,2021,Gas- Residential,N,"15,230","585,513",38
94117,6,2021,Gas- Residential,N,"15,278","408,150",27
94118,4,2021,Gas- Residential,N,"14,397","663,919",46
94118,5,2021,Gas- Residential,N,"14,398","595,818",41
94118,6,2021,Gas- Residential,N,"14,341","423,070",30
94121,4,2021,Gas- Residential,N,"14,864","599,148",40
94121,5,2021,Gas- Residential,N,"14,882","578,131",39
94121,6,2021,Gas- Residential,N,"14,852","405,119",27
94122,4,2021,Gas- Residential,N,"18,696","712,676",38
94122,5,2021,Gas- Residential,N,"18,674","665,692",36
94122,6,2021,Gas- Residential,N,"18,660","462,723",25
94123,4,2021,Gas- Residential,N,"11,181","553,778",50
94123,5,2021,Gas- Residential,N,"11,232","491,227",44
94123,6,2021,Gas- Residential,N,"11,309","360,072",32
94124,4,2021,Gas- Residential,N,"8,038","338,059",42
94124,5,2021,Gas- Residential,N,"8,032","321,651",40
94124,6,2021,Gas- Residential,N,"8,016","254,167",32
94127,4,2021,Gas- Residential,N,"6,785","401,117",59
94127,5,2021,Gas- Residential,N,"6,789","362,609",53
94127,6,2021,Gas- Residential,N,"6,782","227,466",34
94129,4,2021,Gas- Residential,N,641,"68,948",108
94129,5,2021,Gas- Residential,N,642,"61,430",96
94129,6,2021,Gas- Residential,N,639,"41,780",65
94131,4,2021,Gas- Residential,N,"10,161","453,852",45
94131,5,2021,Gas- Residential,N,"10,168","413,454",41
94131,6,2021,Gas- Residential,N,"10,164","283,475",28
94132,4,2021,Gas- Residential,N,"5,918","389,422",66
94132,5,2021,Gas- Residential,N,"5,896","377,288",64
94132,6,2021,Gas- Residential,N,"5,875","281,946",48
94133,4,2021,Gas- Residential,N,"7,251","323,785",45
94133,5,2021,Gas- Residential,N,"7,254","293,411",40
94133,6,2021,Gas- Residential,N,"7,272","236,404",33
94134,4,2021,Gas- Residential,N,"8,883","342,352",39
94134,5,2021,Gas- Residential,N,"8,884","311,876",35
94134,6,2021,Gas- Residential,N,"8,871","243,628",27
94158,4,2021,Gas- Residential,Y,0,0,
94158,5,2021,Gas- Residential,Y,0,0,
94158,6,2021,Gas- Residential,Y,0,0,
94303,4,2021,Gas- Residential,N,"5,652","219,625",39
94303,5,2021,Gas- Residential,N,"5,634","176,253",31
94303,6,2021,Gas- Residential,N,"5,608","142,474",25
94304,4,2021,Gas- Residential,Y,0,0,
94304,5,2021,Gas- Residential,Y,0,0,
94304,6,2021,Gas- Residential,Y,0,0,
94305,4,2021,Gas- Residential,Y,846,"87,487",103
94305,5,2021,Gas- Residential,Y,846,"56,453",67
94305,6,2021,Gas- Residential,Y,848,"34,438",41
94306,4,2021,Gas- Residential,Y,0,0,
94306,5,2021,Gas- Residential,Y,0,0,
94306,6,2021,Gas- Residential,Y,0,0,
94401,4,2021,Gas- Residential,N,"8,662","337,697",39
94401,5,2021,Gas- Residential,N,"8,698","274,920",32
94401,6,2021,Gas- Residential,N,"8,672","209,989",24
94402,4,2021,Gas- Residential,N,"8,564","432,524",51
94402,5,2021,Gas- Residential,N,"8,574","331,699",39
94402,6,2021,Gas- Residential,N,"8,572","214,135",25
94403,4,2021,Gas- Residential,N,"13,121","531,992",41
94403,5,2021,Gas- Residential,N,"13,137","417,116",32
94403,6,2021,Gas- Residential,N,"13,141","289,521",22
94404,4,2021,Gas- Residential,N,"9,799","418,846",43
94404,5,2021,Gas- Residential,N,"9,815","300,068",31
94404,6,2021,Gas- Residential,N,"9,797","217,080",22
94501,4,2021,Gas- Residential,N,"19,108","824,270",43
94501,5,2021,Gas- Residential,N,"19,130","570,190",30
94501,6,2021,Gas- Residential,N,"19,081","423,377",22
94502,4,2021,Gas- Residential,N,"4,999","166,976",33
94502,5,2021,Gas- Residential,N,"4,989","126,290",25
94502,6,2021,Gas- Residential,N,"4,980","91,091",18
94503,4,2021,Gas- Residential,N,"5,664","180,492",32
94503,5,2021,Gas- Residential,N,"5,682","132,055",23
94503,6,2021,Gas- Residential,N,"5,696","107,787",19
94505,4,2021,Gas- Residential,N,"5,567","144,344",26
94505,5,2021,Gas- Residential,N,"5,570","111,847",20
94505,6,2021,Gas- Residential,N,"5,566","93,913",17
94506,4,2021,Gas- Residential,N,"8,311","425,125",51
94506,5,2021,Gas- Residential,N,"8,310","304,452",37
94506,6,2021,Gas- Residential,N,"8,305","213,593",26
94507,4,2021,Gas- Residential,N,"5,387","360,940",67
94507,5,2021,Gas- Residential,N,"5,387","261,419",49
94507,6,2021,Gas- Residential,N,"5,376","186,933",35
94508,4,2021,Gas- Residential,N,751,"33,550",45
94508,5,2021,Gas- Residential,N,751,"21,398",28
94508,6,2021,Gas- Residential,N,750,"16,101",21
94509,4,2021,Gas- Residential,N,"21,002","494,419",24
94509,5,2021,Gas- Residential,N,"21,030","350,510",17
94509,6,2021,Gas- Residential,N,"21,004","295,410",14
94510,4,2021,Gas- Residential,N,"10,272","297,472",29
94510,5,2021,Gas- Residential,N,"10,255","208,415",20
94510,6,2021,Gas- Residential,N,"10,260","161,676",16
94513,4,2021,Gas- Residential,N,"20,909","534,364",26
94513,5,2021,Gas- Residential,N,"20,943","394,751",19
94513,6,2021,Gas- Residential,N,"20,929","314,926",15
94514,4,2021,Gas- Residential,N,605,"13,481",22
94514,5,2021,Gas- Residential,N,605,"11,566",19
94514,6,2021,Gas- Residential,N,604,"8,321",14
94515,4,2021,Gas- Residential,N,"1,622","62,269",38
94515,5,2021,Gas- Residential,N,"1,628","40,611",25
94515,6,2021,Gas- Residential,N,"1,626","31,360",19
94517,4,2021,Gas- Residential,N,"4,044","142,126",35
94517,5,2021,Gas- Residential,N,"4,046","85,061",21
94517,6,2021,Gas- Residential,N,"4,041","66,037",16
94518,4,2021,Gas- Residential,N,"9,523","268,545",28
94518,5,2021,Gas- Residential,N,"9,516","185,795",20
94518,6,2021,Gas- Residential,N,"9,514","135,750",14
94519,4,2021,Gas- Residential,N,"6,620","184,324",28
94519,5,2021,Gas- Residential,N,"6,612","116,889",18
94519,6,2021,Gas- Residential,N,"6,605","90,904",14
94520,4,2021,Gas- Residential,N,"10,745","315,617",29
94520,5,2021,Gas- Residential,N,"10,737","228,855",21
94520,6,2021,Gas- Residential,N,"10,725","182,727",17
94521,4,2021,Gas- Residential,N,"15,272","413,553",27
94521,5,2021,Gas- Residential,N,"15,275","269,269",18
94521,6,2021,Gas- Residential,N,"15,261","213,756",14
94523,4,2021,Gas- Residential,N,"11,648","350,437",30
94523,5,2021,Gas- Residential,N,"11,658","244,094",21
94523,6,2021,Gas- Residential,N,"11,636","189,520",16
94525,4,2021,Gas- Residential,Y,"1,522","46,169",30
94525,5,2021,Gas- Residential,Y,"1,520","31,714",21
94525,6,2021,Gas- Residential,Y,"1,516","23,970",16
94526,4,2021,Gas- Residential,N,"11,850","522,773",44
94526,5,2021,Gas- Residential,N,"11,838","365,544",31
94526,6,2021,Gas- Residential,N,"11,835","247,156",21
94528,4,2021,Gas- Residential,N,377,"34,020",90
94528,5,2021,Gas- Residential,N,378,"26,080",69
94528,6,2021,Gas- Residential,N,377,"18,997",50
94530,4,2021,Gas- Residential,N,"9,683","354,151",37
94530,5,2021,Gas- Residential,N,"9,671","274,197",28
94530,6,2021,Gas- Residential,N,"9,685","196,084",20
94531,4,2021,Gas- Residential,N,"13,280","326,600",25
94531,5,2021,Gas- Residential,N,"13,321","243,176",18
94531,6,2021,Gas- Residential,N,"13,334","202,993",15
94533,4,2021,Gas- Residential,Y,"23,710","740,240",31
94533,5,2021,Gas- Residential,Y,"23,724","530,682",22
94533,6,2021,Gas- Residential,Y,"23,717","454,895",19
94534,4,2021,Gas- Residential,N,"13,105","407,655",31
94534,5,2021,Gas- Residential,N,"13,116","301,326",23
94534,6,2021,Gas- Residential,N,"13,105","228,000",17
94535,4,2021,Gas- Residential,Y,0,0,
94535,5,2021,Gas- Residential,Y,0,0,
94535,6,2021,Gas- Residential,Y,0,0,
94536,4,2021,Gas- Residential,N,"21,262","680,592",32
94536,5,2021,Gas- Residential,N,"21,261","519,244",24
94536,6,2021,Gas- Residential,N,"21,222","390,229",18
94538,4,2021,Gas- Residential,N,"15,778","546,351",35
94538,5,2021,Gas- Residential,N,"15,811","432,715",27
94538,6,2021,Gas- Residential,N,"15,797","337,434",21
94539,4,2021,Gas- Residential,N,"16,146","528,437",33
94539,5,2021,Gas- Residential,N,"16,158","369,069",23
94539,6,2021,Gas- Residential,N,"16,165","283,980",18
94541,4,2021,Gas- Residential,N,"19,198","637,455",33
94541,5,2021,Gas- Residential,N,"19,190","515,348",27
94541,6,2021,Gas- Residential,N,"19,174","381,350",20
94542,4,2021,Gas- Residential,N,"4,217","210,948",50
94542,5,2021,Gas- Residential,N,"4,218","149,053",35
94542,6,2021,Gas- Residential,N,"4,223","112,179",27
94544,4,2021,Gas- Residential,N,"20,087","669,026",33
94544,5,2021,Gas- Residential,N,"20,109","560,239",28
94544,6,2021,Gas- Residential,N,"20,092","440,531",22
94545,4,2021,Gas- Residential,N,"8,982","330,859",37
94545,5,2021,Gas- Residential,N,"8,973","243,570",27
94545,6,2021,Gas- Residential,N,"8,969","176,086",20
94546,4,2021,Gas- Residential,N,"15,407","527,148",34
94546,5,2021,Gas- Residential,N,"15,417","394,853",26
94546,6,2021,Gas- Residential,N,"15,419","280,862",18
94547,4,2021,Gas- Residential,N,"8,292","249,089",30
94547,5,2021,Gas- Residential,N,"8,283","177,158",21
94547,6,2021,Gas- Residential,N,"8,283","137,595",17
94548,4,2021,Gas- Residential,Y,0,0,
94548,5,2021,Gas- Residential,Y,0,0,
94548,6,2021,Gas- Residential,Y,0,0,
94549,4,2021,Gas- Residential,N,"9,906","513,812",52
94549,5,2021,Gas- Residential,N,"9,913","362,248",37
94549,6,2021,Gas- Residential,N,"9,893","248,676",25
94550,4,2021,Gas- Residential,N,"16,824","549,067",33
94550,5,2021,Gas- Residential,N,"16,820","388,605",23
94550,6,2021,Gas- Residential,N,"16,794","293,445",17
94551,4,2021,Gas- Residential,N,"13,012","349,450",27
94551,5,2021,Gas- Residential,N,"13,024","248,486",19
94551,6,2021,Gas- Residential,N,"13,012","189,812",15
94552,4,2021,Gas- Residential,N,"4,636","173,400",37
94552,5,2021,Gas- Residential,N,"4,634","129,805",28
94552,6,2021,Gas- Residential,N,"4,629","81,371",18
94553,4,2021,Gas- Residential,N,"17,614","479,344",27
94553,5,2021,Gas- Residential,N,"17,611","310,764",18
94553,6,2021,Gas- Residential,N,"17,604","242,718",14
94555,4,2021,Gas- Residential,N,"11,608","353,911",30
94555,5,2021,Gas- Residential,N,"11,605","256,868",22
94555,6,2021,Gas- Residential,N,"11,590","190,768",16
94556,4,2021,Gas- Residential,N,"5,557","291,921",53
94556,5,2021,Gas- Residential,N,"5,559","187,821",34
94556,6,2021,Gas- Residential,N,"5,550","119,722",22
94558,4,2021,Gas- Residential,N,"20,377","720,793",35
94558,5,2021,Gas- Residential,N,"20,378","470,892",23
94558,6,2021,Gas- Residential,N,"20,381","376,706",18
94559,4,2021,Gas- Residential,N,"9,836","289,576",29
94559,5,2021,Gas- Residential,N,"9,828","196,647",20
94559,6,2021,Gas- Residential,N,"9,826","154,531",16
94560,4,2021,Gas- Residential,N,"14,269","424,310",30
94560,5,2021,Gas- Residential,N,"14,282","319,791",22
94560,6,2021,Gas- Residential,N,"14,310","243,099",17
94561,4,2021,Gas- Residential,Y,"12,567","304,814",24
94561,5,2021,Gas- Residential,Y,"12,618","230,808",18
94561,6,2021,Gas- Residential,Y,"12,654","188,686",15
94563,4,2021,Gas- Residential,N,"6,715","444,514",66
94563,5,2021,Gas- Residential,N,"6,717","297,614",44
94563,6,2021,Gas- Residential,N,"6,718","198,175",29
94564,4,2021,Gas- Residential,N,"6,415","208,633",33
94564,5,2021,Gas- Residential,N,"6,412","147,930",23
94564,6,2021,Gas- Residential,N,"6,410","112,427",18
94565,4,2021,Gas- Residential,N,"27,908","760,862",27
94565,5,2021,Gas- Residential,N,"27,932","528,445",19
94565,6,2021,Gas- Residential,N,"27,934","445,209",16
94566,4,2021,Gas- Residential,N,"14,104","530,993",38
94566,5,2021,Gas- Residential,N,"14,101","367,080",26
94566,6,2021,Gas- Residential,N,"14,099","276,299",20
94568,4,2021,Gas- Residential,N,"21,306","660,095",31
94568,5,2021,Gas- Residential,N,"21,297","498,356",23
94568,6,2021,Gas- Residential,N,"21,280","379,500",18
94569,4,2021,Gas- Residential,Y,0,0,
94569,5,2021,Gas- Residential,Y,0,0,
94569,6,2021,Gas- Residential,Y,0,0,
94571,4,2021,Gas- Residential,N,"5,032","120,528",24
94571,5,2021,Gas- Residential,N,"5,039","104,828",21
94571,6,2021,Gas- Residential,N,"5,050","65,117",13
94572,4,2021,Gas- Residential,N,"2,934","88,621",30
94572,5,2021,Gas- Residential,N,"2,933","65,822",22
94572,6,2021,Gas- Residential,N,"2,934","51,788",18
94574,4,2021,Gas- Residential,N,"2,900","108,461",37
94574,5,2021,Gas- Residential,N,"2,899","69,930",24
94574,6,2021,Gas- Residential,N,"2,900","52,068",18
94576,4,2021,Gas- Residential,N,112,"3,724",33
94576,5,2021,Gas- Residential,N,110,"2,344",21
94576,6,2021,Gas- Residential,N,112,"1,839",16
94577,4,2021,Gas- Residential,N,"14,370","503,784",35
94577,5,2021,Gas- Residential,N,"14,356","375,046",26
94577,6,2021,Gas- Residential,N,"14,354","287,181",20
94578,4,2021,Gas- Residential,N,"10,670","368,742",35
94578,5,2021,Gas- Residential,N,"10,686","302,819",28
94578,6,2021,Gas- Residential,N,"10,676","235,049",22
94579,4,2021,Gas- Residential,N,"6,110","218,690",36
94579,5,2021,Gas- Residential,N,"6,095","174,676",29
94579,6,2021,Gas- Residential,N,"6,094","132,061",22
94580,4,2021,Gas- Residential,N,"8,416","288,337",34
94580,5,2021,Gas- Residential,N,"8,416","220,238",26
94580,6,2021,Gas- Residential,N,"8,412","167,013",20
94582,4,2021,Gas- Residential,N,"14,559","472,469",32
94582,5,2021,Gas- Residential,N,"14,571","330,126",23
94582,6,2021,Gas- Residential,N,"14,570","248,106",17
94583,4,2021,Gas- Residential,N,"13,243","479,914",36
94583,5,2021,Gas- Residential,N,"13,247","318,781",24
94583,6,2021,Gas- Residential,N,"13,242","246,406",19
94585,4,2021,Gas- Residential,N,"8,952","257,748",29
94585,5,2021,Gas- Residential,N,"8,954","192,872",22
94585,6,2021,Gas- Residential,N,"8,948","165,975",19
94586,4,2021,Gas- Residential,N,249,"10,592",43
94586,5,2021,Gas- Residential,N,248,"6,679",27
94586,6,2021,Gas- Residential,N,247,"4,539",18
94587,4,2021,Gas- Residential,N,"18,600","611,693",33
94587,5,2021,Gas- Residential,N,"18,596","478,457",26
94587,6,2021,Gas- Residential,N,"18,540","365,047",20
94588,4,2021,Gas- Residential,N,"10,110","343,161",34
94588,5,2021,Gas- Residential,N,"10,099","244,476",24
94588,6,2021,Gas- Residential,N,"10,096","188,394",19
94589,4,2021,Gas- Residential,N,"8,769","283,892",32
94589,5,2021,Gas- Residential,N,"8,776","206,487",24
94589,6,2021,Gas- Residential,N,"8,766","161,138",18
94590,4,2021,Gas- Residential,N,"13,205","401,655",30
94590,5,2021,Gas- Residential,N,"13,202","309,123",23
94590,6,2021,Gas- Residential,N,"13,194","235,863",18
94591,4,2021,Gas- Residential,N,"18,364","543,381",30
94591,5,2021,Gas- Residential,N,"18,360","389,957",21
94591,6,2021,Gas- Residential,N,"18,333","305,015",17
94595,4,2021,Gas- Residential,N,"6,963","224,355",32
94595,5,2021,Gas- Residential,N,"6,969","134,745",19
94595,6,2021,Gas- Residential,N,"6,961","96,810",14
94596,4,2021,Gas- Residential,N,"6,458","281,131",44
94596,5,2021,Gas- Residential,N,"6,467","205,040",32
94596,6,2021,Gas- Residential,N,"6,472","157,019",24
94597,4,2021,Gas- Residential,N,"8,259","259,908",31
94597,5,2021,Gas- Residential,N,"8,270","195,835",24
94597,6,2021,Gas- Residential,N,"8,229","129,541",16
94598,4,2021,Gas- Residential,N,"9,524","356,155",37
94598,5,2021,Gas- Residential,N,"9,524","241,183",25
94598,6,2021,Gas- Residential,N,"9,510","171,381",18
94599,4,2021,Gas- Residential,N,952,"32,163",34
94599,5,2021,Gas- Residential,N,950,"19,241",20
94599,6,2021,Gas- Residential,N,948,"25,587",27
94601,4,2021,Gas- Residential,N,"13,369","487,119",36
94601,5,2021,Gas- Residential,N,"13,380","376,108",28
94601,6,2021,Gas- Residential,N,"13,356","332,459",25
94602,4,2021,Gas- Residential,N,"10,932","369,059",34
94602,5,2021,Gas- Residential,N,"10,931","283,081",26
94602,6,2021,Gas- Residential,N,"10,930","200,167",18
94603,4,2021,Gas- Residential,N,"9,452","319,870",34
94603,5,2021,Gas- Residential,N,"9,458","255,634",27
94603,6,2021,Gas- Residential,N,"9,453","270,387",29
94605,4,2021,Gas- Residential,N,"15,133","549,452",36
94605,5,2021,Gas- Residential,N,"15,130","427,683",28
94605,6,2021,Gas- Residential,N,"15,097","296,300",20
94606,4,2021,Gas- Residential,N,"11,645","372,462",32
94606,5,2021,Gas- Residential,N,"11,634","333,188",29
94606,6,2021,Gas- Residential,N,"11,597","264,201",23
94607,4,2021,Gas- Residential,N,"5,881","285,367",49
94607,5,2021,Gas- Residential,N,"5,880","207,909",35
94607,6,2021,Gas- Residential,N,"5,872","162,923",28
94608,4,2021,Gas- Residential,N,"9,020","286,672",32
94608,5,2021,Gas- Residential,N,"9,030","277,602",31
94608,6,2021,Gas- Residential,N,"8,978","205,668",23
94609,4,2021,Gas- Residential,N,"8,307","252,336",30
94609,5,2021,Gas- Residential,N,"8,294","194,703",23
94609,6,2021,Gas- Residential,N,"8,247","158,037",19
94610,4,2021,Gas- Residential,N,"9,908","422,274",43
94610,5,2021,Gas- Residential,N,"9,896","314,387",32
94610,6,2021,Gas- Residential,N,"9,888","248,315",25
94611,4,2021,Gas- Residential,N,"13,847","691,686",50
94611,5,2021,Gas- Residential,N,"13,835","508,542",37
94611,6,2021,Gas- Residential,N,"13,798","335,554",24
94612,4,2021,Gas- Residential,N,"2,258","150,747",67
94612,5,2021,Gas- Residential,N,"2,275","130,602",57
94612,6,2021,Gas- Residential,N,"2,279","106,924",47
94613,4,2021,Gas- Residential,Y,0,0,
94613,5,2021,Gas- Residential,Y,0,0,
94613,6,2021,Gas- Residential,Y,0,0,
94618,4,2021,Gas- Residential,N,"6,911","277,889",40
94618,5,2021,Gas- Residential,N,"6,930","223,939",32
94618,6,2021,Gas- Residential,N,"6,930","163,362",24
94619,4,2021,Gas- Residential,Y,"8,958","324,252",36
94619,5,2021,Gas- Residential,Y,"8,959","236,081",26
94619,6,2021,Gas- Residential,Y,"8,936","170,837",19
94621,4,2021,Gas- Residential,N,"8,057","264,462",33
94621,5,2021,Gas- Residential,N,"8,065","224,807",28
94621,6,2021,Gas- Residential,N,"8,052","208,577",26
94702,4,2021,Gas- Residential,N,"6,617","203,047",31
94702,5,2021,Gas- Residential,N,"6,620","159,926",24
94702,6,2021,Gas- Residential,N,"6,581","118,971",18
94703,4,2021,Gas- Residential,N,"7,651","238,130",31
94703,5,2021,Gas- Residential,N,"7,654","182,775",24
94703,6,2021,Gas- Residential,N,"7,616","135,693",18
94704,4,2021,Gas- Residential,Y,"4,364","184,450",42
94704,5,2021,Gas- Residential,Y,"4,244","149,613",35
94704,6,2021,Gas- Residential,Y,"3,964","99,170",25
94705,4,2021,Gas- Residential,N,"5,034","312,037",62
94705,5,2021,Gas- Residential,N,"5,022","276,360",55
94705,6,2021,Gas- Residential,N,"4,968","131,785",27
94706,4,2021,Gas- Residential,N,"5,933","203,002",34
94706,5,2021,Gas- Residential,N,"5,933","157,052",26
94706,6,2021,Gas- Residential,N,"5,909","113,943",19
94707,4,2021,Gas- Residential,N,"4,921","238,972",49
94707,5,2021,Gas- Residential,N,"4,918","176,631",36
94707,6,2021,Gas- Residential,N,"4,910","113,730",23
94708,4,2021,Gas- Residential,N,"4,563","250,395",55
94708,5,2021,Gas- Residential,N,"4,564","197,476",43
94708,6,2021,Gas- Residential,N,"4,547","119,751",26
94709,4,2021,Gas- Residential,N,"3,733","140,133",38
94709,5,2021,Gas- Residential,N,"3,742","113,443",30
94709,6,2021,Gas- Residential,N,"3,679","81,535",22
94710,4,2021,Gas- Residential,N,"2,633","76,088",29
94710,5,2021,Gas- Residential,N,"2,629","62,518",24
94710,6,2021,Gas- Residential,N,"2,622","47,670",18
94720,4,2021,Gas- Residential,Y,0,0,
94720,5,2021,Gas- Residential,Y,0,0,
94720,6,2021,Gas- Residential,Y,0,0,
94801,4,2021,Gas- Residential,N,"8,876","285,039",32
94801,5,2021,Gas- Residential,N,"8,877","242,977",27
94801,6,2021,Gas- Residential,N,"8,858","197,839",22
94803,4,2021,Gas- Residential,N,"9,152","318,583",35
94803,5,2021,Gas- Residential,N,"9,158","242,737",27
94803,6,2021,Gas- Residential,N,"9,135","177,765",19
94804,4,2021,Gas- Residential,N,"13,860","460,537",33
94804,5,2021,Gas- Residential,N,"13,875","383,280",28
94804,6,2021,Gas- Residential,N,"13,860","296,949",21
94805,4,2021,Gas- Residential,N,"5,008","178,628",36
94805,5,2021,Gas- Residential,N,"5,018","139,031",28
94805,6,2021,Gas- Residential,N,"5,021","103,220",21
94806,4,2021,Gas- Residential,N,"18,554","591,806",32
94806,5,2021,Gas- Residential,N,"18,541","487,428",26
94806,6,2021,Gas- Residential,N,"18,520","388,031",21
94901,4,2021,Gas- Residential,N,"12,394","532,086",43
94901,5,2021,Gas- Residential,N,"12,389","365,033",29
94901,6,2021,Gas- Residential,N,"12,371","259,532",21
94903,4,2021,Gas- Residential,N,"9,973","439,143",44
94903,5,2021,Gas- Residential,N,"9,975","283,744",28
94903,6,2021,Gas- Residential,N,"9,948","209,170",21
94904,4,2021,Gas- Residential,N,"3,647","225,266",62
94904,5,2021,Gas- Residential,N,"3,644","158,486",43
94904,6,2021,Gas- Residential,N,"3,637","107,330",30
94920,4,2021,Gas- Residential,N,"5,020","317,902",63
94920,5,2021,Gas- Residential,N,"5,019","232,088",46
94920,6,2021,Gas- Residential,N,"4,994","164,932",33
94925,4,2021,Gas- Residential,N,"3,725","154,185",41
94925,5,2021,Gas- Residential,N,"3,723","107,029",29
94925,6,2021,Gas- Residential,N,"3,726","70,712",19
94928,4,2021,Gas- Residential,N,"13,788","496,972",36
94928,5,2021,Gas- Residential,N,"13,861","324,955",23
94928,6,2021,Gas- Residential,N,"13,877","231,403",17
94930,4,2021,Gas- Residential,N,623,"28,387",46
94930,5,2021,Gas- Residential,N,625,"17,764",28
94930,6,2021,Gas- Residential,N,635,"11,896",19
94931,4,2021,Gas- Residential,N,"3,160","106,256",34
94931,5,2021,Gas- Residential,N,"3,165","73,187",23
94931,6,2021,Gas- Residential,N,"3,156","53,567",17
94939,4,2021,Gas- Residential,Y,"3,760","165,993",44
94939,5,2021,Gas- Residential,Y,"3,755","108,416",29
94939,6,2021,Gas- Residential,Y,"3,760","77,982",21
94941,4,2021,Gas- Residential,N,"10,939","604,742",55
94941,5,2021,Gas- Residential,N,"10,935","416,138",38
94941,6,2021,Gas- Residential,N,"10,912","282,395",26
94945,4,2021,Gas- Residential,N,"6,317","253,081",40
94945,5,2021,Gas- Residential,N,"6,314","156,311",25
94945,6,2021,Gas- Residential,N,"6,317","114,844",18
94947,4,2021,Gas- Residential,N,"8,424","339,559",40
94947,5,2021,Gas- Residential,N,"8,416","228,412",27
94947,6,2021,Gas- Residential,N,"8,403","161,516",19
94949,4,2021,Gas- Residential,N,"5,815","245,109",42
94949,5,2021,Gas- Residential,N,"5,826","151,660",26
94949,6,2021,Gas- Residential,N,"5,819","111,979",19
94951,4,2021,Gas- Residential,N,"1,198","61,437",51
94951,5,2021,Gas- Residential,N,"1,200","33,790",28
94951,6,2021,Gas- Residential,N,"1,192","25,532",21
94952,4,2021,Gas- Residential,N,"10,901","436,718",40
94952,5,2021,Gas- Residential,N,"10,906","285,547",26
94952,6,2021,Gas- Residential,N,"10,893","199,901",18
94954,4,2021,Gas- Residential,N,"13,015","471,604",36
94954,5,2021,Gas- Residential,N,"13,037","302,364",23
94954,6,2021,Gas- Residential,N,"13,047","224,004",17
94957,4,2021,Gas- Residential,N,784,"78,070",100
94957,5,2021,Gas- Residential,N,782,"53,250",68
94957,6,2021,Gas- Residential,N,782,"35,564",45
94960,4,2021,Gas- Residential,N,"5,421","243,303",45
94960,5,2021,Gas- Residential,N,"5,418","168,706",31
94960,6,2021,Gas- Residential,N,"5,418","106,919",20
94964,4,2021,Gas- Residential,Y,0,0,
94964,5,2021,Gas- Residential,Y,0,0,
94964,6,2021,Gas- Residential,Y,0,0,
94965,4,2021,Gas- Residential,N,"4,066","205,203",50
94965,5,2021,Gas- Residential,N,"4,051","164,524",41
94965,6,2021,Gas- Residential,N,"4,050","118,313",29
95002,4,2021,Gas- Residential,N,407,"16,012",39
95002,5,2021,Gas- Residential,N,406,"12,448",31
95002,6,2021,Gas- Residential,N,405,"10,043",25
95003,4,2021,Gas- Residential,N,"8,989","363,867",40
95003,5,2021,Gas- Residential,N,"8,994","295,361",33
95003,6,2021,Gas- Residential,N,"8,985","204,322",23
95004,4,2021,Gas- Residential,N,450,"18,556",41
95004,5,2021,Gas- Residential,N,450,"17,001",38
95004,6,2021,Gas- Residential,N,447,"10,530",24
95005,4,2021,Gas- Residential,N,"1,531","69,449",45
95005,5,2021,Gas- Residential,N,"1,529","46,397",30
95005,6,2021,Gas- Residential,N,"1,526","32,295",21
95006,4,2021,Gas- Residential,N,620,"26,214",42
95006,5,2021,Gas- Residential,N,620,"18,079",29
95006,6,2021,Gas- Residential,N,620,"12,193",20
95007,4,2021,Gas- Residential,N,226,"12,162",54
95007,5,2021,Gas- Residential,N,227,"8,629",38
95007,6,2021,Gas- Residential,N,227,"5,857",26
