ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95540,5,2019,Gas- Residential,N,"4,871","168,593",35
95540,6,2019,Gas- Residential,N,"4,868","110,962",23
95547,4,2019,Gas- Residential,N,286,"11,412",40
95547,5,2019,Gas- Residential,N,288,"10,408",36
95547,6,2019,Gas- Residential,N,289,"7,091",25
95549,4,2019,Gas- Residential,Y,0,0,
95549,5,2019,Gas- Residential,Y,0,0,
95549,6,2019,Gas- Residential,Y,0,0,
95551,4,2019,Gas- Residential,N,375,"14,671",39
95551,5,2019,Gas- Residential,N,375,"13,667",36
95551,6,2019,Gas- Residential,N,376,"9,187",24
95552,4,2019,Gas- Residential,Y,0,0,
95552,5,2019,Gas- Residential,Y,0,0,
95552,6,2019,Gas- Residential,Y,0,0,
95562,4,2019,Gas- Residential,N,"1,223","41,622",34
95562,5,2019,Gas- Residential,N,"1,222","36,882",30
95562,6,2019,Gas- Residential,N,"1,220","24,181",20
95564,4,2019,Gas- Residential,Y,0,0,
95564,5,2019,Gas- Residential,Y,0,0,
95564,6,2019,Gas- Residential,Y,0,0,
95565,4,2019,Gas- Residential,N,205,"7,340",36
95565,5,2019,Gas- Residential,N,208,"6,465",31
95565,6,2019,Gas- Residential,N,213,"4,078",19
95602,4,2019,Gas- Residential,N,"1,597","54,188",34
95602,5,2019,Gas- Residential,N,"1,604","50,023",31
95602,6,2019,Gas- Residential,N,"1,604","28,655",18
95603,4,2019,Gas- Residential,N,"8,662","282,255",33
95603,5,2019,Gas- Residential,N,"8,658","252,396",29
95603,6,2019,Gas- Residential,N,"8,654","124,597",14
95605,4,2019,Gas- Residential,N,"4,611","109,206",24
95605,5,2019,Gas- Residential,N,"4,606","100,550",22
95605,6,2019,Gas- Residential,N,"4,612","73,219",16
95606,4,2019,Gas- Residential,Y,0,0,
95606,5,2019,Gas- Residential,Y,0,0,
95606,6,2019,Gas- Residential,Y,0,0,
95607,4,2019,Gas- Residential,Y,0,0,
95607,5,2019,Gas- Residential,Y,0,0,
95607,6,2019,Gas- Residential,Y,0,0,
95608,4,2019,Gas- Residential,N,"20,445","588,751",29
95608,5,2019,Gas- Residential,N,"20,428","511,667",25
95608,6,2019,Gas- Residential,N,"20,398","327,694",16
95610,4,2019,Gas- Residential,N,"13,526","357,016",26
95610,5,2019,Gas- Residential,N,"13,534","309,892",23
95610,6,2019,Gas- Residential,N,"13,529","222,659",16
95612,4,2019,Gas- Residential,N,150,"4,085",27
95612,5,2019,Gas- Residential,N,150,"5,580",37
95612,6,2019,Gas- Residential,N,151,"2,298",15
95616,4,2019,Gas- Residential,N,"15,170","357,857",24
95616,5,2019,Gas- Residential,N,"15,173","315,435",21
95616,6,2019,Gas- Residential,N,"15,068","209,966",14
95618,4,2019,Gas- Residential,N,"9,236","188,699",20
95618,5,2019,Gas- Residential,N,"9,221","168,125",18
95618,6,2019,Gas- Residential,N,"9,199","111,855",12
95620,4,2019,Gas- Residential,N,"6,127","132,546",22
95620,5,2019,Gas- Residential,N,"6,127","117,202",19
95620,6,2019,Gas- Residential,N,"6,123","91,149",15
95621,4,2019,Gas- Residential,N,"12,465","289,202",23
95621,5,2019,Gas- Residential,N,"12,470","252,730",20
95621,6,2019,Gas- Residential,N,"12,455","167,165",13
95624,4,2019,Gas- Residential,N,"16,726","446,762",27
95624,5,2019,Gas- Residential,N,"16,746","390,869",23
95624,6,2019,Gas- Residential,N,"16,782","274,027",16
95626,4,2019,Gas- Residential,N,840,"19,973",24
95626,5,2019,Gas- Residential,N,839,"16,565",20
95626,6,2019,Gas- Residential,N,839,"13,122",16
95627,4,2019,Gas- Residential,Y,852,"19,542",23
95627,5,2019,Gas- Residential,Y,850,"17,171",20
95627,6,2019,Gas- Residential,Y,850,"11,845",14
95628,4,2019,Gas- Residential,N,"14,677","429,160",29
95628,5,2019,Gas- Residential,N,"14,662","367,614",25
95628,6,2019,Gas- Residential,N,"14,665","217,794",15
95630,4,2019,Gas- Residential,N,"26,088","727,349",28
95630,5,2019,Gas- Residential,N,"26,136","661,560",25
95630,6,2019,Gas- Residential,N,"26,183","455,800",17
95632,4,2019,Gas- Residential,N,"7,277","172,932",24
95632,5,2019,Gas- Residential,N,"7,268","143,590",20
95632,6,2019,Gas- Residential,N,"7,260","97,938",13
95634,4,2019,Gas- Residential,Y,0,0,
95634,5,2019,Gas- Residential,Y,0,0,
95634,6,2019,Gas- Residential,Y,0,0,
95635,4,2019,Gas- Residential,Y,0,0,
95635,5,2019,Gas- Residential,Y,0,0,
95635,6,2019,Gas- Residential,Y,0,0,
95640,4,2019,Gas- Residential,N,"1,838","45,245",25
95640,5,2019,Gas- Residential,N,"1,868","38,798",21
95640,6,2019,Gas- Residential,N,"1,876","22,931",12
95641,4,2019,Gas- Residential,Y,389,"7,577",19
95641,5,2019,Gas- Residential,Y,387,"7,092",18
95641,6,2019,Gas- Residential,Y,388,"4,834",12
95642,4,2019,Gas- Residential,N,"2,043","53,431",26
95642,5,2019,Gas- Residential,N,"2,045","48,987",24
95642,6,2019,Gas- Residential,N,"2,043","23,882",12
95648,4,2019,Gas- Residential,N,"18,769","457,423",24
95648,5,2019,Gas- Residential,N,"18,773","386,228",21
95648,6,2019,Gas- Residential,N,"18,776","258,046",14
95650,4,2019,Gas- Residential,N,"2,431","78,464",32
95650,5,2019,Gas- Residential,N,"2,433","72,467",30
95650,6,2019,Gas- Residential,N,"2,433","47,659",20
95652,4,2019,Gas- Residential,N,231,"5,815",25
95652,5,2019,Gas- Residential,N,231,"5,218",23
95652,6,2019,Gas- Residential,N,230,"3,641",16
95658,4,2019,Gas- Residential,N,229,"10,067",44
95658,5,2019,Gas- Residential,N,229,"9,584",42
95658,6,2019,Gas- Residential,N,231,"4,581",20
95660,4,2019,Gas- Residential,N,"8,880","240,957",27
95660,5,2019,Gas- Residential,N,"8,879","208,643",23
95660,6,2019,Gas- Residential,N,"8,876","143,170",16
95661,4,2019,Gas- Residential,N,"11,055","296,063",27
95661,5,2019,Gas- Residential,N,"11,071","262,640",24
95661,6,2019,Gas- Residential,N,"11,052","175,661",16
95662,4,2019,Gas- Residential,N,"9,771","278,132",28
95662,5,2019,Gas- Residential,N,"9,746","239,965",25
95662,6,2019,Gas- Residential,N,"9,751","149,705",15
95663,4,2019,Gas- Residential,N,286,"7,445",26
95663,5,2019,Gas- Residential,N,286,"6,894",24
95663,6,2019,Gas- Residential,N,285,"4,066",14
95670,4,2019,Gas- Residential,N,"18,594","474,746",26
95670,5,2019,Gas- Residential,N,"18,607","413,325",22
95670,6,2019,Gas- Residential,N,"18,602","287,302",15
95673,4,2019,Gas- Residential,N,"4,203","105,849",25
95673,5,2019,Gas- Residential,N,"4,188","87,269",21
95673,6,2019,Gas- Residential,N,"4,189","56,763",14
95677,4,2019,Gas- Residential,N,"9,782","243,928",25
95677,5,2019,Gas- Residential,N,"9,793","214,267",22
95677,6,2019,Gas- Residential,N,"9,793","144,092",15
95678,4,2019,Gas- Residential,N,"15,838","365,996",23
95678,5,2019,Gas- Residential,N,"15,825","327,534",21
95678,6,2019,Gas- Residential,N,"15,832","232,557",15
95681,4,2019,Gas- Residential,N,198,"4,576",23
95681,5,2019,Gas- Residential,N,198,"5,050",26
95681,6,2019,Gas- Residential,N,198,"2,698",14
95685,4,2019,Gas- Residential,N,"1,112","29,423",26
95685,5,2019,Gas- Residential,N,"1,111","27,511",25
95685,6,2019,Gas- Residential,N,"1,111","13,917",13
95686,4,2019,Gas- Residential,N,297,"6,727",23
95686,5,2019,Gas- Residential,N,295,"6,275",21
95686,6,2019,Gas- Residential,N,299,"4,467",15
95687,4,2019,Gas- Residential,N,"21,881","465,866",21
95687,5,2019,Gas- Residential,N,"21,859","430,644",20
95687,6,2019,Gas- Residential,N,"21,870","291,768",13
95688,4,2019,Gas- Residential,N,"11,585","257,554",22
95688,5,2019,Gas- Residential,N,"11,588","233,871",20
95688,6,2019,Gas- Residential,N,"11,583","152,155",13
95690,4,2019,Gas- Residential,Y,0,0,
95690,5,2019,Gas- Residential,Y,0,0,
95690,6,2019,Gas- Residential,Y,0,0,
95691,4,2019,Gas- Residential,N,"11,978","291,870",24
95691,5,2019,Gas- Residential,N,"11,978","264,328",22
95691,6,2019,Gas- Residential,N,"11,989","183,027",15
95692,4,2019,Gas- Residential,N,"1,363","29,976",22
95692,5,2019,Gas- Residential,N,"1,365","25,625",19
95692,6,2019,Gas- Residential,N,"1,362","17,583",13
95694,4,2019,Gas- Residential,N,"2,352","48,080",20
95694,5,2019,Gas- Residential,N,"2,359","41,889",18
95694,6,2019,Gas- Residential,N,"2,362","29,915",13
95695,4,2019,Gas- Residential,N,"11,861","269,261",23
95695,5,2019,Gas- Residential,N,"11,856","236,253",20
95695,6,2019,Gas- Residential,N,"11,854","154,863",13
95697,4,2019,Gas- Residential,N,139,"3,246",23
95697,5,2019,Gas- Residential,N,139,"2,819",20
95697,6,2019,Gas- Residential,N,139,"1,993",14
95698,4,2019,Gas- Residential,Y,0,0,
95698,5,2019,Gas- Residential,Y,0,0,
95698,6,2019,Gas- Residential,Y,0,0,
95722,4,2019,Gas- Residential,Y,222,"16,954",76
95722,5,2019,Gas- Residential,Y,222,"15,101",68
95722,6,2019,Gas- Residential,Y,223,"8,463",38
95742,4,2019,Gas- Residential,N,"4,459","114,686",26
95742,5,2019,Gas- Residential,N,"4,486","99,304",22
95742,6,2019,Gas- Residential,N,"4,494","66,033",15
95746,4,2019,Gas- Residential,N,"7,052","287,606",41
95746,5,2019,Gas- Residential,N,"7,056","259,506",37
95746,6,2019,Gas- Residential,N,"7,054","165,340",23
95747,4,2019,Gas- Residential,N,"24,561","635,427",26
95747,5,2019,Gas- Residential,N,"24,690","546,178",22
95747,6,2019,Gas- Residential,N,"24,737","383,711",16
95757,4,2019,Gas- Residential,N,"14,288","353,574",25
95757,5,2019,Gas- Residential,N,"14,308","318,786",22
95757,6,2019,Gas- Residential,N,"14,330","217,264",15
95758,4,2019,Gas- Residential,N,"21,176","525,704",25
95758,5,2019,Gas- Residential,N,"21,162","471,317",22
95758,6,2019,Gas- Residential,N,"21,172","350,871",17
95762,4,2019,Gas- Residential,N,"14,093","481,301",34
95762,5,2019,Gas- Residential,N,"14,135","453,192",32
95762,6,2019,Gas- Residential,N,"14,157","272,198",19
95765,4,2019,Gas- Residential,N,"13,890","354,929",26
95765,5,2019,Gas- Residential,N,"13,904","320,819",23
95765,6,2019,Gas- Residential,N,"13,963","226,057",16
95776,4,2019,Gas- Residential,N,"7,557","169,088",22
95776,5,2019,Gas- Residential,N,"7,573","149,163",20
95776,6,2019,Gas- Residential,N,"7,588","102,445",14
95811,4,2019,Gas- Residential,N,"2,451","36,221",15
95811,5,2019,Gas- Residential,N,"2,460","37,758",15
95811,6,2019,Gas- Residential,N,"2,444","24,086",10
95814,4,2019,Gas- Residential,N,"2,040","79,563",39
95814,5,2019,Gas- Residential,N,"2,038","69,927",34
95814,6,2019,Gas- Residential,N,"2,030","51,245",25
95815,4,2019,Gas- Residential,N,"7,327","186,345",25
95815,5,2019,Gas- Residential,N,"7,323","168,799",23
95815,6,2019,Gas- Residential,N,"7,322","122,448",17
95816,4,2019,Gas- Residential,N,"8,017","168,002",21
95816,5,2019,Gas- Residential,N,"8,038","154,597",19
95816,6,2019,Gas- Residential,N,"8,044","102,906",13
95817,4,2019,Gas- Residential,N,"5,421","114,942",21
95817,5,2019,Gas- Residential,N,"5,401","104,916",19
95817,6,2019,Gas- Residential,N,"5,383","67,353",13
95818,4,2019,Gas- Residential,N,"9,424","243,081",26
95818,5,2019,Gas- Residential,N,"9,443","202,124",21
95818,6,2019,Gas- Residential,N,"9,427","129,806",14
95819,4,2019,Gas- Residential,N,"7,436","183,298",25
95819,5,2019,Gas- Residential,N,"7,443","162,607",22
95819,6,2019,Gas- Residential,N,"7,433","94,454",13
95820,4,2019,Gas- Residential,N,"11,915","295,959",25
95820,5,2019,Gas- Residential,N,"11,909","266,189",22
95820,6,2019,Gas- Residential,N,"11,919","175,550",15
95821,4,2019,Gas- Residential,N,"12,267","342,763",28
95821,5,2019,Gas- Residential,N,"12,228","304,447",25
95821,6,2019,Gas- Residential,N,"12,214","204,540",17
95822,4,2019,Gas- Residential,N,"14,334","414,917",29
95822,5,2019,Gas- Residential,N,"14,334","369,844",26
95822,6,2019,Gas- Residential,N,"14,340","237,390",17
95823,4,2019,Gas- Residential,N,"17,966","499,226",28
95823,5,2019,Gas- Residential,N,"17,958","463,690",26
95823,6,2019,Gas- Residential,N,"17,936","320,755",18
95824,4,2019,Gas- Residential,N,"7,457","207,286",28
95824,5,2019,Gas- Residential,N,"7,448","186,089",25
95824,6,2019,Gas- Residential,N,"7,443","132,697",18
95825,4,2019,Gas- Residential,N,"8,004","280,429",35
95825,5,2019,Gas- Residential,N,"8,014","254,950",32
95825,6,2019,Gas- Residential,N,"7,984","192,800",24
95826,4,2019,Gas- Residential,N,"11,839","281,204",24
95826,5,2019,Gas- Residential,N,"11,829","235,517",20
95826,6,2019,Gas- Residential,N,"11,794","158,355",13
95827,4,2019,Gas- Residential,N,"4,186","115,724",28
95827,5,2019,Gas- Residential,N,"4,176","100,047",24
95827,6,2019,Gas- Residential,N,"4,180","67,078",16
95828,4,2019,Gas- Residential,N,"14,353","356,112",25
95828,5,2019,Gas- Residential,N,"14,370","320,501",22
95828,6,2019,Gas- Residential,N,"14,382","224,410",16
95829,4,2019,Gas- Residential,Y,"8,488","235,493",28
95829,5,2019,Gas- Residential,Y,"8,494","202,164",24
95829,6,2019,Gas- Residential,Y,"8,506","143,936",17
95830,4,2019,Gas- Residential,Y,0,0,
95830,5,2019,Gas- Residential,Y,0,0,
95830,6,2019,Gas- Residential,Y,0,0,
95831,4,2019,Gas- Residential,N,"13,783","365,012",26
95831,5,2019,Gas- Residential,N,"13,780","339,383",25
95831,6,2019,Gas- Residential,N,"13,786","209,475",15
95832,4,2019,Gas- Residential,N,"2,859","82,985",29
95832,5,2019,Gas- Residential,N,"2,854","84,332",30
95832,6,2019,Gas- Residential,N,"2,850","53,387",19
95833,4,2019,Gas- Residential,N,"9,873","233,388",24
95833,5,2019,Gas- Residential,N,"9,854","228,643",23
95833,6,2019,Gas- Residential,N,"9,845","161,398",16
95834,4,2019,Gas- Residential,N,"9,937","214,196",22
95834,5,2019,Gas- Residential,N,"9,978","201,613",20
95834,6,2019,Gas- Residential,N,"10,022","148,207",15
95835,4,2019,Gas- Residential,Y,"14,172","333,153",24
95835,5,2019,Gas- Residential,Y,"14,192","289,112",20
95835,6,2019,Gas- Residential,Y,"14,209","205,067",14
95837,4,2019,Gas- Residential,Y,0,0,
95837,5,2019,Gas- Residential,Y,0,0,
95837,6,2019,Gas- Residential,Y,0,0,
95838,4,2019,Gas- Residential,N,"10,156","262,488",26
95838,5,2019,Gas- Residential,N,"10,170","229,518",23
95838,6,2019,Gas- Residential,N,"10,143","160,381",16
95841,4,2019,Gas- Residential,N,"6,876","164,083",24
95841,5,2019,Gas- Residential,N,"6,858","144,104",21
95841,6,2019,Gas- Residential,N,"6,847","100,405",15
95842,4,2019,Gas- Residential,N,"8,610","219,827",26
95842,5,2019,Gas- Residential,N,"8,590","195,356",23
95842,6,2019,Gas- Residential,N,"8,576","140,856",16
95843,4,2019,Gas- Residential,N,"14,280","353,726",25
95843,5,2019,Gas- Residential,N,"14,306","319,408",22
95843,6,2019,Gas- Residential,N,"14,316","223,781",16
95864,4,2019,Gas- Residential,N,"9,190","296,796",32
95864,5,2019,Gas- Residential,N,"9,187","251,454",27
95864,6,2019,Gas- Residential,N,"9,176","162,338",18
95901,4,2019,Gas- Residential,N,"9,689","223,916",23
95901,5,2019,Gas- Residential,N,"9,694","196,215",20
95901,6,2019,Gas- Residential,N,"9,712","137,241",14
95912,4,2019,Gas- Residential,N,"1,023","23,588",23
95912,5,2019,Gas- Residential,N,"1,026","19,411",19
95912,6,2019,Gas- Residential,N,"1,028","14,453",14
95917,4,2019,Gas- Residential,N,805,"21,548",27
95917,5,2019,Gas- Residential,N,807,"17,041",21
95917,6,2019,Gas- Residential,N,806,"12,243",15
95920,4,2019,Gas- Residential,Y,0,0,
95920,5,2019,Gas- Residential,Y,0,0,
95920,6,2019,Gas- Residential,Y,0,0,
95926,4,2019,Gas- Residential,N,"15,023","334,597",22
95926,5,2019,Gas- Residential,N,"14,925","271,777",18
95926,6,2019,Gas- Residential,N,"14,797","178,268",12
95928,4,2019,Gas- Residential,N,"13,279","290,497",22
95928,5,2019,Gas- Residential,N,"13,101","240,601",18
95928,6,2019,Gas- Residential,N,"13,041","158,134",12
95932,4,2019,Gas- Residential,N,"2,413","54,290",22
95932,5,2019,Gas- Residential,N,"2,417","45,721",19
95932,6,2019,Gas- Residential,N,"2,415","31,876",13
95937,4,2019,Gas- Residential,Y,228,"4,706",21
95937,5,2019,Gas- Residential,Y,228,"4,225",19
95937,6,2019,Gas- Residential,Y,230,"2,858",12
95938,4,2019,Gas- Residential,N,"1,113","30,404",27
95938,5,2019,Gas- Residential,N,"1,111","24,839",22
95938,6,2019,Gas- Residential,N,"1,116","15,966",14
95943,4,2019,Gas- Residential,Y,0,0,
95943,5,2019,Gas- Residential,Y,0,0,
95943,6,2019,Gas- Residential,Y,0,0,
95945,4,2019,Gas- Residential,N,"6,441","224,774",35
95945,5,2019,Gas- Residential,N,"6,448","204,717",32
95945,6,2019,Gas- Residential,N,"6,440","89,685",14
95946,4,2019,Gas- Residential,Y,275,"12,193",44
95946,5,2019,Gas- Residential,Y,275,"10,771",39
95946,6,2019,Gas- Residential,Y,277,"5,671",20
95948,4,2019,Gas- Residential,N,"3,470","89,438",26
95948,5,2019,Gas- Residential,N,"3,467","72,061",21
95948,6,2019,Gas- Residential,N,"3,470","51,660",15
95949,4,2019,Gas- Residential,N,354,"14,193",40
95949,5,2019,Gas- Residential,N,355,"13,284",37
95949,6,2019,Gas- Residential,N,353,"5,293",15
95951,4,2019,Gas- Residential,Y,726,"17,710",24
95951,5,2019,Gas- Residential,Y,725,"14,892",21
95951,6,2019,Gas- Residential,Y,721,"10,994",15
95953,4,2019,Gas- Residential,N,"3,027","74,508",25
95953,5,2019,Gas- Residential,N,"3,043","61,854",20
95953,6,2019,Gas- Residential,N,"3,049","45,373",15
95955,4,2019,Gas- Residential,N,334,"7,257",22
95955,5,2019,Gas- Residential,N,333,"6,180",19
95955,6,2019,Gas- Residential,N,332,"3,948",12
95957,4,2019,Gas- Residential,N,150,"3,156",21
95957,5,2019,Gas- Residential,N,148,"2,669",18
95957,6,2019,Gas- Residential,N,148,"1,814",12
95959,4,2019,Gas- Residential,Y,"2,851","137,249",48
95959,5,2019,Gas- Residential,Y,"2,846","127,390",45
95959,6,2019,Gas- Residential,Y,"2,851","49,845",17
95960,4,2019,Gas- Residential,Y,0,0,
95960,5,2019,Gas- Residential,Y,0,0,
95960,6,2019,Gas- Residential,Y,0,0,
95961,4,2019,Gas- Residential,N,"7,883","183,538",23
95961,5,2019,Gas- Residential,N,"7,912","159,217",20
95961,6,2019,Gas- Residential,N,"7,930","115,200",15
95963,4,2019,Gas- Residential,N,"3,202","66,355",21
95963,5,2019,Gas- Residential,N,"3,204","58,082",18
95963,6,2019,Gas- Residential,N,"3,205","34,933",11
95965,4,2019,Gas- Residential,N,"4,946","126,938",26
95965,5,2019,Gas- Residential,N,"4,937","103,852",21
95965,6,2019,Gas- Residential,N,"4,938","74,813",15
95966,4,2019,Gas- Residential,N,"5,729","156,156",27
95966,5,2019,Gas- Residential,N,"5,734","126,256",22
95966,6,2019,Gas- Residential,N,"5,738","81,143",14
95968,4,2019,Gas- Residential,N,438,"11,435",26
95968,5,2019,Gas- Residential,N,440,"9,296",21
95968,6,2019,Gas- Residential,N,437,"6,166",14
95969,4,2019,Gas- Residential,Y,"1,144","32,312",28
95969,5,2019,Gas- Residential,Y,"1,177","28,590",24
95969,6,2019,Gas- Residential,Y,"1,192","12,604",11
95970,4,2019,Gas- Residential,Y,162,"3,554",22
95970,5,2019,Gas- Residential,Y,162,"2,813",17
95970,6,2019,Gas- Residential,Y,158,"1,962",12
95971,4,2019,Gas- Residential,Y,0,0,
95971,5,2019,Gas- Residential,Y,0,0,
95971,6,2019,Gas- Residential,Y,0,0,
95973,4,2019,Gas- Residential,N,"11,579","251,123",22
95973,5,2019,Gas- Residential,N,"11,582","209,087",18
95973,6,2019,Gas- Residential,N,"11,598","143,480",12
95974,4,2019,Gas- Residential,N,107,"3,191",30
95974,5,2019,Gas- Residential,N,107,"2,450",23
95974,6,2019,Gas- Residential,N,106,"1,447",14
95975,4,2019,Gas- Residential,Y,0,0,
95975,5,2019,Gas- Residential,Y,0,0,
95975,6,2019,Gas- Residential,Y,0,0,
95982,4,2019,Gas- Residential,N,"1,088","22,898",21
95982,5,2019,Gas- Residential,N,"1,090","19,491",18
95982,6,2019,Gas- Residential,N,"1,088","13,453",12
95987,4,2019,Gas- Residential,N,"1,462","32,632",22
95987,5,2019,Gas- Residential,N,"1,469","28,576",19
95987,6,2019,Gas- Residential,N,"1,472","21,456",15
95988,4,2019,Gas- Residential,N,"2,856","57,662",20
95988,5,2019,Gas- Residential,N,"2,854","48,194",17
95988,6,2019,Gas- Residential,N,"2,858","32,903",12
95991,4,2019,Gas- Residential,N,"13,619","319,472",23
95991,5,2019,Gas- Residential,N,"13,653","285,696",21
95991,6,2019,Gas- Residential,N,"13,651","194,176",14
95993,4,2019,Gas- Residential,N,"11,377","298,956",26
95993,5,2019,Gas- Residential,N,"11,382","251,973",22
95993,6,2019,Gas- Residential,N,"11,373","184,631",16
96001,4,2019,Gas- Residential,Y,"8,648","239,586",28
96001,5,2019,Gas- Residential,Y,"8,623","173,199",20
96001,6,2019,Gas- Residential,Y,"8,612","108,628",13
96002,4,2019,Gas- Residential,N,"9,469","258,823",27
96002,5,2019,Gas- Residential,N,"9,459","187,233",20
96002,6,2019,Gas- Residential,N,"9,421","120,881",13
96003,4,2019,Gas- Residential,N,"11,094","321,042",29
96003,5,2019,Gas- Residential,N,"11,056","240,097",22
96003,6,2019,Gas- Residential,N,"11,017","153,398",14
96007,4,2019,Gas- Residential,Y,"4,820","113,075",23
96007,5,2019,Gas- Residential,Y,"4,825","95,621",20
96007,6,2019,Gas- Residential,Y,"4,834","61,027",13
96013,4,2019,Gas- Residential,N,"1,590","59,071",37
96013,5,2019,Gas- Residential,N,"1,586","47,814",30
96013,6,2019,Gas- Residential,N,"1,583","26,818",17
96019,4,2019,Gas- Residential,N,"2,940","78,416",27
96019,5,2019,Gas- Residential,N,"2,939","57,563",20
96019,6,2019,Gas- Residential,N,"2,932","36,634",12
96021,4,2019,Gas- Residential,N,"2,779","58,874",21
96021,5,2019,Gas- Residential,N,"2,784","48,254",17
96021,6,2019,Gas- Residential,N,"2,773","33,667",12
96022,4,2019,Gas- Residential,N,"1,384","33,819",24
96022,5,2019,Gas- Residential,N,"1,386","25,626",18
96022,6,2019,Gas- Residential,N,"1,400","17,123",12
96028,4,2019,Gas- Residential,N,346,"11,507",33
96028,5,2019,Gas- Residential,N,347,"9,491",27
96028,6,2019,Gas- Residential,N,348,"5,070",15
96035,4,2019,Gas- Residential,N,420,"8,154",19
96035,5,2019,Gas- Residential,N,421,"6,844",16
96035,6,2019,Gas- Residential,N,422,"5,028",12
96056,4,2019,Gas- Residential,N,104,"4,631",45
96056,5,2019,Gas- Residential,N,104,"3,789",36
96056,6,2019,Gas- Residential,N,104,"1,994",19
96076,4,2019,Gas- Residential,Y,0,0,
96076,5,2019,Gas- Residential,Y,0,0,
96076,6,2019,Gas- Residential,Y,0,0,
96080,4,2019,Gas- Residential,N,"6,992","154,595",22
96080,5,2019,Gas- Residential,N,"6,998","123,588",18
96080,6,2019,Gas- Residential,N,"7,006","88,685",13
96087,4,2019,Gas- Residential,Y,0,0,
96087,5,2019,Gas- Residential,Y,0,0,
96087,6,2019,Gas- Residential,Y,0,0,
96088,4,2019,Gas- Residential,Y,0,0,
96088,5,2019,Gas- Residential,Y,0,0,
96088,6,2019,Gas- Residential,Y,0,0,
96090,4,2019,Gas- Residential,N,153,"2,966",19
96090,5,2019,Gas- Residential,N,152,"2,390",16
96090,6,2019,Gas- Residential,N,151,"1,491",10
