ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95524,3,2020,Gas- Residential,N,505,"43,676",86
95525,1,2020,Gas- Residential,N,596,"35,114",59
95525,2,2020,Gas- Residential,N,598,"33,015",55
95525,3,2020,Gas- Residential,N,596,"31,960",54
95526,1,2020,Gas- Residential,Y,0,0,
95526,2,2020,Gas- Residential,Y,0,0,
95526,3,2020,Gas- Residential,Y,0,0,
95528,1,2020,Gas- Residential,Y,267,"17,223",65
95528,2,2020,Gas- Residential,Y,267,"15,435",58
95528,3,2020,Gas- Residential,Y,269,"15,106",56
95537,1,2020,Gas- Residential,N,146,"7,936",54
95537,2,2020,Gas- Residential,N,146,"7,495",51
95537,3,2020,Gas- Residential,N,147,"7,373",50
95540,1,2020,Gas- Residential,N,"4,883","324,848",67
95540,2,2020,Gas- Residential,N,"4,895","296,365",61
95540,3,2020,Gas- Residential,N,"4,885","284,258",58
95547,1,2020,Gas- Residential,N,290,"18,794",65
95547,2,2020,Gas- Residential,N,292,"16,966",58
95547,3,2020,Gas- Residential,N,291,"16,844",58
95549,1,2020,Gas- Residential,Y,0,0,
95549,2,2020,Gas- Residential,Y,0,0,
95549,3,2020,Gas- Residential,Y,0,0,
95551,1,2020,Gas- Residential,N,380,"25,874",68
95551,2,2020,Gas- Residential,N,378,"22,848",60
95551,3,2020,Gas- Residential,N,378,"22,584",60
95552,1,2020,Gas- Residential,Y,0,0,
95552,2,2020,Gas- Residential,Y,0,0,
95552,3,2020,Gas- Residential,Y,0,0,
95562,1,2020,Gas- Residential,N,"1,250","69,750",56
95562,2,2020,Gas- Residential,N,"1,247","64,817",52
95562,3,2020,Gas- Residential,N,"1,252","63,658",51
95564,1,2020,Gas- Residential,Y,0,0,
95564,2,2020,Gas- Residential,Y,0,0,
95564,3,2020,Gas- Residential,Y,0,0,
95565,1,2020,Gas- Residential,N,213,"15,114",71
95565,2,2020,Gas- Residential,N,221,"12,403",56
95565,3,2020,Gas- Residential,N,225,"12,089",54
95602,1,2020,Gas- Residential,N,"1,610","136,652",85
95602,2,2020,Gas- Residential,N,"1,613","107,435",67
95602,3,2020,Gas- Residential,N,"1,612","107,259",67
95603,1,2020,Gas- Residential,N,"8,660","744,470",86
95603,2,2020,Gas- Residential,N,"8,654","515,880",60
95603,3,2020,Gas- Residential,N,"8,680","590,028",68
95605,1,2020,Gas- Residential,N,"4,574","282,097",62
95605,2,2020,Gas- Residential,N,"4,576","202,747",44
95605,3,2020,Gas- Residential,N,"4,562","192,069",42
95606,1,2020,Gas- Residential,Y,0,0,
95606,2,2020,Gas- Residential,Y,0,0,
95606,3,2020,Gas- Residential,Y,0,0,
95607,1,2020,Gas- Residential,Y,0,0,
95607,2,2020,Gas- Residential,Y,0,0,
95607,3,2020,Gas- Residential,Y,0,0,
95608,1,2020,Gas- Residential,N,"20,424","1,799,824",88
95608,2,2020,Gas- Residential,N,"20,403","1,311,533",64
95608,3,2020,Gas- Residential,N,"20,388","1,258,417",62
95610,1,2020,Gas- Residential,N,"13,432","948,268",71
95610,2,2020,Gas- Residential,N,"13,441","724,590",54
95610,3,2020,Gas- Residential,N,"13,443","672,433",50
95612,1,2020,Gas- Residential,N,151,"13,292",88
95612,2,2020,Gas- Residential,N,151,"9,246",61
95612,3,2020,Gas- Residential,N,151,"8,548",57
95616,1,2020,Gas- Residential,N,"15,099","1,006,669",67
95616,2,2020,Gas- Residential,N,"15,107","707,362",47
95616,3,2020,Gas- Residential,N,"15,090","656,031",43
95618,1,2020,Gas- Residential,N,"9,240","636,488",69
95618,2,2020,Gas- Residential,N,"9,256","412,731",45
95618,3,2020,Gas- Residential,N,"9,253","403,315",44
95620,1,2020,Gas- Residential,N,"6,145","425,185",69
95620,2,2020,Gas- Residential,N,"6,152","269,814",44
95620,3,2020,Gas- Residential,N,"6,162","268,350",44
95621,1,2020,Gas- Residential,N,"12,523","863,271",69
95621,2,2020,Gas- Residential,N,"12,543","636,441",51
95621,3,2020,Gas- Residential,N,"12,555","573,142",46
95624,1,2020,Gas- Residential,N,"16,909","1,403,360",83
95624,2,2020,Gas- Residential,N,"16,927","984,758",58
95624,3,2020,Gas- Residential,N,"16,944","911,539",54
95626,1,2020,Gas- Residential,N,836,"58,831",70
95626,2,2020,Gas- Residential,N,835,"43,994",53
95626,3,2020,Gas- Residential,N,835,"39,591",47
95627,1,2020,Gas- Residential,Y,853,"51,527",60
95627,2,2020,Gas- Residential,Y,856,"33,733",39
95627,3,2020,Gas- Residential,Y,855,"32,542",38
95628,1,2020,Gas- Residential,N,"14,704","1,368,926",93
95628,2,2020,Gas- Residential,N,"14,707","968,360",66
95628,3,2020,Gas- Residential,N,"14,709","929,355",63
95630,1,2020,Gas- Residential,N,"26,651","2,182,170",82
95630,2,2020,Gas- Residential,N,"26,689","1,542,287",58
95630,3,2020,Gas- Residential,N,"26,738","1,500,713",56
95632,1,2020,Gas- Residential,N,"7,280","541,820",74
95632,2,2020,Gas- Residential,N,"7,279","389,681",54
95632,3,2020,Gas- Residential,N,"7,275","332,907",46
95634,1,2020,Gas- Residential,Y,0,0,
95634,2,2020,Gas- Residential,Y,0,0,
95634,3,2020,Gas- Residential,Y,0,0,
95635,1,2020,Gas- Residential,Y,0,0,
95635,2,2020,Gas- Residential,Y,0,0,
95635,3,2020,Gas- Residential,Y,0,0,
95640,1,2020,Gas- Residential,N,"1,915","137,964",72
95640,2,2020,Gas- Residential,N,"1,927","104,508",54
95640,3,2020,Gas- Residential,N,"1,926","91,443",47
95641,1,2020,Gas- Residential,Y,395,"21,829",55
95641,2,2020,Gas- Residential,Y,394,"15,053",38
95641,3,2020,Gas- Residential,Y,393,"14,053",36
95642,1,2020,Gas- Residential,N,"2,051","144,208",70
95642,2,2020,Gas- Residential,N,"2,051","111,785",55
95642,3,2020,Gas- Residential,N,"2,053","108,879",53
95648,1,2020,Gas- Residential,N,"18,851","1,459,201",77
95648,2,2020,Gas- Residential,N,"18,868","1,001,998",53
95648,3,2020,Gas- Residential,N,"18,877","972,266",52
95650,1,2020,Gas- Residential,N,"2,437","233,076",96
95650,2,2020,Gas- Residential,N,"2,449","172,894",71
95650,3,2020,Gas- Residential,N,"2,450","299,314",122
95652,1,2020,Gas- Residential,N,223,"14,754",66
95652,2,2020,Gas- Residential,N,223,"10,338",46
95652,3,2020,Gas- Residential,N,225,"9,812",44
95658,1,2020,Gas- Residential,N,223,"28,902",130
95658,2,2020,Gas- Residential,N,224,"19,976",89
95658,3,2020,Gas- Residential,N,223,"20,977",94
95660,1,2020,Gas- Residential,N,"8,736","610,972",70
95660,2,2020,Gas- Residential,N,"8,785","456,850",52
95660,3,2020,Gas- Residential,N,"8,785","425,762",48
95661,1,2020,Gas- Residential,N,"11,060","928,664",84
95661,2,2020,Gas- Residential,N,"11,056","630,839",57
95661,3,2020,Gas- Residential,N,"11,061","594,941",54
95662,1,2020,Gas- Residential,N,"9,727","833,586",86
95662,2,2020,Gas- Residential,N,"9,729","593,703",61
95662,3,2020,Gas- Residential,N,"9,743","564,227",58
95663,1,2020,Gas- Residential,N,287,"21,557",75
95663,2,2020,Gas- Residential,N,287,"17,170",60
95663,3,2020,Gas- Residential,N,288,"15,169",53
95670,1,2020,Gas- Residential,N,"18,579","1,353,975",73
95670,2,2020,Gas- Residential,N,"18,605","983,960",53
95670,3,2020,Gas- Residential,N,"18,575","892,807",48
95673,1,2020,Gas- Residential,N,"4,206","309,840",74
95673,2,2020,Gas- Residential,N,"4,199","253,017",60
95673,3,2020,Gas- Residential,N,"4,195","205,346",49
95677,1,2020,Gas- Residential,N,"9,848","761,162",77
95677,2,2020,Gas- Residential,N,"9,842","519,699",53
95677,3,2020,Gas- Residential,N,"9,823","492,029",50
95678,1,2020,Gas- Residential,N,"15,750","1,070,827",68
95678,2,2020,Gas- Residential,N,"15,778","740,942",47
95678,3,2020,Gas- Residential,N,"15,775","699,729",44
95681,1,2020,Gas- Residential,N,199,"12,177",61
95681,2,2020,Gas- Residential,N,198,"8,948",45
95681,3,2020,Gas- Residential,N,197,"8,328",42
95685,1,2020,Gas- Residential,N,"1,105","89,728",81
95685,2,2020,Gas- Residential,N,"1,103","60,469",55
95685,3,2020,Gas- Residential,N,"1,106","60,915",55
95686,1,2020,Gas- Residential,N,296,"17,751",60
95686,2,2020,Gas- Residential,N,296,"13,219",45
95686,3,2020,Gas- Residential,N,295,"11,690",40
95687,1,2020,Gas- Residential,N,"22,063","1,466,712",66
95687,2,2020,Gas- Residential,N,"22,077","951,309",43
95687,3,2020,Gas- Residential,N,"22,112","958,026",43
95688,1,2020,Gas- Residential,N,"11,630","836,055",72
95688,2,2020,Gas- Residential,N,"11,646","533,711",46
95688,3,2020,Gas- Residential,N,"11,653","553,522",48
95690,1,2020,Gas- Residential,Y,0,0,
95690,2,2020,Gas- Residential,Y,0,0,
95690,3,2020,Gas- Residential,Y,0,0,
95691,1,2020,Gas- Residential,N,"12,043","896,369",74
95691,2,2020,Gas- Residential,N,"12,061","611,704",51
95691,3,2020,Gas- Residential,N,"12,062","567,700",47
95692,1,2020,Gas- Residential,N,"1,361","91,027",67
95692,2,2020,Gas- Residential,N,"1,359","63,789",47
95692,3,2020,Gas- Residential,N,"1,360","59,183",44
95694,1,2020,Gas- Residential,N,"2,272","149,398",66
95694,2,2020,Gas- Residential,N,"2,285","110,539",48
95694,3,2020,Gas- Residential,N,"2,294","98,740",43
95695,1,2020,Gas- Residential,N,"11,903","876,149",74
95695,2,2020,Gas- Residential,N,"11,903","584,967",49
95695,3,2020,Gas- Residential,N,"11,902","553,025",46
95697,1,2020,Gas- Residential,N,139,"9,447",68
95697,2,2020,Gas- Residential,N,139,"6,607",48
95697,3,2020,Gas- Residential,N,139,"6,136",44
95698,1,2020,Gas- Residential,Y,0,0,
95698,2,2020,Gas- Residential,Y,0,0,
95698,3,2020,Gas- Residential,Y,0,0,
95722,1,2020,Gas- Residential,Y,225,"41,339",184
95722,2,2020,Gas- Residential,Y,225,"27,448",122
95722,3,2020,Gas- Residential,Y,226,"34,970",155
95742,1,2020,Gas- Residential,N,"4,670","364,434",78
95742,2,2020,Gas- Residential,N,"4,710","256,065",54
95742,3,2020,Gas- Residential,N,"4,734","243,471",51
95746,1,2020,Gas- Residential,N,"7,063","945,152",134
95746,2,2020,Gas- Residential,N,"7,075","664,162",94
95746,3,2020,Gas- Residential,N,"7,067","637,868",90
95747,1,2020,Gas- Residential,N,"25,360","2,067,486",82
95747,2,2020,Gas- Residential,N,"25,427","1,418,243",56
95747,3,2020,Gas- Residential,N,"25,489","1,342,737",53
95757,1,2020,Gas- Residential,N,"14,681","1,191,307",81
95757,2,2020,Gas- Residential,N,"14,707","804,377",55
95757,3,2020,Gas- Residential,N,"14,732","758,036",51
95758,1,2020,Gas- Residential,N,"21,248","1,632,092",77
95758,2,2020,Gas- Residential,N,"21,273","1,133,523",53
95758,3,2020,Gas- Residential,N,"21,288","1,057,259",50
95762,1,2020,Gas- Residential,N,"14,313","1,536,727",107
95762,2,2020,Gas- Residential,N,"14,341","1,036,557",72
95762,3,2020,Gas- Residential,N,"14,380","1,095,961",76
95765,1,2020,Gas- Residential,N,"14,165","1,101,386",78
95765,2,2020,Gas- Residential,N,"14,191","711,634",50
95765,3,2020,Gas- Residential,N,"14,190","704,273",50
95776,1,2020,Gas- Residential,N,"7,626","510,332",67
95776,2,2020,Gas- Residential,N,"7,646","338,249",44
95776,3,2020,Gas- Residential,N,"7,674","335,200",44
95811,1,2020,Gas- Residential,N,"2,434","101,510",42
95811,2,2020,Gas- Residential,N,"2,445","69,492",28
95811,3,2020,Gas- Residential,N,"2,435","67,787",28
95814,1,2020,Gas- Residential,N,"2,060","159,811",78
95814,2,2020,Gas- Residential,N,"2,056","118,453",58
95814,3,2020,Gas- Residential,N,"2,042","119,878",59
95815,1,2020,Gas- Residential,N,"7,288","456,436",63
95815,2,2020,Gas- Residential,N,"7,281","354,871",49
95815,3,2020,Gas- Residential,N,"7,266","313,209",43
95816,1,2020,Gas- Residential,N,"8,010","481,023",60
95816,2,2020,Gas- Residential,N,"8,004","338,271",42
95816,3,2020,Gas- Residential,N,"7,987","349,899",44
95817,1,2020,Gas- Residential,N,"5,412","329,461",61
95817,2,2020,Gas- Residential,N,"5,407","240,261",44
95817,3,2020,Gas- Residential,N,"5,397","230,588",43
95818,1,2020,Gas- Residential,N,"9,504","683,304",72
95818,2,2020,Gas- Residential,N,"9,510","467,963",49
95818,3,2020,Gas- Residential,N,"9,493","454,924",48
95819,1,2020,Gas- Residential,N,"7,317","627,040",86
95819,2,2020,Gas- Residential,N,"7,337","438,722",60
95819,3,2020,Gas- Residential,N,"7,352","406,781",55
95820,1,2020,Gas- Residential,N,"11,891","837,698",70
95820,2,2020,Gas- Residential,N,"11,899","609,658",51
95820,3,2020,Gas- Residential,N,"11,881","565,452",48
95821,1,2020,Gas- Residential,N,"12,203","930,203",76
95821,2,2020,Gas- Residential,N,"12,179","711,530",58
95821,3,2020,Gas- Residential,N,"12,172","636,699",52
95822,1,2020,Gas- Residential,N,"14,331","1,217,319",85
95822,2,2020,Gas- Residential,N,"14,322","882,553",62
95822,3,2020,Gas- Residential,N,"14,312","816,010",57
95823,1,2020,Gas- Residential,N,"18,052","1,282,035",71
95823,2,2020,Gas- Residential,N,"18,015","962,334",53
95823,3,2020,Gas- Residential,N,"18,028","875,917",49
95824,1,2020,Gas- Residential,N,"7,396","488,926",66
95824,2,2020,Gas- Residential,N,"7,404","376,957",51
95824,3,2020,Gas- Residential,N,"7,393","376,242",51
95825,1,2020,Gas- Residential,N,"7,896","595,287",75
95825,2,2020,Gas- Residential,N,"7,917","462,755",58
95825,3,2020,Gas- Residential,N,"7,927","440,738",56
95826,1,2020,Gas- Residential,N,"11,852","835,736",71
95826,2,2020,Gas- Residential,N,"11,835","612,232",52
95826,3,2020,Gas- Residential,N,"11,828","546,560",46
95827,1,2020,Gas- Residential,N,"4,145","337,682",81
95827,2,2020,Gas- Residential,N,"4,163","240,314",58
95827,3,2020,Gas- Residential,N,"4,158","223,504",54
95828,1,2020,Gas- Residential,N,"14,319","1,031,664",72
95828,2,2020,Gas- Residential,N,"14,332","736,668",51
95828,3,2020,Gas- Residential,N,"14,335","702,044",49
95829,1,2020,Gas- Residential,Y,"8,617","713,309",83
95829,2,2020,Gas- Residential,Y,"8,635","512,898",59
95829,3,2020,Gas- Residential,Y,"8,646","477,386",55
95830,1,2020,Gas- Residential,Y,0,0,
95830,2,2020,Gas- Residential,Y,0,0,
95830,3,2020,Gas- Residential,Y,0,0,
95831,1,2020,Gas- Residential,N,"13,773","1,108,071",80
95831,2,2020,Gas- Residential,N,"13,754","780,004",57
95831,3,2020,Gas- Residential,N,"13,750","741,899",54
95832,1,2020,Gas- Residential,N,"2,858","212,486",74
95832,2,2020,Gas- Residential,N,"2,854","155,538",54
95832,3,2020,Gas- Residential,N,"2,853","144,395",51
95833,1,2020,Gas- Residential,N,"9,881","651,991",66
95833,2,2020,Gas- Residential,N,"9,904","467,182",47
95833,3,2020,Gas- Residential,N,"9,916","437,949",44
95834,1,2020,Gas- Residential,N,"10,310","595,198",58
95834,2,2020,Gas- Residential,N,"10,364","424,499",41
95834,3,2020,Gas- Residential,N,"10,427","404,900",39
95835,1,2020,Gas- Residential,Y,"14,268","1,043,870",73
95835,2,2020,Gas- Residential,Y,"14,288","712,438",50
95835,3,2020,Gas- Residential,Y,"14,304","676,020",47
95837,1,2020,Gas- Residential,Y,0,0,
95837,2,2020,Gas- Residential,Y,0,0,
95837,3,2020,Gas- Residential,Y,0,0,
95838,1,2020,Gas- Residential,N,"10,200","647,085",63
95838,2,2020,Gas- Residential,N,"10,194","473,172",46
95838,3,2020,Gas- Residential,N,"10,184","450,182",44
95841,1,2020,Gas- Residential,N,"6,800","432,604",64
95841,2,2020,Gas- Residential,N,"6,819","331,037",49
95841,3,2020,Gas- Residential,N,"6,822","307,503",45
95842,1,2020,Gas- Residential,N,"8,480","520,766",61
95842,2,2020,Gas- Residential,N,"8,507","378,150",44
95842,3,2020,Gas- Residential,N,"8,517","353,391",41
95843,1,2020,Gas- Residential,N,"14,306","1,064,306",74
95843,2,2020,Gas- Residential,N,"14,312","742,883",52
95843,3,2020,Gas- Residential,N,"14,322","673,262",47
95864,1,2020,Gas- Residential,N,"9,170","1,005,624",110
95864,2,2020,Gas- Residential,N,"9,158","701,369",77
95864,3,2020,Gas- Residential,N,"9,169","652,663",71
95901,1,2020,Gas- Residential,N,"9,722","618,343",64
95901,2,2020,Gas- Residential,N,"9,744","424,902",44
95901,3,2020,Gas- Residential,N,"9,764","414,209",42
95912,1,2020,Gas- Residential,N,"1,022","65,328",64
95912,2,2020,Gas- Residential,N,"1,025","44,907",44
95912,3,2020,Gas- Residential,N,"1,027","44,907",44
95917,1,2020,Gas- Residential,N,814,"55,915",69
95917,2,2020,Gas- Residential,N,814,"40,381",50
95917,3,2020,Gas- Residential,N,811,"38,181",47
95920,1,2020,Gas- Residential,Y,0,0,
95920,2,2020,Gas- Residential,Y,0,0,
95920,3,2020,Gas- Residential,Y,0,0,
95926,1,2020,Gas- Residential,N,"15,031","905,093",60
95926,2,2020,Gas- Residential,N,"15,055","666,992",44
95926,3,2020,Gas- Residential,N,"15,028","592,129",39
95928,1,2020,Gas- Residential,N,"13,304","780,556",59
95928,2,2020,Gas- Residential,N,"13,320","584,259",44
95928,3,2020,Gas- Residential,N,"13,300","516,414",39
95932,1,2020,Gas- Residential,N,"2,424","177,829",73
95932,2,2020,Gas- Residential,N,"2,426","120,754",50
95932,3,2020,Gas- Residential,N,"2,427","116,462",48
95937,1,2020,Gas- Residential,Y,231,"14,448",63
95937,2,2020,Gas- Residential,Y,232,"9,765",42
95937,3,2020,Gas- Residential,Y,230,"9,867",43
95938,1,2020,Gas- Residential,N,"1,113","97,183",87
95938,2,2020,Gas- Residential,N,"1,114","62,010",56
95938,3,2020,Gas- Residential,N,"1,115","58,388",52
95943,1,2020,Gas- Residential,Y,0,0,
95943,2,2020,Gas- Residential,Y,0,0,
95943,3,2020,Gas- Residential,Y,0,0,
95945,1,2020,Gas- Residential,N,"6,427","483,427",75
95945,2,2020,Gas- Residential,N,"6,428","354,654",55
95945,3,2020,Gas- Residential,N,"6,418","472,904",74
95946,1,2020,Gas- Residential,Y,281,"27,440",98
95946,2,2020,Gas- Residential,Y,280,"23,303",83
95946,3,2020,Gas- Residential,Y,279,"23,626",85
95948,1,2020,Gas- Residential,N,"3,470","251,442",72
95948,2,2020,Gas- Residential,N,"3,468","168,208",49
95948,3,2020,Gas- Residential,N,"3,462","158,896",46
95949,1,2020,Gas- Residential,N,356,"32,323",91
95949,2,2020,Gas- Residential,N,356,"24,099",68
95949,3,2020,Gas- Residential,N,358,"28,905",81
95951,1,2020,Gas- Residential,Y,727,"44,215",61
95951,2,2020,Gas- Residential,Y,727,"32,564",45
95951,3,2020,Gas- Residential,Y,726,"30,561",42
95953,1,2020,Gas- Residential,N,"3,089","201,381",65
95953,2,2020,Gas- Residential,N,"3,091","153,529",50
95953,3,2020,Gas- Residential,N,"3,098","141,064",46
95955,1,2020,Gas- Residential,N,336,"22,908",68
95955,2,2020,Gas- Residential,N,336,"15,448",46
95955,3,2020,Gas- Residential,N,336,"14,870",44
95957,1,2020,Gas- Residential,N,151,"10,967",73
95957,2,2020,Gas- Residential,N,152,"7,281",48
95957,3,2020,Gas- Residential,N,152,"7,198",47
95959,1,2020,Gas- Residential,Y,"2,856","295,865",104
95959,2,2020,Gas- Residential,Y,"2,859","225,022",79
95959,3,2020,Gas- Residential,Y,"2,855","284,440",100
95960,1,2020,Gas- Residential,Y,0,0,
95960,2,2020,Gas- Residential,Y,0,0,
95960,3,2020,Gas- Residential,Y,0,0,
95961,1,2020,Gas- Residential,N,"8,136","524,848",65
95961,2,2020,Gas- Residential,N,"8,158","358,787",44
95961,3,2020,Gas- Residential,N,"8,194","351,798",43
95963,1,2020,Gas- Residential,N,"3,225","192,627",60
95963,2,2020,Gas- Residential,N,"3,229","128,849",40
95963,3,2020,Gas- Residential,N,"3,225","121,443",38
95965,1,2020,Gas- Residential,N,"4,972","315,389",63
95965,2,2020,Gas- Residential,N,"4,986","231,029",46
95965,3,2020,Gas- Residential,N,"4,970","219,986",44
95966,1,2020,Gas- Residential,N,"5,744","385,163",67
95966,2,2020,Gas- Residential,N,"5,754","268,939",47
95966,3,2020,Gas- Residential,N,"5,756","280,804",49
95968,1,2020,Gas- Residential,N,439,"26,942",61
95968,2,2020,Gas- Residential,N,443,"20,806",47
95968,3,2020,Gas- Residential,N,443,"19,515",44
95969,1,2020,Gas- Residential,N,"1,409","112,331",80
95969,2,2020,Gas- Residential,N,"1,476","75,258",51
95969,3,2020,Gas- Residential,N,"1,524","100,443",66
95970,1,2020,Gas- Residential,Y,159,"11,065",70
95970,2,2020,Gas- Residential,Y,161,"7,730",48
95970,3,2020,Gas- Residential,Y,160,"7,167",45
95973,1,2020,Gas- Residential,N,"11,779","731,430",62
95973,2,2020,Gas- Residential,N,"11,796","541,599",46
95973,3,2020,Gas- Residential,N,"11,805","465,058",39
95974,1,2020,Gas- Residential,N,107,"8,919",83
95974,2,2020,Gas- Residential,N,107,"6,081",57
95974,3,2020,Gas- Residential,N,107,"6,084",57
95975,1,2020,Gas- Residential,Y,0,0,
95975,2,2020,Gas- Residential,Y,0,0,
95975,3,2020,Gas- Residential,Y,0,0,
95982,1,2020,Gas- Residential,N,"1,094","71,788",66
95982,2,2020,Gas- Residential,N,"1,095","48,347",44
95982,3,2020,Gas- Residential,N,"1,089","56,929",52
95987,1,2020,Gas- Residential,N,"1,483","89,005",60
95987,2,2020,Gas- Residential,N,"1,484","66,494",45
95987,3,2020,Gas- Residential,N,"1,484","57,616",39
95988,1,2020,Gas- Residential,N,"2,859","175,639",61
95988,2,2020,Gas- Residential,N,"2,858","118,056",41
95988,3,2020,Gas- Residential,N,"2,840","112,677",40
95991,1,2020,Gas- Residential,N,"13,588","914,338",67
95991,2,2020,Gas- Residential,N,"13,575","618,978",46
95991,3,2020,Gas- Residential,N,"13,543","589,126",44
95993,1,2020,Gas- Residential,N,"11,353","905,802",80
95993,2,2020,Gas- Residential,N,"11,358","597,958",53
95993,3,2020,Gas- Residential,N,"11,346","582,833",51
96001,1,2020,Gas- Residential,Y,"8,637","725,053",84
96001,2,2020,Gas- Residential,Y,"8,643","472,614",55
96001,3,2020,Gas- Residential,Y,"8,648","481,372",56
96002,1,2020,Gas- Residential,N,"9,419","772,391",82
96002,2,2020,Gas- Residential,N,"9,422","515,778",55
96002,3,2020,Gas- Residential,N,"9,421","523,697",56
96003,1,2020,Gas- Residential,N,"11,095","870,280",78
96003,2,2020,Gas- Residential,N,"11,105","575,517",52
96003,3,2020,Gas- Residential,N,"11,107","596,244",54
96007,1,2020,Gas- Residential,Y,"4,874","314,702",65
96007,2,2020,Gas- Residential,Y,"4,878","235,935",48
96007,3,2020,Gas- Residential,Y,"4,872","224,431",46
96013,1,2020,Gas- Residential,N,"1,565","117,962",75
96013,2,2020,Gas- Residential,N,"1,570","105,063",67
96013,3,2020,Gas- Residential,N,"1,567","103,546",66
96019,1,2020,Gas- Residential,N,"2,934","207,065",71
96019,2,2020,Gas- Residential,N,"2,943","138,398",47
96019,3,2020,Gas- Residential,N,"2,944","151,191",51
96021,1,2020,Gas- Residential,N,"2,791","157,555",56
96021,2,2020,Gas- Residential,N,"2,796","112,621",40
96021,3,2020,Gas- Residential,N,"2,791","107,268",38
96022,1,2020,Gas- Residential,N,"1,400","94,544",68
96022,2,2020,Gas- Residential,N,"1,402","75,711",54
96022,3,2020,Gas- Residential,N,"1,400","65,452",47
96028,1,2020,Gas- Residential,N,351,"26,525",76
96028,2,2020,Gas- Residential,N,351,"21,804",62
96028,3,2020,Gas- Residential,N,350,"21,403",61
96035,1,2020,Gas- Residential,N,419,"21,308",51
96035,2,2020,Gas- Residential,N,419,"15,441",37
96035,3,2020,Gas- Residential,N,422,"16,452",39
96056,1,2020,Gas- Residential,N,105,"9,164",87
96056,2,2020,Gas- Residential,N,104,"7,959",77
96056,3,2020,Gas- Residential,N,103,"7,769",75
96076,1,2020,Gas- Residential,Y,0,0,
96076,2,2020,Gas- Residential,Y,0,0,
96076,3,2020,Gas- Residential,Y,0,0,
96080,1,2020,Gas- Residential,N,"6,962","449,160",65
96080,2,2020,Gas- Residential,N,"6,953","315,110",45
96080,3,2020,Gas- Residential,N,"6,959","307,441",44
96087,1,2020,Gas- Residential,Y,0,0,
96087,2,2020,Gas- Residential,Y,0,0,
96087,3,2020,Gas- Residential,Y,0,0,
96088,1,2020,Gas- Residential,Y,0,0,
96088,2,2020,Gas- Residential,Y,0,0,
96088,3,2020,Gas- Residential,Y,0,0,
96090,1,2020,Gas- Residential,N,152,"9,398",62
96090,2,2020,Gas- Residential,N,152,"6,644",44
96090,3,2020,Gas- Residential,N,152,"6,158",41
