ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95490,1,2019,Gas- Residential,N,"2,345","158,783",68
95490,2,2019,Gas- Residential,N,"2,340","173,809",74
95490,3,2019,Gas- Residential,N,"2,346","138,543",59
95492,1,2019,Gas- Residential,N,"8,345","625,297",75
95492,2,2019,Gas- Residential,N,"8,353","692,417",83
95492,3,2019,Gas- Residential,N,"8,366","520,986",62
95501,1,2019,Gas- Residential,N,"9,275","572,672",62
95501,2,2019,Gas- Residential,N,"9,270","652,382",70
95501,3,2019,Gas- Residential,N,"9,270","511,040",55
95503,1,2019,Gas- Residential,N,"8,660","601,877",70
95503,2,2019,Gas- Residential,N,"8,653","681,843",79
95503,3,2019,Gas- Residential,N,"8,663","535,502",62
95519,1,2019,Gas- Residential,N,"5,976","367,308",61
95519,2,2019,Gas- Residential,N,"5,980","421,633",71
95519,3,2019,Gas- Residential,N,"5,988","329,944",55
95521,1,2019,Gas- Residential,Y,"6,866","366,425",53
95521,2,2019,Gas- Residential,Y,"6,856","427,026",62
95521,3,2019,Gas- Residential,Y,"6,877","341,054",50
95524,1,2019,Gas- Residential,N,504,"44,187",88
95524,2,2019,Gas- Residential,N,503,"49,416",98
95524,3,2019,Gas- Residential,N,505,"39,305",78
95525,1,2019,Gas- Residential,N,597,"34,494",58
95525,2,2019,Gas- Residential,N,596,"38,662",65
95525,3,2019,Gas- Residential,N,595,"30,973",52
95526,1,2019,Gas- Residential,Y,0,0,
95526,2,2019,Gas- Residential,Y,0,0,
95526,3,2019,Gas- Residential,Y,0,0,
95528,1,2019,Gas- Residential,Y,269,"17,079",63
95528,2,2019,Gas- Residential,Y,266,"18,372",69
95528,3,2019,Gas- Residential,Y,266,"15,499",58
95537,1,2019,Gas- Residential,N,146,"7,970",55
95537,2,2019,Gas- Residential,N,145,"8,662",60
95537,3,2019,Gas- Residential,N,148,"7,320",49
95540,1,2019,Gas- Residential,N,"4,868","310,227",64
95540,2,2019,Gas- Residential,N,"4,862","356,232",73
95540,3,2019,Gas- Residential,N,"4,869","282,508",58
95547,1,2019,Gas- Residential,N,283,"17,525",62
95547,2,2019,Gas- Residential,N,283,"20,322",72
95547,3,2019,Gas- Residential,N,285,"16,100",56
95549,1,2019,Gas- Residential,Y,0,0,
95549,2,2019,Gas- Residential,Y,0,0,
95549,3,2019,Gas- Residential,Y,0,0,
95551,1,2019,Gas- Residential,N,374,"23,244",62
95551,2,2019,Gas- Residential,N,373,"27,116",73
95551,3,2019,Gas- Residential,N,373,"21,265",57
95552,1,2019,Gas- Residential,Y,0,0,
95552,2,2019,Gas- Residential,Y,0,0,
95552,3,2019,Gas- Residential,Y,0,0,
95562,1,2019,Gas- Residential,N,"1,217","67,281",55
95562,2,2019,Gas- Residential,N,"1,216","73,660",61
95562,3,2019,Gas- Residential,N,"1,222","59,045",48
95564,1,2019,Gas- Residential,Y,0,0,
95564,2,2019,Gas- Residential,Y,0,0,
95564,3,2019,Gas- Residential,Y,0,0,
95565,1,2019,Gas- Residential,N,199,"12,745",64
95565,2,2019,Gas- Residential,N,200,"12,789",64
95565,3,2019,Gas- Residential,N,201,"10,211",51
95602,1,2019,Gas- Residential,N,"1,597","127,699",80
95602,2,2019,Gas- Residential,N,"1,602","150,552",94
95602,3,2019,Gas- Residential,N,"1,604","108,646",68
95603,1,2019,Gas- Residential,N,"8,642","705,494",82
95603,2,2019,Gas- Residential,N,"8,646","854,264",99
95603,3,2019,Gas- Residential,N,"8,632","597,845",69
95605,1,2019,Gas- Residential,N,"4,593","267,034",58
95605,2,2019,Gas- Residential,N,"4,596","282,436",61
95605,3,2019,Gas- Residential,N,"4,596","194,796",42
95606,1,2019,Gas- Residential,Y,0,0,
95606,2,2019,Gas- Residential,Y,0,0,
95606,3,2019,Gas- Residential,Y,0,0,
95607,1,2019,Gas- Residential,Y,0,0,
95607,2,2019,Gas- Residential,Y,0,0,
95607,3,2019,Gas- Residential,Y,0,0,
95608,1,2019,Gas- Residential,N,"20,418","1,701,460",83
95608,2,2019,Gas- Residential,N,"20,441","1,801,986",88
95608,3,2019,Gas- Residential,N,"20,442","1,265,822",62
95610,1,2019,Gas- Residential,N,"13,523","915,725",68
95610,2,2019,Gas- Residential,N,"13,544","971,687",72
95610,3,2019,Gas- Residential,N,"13,522","702,337",52
95612,1,2019,Gas- Residential,N,151,"12,460",83
95612,2,2019,Gas- Residential,N,151,"12,932",86
95612,3,2019,Gas- Residential,N,151,"8,707",58
95616,1,2019,Gas- Residential,N,"15,172","944,626",62
95616,2,2019,Gas- Residential,N,"15,172","988,196",65
95616,3,2019,Gas- Residential,N,"15,169","680,644",45
95618,1,2019,Gas- Residential,N,"9,230","590,618",64
95618,2,2019,Gas- Residential,N,"9,234","618,971",67
95618,3,2019,Gas- Residential,N,"9,228","403,242",44
95620,1,2019,Gas- Residential,N,"6,097","389,866",64
95620,2,2019,Gas- Residential,N,"6,098","423,278",69
95620,3,2019,Gas- Residential,N,"6,104","281,031",46
95621,1,2019,Gas- Residential,N,"12,472","826,742",66
95621,2,2019,Gas- Residential,N,"12,476","877,600",70
95621,3,2019,Gas- Residential,N,"12,479","607,343",49
95624,1,2019,Gas- Residential,N,"16,685","1,326,246",79
95624,2,2019,Gas- Residential,N,"16,705","1,408,231",84
95624,3,2019,Gas- Residential,N,"16,718","922,520",55
95626,1,2019,Gas- Residential,N,839,"56,794",68
95626,2,2019,Gas- Residential,N,838,"67,265",80
95626,3,2019,Gas- Residential,N,835,"42,065",50
95627,1,2019,Gas- Residential,Y,850,"55,350",65
95627,2,2019,Gas- Residential,Y,850,"61,155",72
95627,3,2019,Gas- Residential,Y,850,"40,704",48
95628,1,2019,Gas- Residential,N,"14,685","1,288,995",88
95628,2,2019,Gas- Residential,N,"14,681","1,414,412",96
95628,3,2019,Gas- Residential,N,"14,685","952,242",65
95630,1,2019,Gas- Residential,N,"25,957","1,990,020",77
95630,2,2019,Gas- Residential,N,"25,989","2,259,928",87
95630,3,2019,Gas- Residential,N,"26,060","1,518,220",58
95632,1,2019,Gas- Residential,N,"7,265","508,174",70
95632,2,2019,Gas- Residential,N,"7,268","542,845",75
95632,3,2019,Gas- Residential,N,"7,271","351,175",48
95634,1,2019,Gas- Residential,Y,0,0,
95634,2,2019,Gas- Residential,Y,0,0,
95634,3,2019,Gas- Residential,Y,0,0,
95635,1,2019,Gas- Residential,Y,0,0,
95635,2,2019,Gas- Residential,Y,0,0,
95635,3,2019,Gas- Residential,Y,0,0,
95640,1,2019,Gas- Residential,N,"1,804","130,930",73
95640,2,2019,Gas- Residential,N,"1,817","139,197",77
95640,3,2019,Gas- Residential,N,"1,821","93,396",51
95641,1,2019,Gas- Residential,Y,388,"20,983",54
95641,2,2019,Gas- Residential,Y,389,"22,066",57
95641,3,2019,Gas- Residential,Y,384,"15,146",39
95642,1,2019,Gas- Residential,N,"2,035","137,543",68
95642,2,2019,Gas- Residential,N,"2,031","158,096",78
95642,3,2019,Gas- Residential,N,"2,037","109,257",54
95648,1,2019,Gas- Residential,N,"18,745","1,341,703",72
95648,2,2019,Gas- Residential,N,"18,754","1,474,068",79
95648,3,2019,Gas- Residential,N,"18,751","1,016,599",54
95650,1,2019,Gas- Residential,N,"2,431","215,803",89
95650,2,2019,Gas- Residential,N,"2,429","235,095",97
95650,3,2019,Gas- Residential,N,"2,436","164,960",68
95652,1,2019,Gas- Residential,N,227,"14,024",62
95652,2,2019,Gas- Residential,N,228,"14,721",65
95652,3,2019,Gas- Residential,N,230,"10,744",47
95658,1,2019,Gas- Residential,N,230,"27,677",120
95658,2,2019,Gas- Residential,N,230,"31,648",138
95658,3,2019,Gas- Residential,N,229,"21,817",95
95660,1,2019,Gas- Residential,N,"8,880","601,490",68
95660,2,2019,Gas- Residential,N,"8,878","630,263",71
95660,3,2019,Gas- Residential,N,"8,876","453,189",51
95661,1,2019,Gas- Residential,N,"11,002","850,210",77
95661,2,2019,Gas- Residential,N,"10,998","923,448",84
95661,3,2019,Gas- Residential,N,"11,030","630,263",57
95662,1,2019,Gas- Residential,N,"9,757","798,124",82
95662,2,2019,Gas- Residential,N,"9,770","842,678",86
95662,3,2019,Gas- Residential,N,"9,777","592,571",61
95663,1,2019,Gas- Residential,N,286,"19,287",67
95663,2,2019,Gas- Residential,N,287,"22,419",78
95663,3,2019,Gas- Residential,N,286,"15,461",54
95670,1,2019,Gas- Residential,N,"18,603","1,261,357",68
95670,2,2019,Gas- Residential,N,"18,585","1,352,007",73
95670,3,2019,Gas- Residential,N,"18,576","953,534",51
95673,1,2019,Gas- Residential,N,"4,194","290,793",69
95673,2,2019,Gas- Residential,N,"4,199","304,742",73
95673,3,2019,Gas- Residential,N,"4,197","220,116",52
95677,1,2019,Gas- Residential,N,"9,736","688,325",71
95677,2,2019,Gas- Residential,N,"9,761","754,833",77
95677,3,2019,Gas- Residential,N,"9,768","524,292",54
95678,1,2019,Gas- Residential,N,"15,876","1,004,510",63
95678,2,2019,Gas- Residential,N,"15,882","1,098,713",69
95678,3,2019,Gas- Residential,N,"15,852","754,185",48
95681,1,2019,Gas- Residential,N,198,"11,526",58
95681,2,2019,Gas- Residential,N,198,"11,816",60
95681,3,2019,Gas- Residential,N,198,"8,834",45
95685,1,2019,Gas- Residential,N,"1,103","76,944",70
95685,2,2019,Gas- Residential,N,"1,107","91,077",82
95685,3,2019,Gas- Residential,N,"1,108","60,688",55
95686,1,2019,Gas- Residential,N,296,"16,953",57
95686,2,2019,Gas- Residential,N,296,"17,465",59
95686,3,2019,Gas- Residential,N,296,"12,082",41
95687,1,2019,Gas- Residential,N,"21,868","1,326,973",61
95687,2,2019,Gas- Residential,N,"21,857","1,466,589",67
95687,3,2019,Gas- Residential,N,"21,860","982,644",45
95688,1,2019,Gas- Residential,N,"11,568","764,986",66
95688,2,2019,Gas- Residential,N,"11,580","866,137",75
95688,3,2019,Gas- Residential,N,"11,582","577,645",50
95690,1,2019,Gas- Residential,Y,0,0,
95690,2,2019,Gas- Residential,Y,0,0,
95690,3,2019,Gas- Residential,Y,0,0,
95691,1,2019,Gas- Residential,N,"11,965","830,491",69
95691,2,2019,Gas- Residential,N,"11,970","863,763",72
95691,3,2019,Gas- Residential,N,"11,944","578,798",48
95692,1,2019,Gas- Residential,N,"1,360","88,566",65
95692,2,2019,Gas- Residential,N,"1,358","92,264",68
95692,3,2019,Gas- Residential,N,"1,361","65,815",48
95694,1,2019,Gas- Residential,N,"2,338","137,858",59
95694,2,2019,Gas- Residential,N,"2,344","148,525",63
95694,3,2019,Gas- Residential,N,"2,343","100,212",43
95695,1,2019,Gas- Residential,N,"11,849","812,913",69
95695,2,2019,Gas- Residential,N,"11,851","850,648",72
95695,3,2019,Gas- Residential,N,"11,850","584,377",49
95697,1,2019,Gas- Residential,N,141,"9,128",65
95697,2,2019,Gas- Residential,N,141,"9,334",66
95697,3,2019,Gas- Residential,N,139,"6,690",48
95698,1,2019,Gas- Residential,Y,0,0,
95698,2,2019,Gas- Residential,Y,0,0,
95698,3,2019,Gas- Residential,Y,0,0,
95722,1,2019,Gas- Residential,Y,218,"37,808",173
95722,2,2019,Gas- Residential,Y,220,"48,277",219
95722,3,2019,Gas- Residential,Y,222,"43,540",196
95742,1,2019,Gas- Residential,N,"4,415","317,998",72
95742,2,2019,Gas- Residential,N,"4,423","355,615",80
95742,3,2019,Gas- Residential,N,"4,440","236,142",53
95746,1,2019,Gas- Residential,N,"7,054","885,742",126
95746,2,2019,Gas- Residential,N,"7,053","970,672",138
95746,3,2019,Gas- Residential,N,"7,051","648,074",92
95747,1,2019,Gas- Residential,N,"24,344","1,861,017",76
95747,2,2019,Gas- Residential,N,"24,393","2,013,543",83
95747,3,2019,Gas- Residential,N,"24,467","1,392,386",57
95757,1,2019,Gas- Residential,N,"14,182","1,066,469",75
95757,2,2019,Gas- Residential,N,"14,223","1,152,799",81
95757,3,2019,Gas- Residential,N,"14,250","741,186",52
95758,1,2019,Gas- Residential,N,"21,118","1,508,321",71
95758,2,2019,Gas- Residential,N,"21,126","1,617,661",77
95758,3,2019,Gas- Residential,N,"21,155","1,098,245",52
95762,1,2019,Gas- Residential,N,"14,013","1,385,552",99
95762,2,2019,Gas- Residential,N,"14,035","1,669,613",119
95762,3,2019,Gas- Residential,N,"14,060","1,101,621",78
95765,1,2019,Gas- Residential,N,"13,791","994,841",72
95765,2,2019,Gas- Residential,N,"13,820","1,103,031",80
95765,3,2019,Gas- Residential,N,"13,839","734,650",53
95776,1,2019,Gas- Residential,N,"7,489","460,554",61
95776,2,2019,Gas- Residential,N,"7,507","495,297",66
95776,3,2019,Gas- Residential,N,"7,525","332,165",44
95811,1,2019,Gas- Residential,N,"2,463","104,824",43
95811,2,2019,Gas- Residential,N,"2,462","102,818",42
95811,3,2019,Gas- Residential,N,"2,457","67,914",28
95814,1,2019,Gas- Residential,N,"2,047","152,102",74
95814,2,2019,Gas- Residential,N,"2,058","151,669",74
95814,3,2019,Gas- Residential,N,"2,060","123,201",60
95815,1,2019,Gas- Residential,N,"7,300","436,221",60
95815,2,2019,Gas- Residential,N,"7,300","462,588",63
95815,3,2019,Gas- Residential,N,"7,303","340,336",47
95816,1,2019,Gas- Residential,N,"8,005","458,191",57
95816,2,2019,Gas- Residential,N,"8,017","489,502",61
95816,3,2019,Gas- Residential,N,"8,030","352,224",44
95817,1,2019,Gas- Residential,N,"5,408","314,613",58
95817,2,2019,Gas- Residential,N,"5,412","333,269",62
95817,3,2019,Gas- Residential,N,"5,427","228,682",42
95818,1,2019,Gas- Residential,N,"9,385","633,310",67
95818,2,2019,Gas- Residential,N,"9,406","679,563",72
95818,3,2019,Gas- Residential,N,"9,417","462,252",49
95819,1,2019,Gas- Residential,N,"7,450","613,903",82
95819,2,2019,Gas- Residential,N,"7,461","645,969",87
95819,3,2019,Gas- Residential,N,"7,451","432,585",58
95820,1,2019,Gas- Residential,N,"11,921","797,919",67
95820,2,2019,Gas- Residential,N,"11,919","830,697",70
95820,3,2019,Gas- Residential,N,"11,908","590,069",50
95821,1,2019,Gas- Residential,N,"12,245","891,132",73
95821,2,2019,Gas- Residential,N,"12,272","954,426",78
95821,3,2019,Gas- Residential,N,"12,281","681,214",55
95822,1,2019,Gas- Residential,N,"14,305","1,163,920",81
95822,2,2019,Gas- Residential,N,"14,294","1,221,258",85
95822,3,2019,Gas- Residential,N,"14,306","840,577",59
95823,1,2019,Gas- Residential,N,"17,892","1,180,136",66
95823,2,2019,Gas- Residential,N,"17,907","1,249,780",70
95823,3,2019,Gas- Residential,N,"17,913","904,867",51
95824,1,2019,Gas- Residential,N,"7,462","471,200",63
95824,2,2019,Gas- Residential,N,"7,457","495,513",66
95824,3,2019,Gas- Residential,N,"7,452","357,528",48
95825,1,2019,Gas- Residential,N,"8,048","565,341",70
95825,2,2019,Gas- Residential,N,"8,025","575,174",72
95825,3,2019,Gas- Residential,N,"8,035","446,367",56
95826,1,2019,Gas- Residential,N,"11,849","781,147",66
95826,2,2019,Gas- Residential,N,"11,832","829,883",70
95826,3,2019,Gas- Residential,N,"11,835","572,442",48
95827,1,2019,Gas- Residential,N,"4,175","317,111",76
95827,2,2019,Gas- Residential,N,"4,185","331,873",79
95827,3,2019,Gas- Residential,N,"4,189","235,188",56
95828,1,2019,Gas- Residential,N,"14,289","980,365",69
95828,2,2019,Gas- Residential,N,"14,307","1,050,971",73
95828,3,2019,Gas- Residential,N,"14,330","724,870",51
95829,1,2019,Gas- Residential,Y,"8,442","656,668",78
95829,2,2019,Gas- Residential,Y,"8,432","711,202",84
95829,3,2019,Gas- Residential,Y,"8,441","477,968",57
95830,1,2019,Gas- Residential,Y,0,0,
95830,2,2019,Gas- Residential,Y,0,0,
95830,3,2019,Gas- Residential,Y,0,0,
95831,1,2019,Gas- Residential,N,"13,745","1,044,102",76
95831,2,2019,Gas- Residential,N,"13,729","1,091,630",80
95831,3,2019,Gas- Residential,N,"13,771","759,094",55
95832,1,2019,Gas- Residential,N,"2,856","201,648",71
95832,2,2019,Gas- Residential,N,"2,851","215,149",75
95832,3,2019,Gas- Residential,N,"2,854","151,486",53
95833,1,2019,Gas- Residential,N,"9,880","598,931",61
95833,2,2019,Gas- Residential,N,"9,870","625,641",63
95833,3,2019,Gas- Residential,N,"9,873","437,528",44
95834,1,2019,Gas- Residential,N,"9,810","545,815",56
95834,2,2019,Gas- Residential,N,"9,849","567,806",58
95834,3,2019,Gas- Residential,N,"9,901","393,747",40
95835,1,2019,Gas- Residential,Y,"14,117","966,130",68
95835,2,2019,Gas- Residential,Y,"14,131","1,016,005",72
95835,3,2019,Gas- Residential,Y,"14,173","678,211",48
95837,1,2019,Gas- Residential,Y,0,0,
95837,2,2019,Gas- Residential,Y,0,0,
95837,3,2019,Gas- Residential,Y,0,0,
95838,1,2019,Gas- Residential,N,"10,109","618,035",61
95838,2,2019,Gas- Residential,N,"10,128","645,758",64
95838,3,2019,Gas- Residential,N,"10,145","472,159",47
95841,1,2019,Gas- Residential,N,"6,863","409,795",60
95841,2,2019,Gas- Residential,N,"6,877","437,274",64
95841,3,2019,Gas- Residential,N,"6,893","314,526",46
95842,1,2019,Gas- Residential,N,"8,583","505,041",59
95842,2,2019,Gas- Residential,N,"8,589","532,275",62
95842,3,2019,Gas- Residential,N,"8,590","397,605",46
95843,1,2019,Gas- Residential,N,"14,315","1,004,771",70
95843,2,2019,Gas- Residential,N,"14,307","1,062,720",74
95843,3,2019,Gas- Residential,N,"14,277","739,306",52
95864,1,2019,Gas- Residential,N,"9,184","950,583",104
95864,2,2019,Gas- Residential,N,"9,194","1,006,057",109
95864,3,2019,Gas- Residential,N,"9,186","686,565",75
95901,1,2019,Gas- Residential,N,"9,656","583,052",60
95901,2,2019,Gas- Residential,N,"9,655","609,171",63
95901,3,2019,Gas- Residential,N,"9,653","449,121",47
95912,1,2019,Gas- Residential,N,"1,025","63,286",62
95912,2,2019,Gas- Residential,N,"1,025","69,809",68
95912,3,2019,Gas- Residential,N,"1,026","49,049",48
95915,1,2019,Gas- Residential,Y,0,0,
95915,2,2019,Gas- Residential,Y,0,0,
95915,3,2019,Gas- Residential,Y,0,0,
95917,1,2019,Gas- Residential,N,810,"55,207",68
95917,2,2019,Gas- Residential,N,807,"57,677",71
95917,3,2019,Gas- Residential,N,809,"42,393",52
95920,1,2019,Gas- Residential,Y,0,0,
95920,2,2019,Gas- Residential,Y,0,0,
95920,3,2019,Gas- Residential,Y,0,0,
95926,1,2019,Gas- Residential,N,"15,042","890,463",59
95926,2,2019,Gas- Residential,N,"15,039","933,362",62
95926,3,2019,Gas- Residential,N,"15,038","654,682",44
95928,1,2019,Gas- Residential,N,"13,249","759,022",57
95928,2,2019,Gas- Residential,N,"13,266","817,235",62
95928,3,2019,Gas- Residential,N,"13,258","567,901",43
95932,1,2019,Gas- Residential,N,"2,410","166,231",69
95932,2,2019,Gas- Residential,N,"2,411","177,450",74
95932,3,2019,Gas- Residential,N,"2,404","119,818",50
95937,1,2019,Gas- Residential,Y,227,"13,062",58
95937,2,2019,Gas- Residential,Y,227,"14,723",65
95937,3,2019,Gas- Residential,Y,228,"10,278",45
95938,1,2019,Gas- Residential,N,"1,116","85,636",77
95938,2,2019,Gas- Residential,N,"1,115","90,919",82
95938,3,2019,Gas- Residential,N,"1,116","63,143",57
95943,1,2019,Gas- Residential,Y,0,0,
95943,2,2019,Gas- Residential,Y,0,0,
95943,3,2019,Gas- Residential,Y,0,0,
95945,1,2019,Gas- Residential,N,"6,443","490,975",76
95945,2,2019,Gas- Residential,N,"6,433","589,991",92
95945,3,2019,Gas- Residential,N,"6,424","447,130",70
95946,1,2019,Gas- Residential,Y,280,"29,531",105
95946,2,2019,Gas- Residential,Y,278,"31,780",114
95946,3,2019,Gas- Residential,Y,278,"24,696",89
95948,1,2019,Gas- Residential,N,"3,466","233,506",67
95948,2,2019,Gas- Residential,N,"3,467","244,843",71
95948,3,2019,Gas- Residential,N,"3,463","177,022",51
95949,1,2019,Gas- Residential,N,356,"32,284",91
95949,2,2019,Gas- Residential,N,354,"38,614",109
95949,3,2019,Gas- Residential,N,353,"29,179",83
95951,1,2019,Gas- Residential,Y,725,"42,355",58
95951,2,2019,Gas- Residential,Y,724,"45,267",63
95951,3,2019,Gas- Residential,Y,724,"33,375",46
95953,1,2019,Gas- Residential,N,"3,003","193,138",64
95953,2,2019,Gas- Residential,N,"3,003","200,800",67
95953,3,2019,Gas- Residential,N,"3,014","145,086",48
95955,1,2019,Gas- Residential,N,337,"21,394",63
95955,2,2019,Gas- Residential,N,336,"24,367",73
95955,3,2019,Gas- Residential,N,335,"16,728",50
95957,1,2019,Gas- Residential,N,149,"10,182",68
95957,2,2019,Gas- Residential,N,149,"10,696",72
95957,3,2019,Gas- Residential,N,150,"7,318",49
95959,1,2019,Gas- Residential,Y,"2,847","296,744",104
95959,2,2019,Gas- Residential,Y,"2,850","355,571",125
95959,3,2019,Gas- Residential,Y,"2,851","273,484",96
95960,1,2019,Gas- Residential,Y,0,0,
95960,2,2019,Gas- Residential,Y,0,0,
95960,3,2019,Gas- Residential,Y,0,0,
95961,1,2019,Gas- Residential,N,"7,837","482,416",62
95961,2,2019,Gas- Residential,N,"7,852","511,498",65
95961,3,2019,Gas- Residential,N,"7,854","361,621",46
95963,1,2019,Gas- Residential,N,"3,197","179,877",56
95963,2,2019,Gas- Residential,N,"3,188","202,579",64
95963,3,2019,Gas- Residential,N,"3,195","144,519",45
95965,1,2019,Gas- Residential,Y,"4,931","300,401",61
95965,2,2019,Gas- Residential,Y,"4,930","319,675",65
95965,3,2019,Gas- Residential,Y,"4,931","231,988",47
95966,1,2019,Gas- Residential,N,"5,710","375,712",66
95966,2,2019,Gas- Residential,N,"5,715","415,494",73
95966,3,2019,Gas- Residential,N,"5,716","303,768",53
95968,1,2019,Gas- Residential,N,437,"26,878",62
95968,2,2019,Gas- Residential,N,436,"28,260",65
95968,3,2019,Gas- Residential,N,434,"20,898",48
95969,1,2019,Gas- Residential,N,971,"68,192",70
95969,2,2019,Gas- Residential,N,"1,027","85,449",83
95969,3,2019,Gas- Residential,N,"1,092","67,065",61
95970,1,2019,Gas- Residential,Y,159,"10,347",65
95970,2,2019,Gas- Residential,Y,160,"11,284",71
95970,3,2019,Gas- Residential,Y,161,"8,000",50
95973,1,2019,Gas- Residential,N,"11,513","696,175",60
95973,2,2019,Gas- Residential,N,"11,528","726,930",63
95973,3,2019,Gas- Residential,N,"11,528","517,694",45
95974,1,2019,Gas- Residential,N,106,"8,666",82
95974,2,2019,Gas- Residential,N,106,"9,285",88
95974,3,2019,Gas- Residential,N,107,"6,682",62
95975,1,2019,Gas- Residential,Y,0,0,
95975,2,2019,Gas- Residential,Y,0,0,
95975,3,2019,Gas- Residential,Y,0,0,
95982,1,2019,Gas- Residential,N,"1,084","75,821",70
95982,2,2019,Gas- Residential,N,"1,086","72,070",66
95982,3,2019,Gas- Residential,N,"1,087","48,728",45
95987,1,2019,Gas- Residential,N,"1,455","83,244",57
95987,2,2019,Gas- Residential,N,"1,451","93,315",64
95987,3,2019,Gas- Residential,N,"1,463","64,369",44
95988,1,2019,Gas- Residential,N,"2,856","169,505",59
95988,2,2019,Gas- Residential,N,"2,850","185,288",65
95988,3,2019,Gas- Residential,N,"2,841","129,188",45
95991,1,2019,Gas- Residential,N,"13,617","878,103",64
95991,2,2019,Gas- Residential,N,"13,611","914,473",67
95991,3,2019,Gas- Residential,N,"13,614","637,687",47
95993,1,2019,Gas- Residential,N,"11,384","874,552",77
95993,2,2019,Gas- Residential,N,"11,373","909,003",80
95993,3,2019,Gas- Residential,N,"11,375","623,674",55
96001,1,2019,Gas- Residential,Y,"8,632","667,279",77
96001,2,2019,Gas- Residential,Y,"8,618","775,428",90
96001,3,2019,Gas- Residential,Y,"8,634","549,563",64
96002,1,2019,Gas- Residential,N,"9,443","693,421",73
96002,2,2019,Gas- Residential,N,"9,439","781,007",83
96002,3,2019,Gas- Residential,N,"9,460","580,970",61
96003,1,2019,Gas- Residential,N,"11,107","790,250",71
96003,2,2019,Gas- Residential,N,"11,110","918,199",83
96003,3,2019,Gas- Residential,N,"11,085","667,082",60
96007,1,2019,Gas- Residential,Y,"4,807","296,735",62
96007,2,2019,Gas- Residential,Y,"4,817","324,723",67
96007,3,2019,Gas- Residential,Y,"4,812","241,506",50
96013,1,2019,Gas- Residential,N,"1,577","122,663",78
96013,2,2019,Gas- Residential,N,"1,585","123,720",78
96013,3,2019,Gas- Residential,N,"1,581","107,389",68
96019,1,2019,Gas- Residential,N,"2,940","185,935",63
96019,2,2019,Gas- Residential,N,"2,948","216,817",74
96019,3,2019,Gas- Residential,N,"2,944","162,176",55
96021,1,2019,Gas- Residential,N,"2,778","149,963",54
96021,2,2019,Gas- Residential,N,"2,784","165,230",59
96021,3,2019,Gas- Residential,N,"2,774","119,742",43
96022,1,2019,Gas- Residential,N,"1,381","90,791",66
96022,2,2019,Gas- Residential,N,"1,385","97,890",71
96022,3,2019,Gas- Residential,N,"1,387","74,193",53
96028,1,2019,Gas- Residential,N,340,"25,426",75
96028,2,2019,Gas- Residential,N,341,"27,314",80
96028,3,2019,Gas- Residential,N,345,"22,099",64
96035,1,2019,Gas- Residential,N,417,"21,837",52
96035,2,2019,Gas- Residential,N,414,"22,662",55
96035,3,2019,Gas- Residential,N,418,"16,322",39
96056,1,2019,Gas- Residential,N,105,"9,240",88
96056,2,2019,Gas- Residential,N,105,"9,621",92
96056,3,2019,Gas- Residential,N,105,"8,203",78
96076,1,2019,Gas- Residential,Y,0,0,
96076,2,2019,Gas- Residential,Y,0,0,
96076,3,2019,Gas- Residential,Y,0,0,
96080,1,2019,Gas- Residential,N,"6,977","444,981",64
96080,2,2019,Gas- Residential,N,"6,981","477,727",68
96080,3,2019,Gas- Residential,N,"6,986","343,846",49
96087,1,2019,Gas- Residential,Y,0,0,
96087,2,2019,Gas- Residential,Y,0,0,
96087,3,2019,Gas- Residential,Y,0,0,
96088,1,2019,Gas- Residential,Y,0,0,
96088,2,2019,Gas- Residential,Y,0,0,
96088,3,2019,Gas- Residential,Y,0,0,
96090,1,2019,Gas- Residential,N,153,"9,564",63
96090,2,2019,Gas- Residential,N,152,"9,720",64
96090,3,2019,Gas- Residential,N,151,"6,778",45
